                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1850                                     1983                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0318310489637878E+007                  2.0951512846769855E-003                  3.4091507135063875E+003                  2.3591565495858347E+005                  1.3942633597037031E+003                  1.9823974707467902E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7055658286662215E-014                  1.0181213193696647E-005                  1.2061353700660961E-031                  5.4235628249453949E-001                  4.3210806911646155E-001                  1.1876388707287735E+001                 -1.8498523253249118E-005                  2.1927248199111347E+000                  1.5112483472801680E-005                  3.7870442683396339E+000                  7.9071981717408268E-001                  4.6258802661842324E-003                  3.4822846289662421E+000                  1.5288493057572305E+000                  8.4012910611161118E+000                  5.6757375541362043E+000                  1.5214317500615280E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1644344527065231E+001                  1.3692939925862329E+003                  1.1621389867943494E+001                  1.3668452004444512E+003                  1.5125460008163020E+008                  1.0065764613763477E+001                  5.0341672787135351E+005                  5.2686485179973459E+008                  1.4765743202122412E+000                  1.0958692648658276E+007                  2.5610735931402321E+009                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    1033                  1.9910916577114046E-001                  6.9955700658895044E+000                  8.4482311073383787E-001                  6.7516615798667585E+000                  1.0005427258987030E-099                  9.5437030643663689E-001                  4.5629693563363105E-002 
                                    1034                  1.9853617153889588E-001                  8.5092914471067846E+000                  9.2989339869528509E-001                  6.7472136577370181E+000                  1.0005427258853864E-099                  9.5437028048271155E-001                  4.5629719517288447E-002 
                                    1035                  1.9796417138874006E-001                  1.0167927232130687E+001                  1.0072324294817123E+000                  6.7427657356072768E+000                  1.0005427258720341E-099                  9.5437025450781299E-001                  4.5629745492187013E-002 
                                    1036                  1.9739316109794294E-001                  1.3176861031879270E+001                  1.1198119657288037E+000                  6.7383178134775354E+000                  1.0005427258504403E-099                  9.5437021257992971E-001                  4.5629787420070289E-002 
                                    1037                  1.9612570670605042E-001                  1.6802937767742826E+001                  1.2253852189151579E+000                  6.7284182639611121E+000                  1.0005427258279576E-099                  9.5437016910514993E-001                  4.5629830894850065E-002 
                                    1038                  1.9549385015032975E-001                  1.9538088393930547E+001                  1.2908820701002781E+000                  6.7234684892029035E+000                  1.0005427258129245E-099                  9.5437014009464893E-001                  4.5629859905351067E-002 
                                    1039                  1.9486319731084803E-001                  2.2561127919862848E+001                  1.3533608079499353E+000                  6.7185187144446958E+000                  1.0005427257978469E-099                  9.5437011105604908E-001                  4.5629888943950925E-002 
                                    1040                  1.9423374256629153E-001                  2.5901357118612761E+001                  1.4133225198219399E+000                  6.7135689396864882E+000                  1.0005427257827242E-099                  9.5437008198899009E-001                  4.5629918011009907E-002 
                                    1041                  1.9360548026690985E-001                  3.1567255537761479E+001                  1.4992368259018252E+000                  6.7086191649282787E+000                  1.0005427257599724E-099                  9.5437003834478107E-001                  4.5629961655218931E-002 
                                    1042                  1.9235240369548212E-001                  3.8164564517149934E+001                  1.5816603111594401E+000                  6.6987196154118571E+000                  1.0005427257370877E-099                  9.5436999461486438E-001                  4.5630005385135619E-002 
                                    1043                  1.9172768472408078E-001                  4.3130256672513106E+001                  1.6347820426839623E+000                  6.6937698406536565E+000                  1.0005427257217868E-099                  9.5436996543301089E-001                  4.5630034566989108E-002 
                                    1044                  1.9110413558154749E-001                  4.8610201406110356E+001                  1.6867274204857978E+000                  6.6888200658954560E+000                  1.0005427257064414E-099                  9.5436993622174049E-001                  4.5630063778259511E-002 
                                    1045                  1.9048175091100691E-001                  5.4656260839263503E+001                  1.7376399172867405E+000                  6.6838702911372554E+000                  1.0005427256910515E-099                  9.5436990698068269E-001                  4.5630093019317308E-002 
                                    1046                  1.8986052532337155E-001                  6.0287884768159103E+001                  1.7802300466845327E+000                  6.6789205163790557E+000                  1.0005427256779289E-099                  9.5436988209354257E-001                  4.5630117906457435E-002 
                                    1047                  1.8942607353125490E-001                  6.5290392540407709E+001                  1.8148492796876385E+000                  6.6754533823307503E+000                  1.0005427256670955E-099                  9.5436986157546899E-001                  4.5630138424531008E-002 
                                    1048                  1.8899218590108668E-001                  7.3455550842106106E+001                  1.8660246198541062E+000                  6.6719862482824466E+000                  1.0005427256508133E-099                  9.5436983077578541E-001                  4.5630169224214590E-002 
                                    1049                  1.8812605906690907E-001                  8.5744739790623512E+001                  1.9332074867325597E+000                  6.6650519801858410E+000                  1.0005427256290161E-099                  9.5436978964932084E-001                  4.5630210350679157E-002 
                                    1050                  1.8726216684123725E-001                  9.6140617495343861E+001                  1.9829069072034791E+000                  6.6581177120892283E+000                  1.0005427256126035E-099                  9.5436975875988517E-001                  4.5630241240114833E-002 
                                    1051                  1.8683107241883379E-001                  1.0367507982595548E+002                  2.0156743784267825E+000                  6.6546505780409175E+000                  1.0005427256016400E-099                  9.5436973815196735E-001                  4.5630261848032649E-002 
                                    1052                  1.8640053104980925E-001                  1.1476208854064456E+002                  2.0597984433158874E+000                  6.6511834439926094E+000                  1.0005427255867073E-099                  9.5436971011785521E-001                  4.5630289882144792E-002 
                                    1053                  1.8566182308967569E-001                  1.3033956325071580E+002                  2.1150762614031597E+000                  6.6452244578666715E+000                  1.0005427255677633E-099                  9.5436967462783828E-001                  4.5630325372161717E-002 
                                    1054                  1.8492473439389473E-001                  1.4783816771720831E+002                  2.1697865713324918E+000                  6.6392654717407327E+000                  1.0005427255487558E-099                  9.5436963909298977E-001                  4.5630360907010226E-002 
                                    1055                  1.8418925591580010E-001                  1.6748996339609303E+002                  2.2239887876576994E+000                  6.6333064856147947E+000                  1.0005427255296849E-099                  9.5436960351304911E-001                  4.5630396486950886E-002 
                                    1056                  1.8345537875259293E-001                  1.8955438193761501E+002                  2.2777338284845823E+000                  6.6273474994888568E+000                  1.0005427255105504E-099                  9.5436956788766203E-001                  4.5630432112337971E-002 
                                    1057                  1.8272309415768714E-001                  2.1432169420700112E+002                  2.3310661336994598E+000                  6.6213885133629162E+000                  1.0005427254913524E-099                  9.5436953221636600E-001                  4.5630467783633999E-002 
                                    1058                  1.8199239354757285E-001                  2.4211626936557676E+002                  2.3840239734908599E+000                  6.6154295272369774E+000                  1.0005427254720913E-099                  9.5436949649858460E-001                  4.5630503501415398E-002 
                                    1059                  1.8126326850216043E-001                  2.7330077593796142E+002                  2.4366408647153337E+000                  6.6094705411110395E+000                  1.0005427254527664E-099                  9.5436946073362727E-001                  4.5630539266372727E-002 
                                    1060                  1.8053571075742988E-001                  3.0523749980504090E+002                  2.4846378875985669E+000                  6.6035115549850989E+000                  1.0005427254349857E-099                  9.5436942789142576E-001                  4.5630572108574241E-002 
                                    1061                  1.7993005330044221E-001                  3.3733763953682973E+002                  2.5280648017025360E+000                  6.5985411447878244E+000                  1.0005427254187691E-099                  9.5436939798595022E-001                  4.5630602014049781E-002 
                                    1062                  1.7932547591147793E-001                  3.7265282772461757E+002                  2.5713044210460447E+000                  6.5935707345905508E+000                  1.0005427254025074E-099                  9.5436936804598604E-001                  4.5630631954013956E-002 
                                    1063                  1.7872197397659595E-001                  4.1149876863696113E+002                  2.6143685399736269E+000                  6.5886003243932834E+000                  1.0005427253862008E-099                  9.5436933807101121E-001                  4.5630661928988792E-002 
                                    1064                  1.7811954290174212E-001                  4.5422158274143374E+002                  2.6572677662615587E+000                  6.5836299141960151E+000                  1.0005427253698494E-099                  9.5436930806053166E-001                  4.5630691939468337E-002 
                                    1065                  1.7751817808790485E-001                  5.0120055140711048E+002                  2.7000115401212614E+000                  6.5786595039987441E+000                  1.0005427253534528E-099                  9.5436927801411742E-001                  4.5630721985882583E-002 
                                    1066                  1.7691787490059729E-001                  5.5285132335396679E+002                  2.7426083534956280E+000                  6.5736890938014749E+000                  1.0005427253370108E-099                  9.5436924793144429E-001                  4.5630752068555713E-002 
                                    1067                  1.7631862863305905E-001                  6.0962915794095034E+002                  2.7850657306905027E+000                  6.5687186836042013E+000                  1.0005427253205233E-099                  9.5436921781234452E-001                  4.5630782187655483E-002 
                                    1068                  1.7572043446251784E-001                  6.6232763918667843E+002                  2.8210728787005177E+000                  6.5637482734069277E+000                  1.0005427253064711E-099                  9.5436919218029337E-001                  4.5630807819706631E-002 
                                    1069                  1.7530232845123508E-001                  7.0898683772954291E+002                  2.8506381726238423E+000                  6.5602689862688370E+000                  1.0005427252948763E-099                  9.5436917105368180E-001                  4.5630828946318203E-002 
                                    1070                  1.7488473411022387E-001                  7.8488947307449723E+002                  2.8948085043714702E+000                  6.5567896991307428E+000                  1.0005427252774510E-099                  9.5436913933637724E-001                  4.5630860663622763E-002 
                                    1071                  1.7405103704067182E-001                  8.6892474115868401E+002                  2.9389821631979376E+000                  6.5498311248545731E+000                  1.0005427252599589E-099                  9.5436910756417881E-001                  4.5630892435821191E-002 
                                    1072                  1.7363496881060006E-001                  9.2964696195195313E+002                  2.9683180543765482E+000                  6.5463518377164833E+000                  1.0005427252482754E-099                  9.5436908636429385E-001                  4.5630913635706150E-002 
                                    1073                  1.7321940619112566E-001                  1.0283862273524464E+003                  3.0121562517272538E+000                  6.5428725505783909E+000                  1.0005427252307165E-099                  9.5436905453626963E-001                  4.5630945463730366E-002 
                                    1074                  1.7238975418524241E-001                  1.1988933069747980E+003                  3.0787805356811351E+000                  6.5359139763022194E+000                  1.0005427252038574E-099                  9.5436900594984642E-001                  4.5630994050153584E-002 
                                    1075                  1.7132596013071641E-001                  1.3644455989205171E+003                  3.1349562248284770E+000                  6.5269672379471517E+000                  1.0005427251810850E-099                  9.5436896486217171E-001                  4.5631035137828291E-002 
                                    1076                  1.7079533746558279E-001                  1.4867438573841875E+003                  3.1722361528483534E+000                  6.5224938687696099E+000                  1.0005427251658666E-099                  9.5436893743918871E-001                  4.5631062560811286E-002 
                                    1077                  1.7026553323643301E-001                  1.6197249598698600E+003                  3.2094412746958301E+000                  6.5180204995920681E+000                  1.0005427251506112E-099                  9.5436890998462109E-001                  4.5631090015378906E-002 
                                    1078                  1.6973654421823930E-001                  1.7643042276610079E+003                  3.2465734747880530E+000                  6.5135471304145254E+000                  1.0005427251353190E-099                  9.5436888249838026E-001                  4.5631117501619745E-002 
                                    1079                  1.6920836721306426E-001                  1.9214738987316839E+003                  3.2836344893916807E+000                  6.5090737612369836E+000                  1.0005427251199898E-099                  9.5436885498036494E-001                  4.5631145019635055E-002 
                                    1080                  1.6868099905543218E-001                  2.0923095441364558E+003                  3.3206259361061319E+000                  6.5046003920594382E+000                  1.0005427251046239E-099                  9.5436882743045359E-001                  4.5631172569546408E-002 
                                    1081                  1.6815443661709603E-001                  2.3684115590060919E+003                  3.3744571719844902E+000                  6.5001270228818955E+000                  1.0005427250821166E-099                  9.5436878712640005E-001                  4.5631212873599947E-002 
                                    1082                  1.6714432180754590E-001                  2.6769404624099984E+003                  3.4276387121901668E+000                  6.4915271292556280E+000                  1.0005427250598057E-099                  9.5436874726791210E-001                  4.5631252732087901E-002 
                                    1083                  1.6664040606736208E-001                  2.9036823036370847E+003                  3.4629490977976767E+000                  6.4872271824424912E+000                  1.0005427250448976E-099                  9.5436872066565759E-001                  4.5631279334342412E-002 
                                    1084                  1.6613722394872579E-001                  3.2787018969984920E+003                  3.5157019319563614E+000                  6.4829272356293570E+000                  1.0005427250224839E-099                  9.5436868071617553E-001                  4.5631319283824467E-002 
                                    1085                  1.6513297873611602E-001                  3.7028404200353170E+003                  3.5685349958216643E+000                  6.4743273420030851E+000                  1.0005427249999669E-099                  9.5436864067446703E-001                  4.5631359325532972E-002 
                                    1086                  1.6463198251430139E-001                  4.0143665961644988E+003                  3.6036170301896986E+000                  6.4700273951899456E+000                  1.0005427249849211E-099                  9.5436861394883510E-001                  4.5631386051164902E-002 
                                    1087                  1.6413170982144451E-001                  4.3515499498807967E+003                  3.6386439729975151E+000                  6.4657274483768070E+000                  1.0005427249698405E-099                  9.5436858719139372E-001                  4.5631412808606275E-002 
                                    1088                  1.6363215821255511E-001                  4.7164639382896730E+003                  3.6736165182061673E+000                  6.4614275015636684E+000                  1.0005427249547247E-099                  9.5436856040175744E-001                  4.5631439598242562E-002 
                                    1089                  1.6313332526163560E-001                  5.3194883558030006E+003                  3.7258698625700020E+000                  6.4571275547505298E+000                  1.0005427249319981E-099                  9.5436852016801199E-001                  4.5631479831988009E-002 
                                    1090                  1.6213773361750378E-001                  6.0008867019476656E+003                  3.7782154272687736E+000                  6.4485276611242641E+000                  1.0005427249091658E-099                  9.5436847983539075E-001                  4.5631520164609252E-002 
                                    1091                  1.6164104248036057E-001                  6.5009389112753261E+003                  3.8129760850333758E+000                  6.4442277143111264E+000                  1.0005427248939085E-099                  9.5436845291366168E-001                  4.5631547086338320E-002 
                                    1092                  1.6114506026062442E-001                  7.0418194653910523E+003                  3.8476848866544286E+000                  6.4399277674979878E+000                  1.0005427248786159E-099                  9.5436842595812166E-001                  4.5631574041878342E-002 
                                    1093                  1.6064978443197389E-001                  7.6267964337202302E+003                  3.8823421548203596E+000                  6.4356278206848510E+000                  1.0005427248632873E-099                  9.5436839896866499E-001                  4.5631601031335012E-002 
                                    1094                  1.6015521238941785E-001                  8.3794161571581917E+003                  3.9232137598524979E+000                  6.4313278738717106E+000                  1.0005427248451254E-099                  9.5436836702468397E-001                  4.5631632975316028E-002 
                                    1095                  1.5948164891271868E-001                  9.3396294391906704E+003                  3.9703296454263186E+000                  6.4254620217350471E+000                  1.0005427248240997E-099                  9.5436833009645172E-001                  4.5631669903548278E-002 
                                    1096                  1.5880938469715034E-001                  1.0407662599810483E+004                  4.0173532046319664E+000                  6.4195961695983828E+000                  1.0005427248030069E-099                  9.5436829310373339E-001                  4.5631706896266611E-002 
                                    1097                  1.5813841382774096E-001                  1.1595387078772706E+004                  4.0642852508928629E+000                  6.4137303174617193E+000                  1.0005427247818468E-099                  9.5436825604578079E-001                  4.5631743954219206E-002 
                                    1098                  1.5746873030438732E-001                  1.2915956828757327E+004                  4.1111265847297780E+000                  6.4078644653250558E+000                  1.0005427247606193E-099                  9.5436821892202706E-001                  4.5631781077972944E-002 
                                    1099                  1.5680032807131106E-001                  1.4383944762870016E+004                  4.1578780066175449E+000                  6.4019986131883933E+000                  1.0005427247393245E-099                  9.5436818173204241E-001                  4.5631818267957591E-002 
                                    1100                  1.5613320104648268E-001                  1.6015493107868182E+004                  4.2045403148842775E+000                  6.3961327610517298E+000                  1.0005427247179617E-099                  9.5436814447549179E-001                  4.5631855524508214E-002 
                                    1101                  1.5546734315054594E-001                  1.7828479804616181E+004                  4.2511143134157781E+000                  6.3902669089150681E+000                  1.0005427246965314E-099                  9.5436810715209297E-001                  4.5631892847907030E-002 
                                    1102                  1.5480274833472288E-001                  1.9687779215148639E+004                  4.2941967304092783E+000                  6.3844010567784037E+000                  1.0005427246766174E-099                  9.5436807251695421E-001                  4.5631927483045787E-002 
                                    1103                  1.5423710071629815E-001                  2.1565966714154376E+004                  4.3337689305651077E+000                  6.3793997040386881E+000                  1.0005427246582385E-099                  9.5436804058812996E-001                  4.5631959411870038E-002 
                                    1104                  1.5367236325163647E-001                  2.3619928178068029E+004                  4.3732785727052619E+000                  6.3743983512989733E+000                  1.0005427246398098E-099                  9.5436800861005855E-001                  4.5631991389941451E-002 
                                    1105                  1.5310853232411178E-001                  2.5865814887600496E+004                  4.4127261651581486E+000                  6.3693969985592638E+000                  1.0005427246213317E-099                  9.5436797658248196E-001                  4.5632023417518042E-002 
                                    1106                  1.5254560437734857E-001                  2.8577586922947641E+004                  4.4560255543957243E+000                  6.3643956458195534E+000                  1.0005427246009515E-099                  9.5436794129724312E-001                  4.5632058702756884E-002 
                                    1107                  1.5187126757914288E-001                  3.1007699178825271E+004                  4.4914695420834567E+000                  6.3583940225319093E+000                  1.0005427245842228E-099                  9.5436791237350982E-001                  4.5632087626490181E-002 
                                    1108                  1.5153459574914938E-001                  3.2736733620838877E+004                  4.5150353445562637E+000                  6.3553932108880833E+000                  1.0005427245730524E-099                  9.5436789307286574E-001                  4.5632106927134264E-002 
                                    1109                  1.5119824551727931E-001                  3.5504980982055255E+004                  4.5502892843586356E+000                  6.3523923992442581E+000                  1.0005427245562697E-099                  9.5436786409419205E-001                  4.5632135905807947E-002 
                                    1110                  1.5052648162130683E-001                  3.9563242605934633E+004                  4.5972918791878525E+000                  6.3463907759566176E+000                  1.0005427245338198E-099                  9.5436782538154474E-001                  4.5632174618455257E-002 
                                    1111                  1.4985599580181894E-001                  4.4076711978447966E+004                  4.6442091896804634E+000                  6.3403891526689753E+000                  1.0005427245112969E-099                  9.5436778659382848E-001                  4.5632213406171518E-002 
                                    1112                  1.4918678257848256E-001                  4.9095532914761985E+004                  4.6910419785032991E+000                  6.3343875293813348E+000                  1.0005427244887005E-099                  9.5436774772987543E-001                  4.5632252270124574E-002 
                                    1113                  1.4851883656422102E-001                  5.3291187401886244E+004                  4.7266553970347172E+000                  6.3283859060936916E+000                  1.0005427244714594E-099                  9.5436771811543608E-001                  4.5632281884563919E-002 
                                    1114                  1.4817135638044268E-001                  5.6362246749863698E+004                  4.7509882969217001E+000                  6.3252591178598854E+000                  1.0005427244596281E-099                  9.5436769780634323E-001                  4.5632302193656771E-002 
                                    1115                  1.4782421791418027E-001                  6.1289426352380469E+004                  4.7873855565265000E+000                  6.3221323296260783E+000                  1.0005427244418499E-099                  9.5436766731030565E-001                  4.5632332689694355E-002 
                                    1116                  1.4713093401255806E-001                  6.8535722108420072E+004                  4.8359169929638703E+000                  6.3158787531584695E+000                  1.0005427244180635E-099                  9.5436762656190921E-001                  4.5632373438090790E-002 
                                    1117                  1.4643900790901321E-001                  7.6622979215224128E+004                  4.8843590339897673E+000                  6.3096251766908624E+000                  1.0005427243941947E-099                  9.5436758572617286E-001                  4.5632414273827138E-002 
                                    1118                  1.4574843314480745E-001                  8.3402289471071068E+004                  4.9211779725922371E+000                  6.3033716002232536E+000                  1.0005427243759901E-099                  9.5436755462185685E-001                  4.5632445378143149E-002 
                                    1119                  1.4538978119731791E-001                  8.8369981341600389E+004                  4.9463047632967356E+000                  6.3001188353994797E+000                  1.0005427243635097E-099                  9.5436753331236612E-001                  4.5632466687633877E-002 
                                    1120                  1.4503149222375192E-001                  9.6357416516415382E+004                  4.9838851474107191E+000                  6.2968660705757040E+000                  1.0005427243447552E-099                  9.5436750131186554E-001                  4.5632498688134460E-002 
                                    1121                  1.4431596685217130E-001                  1.0814307665639298E+005                  5.0339987210365997E+000                  6.2903605409281500E+000                  1.0005427243196582E-099                  9.5436745854702942E-001                  4.5632541452970576E-002 
                                    1122                  1.4360188373358004E-001                  1.2134428702759353E+005                  5.0840193342666620E+000                  6.2838550112805942E+000                  1.0005427242944696E-099                  9.5436741568414107E-001                  4.5632584315858926E-002 
                                    1123                  1.4288923612791493E-001                  1.3612806796570809E+005                  5.1339476807202180E+000                  6.2773494816330393E+000                  1.0005427242691897E-099                  9.5436737272238159E-001                  4.5632627277618409E-002 
                                    1124                  1.4217801720706424E-001                  1.4838870184342776E+005                  5.1714008354858194E+000                  6.2708439519854826E+000                  1.9909071421174026E-028                  9.5436734042688753E-001                  4.5632659573112466E-002 
                                    1125                  1.4182295812544332E-001                  1.5714342358790836E+005                  5.1962962106208916E+000                  6.2675911871617052E+000                  1.7594951467366486E-028                  9.5436731887167048E-001                  4.5632681128329522E-002 
                                    1126                  1.4146825359264786E-001                  1.7011005506435939E+005                  5.2307299851581490E+000                  6.2643384223379286E+000                  1.4746914348008645E-028                  9.5436728894892819E-001                  4.5632711051071806E-002 
                                    1127                  1.4084016109804165E-001                  1.8826197129305912E+005                  5.2747626018778533E+000                  6.2585708200001058E+000                  1.1812493994719585E-028                  9.5436725060456162E-001                  4.5632749395438377E-002 
                                    1128                  1.4021317600964250E-001                  2.0831726050789957E+005                  5.3187252557027804E+000                  6.2528032176622856E+000                  9.4685698582955536E-029                  9.5436721218093723E-001                  4.5632787819062770E-002 
                                    1129                  1.3958729366874487E-001                  2.3047224539729414E+005                  5.3626186329944101E+000                  6.2470356153244628E+000                  7.6177352006446167E-029                  9.5436717367768764E-001                  4.5632826322312359E-002 
                                    1130                  1.3896250950617292E-001                  2.5494320781699946E+005                  5.4064434460077821E+000                  6.2412680129866427E+000                  6.1801669549501408E-029                  9.5436713509435911E-001                  4.5632864905640891E-002 
                                    1131                  1.3833881906034920E-001                  2.8196838910136122E+005                  5.4502004231833618E+000                  6.2355004106488181E+000                  5.0919012661382946E-029                  9.5436709643038597E-001                  4.5632903569614025E-002 
                                    1132                  1.3771621799027534E-001                  3.1181018895380991E+005                  5.4938903024311347E+000                  6.2297328083109980E+000                  4.3034541176759054E-029                  9.5436705768507313E-001                  4.5632942314926872E-002 
                                    1133                  1.3709470208217034E-001                  3.4475757657256804E+005                  5.5375138192351274E+000                  6.2239652059731752E+000                  3.7789823401593554E-029                  9.5436701885758990E-001                  4.5632981142410101E-002 
                                    1134                  1.3647426724832981E-001                  3.7459060890008719E+005                  5.5735568852816222E+000                  6.2181976036353550E+000                  3.5451104368966890E-029                  9.5436698670168418E-001                  4.5633013298315817E-002 
                                    1135                  1.3606982739161314E-001                  3.9991199719643674E+005                  5.6019644329858753E+000                  6.2144323887925630E+000                  3.4602357208553558E-029                  9.5436696126445197E-001                  4.5633038735548026E-002 
                                    1136                  1.3566584544625993E-001                  4.4099233145980502E+005                  5.6444310374641020E+000                  6.2106671739497736E+000                  3.4831169453529197E-029                  9.5436692305398041E-001                  4.5633076946019591E-002 
                                    1137                  1.3485919734353191E-001                  4.8643408397114376E+005                  5.6870239979299315E+000                  6.2031367442641976E+000                  3.8208035177867834E-029                  9.5436688473399456E-001                  4.5633115266005442E-002 
                                    1138                  1.3445658302206601E-001                  5.1918524999344931E+005                  5.7153223457001570E+000                  6.1993715294214091E+000                  4.1639645711202605E-029                  9.5436685915046704E-001                  4.5633140849532960E-002 
                                    1139                  1.3405442235810403E-001                  5.7230201874208578E+005                  5.7576252778444399E+000                  6.1956063145786224E+000                  4.8801513771528588E-029                  9.5436682071872714E-001                  4.5633179281272862E-002 
                                    1140                  1.3325140352717810E-001                  6.3104113134990458E+005                  5.8000576675422701E+000                  6.1880758848930464E+000                  6.0883056778418918E-029                  9.5436678217428372E-001                  4.5633217825716277E-002 
                                    1141                  1.3285059752392273E-001                  6.7336222391900921E+005                  5.8282487485182024E+000                  6.1843106700502597E+000                  1.0005427239029082E-099                  9.5436675644035207E-001                  4.5633243559647929E-002 
                                    1142                  1.3245024064939973E-001                  7.4197726765303977E+005                  5.8703905997748773E+000                  6.1805454552074695E+000                  1.0005427238797100E-099                  9.5436671778228988E-001                  4.5633282217710125E-002 
                                    1143                  1.3165081497616565E-001                  8.1783552012521576E+005                  5.9126659688490069E+000                  6.1730150255218952E+000                  1.0005427238564066E-099                  9.5436667901058125E-001                  4.5633320989418746E-002 
                                    1144                  1.3125179909517221E-001                  8.7247484539217979E+005                  5.9407529145253681E+000                  6.1692498106791067E+000                  1.0005427238408356E-099                  9.5436665312456181E-001                  4.5633346875438185E-002 
                                    1145                  1.3085322807884453E-001                  9.6103502083211765E+005                  5.9827392139713718E+000                  6.1654845958363200E+000                  1.0005427238174246E-099                  9.5436661423713565E-001                  4.5633385762864354E-002 
                                    1146                  1.3005736128837728E-001                  1.0841514565024283E+006                  6.0350899575976795E+000                  6.1579541661507449E+000                  1.0005427237881400E-099                  9.5436656567216149E-001                  4.5633434327838507E-002 
                                    1147                  1.2936825095615387E-001                  1.1791535438383615E+006                  6.0715703605657865E+000                  6.1514201576395235E+000                  1.0005427237676501E-099                  9.5436653174159825E-001                  4.5633468258401755E-002 
                                    1148                  1.2902421104126457E-001                  1.2468604570882225E+006                  6.0958178519487616E+000                  6.1481531533839133E+000                  1.0005427237539625E-099                  9.5436650909193155E-001                  4.5633490908068453E-002 
                                    1149                  1.2868050149557772E-001                  1.3554939929943578E+006                  6.1320975973018346E+000                  6.1448861491283040E+000                  1.0005427237333788E-099                  9.5436647505686978E-001                  4.5633524943130221E-002 
                                    1150                  1.2799354720433298E-001                  1.5153614614957259E+006                  6.1805162381248566E+000                  6.1383475018502898E+000                  1.0005427237058139E-099                  9.5436642954769213E-001                  4.5633570452307870E-002 
                                    1151                  1.2730790792418084E-001                  1.6476187871641803E+006                  6.2168567354057780E+000                  6.1318088545722746E+000                  1.0005427236850543E-099                  9.5436639532812073E-001                  4.5633604671879269E-002 
                                    1152                  1.2696559812567529E-001                  1.7418510245336143E+006                  6.2410110083124710E+000                  6.1285395309332582E+000                  1.0005427236711860E-099                  9.5436637248576184E-001                  4.5633627514238162E-002 
                                    1153                  1.2662361494295427E-001                  1.8929277159323578E+006                  6.2771340301438894E+000                  6.1252702072942427E+000                  1.0005427236503393E-099                  9.5436633817773719E-001                  4.5633661822262805E-002 
                                    1154                  1.2594058866983215E-001                  2.1152092468546922E+006                  6.3253533363726744E+000                  6.1187315600162302E+000                  1.0005427236224153E-099                  9.5436629229915670E-001                  4.5633707700843296E-002 
                                    1155                  1.2525837785542834E-001                  2.3633056825130344E+006                  6.3735198992212627E+000                  6.1121882739714160E+000                  1.0005427235943611E-099                  9.5436624628640399E-001                  4.5633753713596015E-002 
                                    1156                  1.2457746254051633E-001                  2.5684775091467225E+006                  6.4096757671807616E+000                  6.1056449879266044E+000                  1.0005427235732288E-099                  9.5436621168871261E-001                  4.5633788311287393E-002 
                                    1157                  1.2423750802668206E-001                  2.7146084860801441E+006                  6.4337072023978550E+000                  6.1023733449041941E+000                  1.0005427235591093E-099                  9.5436618859402478E-001                  4.5633811405975222E-002 
                                    1158                  1.2389787553993582E-001                  2.9155845367382420E+006                  6.4647256382134772E+000                  6.0991017018817875E+000                  1.0005427235408058E-099                  9.5436615868477159E-001                  4.5633841315228407E-002 
                                    1159                  1.2335959411636011E-001                  3.1826579160063555E+006                  6.5027899615318816E+000                  6.0939102885717267E+000                  1.0005427235182697E-099                  9.5436612191544767E-001                  4.5633878084552326E-002 
                                    1160                  1.2282211991707458E-001                  3.5468259098029803E+006                  6.5498398723548297E+000                  6.0887188752616694E+000                  1.0005427234902307E-099                  9.5436607624245340E-001                  4.5633923757546602E-002 
                                    1161                  1.2202852488570219E-001                  3.9090455946480185E+006                  6.5920707360215420E+000                  6.0810397941110370E+000                  1.0005427234649977E-099                  9.5436603524329500E-001                  4.5633964756705003E-002 
                                    1162                  1.2163241682840457E-001                  4.1698924013183992E+006                  6.6201248487107902E+000                  6.0772002535357252E+000                  1.0005427234481277E-099                  9.5436600786930503E-001                  4.5633992130694967E-002 
                                    1163                  1.2123674643312096E-001                  4.4479185407987535E+006                  6.6481568249756311E+000                  6.0733607129604064E+000                  9.4990696077279118E-029                  9.5436598045385490E-001                  4.5634019546145099E-002 
