                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     626                                     1674                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.8031093244783133E+006                  1.3448915363421006E+003                  3.5087988572566596E+003                  1.6542265714752776E+005                  1.1021466550430218E+003                 -4.1682030361850249E+000                  0.0000000000000000E+000                  1.1507736896280050E-099                  8.1156416665051456E-001                  1.7661888275085538E-001                  4.7052548726947205E-007                  6.1506873324091767E-003                  4.4301604704382732E-003                  1.8150596656065982E+001                 -1.3604566576414698E-005                  6.7084129420139273E+000                  4.6909977181775520E-005                  1.0473183270691594E+001                  8.5196706254036503E-001                  1.8205650764352290E-002                  4.9622150577041099E-002                  2.6731210582433856E-002                  7.7574929054197188E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8056757230186541E+001                  1.0913765201891413E+003                  1.8046479982504344E+001                  1.0902177096985993E+003                  8.5989851493518606E+007                  4.2415732499988877E+001                  1.0972255535636125E+006                  1.6547907375776011E+005                  6.8008607571221030E+004                  9.2532710178658497E+004                  4.6423299018499447E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     914                  9.2026883042822205E-001                  1.3895925303694516E+000                  1.4288747093411419E-001                  8.6257280741800475E+000                  2.8870954140890392E-001                  7.0668536851496622E-001                  4.6050900761298585E-003 
                                     915                  9.1947873859573626E-001                  1.4205345085337608E+000                  1.5245178834670836E-001                  8.6250401227500166E+000                  2.8864787013789456E-001                  7.0674704013217549E-001                  4.6050897299299010E-003 
                                     916                  9.1869022741276696E-001                  1.4681572707115931E+000                  1.6677258020116550E-001                  8.6243521713199858E+000                  2.8855646802210250E-001                  7.0683844267334284E-001                  4.6050893045546104E-003 
                                     917                  9.1711791614749738E-001                  1.5679493569296086E+000                  1.9533203133234492E-001                  8.6229762684599347E+000                  2.8838980506404305E-001                  7.0700510582197607E-001                  4.6050891139808314E-003 
                                     918                  9.1399186054906723E-001                  1.6742919260666724E+000                  2.2383118294429274E-001                  8.6202244627398183E+000                  2.8824972256686054E-001                  7.0714518734454224E-001                  4.6050900885972190E-003 
                                     919                  9.1243807405183153E-001                  1.7488211919088306E+000                  2.4274540734196248E-001                  8.6188485598797637E+000                  2.8814944531085440E-001                  7.0724546432998958E-001                  4.6050903591560166E-003 
                                     920                  9.1089036468041140E-001                  1.8264639791733777E+000                  2.6161111164210810E-001                  8.6174726570197073E+000                  2.8805102359650514E-001                  7.0734388574753526E-001                  4.6050906559595983E-003 
                                     921                  9.0934869523765083E-001                  1.9073086126982126E+000                  2.8042096989341397E-001                  8.6160967541596545E+000                  2.8795140938307556E-001                  7.0744349990801980E-001                  4.6050907089045801E-003 
                                     922                  9.0781301905896239E-001                  1.9914728594186066E+000                  2.9917439204835788E-001                  8.6147208512995981E+000                  2.8784928353338962E-001                  7.0754562578843483E-001                  4.6050906781756051E-003 
                                     923                  9.0628329515066897E-001                  2.0791267803794309E+000                  3.1788097241970847E-001                  8.6133449484395435E+000                  2.8775296988532528E-001                  7.0764193921163254E-001                  4.6050909030421749E-003 
                                     924                  9.0475947295794623E-001                  2.1703999133360488E+000                  3.3653976341218483E-001                  8.6119690455794888E+000                  2.8766225320180827E-001                  7.0773265543545449E-001                  4.6050913627372347E-003 
                                     925                  9.0324150043198970E-001                  2.2654317154140902E+000                  3.5515097621911335E-001                  8.6105931427194324E+000                  2.8757639729641649E-001                  7.0781851073957791E-001                  4.6050919640056032E-003 
                                     926                  9.0172933050104109E-001                  2.3643805722202007E+000                  3.7371738215535311E-001                  8.6092172398593796E+000                  2.8749903305626401E-001                  7.0789587412984756E-001                  4.6050928138884339E-003 
                                     927                  9.0022290745995615E-001                  2.4673117943389120E+000                  3.9222403477737178E-001                  8.6078413369993232E+000                  2.8741637306106782E-001                  7.0797853335271965E-001                  4.6050935862125275E-003 
                                     928                  8.9872219460850888E-001                  2.5744035550846331E+000                  4.1067662648793007E-001                  8.6064654341392703E+000                  2.8733117511048095E-001                  7.0806373054081317E-001                  4.6050943487059293E-003 
                                     929                  8.9722716132465752E-001                  2.6858239412479858E+000                  4.2907754077852717E-001                  8.6050895312792139E+000                  2.8724619536375101E-001                  7.0814870947039221E-001                  4.6050951658567207E-003 
                                     930                  8.9573777174619484E-001                  2.8017043570216318E+000                  4.4742230550784895E-001                  8.6037136284191593E+000                  2.8716050949161120E-001                  7.0823439449321202E-001                  4.6050960151767795E-003 
                                     931                  8.9425397991795164E-001                  2.9222465939002413E+000                  4.6571686110253435E-001                  8.6023377255591047E+000                  2.8707732047573498E-001                  7.0831758254565480E-001                  4.6050969786102236E-003 
                                     932                  8.9277574430833440E-001                  3.0476048741045010E+000                  4.8395865947867289E-001                  8.6009618226990519E+000                  2.8699486911477112E-001                  7.0840003291465337E-001                  4.6050979705755113E-003 
                                     933                  8.9130302511529158E-001                  3.1779840242758532E+000                  5.0215170967869849E-001                  8.5995859198389990E+000                  2.8691648831956745E-001                  7.0847841244772303E-001                  4.6050992327095752E-003 
                                     934                  8.8983577572992878E-001                  3.3136005277558627E+000                  5.2030015071929547E-001                  8.5982100169789479E+000                  2.8684296368096523E-001                  7.0855193553823537E-001                  4.6051007807994537E-003 
                                     935                  8.8837396012602032E-001                  3.4545175512114663E+000                  5.3838740352589787E-001                  8.5968341141188862E+000                  2.8676563047198883E-001                  7.0862926735308895E-001                  4.6051021749222709E-003 
                                     936                  8.8691753407365015E-001                  3.6009842535773409E+000                  5.5642122228785773E-001                  8.5954582112588263E+000                  2.8668664040045466E-001                  7.0870825607436849E-001                  4.6051035251768457E-003 
                                     937                  8.8546646792909411E-001                  3.7531997343285268E+000                  5.7440167691203425E-001                  8.5940823083987663E+000                  2.8660605128022060E-001                  7.0878884387828978E-001                  4.6051048414896822E-003 
                                     938                  8.8402073198228126E-001                  3.9113521756465031E+000                  5.9232692130985576E-001                  8.5927064055387063E+000                  2.8652304208065488E-001                  7.0887185184824242E-001                  4.6051060711027603E-003 
                                     939                  8.8258029535311544E-001                  4.0756769011287126E+000                  6.1019974804815436E-001                  8.5913305026786464E+000                  2.8644060771396435E-001                  7.0895428489354539E-001                  4.6051073924902042E-003 
                                     940                  8.8114511988864719E-001                  4.2463826618295668E+000                  6.2801912794415737E-001                  8.5899545998185847E+000                  2.8635887459577092E-001                  7.0903601647694781E-001                  4.6051089272812762E-003 
                                     941                  8.7971516155359430E-001                  4.4236253632899505E+000                  6.4577833946632079E-001                  8.5885786969585247E+000                  2.8626996330763183E-001                  7.0912492696238105E-001                  4.6051097299870669E-003 
                                     942                  8.7829040671212710E-001                  4.6075689678875023E+000                  6.6347184462877828E-001                  8.5872027940984630E+000                  2.8617323974969322E-001                  7.0922165049734764E-001                  4.6051097529591356E-003 
                                     943                  8.7687082764640667E-001                  4.7987991396426777E+000                  6.8113257231824920E-001                  8.5858268912384030E+000                  2.8608962551384803E-001                  7.0930526308095976E-001                  4.6051114051921527E-003 
                                     944                  8.7545636764086854E-001                  4.9974980573754690E+000                  6.9875263397148957E-001                  8.5844509883783484E+000                  2.8601063740056443E-001                  7.0938424866296734E-001                  4.6051139364682303E-003 
                                     945                  8.7404699459346402E-001                  5.2040455750768366E+000                  7.1634109129418200E-001                  8.5830750855182902E+000                  2.8594928650102591E-001                  7.0944559554510922E-001                  4.6051179538648679E-003 
                                     946                  8.7264264047795714E-001                  5.4188337169495009E+000                  7.3390582439875984E-001                  8.5816991826582338E+000                  2.8590951249364072E-001                  7.0948536357188585E-001                  4.6051239344734318E-003 
                                     947                  8.7124323680401472E-001                  5.6409263309456561E+000                  7.5135042798763352E-001                  8.5803232797981757E+000                  2.8580669650341484E-001                  7.0958817683099396E-001                  4.6051266655912082E-003 
                                     948                  8.6984885370323251E-001                  5.8708501074529176E+000                  7.6870099226029120E-001                  8.5789473769381175E+000                  2.8566372870718293E-001                  7.0973114329296483E-001                  4.6051279998522432E-003 
                                     949                  8.6845951708577185E-001                  6.1090273506414450E+000                  7.8597206951015097E-001                  8.5775714740780593E+000                  2.8549341074173579E-001                  7.0990146108053653E-001                  4.6051281777277353E-003 
                                     950                  8.6707524154276061E-001                  6.3553958730626130E+000                  8.0314260762518952E-001                  8.5761955712180011E+000                  2.8527725188553110E-001                  7.1011760633156595E-001                  4.6051417829029440E-003 
                                     951                  8.6569606074337380E-001                  6.6098492262393069E+000                  8.2019155313781922E-001                  8.5748196683579430E+000                  2.8498821771752064E-001                  7.1040663627593004E-001                  4.6051460065492655E-003 
                                     952                  8.6432206287271052E-001                  6.8718151339034188E+000                  8.3707146755695172E-001                  8.5734437654978866E+000                  2.8458500169372591E-001                  7.1080985003834130E-001                  4.6051482679327904E-003 
                                     953                  8.6295338350849138E-001                  7.1427987471956698E+000                  8.5386841377935208E-001                  8.5720678626378266E+000                  2.8414899915969211E-001                  7.1124585070772328E-001                  4.6051501325845567E-003 
                                     954                  8.6159005183243276E-001                  7.4231888854388055E+000                  8.7059051145664701E-001                  8.5706919597777684E+000                  2.8369434042360997E-001                  7.1170050763392267E-001                  4.6051519424673559E-003 
                                     955                  8.6023206002909791E-001                  7.7107452938228951E+000                  8.8709635747396987E-001                  8.5693160569177103E+000                  2.8308310882403492E-001                  7.1231174040667500E-001                  4.6051507692901339E-003 
                                     956                  8.5887961071345809E-001                  8.0067085693919093E+000                  9.0345402121251162E-001                  8.5679401540576521E+000                  2.8238085514747474E-001                  7.1301399684424271E-001                  4.6051480082824892E-003 
                                     957                  8.5753281676501081E-001                  8.3086924267293796E+000                  9.1953268244380515E-001                  8.5665642511975957E+000                  2.8146329288554633E-001                  7.1393156611350306E-001                  4.6051410009506633E-003 
                                     958                  8.5619197230291266E-001                  8.6151946681704761E+000                  9.3526509517430445E-001                  8.5651883483375393E+000                  2.8026937555885895E-001                  7.1512549587398622E-001                  4.6051285671548925E-003 
                                     959                  8.5485746264877360E-001                  8.9382763250954635E+000                  9.5125377666235367E-001                  8.5638124454774793E+000                  2.7938322459838594E-001                  7.1601165170933567E-001                  4.6051236922783900E-003 
                                     960                  8.5352879854492192E-001                  9.2733222239199478E+000                  9.6723535065313504E-001                  8.5624365426174158E+000                  2.7854580497724746E-001                  7.1684907356835215E-001                  4.6051214544003960E-003 
                                     961                  8.5220587575826789E-001                  9.6215449427491020E+000                  9.8324481281114784E-001                  8.5610606397573559E+000                  2.7778972149622982E-001                  7.1760515786858048E-001                  4.6051206351896967E-003 
                                     962                  8.5088855347598724E-001                  9.9846412406761011E+000                  9.9933246480072924E-001                  8.5596847368972941E+000                  2.7716786939379129E-001                  7.1822700916882698E-001                  4.6051214373816762E-003 
                                     963                  8.4957659800237340E-001                  1.0357583778733467E+001                  1.0152584548348733E+000                  8.5583088340372342E+000                  2.7643606268512017E-001                  7.1895881302613973E-001                  4.6051242887401589E-003 
                                     964                  8.4827014727087591E-001                  1.0743675164761759E+001                  1.0311528689566227E+000                  8.5569329311771725E+000                  2.7572848496304997E-001                  7.1966638674543060E-001                  4.6051282915193781E-003 
                                     965                  8.4696913568936472E-001                  1.1135892437206190E+001                  1.0467250273892044E+000                  8.5555570283171125E+000                  2.7475258774324091E-001                  7.2064227564217054E-001                  4.6051366145885009E-003 
                                     966                  8.4567392402554653E-001                  1.1635013592410427E+001                  1.0657668949803245E+000                  8.5541811254570508E+000                  2.7319114741300743E-001                  7.2220369943852192E-001                  4.6051531484706532E-003 
                                     967                  8.4374266765428074E-001                  1.2311868502056249E+001                  1.0903239683295682E+000                  8.5521172711669582E+000                  2.7312896425682093E-001                  7.2226587377566087E-001                  4.6051619675182565E-003 
                                     968                  8.4182125879487113E-001                  1.2843360758138759E+001                  1.1086786816560905E+000                  8.5500534168768692E+000                  2.7308232515522396E-001                  7.2231250607010600E-001                  4.6051687746699876E-003 
                                     969                  8.4086422791592519E-001                  1.3209200708036255E+001                  1.1208765391443170E+000                  8.5490214897318264E+000                  2.7305123160987665E-001                  7.2234359498701728E-001                  4.6051734031060665E-003 
                                     970                  8.3990962513009715E-001                  1.3584555864114483E+001                  1.1330454440849818E+000                  8.5479895625867854E+000                  2.7302007667521322E-001                  7.2237474521735545E-001                  4.6051781074313292E-003 
                                     971                  8.3895743575913617E-001                  1.3969704829377767E+001                  1.1451872298560042E+000                  8.5469576354417391E+000                  2.7298910315364816E-001                  7.2240571396365627E-001                  4.6051828826956243E-003 
                                     972                  8.3800764839273745E-001                  1.4566080436880180E+001                  1.1633427038879720E+000                  8.5459257082966964E+000                  2.7294288435138431E-001                  7.2245192546928938E-001                  4.6051901793262573E-003 
                                     973                  8.3611521210200646E-001                  1.5397916155789231E+001                  1.1874619504937758E+000                  8.5438618540066091E+000                  2.7287971879615430E-001                  7.2251508099161699E-001                  4.6052002122287661E-003 
                                     974                  8.3423225152824532E-001                  1.6050343181265017E+001                  1.2054843227306917E+000                  8.5417979997165201E+000                  2.7283015719401138E-001                  7.2256463480429112E-001                  4.6052080016975028E-003 
                                     975                  8.3329430905423607E-001                  1.6499217220848337E+001                  1.2174633402908552E+000                  8.5407660725714738E+000                  2.7280002897031203E-001                  7.2259475783396931E-001                  4.6052131957186049E-003 
                                     976                  8.3235869950226915E-001                  1.7194047655450092E+001                  1.2353781261052916E+000                  8.5397341454264311E+000                  2.7275872011982427E-001                  7.2263605878461279E-001                  4.6052210955629391E-003 
                                     977                  8.3049440494435378E-001                  1.8053581716914703E+001                  1.2565633760798436E+000                  8.5376702911363438E+000                  2.7271910775051461E-001                  7.2267568704588792E-001                  4.6052052035974178E-003 
                                     978                  8.2904833372417441E-001                  1.8838213817231829E+001                  1.2750397219125440E+000                  8.5360623835395426E+000                  2.7267484604729259E-001                  7.2271994180669574E-001                  4.6052121460116169E-003 
                                     979                  8.2760779941492169E-001                  1.9653877112360931E+001                  1.2934482362590809E+000                  8.5344544759427468E+000                  2.7262566386193265E-001                  7.2276911682163358E-001                  4.6052193164337618E-003 
                                     980                  8.2617277188780502E-001                  2.0501602670494350E+001                  1.3117878124579934E+000                  8.5328465683459473E+000                  2.7257172248338163E-001                  7.2282305080193276E-001                  4.6052267146856618E-003 
                                     981                  8.2474321624099933E-001                  2.1382418477071450E+001                  1.3300568249066780E+000                  8.5312386607491497E+000                  2.7251058289030489E-001                  7.2288418275079447E-001                  4.6052343589007005E-003 
                                     982                  8.2331910223497873E-001                  2.2297860614983897E+001                  1.3482631963361227E+000                  8.5296307531523503E+000                  2.7244950887651032E-001                  7.2294524892227796E-001                  4.6052422012117233E-003 
                                     983                  8.2190039420635053E-001                  2.3249233238239405E+001                  1.3664086343918784E+000                  8.5280228455555509E+000                  2.7239113414562927E-001                  7.2300361534610647E-001                  4.6052505082643247E-003 
                                     984                  8.2048704432832564E-001                  2.4236199138007969E+001                  1.3844645122426591E+000                  8.5264149379587533E+000                  2.7230409023302499E-001                  7.2309065140901996E-001                  4.6052583579549999E-003 
                                     985                  8.1907906686820964E-001                  2.5184427790621676E+001                  1.4011320878044657E+000                  8.5248070303619539E+000                  2.7215099321451847E-001                  7.2324374305525141E-001                  4.6052637302300692E-003 
                                     986                  8.1787155717439408E-001                  2.6100054265082576E+001                  1.4166414102885270E+000                  8.5234230647217242E+000                  2.7214279522318763E-001                  7.2325193134108645E-001                  4.6052734357259206E-003 
                                     987                  8.1666787628081960E-001                  2.7046220359697010E+001                  1.4321065821369345E+000                  8.5220390990814963E+000                  2.7213459499290205E-001                  7.2326012227280767E-001                  4.6052827342902836E-003 
                                     988                  8.1546801121501944E-001                  2.8023411114057016E+001                  1.4475209981105686E+000                  8.5206551334412630E+000                  2.7212639244528453E-001                  7.2326831569602457E-001                  4.6052918586909630E-003 
                                     989                  8.1427192698125317E-001                  2.9032937367283871E+001                  1.4628909771981162E+000                  8.5192711678010333E+000                  2.7211818751362643E-001                  7.2327651192503839E-001                  4.6053005613351239E-003 
                                     990                  8.1307960818943215E-001                  3.0075628885583725E+001                  1.4782147172648576E+000                  8.5178872021608019E+000                  2.7210998011049453E-001                  7.2328471061312305E-001                  4.6053092763824743E-003 
                                     991                  8.1189102872055086E-001                  3.1152382795101396E+001                  1.4934912707443575E+000                  8.5165032365205739E+000                  2.7210177016687082E-001                  7.2329291212032054E-001                  4.6053177128086986E-003 
                                     992                  8.1070616236909809E-001                  3.2264260497218750E+001                  1.5087217154478618E+000                  8.5151192708803443E+000                  2.7209355760963561E-001                  7.2330111690467835E-001                  4.6053254856860404E-003 
                                     993                  8.0952498949117990E-001                  3.3412062578416823E+001                  1.5239032861372579E+000                  8.5137353052401128E+000                  2.7208534237814386E-001                  7.2330932557158822E-001                  4.6053320502679185E-003 
                                     994                  8.0834748782061283E-001                  3.4597712025291102E+001                  1.5390473794966586E+000                  8.5123513395998849E+000                  2.7207712431389214E-001                  7.2331753574706559E-001                  4.6053399390422189E-003 
                                     995                  8.0717363742523685E-001                  3.5821991851374861E+001                  1.5541497307595298E+000                  8.5109673739596570E+000                  2.7206890334571676E-001                  7.2332574805048377E-001                  4.6053486037994640E-003 
                                     996                  8.0600341224591476E-001                  3.7086081652043170E+001                  1.5692109501581994E+000                  8.5095834083194291E+000                  2.7206067939410222E-001                  7.2333396291827079E-001                  4.6053576876270430E-003 
                                     997                  8.0483679088021953E-001                  3.8391379706021354E+001                  1.5842337200346910E+000                  8.5081994426791976E+000                  2.7205245234779235E-001                  7.2334218017707463E-001                  4.6053674751329599E-003 
                                     998                  8.0367375536877272E-001                  3.9738455895785101E+001                  1.5992109878626637E+000                  8.5068154770389697E+000                  2.7204422214666418E-001                  7.2335040078950830E-001                  4.6053770638274649E-003 
                                     999                  8.0251427732976754E-001                  4.1128961157402728E+001                  1.6141477401606388E+000                  8.5054315113987418E+000                  2.7203598868118334E-001                  7.2335862440866749E-001                  4.6053869101492229E-003 
                                    1000                  8.0135833584824034E-001                  4.2564310187716586E+001                  1.6290455994552597E+000                  8.5040475457585138E+000                  2.7202775183444655E-001                  7.2336685108060073E-001                  4.6053970849526671E-003 
                                    1001                  8.0020591249192929E-001                  4.4040943328383122E+001                  1.6438566127048870E+000                  8.5026635801182877E+000                  2.7197464382452835E-001                  7.2341995034200679E-001                  4.6054058334648040E-003 
                                    1002                  7.9905704657678212E-001                  4.5566871675873131E+001                  1.6586492137801310E+000                  8.5012796144780580E+000                  2.7194357664031032E-001                  7.2345100803013407E-001                  4.6054153295556066E-003 
                                    1003                  7.9791168735206641E-001                  4.7140725942594266E+001                  1.6733962661483248E+000                  8.4998956488378266E+000                  2.7190786042516707E-001                  7.2348671482788562E-001                  4.6054247469473619E-003 
                                    1004                  7.9676981805334002E-001                  4.8764136854505068E+001                  1.6881005414269623E+000                  8.4985116831975969E+000                  2.7186982239487706E-001                  7.2352474343006379E-001                  4.6054341750592087E-003 
                                    1005                  7.9563141884789734E-001                  5.0438804019730810E+001                  1.7027647802446344E+000                  8.4971277175573672E+000                  2.7182917616349245E-001                  7.2356538022042616E-001                  4.6054436160813950E-003 
                                    1006                  7.9449647721821726E-001                  5.2165971200363529E+001                  1.7173872972741566E+000                  8.4957437519171375E+000                  2.7178473937199299E-001                  7.2360980770400751E-001                  4.6054529239994979E-003 
                                    1007                  7.9336497910946091E-001                  5.4856849162722028E+001                  1.7392308592192780E+000                  8.4943597862769060E+000                  2.7171109452639813E-001                  7.2368343882165997E-001                  4.6054666519419474E-003 
                                    1008                  7.9111219826442081E-001                  5.7676004022343456E+001                  1.7609951634457213E+000                  8.4915918549964395E+000                  2.7162162365209530E-001                  7.2377289652081245E-001                  4.6054798270922515E-003 
                                    1009                  7.8999093904050310E-001                  5.9629190172996204E+001                  1.7754589112107855E+000                  8.4902078893562081E+000                  2.7156868335655404E-001                  7.2382582769813741E-001                  4.6054889453085446E-003 
                                    1010                  7.8887305069393610E-001                  6.1643952018738169E+001                  1.7898904737341097E+000                  8.4888239237159784E+000                  2.7151772566476845E-001                  7.2387677613102519E-001                  4.6054982042063042E-003 
                                    1011                  7.8775851492987992E-001                  6.3721522670185855E+001                  1.8042861450223526E+000                  8.4874399580757487E+000                  2.7146756609208395E-001                  7.2392692641238587E-001                  4.6055074955302366E-003 
                                    1012                  7.8664730693781859E-001                  6.5864552450666309E+001                  1.8186517451410700E+000                  8.4860559924355172E+000                  2.7141816181909645E-001                  7.2397632138699031E-001                  4.6055167939131891E-003 
                                    1013                  7.8553941536099148E-001                  6.8074288322672800E+001                  1.8329831097380145E+000                  8.4846720267952858E+000                  2.7137086773483571E-001                  7.2402360602755778E-001                  4.6055262376065720E-003 
                                    1014                  7.8443481140461391E-001                  7.1517545108672081E+001                  1.8544125985723230E+000                  8.4832880611550561E+000                  2.7130346987928061E-001                  7.2409098953631568E-001                  4.6055405844036557E-003 
                                    1015                  7.8223534259521899E-001                  7.5127911694037991E+001                  1.8758013170660230E+000                  8.4805201298745878E+000                  2.7124456186454954E-001                  7.2414988262834756E-001                  4.6055555071029541E-003 
                                    1016                  7.8114047603032877E-001                  7.7626370905102789E+001                  1.8900092830237869E+000                  8.4791361642343581E+000                  2.7119952653720941E-001                  7.2419490869458492E-001                  4.6055647682057277E-003 
                                    1017                  7.8004882305720735E-001                  8.0201608626545621E+001                  1.9041830791398489E+000                  8.4777521985941267E+000                  2.7115085914730053E-001                  7.2424356742244567E-001                  4.6055734302538065E-003 
                                    1018                  7.7896036850706396E-001                  8.2856961743899589E+001                  1.9183290042452721E+000                  8.4763682329538970E+000                  2.7110222391816419E-001                  7.2429219382913246E-001                  4.6055822527033552E-003 
                                    1019                  7.7787509737882043E-001                  8.5594329246130982E+001                  1.9324449929634486E+000                  8.4749842673136655E+000                  2.7105226563549195E-001                  7.2434214329386848E-001                  4.6055910706395142E-003 
                                    1020                  7.7679299292236825E-001                  8.8415964361115698E+001                  1.9465306881801614E+000                  8.4736003016734376E+000                  2.7100086047959721E-001                  7.2439354064410577E-001                  4.6055988762969680E-003 
                                    1021                  7.7571403643364523E-001                  9.1325107948369890E+001                  1.9605901942302850E+000                  8.4722163360332097E+000                  2.7094844717657590E-001                  7.2444594643903581E-001                  4.6056063843882278E-003 
                                    1022                  7.7463821576231595E-001                  9.4323549693547605E+001                  1.9746201362697291E+000                  8.4708323703929800E+000                  2.7089339345945668E-001                  7.2450099488603792E-001                  4.6056116545054593E-003 
                                    1023                  7.7356551541182761E-001                  9.7413722027783734E+001                  1.9886201373837136E+000                  8.4694484047527521E+000                  2.7083432671959395E-001                  7.2456006175566512E-001                  4.6056115247409268E-003 
                                    1024                  7.7249592324562433E-001                  1.0060012951024062E+002                  2.0025985398207697E+000                  8.4680644391125242E+000                  2.7077836848218251E-001                  7.2461601103046791E-001                  4.6056204873495821E-003 
                                    1025                  7.7142941476762983E-001                  1.0388609825436730E+002                  2.0165574353785778E+000                  8.4666804734722962E+000                  2.7072407190662318E-001                  7.2467029878338118E-001                  4.6056293099956402E-003 
                                    1026                  7.7036597676410001E-001                  1.0727387142714367E+002                  2.0304939542413707E+000                  8.4652965078320683E+000                  2.7067010150583592E-001                  7.2472426060297068E-001                  4.6056378911933926E-003 
                                    1027                  7.6930559204056281E-001                  1.1076665070968454E+002                  2.0444090239948314E+000                  8.4639125421918386E+000                  2.7061723587605857E-001                  7.2477711776713583E-001                  4.6056463568056039E-003 
                                    1028                  7.6824824069352537E-001                  1.1436722459843644E+002                  2.0583015820141370E+000                  8.4625285765516107E+000                  2.7056369444974371E-001                  7.2483065107559763E-001                  4.6056544746586603E-003 
                                    1029                  7.6719390619326810E-001                  1.1997574418500265E+002                  2.0790934524526588E+000                  8.4611446109113810E+000                  2.7048292154369963E-001                  7.2491141240442492E-001                  4.6056660518754011E-003 
                                    1030                  7.6509419100695497E-001                  1.2454296447336483E+002                  2.0953191989403952E+000                  8.4583766796309181E+000                  2.6617896470875591E-001                  7.2921538633585714E-001                  4.6056489553869540E-003 
                                    1031                  7.6405385796588687E-001                  1.2810155425138018E+002                  2.1075543990554042E+000                  8.4569927139906866E+000                  2.6470227920266926E-001                  7.3069207464034713E-001                  4.6056461569836671E-003 
                                    1032                  7.6301819366262957E-001                  1.3181616278860704E+002                  2.1199686650344716E+000                  8.4556087483504587E+000                  2.6342837898451821E-001                  7.3196597687965714E-001                  4.6056441358246492E-003 
                                    1033                  7.6198693898737346E-001                  1.3572385488655820E+002                  2.1326561861645428E+000                  8.4542247827102308E+000                  2.6243415580523838E-001                  7.3296020077435675E-001                  4.6056434204049257E-003 
                                    1034                  7.6095974906538766E-001                  1.4197315047166612E+002                  2.1522062197032232E+000                  8.4528408170700011E+000                  2.6146372685795777E-001                  7.3393062850965163E-001                  4.6056446323905487E-003 
                                    1035                  7.5891624316686246E-001                  1.4835434451319247E+002                  2.1713002690248091E+000                  8.4500728857895471E+000                  2.6012355856840669E-001                  7.3527079869732825E-001                  4.6056427342651141E-003 
                                    1036                  7.5790036476935030E-001                  1.5264011195984926E+002                  2.1836686759103792E+000                  8.4486889201493192E+000                  2.5894603561592727E-001                  7.3644832553367345E-001                  4.6056388503992185E-003 
                                    1037                  7.5688870665113395E-001                  1.5667464656445696E+002                  2.1949987236670192E+000                  8.4473049545090895E+000                  2.5689533769789380E-001                  7.3849903430249186E-001                  4.6056279996142813E-003 
                                    1038                  7.5588227369407290E-001                  1.6155769088954111E+002                  2.2083276372616480E+000                  8.4459209888688562E+000                  2.5661193426953549E-001                  7.3878243557558920E-001                  4.6056301548753620E-003 
                                    1039                  7.5487899611559450E-001                  1.6915157148461304E+002                  2.2282760369092522E+000                  8.4445370232286230E+000                  2.5618680892178636E-001                  7.3920755986619657E-001                  4.6056312120170695E-003 
                                    1040                  7.5288179693836388E-001                  1.7709667910783483E+002                  2.2482104174370274E+000                  8.4417690919481494E+000                  2.5576462112349152E-001                  7.3962974914496327E-001                  4.6056297315452133E-003 
                                    1041                  7.5188788385336980E-001                  1.8258426532636847E+002                  2.2614633483550661E+000                  8.4403851263079179E+000                  2.5547524499587160E-001                  7.3991912764315848E-001                  4.6056273609699216E-003 
                                    1042                  7.5089706769663045E-001                  1.9111445114369113E+002                  2.2812935275294972E+000                  8.4390011606676865E+000                  2.5502930222496167E-001                  7.4036507710443933E-001                  4.6056206705989977E-003 
                                    1043                  7.4892466876019059E-001                  2.0001295165649574E+002                  2.3010581189181218E+000                  8.4362332293872218E+000                  2.5454841894263791E-001                  7.4084597262653729E-001                  4.6056084308248035E-003 
                                    1044                  7.4794312348419600E-001                  2.0619227825353741E+002                  2.3142723972487982E+000                  8.4348492637469903E+000                  2.5427547624410873E-001                  7.4111892050932082E-001                  4.6056032465704444E-003 
                                    1045                  7.4696460029681921E-001                  2.1258322169678615E+002                  2.3275289844956069E+000                  8.4334652981067588E+000                  2.5404947311453219E-001                  7.4134492652572037E-001                  4.6056003597474415E-003 
