                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     976                  9.0405840619684164E-001                  5.5661252143883178E-001                 -2.5444702809427960E-001                  8.8983348952182357E+000                  3.4341620135220885E-001                  6.5197812991636850E-001                  4.6056687314226519E-003 
                                     977                  9.0249798497250333E-001                  5.7998025690518018E-001                 -2.3658678999408572E-001                  8.8973215449337211E+000                  3.4315834218542107E-001                  6.5223599675449606E-001                  4.6056610600828662E-003 
                                     978                  9.0094585400142846E-001                  6.0427612277597786E-001                 -2.1876456602211636E-001                  8.8963081946492064E+000                  3.4289738717076074E-001                  6.5249695921169548E-001                  4.6056536175438367E-003 
                                     979                  8.9940193833976301E-001                  6.2954217260471423E-001                 -2.0097517148775415E-001                  8.8952948443646918E+000                  3.4264220713562415E-001                  6.5275214642849422E-001                  4.6056464358816829E-003 
                                     980                  8.9786614361163863E-001                  6.5578073439804330E-001                 -1.8324134623256033E-001                  8.8942814940801735E+000                  3.4236267347415833E-001                  6.5303168740839801E-001                  4.6056391174436051E-003 
                                     981                  8.9633844467716117E-001                  6.8302412547226765E-001                 -1.6556395609235447E-001                  8.8932681437956571E+000                  3.4206551265984175E-001                  6.5332885554263309E-001                  4.6056317975251559E-003 
                                     982                  8.9481878414622407E-001                  7.1131791889755469E-001                 -1.4793625079841072E-001                  8.8922547935111407E+000                  3.4175673921687016E-001                  6.5363763628457583E-001                  4.6056244985539507E-003 
                                     983                  8.9330710398614821E-001                  7.4568432235154614E-001                 -1.2744498764260198E-001                  8.8912414432266225E+000                  3.4137464336826140E-001                  6.5401974067677693E-001                  4.6056159549616726E-003 
                                     984                  8.9130384912695315E-001                  7.8688052460473634E-001                 -1.0409120340184577E-001                  8.8898903095139374E+000                  3.4093576548058002E-001                  6.5445862803762556E-001                  4.6056064817944220E-003 
                                     985                  8.8931453385956571E-001                  8.1915433502460822E-001                 -8.6634266084555600E-002                  8.8885391758012489E+000                  3.4058829365673904E-001                  6.5480610690262187E-001                  4.6055994406390965E-003 
                                     986                  8.8832507820401130E-001                  8.4133704821970412E-001                 -7.5029986535335283E-002                  8.8878636089449081E+000                  3.4035074484490496E-001                  6.5504366038894279E-001                  4.6055947661522989E-003 
                                     987                  8.8733906014655217E-001                  8.7562715209551711E-001                 -5.7680779970225506E-002                  8.8871880420885674E+000                  3.3997644792642889E-001                  6.5541796432427624E-001                  4.6055877492948705E-003 
                                     988                  8.8537727873237027E-001                  9.2076939299150229E-001                 -3.5849125385889337E-002                  8.8858369083758824E+000                  3.3945274187830482E-001                  6.5594161041353516E-001                  4.6056477081599656E-003 
                                     989                  8.8374693392981574E-001                  9.6268491185177318E-001                 -1.6515834823315857E-002                  8.8847067897109593E+000                  3.3901948751787747E-001                  6.5637485677656160E-001                  4.6056557055609293E-003 
                                     990                  8.8212600846519928E-001                  1.0064384503196868E+000                  2.7872203534599319E-003                  8.8835766710460362E+000                  3.3861870708569980E-001                  6.5677562858368843E-001                  4.6056643306118250E-003 
                                     991                  8.8051434804836159E-001                  1.0520950107640044E+000                  2.2054961098456595E-002                  8.8824465523811149E+000                  3.3824075532404535E-001                  6.5715357093257087E-001                  4.6056737433837203E-003 
                                     992                  8.7891182825044833E-001                  1.0997737059377994E+000                  4.1303332091968653E-002                  8.8813164337161936E+000                  3.3790066405727132E-001                  6.5749365177121188E-001                  4.6056841715167440E-003 
                                     993                  8.7731829551709861E-001                  1.1493769347182192E+000                  6.0462477620098938E-002                  8.8801863150512705E+000                  3.3753677884549749E-001                  6.5785752769395089E-001                  4.6056934605516187E-003 
                                     994                  8.7573370159828956E-001                  1.1879467684727856E+000                  7.4796980479784558E-002                  8.8790561963863492E+000                  3.3727213152150337E-001                  6.5812216852735350E-001                  4.6056999511431274E-003 
                                     995                  8.7494472354079900E-001                  1.2143133239527151E+000                  8.4330760303325564E-002                  8.8784911370538868E+000                  3.3709620539741608E-001                  6.5829809031073194E-001                  4.6057042918519198E-003 
                                     996                  8.7415793868021252E-001                  1.2548774952553894E+000                  9.8601330811934826E-002                  8.8779260777214297E+000                  3.3683683311150647E-001                  6.5855745635909135E-001                  4.6057105294021738E-003 
                                     997                  8.7259089521208744E-001                  1.3109374534588423E+000                  1.1758197142640578E-001                  8.8767959590565120E+000                  3.3649685492454290E-001                  6.5889742659398409E-001                  4.6057184814729535E-003 
                                     998                  8.7103248686334223E-001                  1.3693068719665942E+000                  1.3650078770076018E-001                  8.8756658403915907E+000                  3.3616190440789295E-001                  6.5923236907625471E-001                  4.6057265158523375E-003 
                                     999                  8.6948261435848029E-001                  1.4300834328282774E+000                  1.5536137547899861E-001                  8.8745357217266676E+000                  3.3583277389555061E-001                  6.5956149164879385E-001                  4.6057344556555968E-003 
                                    1000                  8.6794119470448639E-001                  1.4933429262720685E+000                  1.7415954910904624E-001                  8.8734056030617428E+000                  3.3550862324900205E-001                  6.5988563426919866E-001                  4.6057424817993464E-003 
                                    1001                  8.6640813347791101E-001                  1.5591835422341596E+000                  1.9289724199295957E-001                  8.8722754843968215E+000                  3.3519225823575355E-001                  6.6020199132313684E-001                  4.6057504411096684E-003 
                                    1002                  8.6488333817983032E-001                  1.6276746659807053E+000                  2.1156760393845811E-001                  8.8711453657319055E+000                  3.3487665586322524E-001                  6.6051758606203059E-001                  4.6057580747441706E-003 
                                    1003                  8.6336672759529720E-001                  1.6808689845302156E+000                  2.2553386363993272E-001                  8.8700152470669877E+000                  3.3464755300727828E-001                  6.6074668344404619E-001                  4.6057635486755899E-003 
                                    1004                  8.6261146621936569E-001                  1.7171858967198854E+000                  2.3481731295328825E-001                  8.8694501877345271E+000                  3.3449333399166126E-001                  6.6090089979467004E-001                  4.6057662136687050E-003 
                                    1005                  8.6185821824615871E-001                  1.7729745663936802E+000                  2.4870250562116303E-001                  8.8688851284020629E+000                  3.3426291045089956E-001                  6.6113132118614781E-001                  4.6057683629525670E-003 
                                    1006                  8.6035771389793747E-001                  1.8460821711804181E+000                  2.6625102805283607E-001                  8.8677550097371398E+000                  3.3397021441267810E-001                  6.6142402003098100E-001                  4.6057655563409572E-003 
                                    1007                  8.5901075247913428E-001                  1.9180290030982381E+000                  2.8285516998286653E-001                  8.8667353985961110E+000                  3.3369831307624281E-001                  6.6169591624310620E-001                  4.6057706806510446E-003 
                                    1008                  8.5767019098479502E-001                  1.9925668782412267E+000                  2.9941290691316375E-001                  8.8657157874550840E+000                  3.3343081988595136E-001                  6.6196340337760484E-001                  4.6057767364438007E-003 
                                    1009                  8.5633597260198202E-001                  2.0697681302419979E+000                  3.1592169550679600E-001                  8.8646961763140553E+000                  3.3316744528685133E-001                  6.6222677086917103E-001                  4.6057838439776955E-003 
                                    1010                  8.5500803348079291E-001                  2.1497493408717707E+000                  3.3238782446329312E-001                  8.8636765651730283E+000                  3.3291035799820928E-001                  6.6248384962916540E-001                  4.6057923726252614E-003 
                                    1011                  8.5368631729289335E-001                  2.2325194907712809E+000                  3.4879525913839587E-001                  8.8626569540319995E+000                  3.3265293529626866E-001                  6.6274126432390745E-001                  4.6058003798239433E-003 
                                    1012                  8.5237077487785473E-001                  2.3181900646890585E+000                  3.6514904019606004E-001                  8.8616373428909707E+000                  3.3239988102982471E-001                  6.6299431004062270E-001                  4.6058089295526461E-003 
                                    1013                  8.5106134031670044E-001                  2.4068592491600684E+000                  3.8145069388931985E-001                  8.8606177317499455E+000                  3.3215077063745962E-001                  6.6324341165929357E-001                  4.6058177032468617E-003 
                                    1014                  8.4975796118048419E-001                  2.4986133473956884E+000                  3.9769905561247321E-001                  8.8595981206089185E+000                  3.3190773622238645E-001                  6.6348643696374465E-001                  4.6058268138688963E-003 
                                    1015                  8.4846057385164975E-001                  2.5935531551349560E+000                  4.1389515333027088E-001                  8.8585785094678897E+000                  3.3166323953861576E-001                  6.6373092390416899E-001                  4.6058365572152482E-003 
                                    1016                  8.4716913675468908E-001                  2.6917653931600891E+000                  4.3003720529338818E-001                  8.8575588983268592E+000                  3.3141910988462608E-001                  6.6397504311662514E-001                  4.6058469987487749E-003 
                                    1017                  8.4588359782687439E-001                  2.7933337010639350E+000                  4.4612282108365481E-001                  8.8565392871858304E+000                  3.3117556790512159E-001                  6.6421857450992594E-001                  4.6058575849524663E-003 
                                    1018                  8.4460390680041242E-001                  2.8983723252366556E+000                  4.6215417423708305E-001                  8.8555196760447998E+000                  3.3093282577656213E-001                  6.6446130574786499E-001                  4.6058684755728718E-003 
                                    1019                  8.4333001711207267E-001                  3.0070349429456482E+000                  4.7813847480497484E-001                  8.8545000649037711E+000                  3.3068893085591483E-001                  6.6470518733998063E-001                  4.6058818041045946E-003 
                                    1020                  8.4206188062703879E-001                  3.1193889744971219E+000                  4.9406953280295035E-001                  8.8534804537627441E+000                  3.3044677822198776E-001                  6.6494732588681582E-001                  4.6058958911964210E-003 
                                    1021                  8.4079944983914046E-001                  3.2357343772200715E+000                  5.0997286298894440E-001                  8.8524608426217153E+000                  3.3019787170413495E-001                  6.6519621208865054E-001                  4.6059162072145110E-003 
                                    1022                  8.3954268830515499E-001                  3.3562321143821516E+000                  5.2585198866125937E-001                  8.8514412314806883E+000                  3.2994202162583258E-001                  6.6545203465846847E-001                  4.6059437156988903E-003 
                                    1023                  8.3829155986417503E-001                  3.4799730751150424E+000                  5.4157588378158117E-001                  8.8504216203396613E+000                  3.2972208744457054E-001                  6.6567196342650259E-001                  4.6059491289268673E-003 
                                    1024                  8.3704596980206336E-001                  3.6081417906700617E+000                  5.5728359585871534E-001                  8.8494020091986343E+000                  3.2954030973268039E-001                  6.6585373388304736E-001                  4.6059563842721918E-003 
                                    1025                  8.3580582628272737E-001                  3.7404735629124137E+000                  5.7292658956411169E-001                  8.8483823980576073E+000                  3.2934898245703387E-001                  6.6604505411455617E-001                  4.6059634284099094E-003 
                                    1026                  8.3457109670243035E-001                  3.8771181306224158E+000                  5.8850903358288098E-001                  8.8473627869165767E+000                  3.2915168434187547E-001                  6.6624234525642367E-001                  4.6059704017008540E-003 
                                    1027                  8.3334174673563677E-001                  4.0181758703339909E+000                  6.0402894133309692E-001                  8.8463431757755480E+000                  3.2894682885918314E-001                  6.6644719387077478E-001                  4.6059772700420831E-003 
                                    1028                  8.3211773905595954E-001                  4.1637599449480627E+000                  6.1948568299275664E-001                  8.8453235646345192E+000                  3.2873123373400248E-001                  6.6666278237860244E-001                  4.6059838873950820E-003 
                                    1029                  8.3089904701123241E-001                  4.3144659253882001E+000                  6.3492704338560590E-001                  8.8443039534934922E+000                  3.2856053695474341E-001                  6.6683347059808384E-001                  4.6059924471727465E-003 
                                    1030                  8.2968557123138931E-001                  4.4703636406808602E+000                  6.5034285215154397E-001                  8.8432843423524652E+000                  3.2842149807099369E-001                  6.6697249951539861E-001                  4.6060024136076461E-003 
                                    1031                  8.2847723185032018E-001                  4.6315346216122615E+000                  6.6572491483432772E-001                  8.8422647312114364E+000                  3.2830612753493799E-001                  6.6708785900119150E-001                  4.6060134638705730E-003 
                                    1032                  8.2727395468170162E-001                  4.7983194638308895E+000                  6.8108915917167001E-001                  8.8412451200704112E+000                  3.2822925721315016E-001                  6.6716471661998444E-001                  4.6060261668654512E-003 
                                    1033                  8.2607565430508612E-001                  4.9709797698277969E+000                  6.9644199571392706E-001                  8.8402255089293842E+000                  3.2820117011961630E-001                  6.6719278893129164E-001                  4.6060409490920051E-003 
                                    1034                  8.2488222449002235E-001                  5.1492705058674639E+000                  7.1174570715443397E-001                  8.8392058977883554E+000                  3.2817237408905964E-001                  6.6722157003963112E-001                  4.6060558713092448E-003 
                                    1035                  8.2369363327485234E-001                  5.3333411443678909E+000                  7.2699936399002274E-001                  8.8381862866473249E+000                  3.2814568891865642E-001                  6.6724824005345684E-001                  4.6060710278867933E-003 
                                    1036                  8.2250983487924334E-001                  5.5233822792559950E+000                  7.4220510225427982E-001                  8.8371666755062943E+000                  3.2811977354409694E-001                  6.6727414010179364E-001                  4.6060863541094177E-003 
                                    1037                  8.2133079296420142E-001                  5.7195836809891940E+000                  7.5736441836833979E-001                  8.8361470643652655E+000                  3.2809717171799474E-001                  6.6729672633230430E-001                  4.6061019497010136E-003 
                                    1038                  8.2015646467115422E-001                  5.9565066798063979E+000                  7.7499163315077912E-001                  8.8351274532242332E+000                  3.2807525598429971E-001                  6.6731861239425605E-001                  4.6061316214442982E-003 
                                    1039                  8.1859794724056234E-001                  6.2380451200737097E+000                  7.9504851170489654E-001                  8.8337679717028497E+000                  3.2803617922768802E-001                  6.6735766368559624E-001                  4.6061570867157453E-003 
                                    1040                  8.1704767267279688E-001                  6.4570405244709086E+000                  8.1003351205224960E-001                  8.8324084901814643E+000                  3.2799797070892461E-001                  6.6739585409837909E-001                  4.6061751926962380E-003 
                                    1041                  8.1627561252502845E-001                  6.6068802924577792E+000                  8.1999643806365252E-001                  8.8317287494207672E+000                  3.2797265990732238E-001                  6.6742115288163339E-001                  4.6061872110442215E-003 
                                    1042                  8.1550558767522641E-001                  6.8374412537052516E+000                  8.3489360796287737E-001                  8.8310490086600737E+000                  3.2793100978292089E-001                  6.6746278556257932E-001                  4.6062046544997903E-003 
                                    1043                  8.1397158874563225E-001                  7.1563963409880014E+000                  8.5469438498888928E-001                  8.8296895271386848E+000                  3.2787406891098170E-001                  6.6751970396966476E-001                  4.6062271193535453E-003 
                                    1044                  8.1244561170336782E-001                  7.4886588417775872E+000                  8.7440404603471833E-001                  8.8283300456172977E+000                  3.2780291755916802E-001                  6.6759083338060310E-001                  4.6062490602288841E-003 
                                    1045                  8.1092758728961301E-001                  7.7469659552543524E+000                  8.8913164742436412E-001                  8.8269705640959142E+000                  3.2773551891201441E-001                  6.6765821640518175E-001                  4.6062646828037845E-003 
                                    1046                  8.1017155169838728E-001                  7.9237145435168896E+000                  8.9892882143383690E-001                  8.8262908233352189E+000                  3.2769407138593715E-001                  6.6769965333742187E-001                  4.6062752766409254E-003 
                                    1047                  8.0941748265073477E-001                  8.1956757133657234E+000                  9.1358476589776605E-001                  8.8256110825745235E+000                  3.2763147369491286E-001                  6.6776223521542188E-001                  4.6062910896652598E-003 
                                    1048                  8.0791518629269787E-001                  8.5718004957849914E+000                  9.3307205450838415E-001                  8.8242516010531329E+000                  3.2754892187016621E-001                  6.6784476601726495E-001                  4.6063121125687889E-003 
                                    1049                  8.0642062438371964E-001                  8.9637735984331464E+000                  9.5249087885444650E-001                  8.8228921195317458E+000                  3.2746148766791600E-001                  6.6793217961681817E-001                  4.6063327152658928E-003 
                                    1050                  8.0493373164230653E-001                  9.2685977793577532E+000                  9.6701403589743995E-001                  8.8215326380103587E+000                  3.2739061603113695E-001                  6.6800303621317780E-001                  4.6063477556852472E-003 
                                    1051                  8.0419314809583720E-001                  9.4771408642088844E+000                  9.7667733584207028E-001                  8.8208528972496669E+000                  3.2734709197928047E-001                  6.6804655012577741E-001                  4.6063578949421258E-003 
                                    1052                  8.0345445358622880E-001                  9.7981086906667691E+000                  9.9114225278667167E-001                  8.8201731564889752E+000                  3.2728566207942544E-001                  6.6810796475703715E-001                  4.6063731635374028E-003 
                                    1053                  8.0198267179686022E-001                  1.0242148924684100E+001                  1.0103910863488268E+000                  8.8188136749675916E+000                  3.2720913505986954E-001                  6.6818447142094761E-001                  4.6063935191829053E-003 
                                    1054                  8.0051831524444961E-001                  1.0705078620508194E+001                  1.0295898611986485E+000                  8.8174541934462063E+000                  3.2713573286446185E-001                  6.6825785343480826E-001                  4.6064137007298944E-003 
                                    1055                  7.9906130780871509E-001                  1.1065315871134926E+001                  1.0439638158351594E+000                  8.8160947119248227E+000                  3.2708414146901338E-001                  6.6830942972730079E-001                  4.6064288036857803E-003 
                                    1056                  7.9833554137182938E-001                  1.1311786171803954E+001                  1.0535311870041566E+000                  8.8154149711641310E+000                  3.2705256003767830E-001                  6.6834100117694939E-001                  4.6064387853723687E-003 
                                    1057                  7.9761158249686437E-001                  1.1691250562851440E+001                  1.0678609682617040E+000                  8.8147352304034392E+000                  3.2701141816416907E-001                  6.6838212805934150E-001                  4.6064537764893831E-003 
                                    1058                  7.9616902865625760E-001                  1.2149919505247452E+001                  1.0845734006880217E+000                  8.8133757488820557E+000                  3.2698285848975295E-001                  6.6841066962592133E-001                  4.6064718843257246E-003 
                                    1059                  7.9509176672453863E-001                  1.2556203017889782E+001                  1.0988583290761460E+000                  8.8123561377410233E+000                  3.2694336899180032E-001                  6.6845014468721442E-001                  4.6064863209852591E-003 
                                    1060                  7.9401847295497641E-001                  1.2975263859322904E+001                  1.1131161982340041E+000                  8.8113365265999963E+000                  3.2689767312619328E-001                  6.6849582675004593E-001                  4.6065001237607373E-003 
                                    1061                  7.9294912457169608E-001                  1.3407551357849213E+001                  1.1273494692105519E+000                  8.8103169154589640E+000                  3.2684425093203245E-001                  6.6854923587526982E-001                  4.6065131926977809E-003 
                                    1062                  7.9188370683475284E-001                  1.3853286804754330E+001                  1.1415528255173266E+000                  8.8092973043179370E+000                  3.2677981328237465E-001                  6.6861366136830425E-001                  4.6065253493210445E-003 
                                    1063                  7.9082219969390288E-001                  1.4313491964036285E+001                  1.1557455985191698E+000                  8.8082776931769100E+000                  3.2672248301626511E-001                  6.6867097955177057E-001                  4.6065374319643748E-003 
                                    1064                  7.8976456947220208E-001                  1.4788353767331357E+001                  1.1699198312276982E+000                  8.8072580820358830E+000                  3.2666228337297576E-001                  6.6873116768548213E-001                  4.6065489415421101E-003 
                                    1065                  7.8871079205426653E-001                  1.5278404835978163E+001                  1.1840780134611348E+000                  8.8062384708948578E+000                  3.2660257919659336E-001                  6.6879086078443317E-001                  4.6065600189735267E-003 
                                    1066                  7.8766083594596248E-001                  1.5784305669191127E+001                  1.1982254826063752E+000                  8.8052188597538308E+000                  3.2654488474816867E-001                  6.6884854454111087E-001                  4.6065707107204590E-003 
                                    1067                  7.8661467506775562E-001                  1.6306276448664743E+001                  1.2123548008674365E+000                  8.8041992486128002E+000                  3.2647977640333758E-001                  6.6891364302178558E-001                  4.6065805748768396E-003 
                                    1068                  7.8557229284777275E-001                  1.6844797944241350E+001                  1.2264658059240066E+000                  8.8031796374717715E+000                  3.2640814795445555E-001                  6.6898526240381750E-001                  4.6065896417268881E-003 
                                    1069                  7.8453366719104145E-001                  1.7400684752269363E+001                  1.2405663389883836E+000                  8.8021600263307391E+000                  3.2633584608519284E-001                  6.6905755578820458E-001                  4.6065981266025791E-003 
                                    1070                  7.8349877423461833E-001                  1.7974393587473173E+001                  1.2546542472576072E+000                  8.8011404151897086E+000                  3.2626034661483844E-001                  6.6913304746025426E-001                  4.6066059249072477E-003 
                                    1071                  7.8246759069463512E-001                  1.8565853588758699E+001                  1.2687149212629953E+000                  8.8001208040486780E+000                  3.2616250977496486E-001                  6.6923087800662828E-001                  4.6066122184068581E-003 
                                    1072                  7.8144011677693892E-001                  1.9176076581748593E+001                  1.2827597554313346E+000                  8.7991011929076457E+000                  3.2605753580797520E-001                  6.6933584659297007E-001                  4.6066175990546743E-003 
                                    1073                  7.8041633074733663E-001                  1.9803624083821653E+001                  1.2967446738768063E+000                  8.7980815817666151E+000                  3.2589030138615460E-001                  6.6950307881255822E-001                  4.6066198012871817E-003 
                                    1074                  7.7939627721439164E-001                  2.0522725174731086E+001                  1.3122350294302847E+000                  8.7970619706255810E+000                  3.2562608557400030E-001                  6.6976728859115819E-001                  4.6066258348415046E-003 
                                    1075                  7.7815193857141118E-001                  2.1354707486494199E+001                  1.3294936269044249E+000                  8.7958130264987027E+000                  3.2559091767210102E-001                  6.6980244865757277E-001                  4.6066336703262101E-003 
                                    1076                  7.7691289726218205E-001                  2.2220000510240645E+001                  1.3467440645776072E+000                  8.7945640823718243E+000                  3.2555559658865263E-001                  6.6983776274727991E-001                  4.6066406640674629E-003 
                                    1077                  7.7567910570737009E-001                  2.3119929052527176E+001                  1.3639864970433344E+000                  8.7933151382449459E+000                  3.2552065154425419E-001                  6.6987270157630352E-001                  4.6066468794423443E-003 
                                    1078                  7.7445051256545705E-001                  2.4056220631337030E+001                  1.3812273982373231E+000                  8.7920661941180693E+000                  3.2548633180628045E-001                  6.6990701586685653E-001                  4.6066523268630810E-003 
                                    1079                  7.7322708272346907E-001                  2.5029960956547260E+001                  1.3984601721663812E+000                  8.7908172499911910E+000                  3.2545110641538694E-001                  6.6994223673422715E-001                  4.6066568503859706E-003 
                                    1080                  7.7200876779616390E-001                  2.6042885060300399E+001                  1.4156890941958231E+000                  8.7895683058643090E+000                  3.2541510692363229E-001                  6.6997823256386368E-001                  4.6066605125040239E-003 
                                    1081                  7.7079553101581122E-001                  2.7096444646121128E+001                  1.4329123103627464E+000                  8.7883193617374342E+000                  3.2537697340255395E-001                  6.7001636347914517E-001                  4.6066631183008244E-003 
                                    1082                  7.6958733568543491E-001                  2.8191948721031373E+001                  1.4501250967846862E+000                  8.7870704176105559E+000                  3.2533615977952590E-001                  6.7005717553022248E-001                  4.6066646902516162E-003 
                                    1083                  7.6838413566141495E-001                  2.9331729576577576E+001                  1.4673376723708413E+000                  8.7858214734836775E+000                  3.2529903878817112E-001                  6.7009429554674915E-001                  4.6066656650797233E-003 
                                    1084                  7.6718589098927015E-001                  3.0517335285051615E+001                  1.4845466091805559E+000                  8.7845725293567991E+000                  3.2526443679123790E-001                  6.7012889722765212E-001                  4.6066659811099253E-003 
                                    1085                  7.6599255868106086E-001                  3.1750399975511918E+001                  1.5017492006851150E+000                  8.7833235852299207E+000                  3.2523066964713970E-001                  6.7016266482243669E-001                  4.6066655304235482E-003 
                                    1086                  7.6480409707307473E-001                  3.3032782261474686E+001                  1.5189451546758965E+000                  8.7820746411030424E+000                  3.2519879915703703E-001                  6.7019453640371740E-001                  4.6066644392455114E-003 
                                    1087                  7.6362046289708330E-001                  3.4723817002112249E+001                  1.5406274587809590E+000                  8.7808256969761658E+000                  3.2516926812980962E-001                  6.7022407045025212E-001                  4.6066614199382627E-003 
                                    1088                  7.6182699122387909E-001                  3.6913521495577655E+001                  1.5671854782258783E+000                  8.7789236141626112E+000                  3.2513733482744911E-001                  6.7025601235748011E-001                  4.6066528150707775E-003 
                                    1089                  7.5999089899590289E-001                  3.8870545550197924E+001                  1.5896206360204583E+000                  8.7769641981025881E+000                  3.2510015099840722E-001                  6.7029320425008743E-001                  4.6066447515054065E-003 
                                    1090                  7.5877324203065799E-001                  4.0508169627338035E+001                  1.6075426199126426E+000                  8.7756579207292429E+000                  3.2506770777333416E-001                  6.7032565535630406E-001                  4.6066368703617799E-003 
                                    1091                  7.5756064945997015E-001                  4.2250866067475187E+001                  1.6258356156400406E+000                  8.7743516433558941E+000                  3.2503055242499446E-001                  6.7036282013844850E-001                  4.6066274365570425E-003 
                                    1092                  7.5630019836226237E-001                  4.4105472148603290E+001                  1.6444924755564840E+000                  8.7729880327360803E+000                  3.2498260430397657E-001                  6.7041077580224040E-001                  4.6066198937830816E-003 
                                    1093                  7.5504519253363522E-001                  4.6037420694809931E+001                  1.6631109837372871E+000                  8.7716244221162665E+000                  3.2491791634176181E-001                  6.7047547303682731E-001                  4.6066106214108782E-003 
                                    1094                  7.5379561052995980E-001                  4.8049755172246009E+001                  1.6816911791510061E+000                  8.7702608114964509E+000                  3.2484222180615485E-001                  6.7055117806577325E-001                  4.6066001280719027E-003 
                                    1095                  7.5255141650356883E-001                  5.0145401229053149E+001                  1.7002311105882564E+000                  8.7688972008766353E+000                  3.2475503438976833E-001                  6.7063837727321796E-001                  4.6065883370136618E-003 
                                    1096                  7.5131257852297062E-001                  5.2327248576157906E+001                  1.7187278996621425E+000                  8.7675335902568214E+000                  3.2465255577514540E-001                  6.7074086885763518E-001                  4.6065753672194232E-003 
                                    1097                  7.5007907821127862E-001                  5.4597209268884406E+001                  1.7371704443512745E+000                  8.7661699796370076E+000                  3.2452858526604078E-001                  6.7086485061982648E-001                  4.6065641141327385E-003 
                                    1098                  7.4885089456810860E-001                  5.6962653606595929E+001                  1.7555902127190028E+000                  8.7648063690171973E+000                  3.2441928945123044E-001                  6.7097416005841570E-001                  4.6065504903538557E-003 
                                    1099                  7.4762796877632187E-001                  5.9426055457763901E+001                  1.7739769039115700E+000                  8.7634427583973817E+000                  3.2431846628493011E-001                  6.7107499674870852E-001                  4.6065369663613742E-003 
                                    1100                  7.4641024060864025E-001                  6.1991521572967358E+001                  1.7923322961778956E+000                  8.7620791477775661E+000                  3.2422507949851365E-001                  6.7116839697663855E-001                  4.6065235248478054E-003 
                                    1101                  7.4519766446857050E-001                  6.4663006370595653E+001                  1.8106558923542264E+000                  8.7607155371577488E+000                  3.2414326093280493E-001                  6.7125022862912020E-001                  4.6065104380748068E-003 
                                    1102                  7.4399018206005518E-001                  6.7441143675188329E+001                  1.8289249264982379E+000                  8.7593519265379314E+000                  3.2405129819636058E-001                  6.7134220526572463E-001                  4.6064965379147838E-003 
                                    1103                  7.4278776196936169E-001                  7.0331234442579785E+001                  1.8471482401475980E+000                  8.7579883159181176E+000                  3.2395926467997405E-001                  6.7143425290695846E-001                  4.6064824130674920E-003 
                                    1104                  7.4159036116558330E-001                  7.3337588030581117E+001                  1.8653266225289411E+000                  8.7566247052983019E+000                  3.2386716044316433E-001                  6.7152637144984928E-001                  4.6064681069863944E-003 
                                    1105                  7.4039794417860838E-001                  7.5344470066200941E+001                  1.8770513826245598E+000                  8.7552610946784846E+000                  3.1500280504240796E-001                  6.8039077783929425E-001                  4.6064171182977898E-003 
                                    1106                  7.3902542795443904E-001                  7.8993278782038857E+001                  1.8975901405049844E+000                  8.7536695274389658E+000                  3.1439575607299408E-001                  6.8099784577997591E-001                  4.6063981470300108E-003 
                                    1107                  7.3766037256122219E-001                  8.2804680356998645E+001                  1.9180548850429848E+000                  8.7520779601994469E+000                  3.1378860712691592E-001                  6.8160501381954886E-001                  4.6063790535352256E-003 
                                    1108                  7.3630271535320202E-001                  8.6784819563834859E+001                  1.9384437648512425E+000                  8.7504863929599317E+000                  3.1318135591906848E-001                  6.8221228420824431E-001                  4.6063598726872046E-003 
                                    1109                  7.3495239249182032E-001                  8.9885257115659314E+001                  1.9536884650549842E+000                  8.7488948257204182E+000                  3.1272584641450790E-001                  6.8266780813637684E-001                  4.6063454491152012E-003 
                                    1110                  7.3427996630210868E-001                  9.2007632691407352E+001                  1.9638238566744879E+000                  8.7480990421006695E+000                  3.1242213933785828E-001                  6.8297152484170742E-001                  4.6063358204342375E-003 
                                    1111                  7.3360934816326351E-001                  9.5277777939419479E+001                  1.9789916200122772E+000                  8.7473032584809189E+000                  3.1196652625052640E-001                  6.8342715238429730E-001                  4.6063213651763579E-003 
                                    1112                  7.3227350995040086E-001                  9.9803483298264680E+001                  1.9991456991111758E+000                  8.7457116912414055E+000                  3.1135893978863477E-001                  6.8403475812626768E-001                  4.6063020850974912E-003 
