                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     350                                     1091                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.6906347053143159E+006                  6.2335451939791833E+000                  2.7116318443392280E+004                  1.3268428634033565E+005                  1.6527498711964377E+001                 -5.6538670983817987E+000                  2.4051588460218575E-006                  1.9489140099051094E-022                  9.9540340900426005E-001                  8.0038665760066510E-005                  2.8166631156791803E-003                  5.4299773837158058E-005                  4.0755231361825690E-004                  1.9703164137576167E+001                 -6.2164680239662154E-008                  7.9018343702084577E+000                  5.5755704381614407E-005                  1.1708330283267314E+001                  4.0194264611229562E-003                  3.2832100127586500E-002                  2.3716272198314924E-002                  8.0300701298609712E-003                  6.7501789391551084E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9703164069324810E+001                  1.6355732675709827E+001                  1.9703163338511345E+001                  1.6029830866462671E+001                  1.5155709834945769E+005                  4.1555150988271462E+003                  1.4849659052344363E+006                  1.8376290611458982E+004                  1.8376290611448308E+004                  3.0646521970727708E-011                  1.2553546632584412E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     523                  6.5497682666671047E+000                  1.0775616258202020E-006                 -5.9675578831270153E+000                  1.9024331923966344E+001                  7.3909993621921533E-001                  2.5605356080448016E-001                  4.8465029763045120E-003 
                                     524                  6.5158236319068026E+000                  1.2319098767406092E-006                 -5.9094210628419663E+000                  1.9009255272224159E+001                  7.3909993305664334E-001                  2.5605356396697937E-001                  4.8465029763773426E-003 
                                     525                  6.4479945658383846E+000                  1.4068269668354208E-006                 -5.8517593154790850E+000                  1.8978224299870885E+001                  7.3909992967792515E-001                  2.5605356734560830E-001                  4.8465029764666046E-003 
                                     526                  6.4141204530872153E+000                  1.5358974907955621E-006                 -5.8136377691140462E+000                  1.8962257815011302E+001                  7.3909992729089768E-001                  2.5605356973256466E-001                  4.8465029765376588E-003 
                                     527                  6.3809005918342416E+000                  1.7501799326668716E-006                 -5.7569173000295377E+000                  1.8946291330151723E+001                  7.3909992349513243E-001                  2.5605357352820329E-001                  4.8465029766642242E-003 
                                     528                  6.3144645331727016E+000                  1.9925208258494983E-006                 -5.7005971306574450E+000                  1.8913431747273663E+001                  7.3909991943649778E-001                  2.5605357758668246E-001                  4.8465029768197665E-003 
                                     529                  6.2812599352020904E+000                  2.1709776164207401E-006                 -5.6633446542586476E+000                  1.8896526210928954E+001                  7.3909991656972063E-001                  2.5605358045333637E-001                  4.8465029769430013E-003 
                                     530                  6.2486774543289245E+000                  2.4666902272153063E-006                 -5.6078853868127139E+000                  1.8879620674584245E+001                  7.3909991201211989E-001                  2.5605358501071668E-001                  4.8465029771633805E-003 
                                     531                  6.1834688912934483E+000                  2.8004880022582510E-006                 -5.5527662835787783E+000                  1.8844833084582074E+001                  7.3909990715604057E-001                  2.5605358986653043E-001                  4.8465029774289459E-003 
                                     532                  6.1508555326052736E+000                  3.0458921979911678E-006                 -5.5162854715338119E+000                  1.8826938474434964E+001                  7.3909990371245038E-001                  2.5605359330990440E-001                  4.8465029776452173E-003 
                                     533                  6.1188361138287961E+000                  3.4518518106224428E-006                 -5.4619478569922801E+000                  1.8809043864287851E+001                  7.3909989822916966E-001                  2.5605359879280082E-001                  4.8465029780295765E-003 
                                     534                  6.0547166506864869E+000                  4.0734243095016356E-006                 -5.3900403491388236E+000                  1.8772227743174433E+001                  7.3909989033813417E-001                  2.5605360668318833E-001                  4.8465029786775027E-003 
                                     535                  5.9910968972861447E+000                  4.6079348827097997E-006                 -5.3364936667983054E+000                  1.8734359292534151E+001                  7.3909988393607706E-001                  2.5605361308462965E-001                  4.8465029792932324E-003 
                                     536                  5.9592526332988420E+000                  5.0000040596884006E-006                 -5.3010296430440702E+000                  1.8714886130444835E+001                  7.3909987941680622E-001                  2.5605361760341294E-001                  4.8465029797808423E-003 
                                     537                  5.9279658163739413E+000                  5.6470800124232764E-006                 -5.2481760587820263E+000                  1.8695412968355516E+001                  7.3909987223678675E-001                  2.5605362478256155E-001                  4.8465029806517013E-003 
                                     538                  5.8652698561123486E+000                  6.3744591532057579E-006                 -5.1955566574418661E+000                  1.8655363063390812E+001                  7.3909986459038901E-001                  2.5605363242791029E-001                  4.8465029817006400E-003 
                                     539                  5.8338750945420408E+000                  6.9072098832256336E-006                 -5.1606973472743132E+000                  1.8634773357229182E+001                  7.3909985917109244E-001                  2.5605363784635538E-001                  4.8465029825521810E-003 
                                     540                  5.8030165525370183E+000                  7.7850619324107913E-006                 -5.1087379281443805E+000                  1.8614183651067552E+001                  7.3909985054672045E-001                  2.5605364646921541E-001                  4.8465029840640828E-003 
                                     541                  5.7411549988225499E+000                  9.1230569291712234E-006                 -5.0398596150684885E+000                  1.8571848568698702E+001                  7.3909983814613534E-001                  2.5605365886725706E-001                  4.8465029866076037E-003 
                                     542                  5.6796817951079541E+000                  1.0268584928950125E-005                 -4.9884894005985663E+000                  1.8528331358074379E+001                  7.3909982809107633E-001                  2.5605366891990333E-001                  4.8465029890203404E-003 
                                     543                  5.6488838570569735E+000                  1.1105905193461778E-005                 -4.9544460382407376E+000                  1.8505968283036381E+001                  7.3909982099803884E-001                  2.5605367601103268E-001                  4.8465029909284807E-003 
                                     544                  5.6185937754800914E+000                  1.2483217773884740E-005                 -4.9036734530096631E+000                  1.8483605207998384E+001                  7.3909980973725753E-001                  2.5605368726841121E-001                  4.8465029943312032E-003 
                                     545                  5.5578447705990879E+000                  1.4026590651862893E-005                 -4.8530478771552010E+000                  1.8437642906347630E+001                  7.3909979775081036E-001                  2.5605369925076632E-001                  4.8465029984232633E-003 
                                     546                  5.5274007322365533E+000                  1.5153526336538629E-005                 -4.8194862918947274E+000                  1.8414029862582197E+001                  7.3909978926075215E-001                  2.5605370773750863E-001                  4.8465030017392774E-003 
                                     547                  5.4974477143620337E+000                  1.7005217480113471E-005                 -4.7694178094937261E+000                  1.8390416818816764E+001                  7.3909977575762498E-001                  2.5605372123475678E-001                  4.8465030076182414E-003 
                                     548                  5.4373588962092505E+000                  1.9817447770856672E-005                 -4.7029522777218533E+000                  1.8341898873286372E+001                  7.3909975635386504E-001                  2.5605374062864189E-001                  4.8465030174931201E-003 
                                     549                  5.3775781076104021E+000                  2.2217263776985454E-005                 -4.6533094287312959E+000                  1.8292060534733075E+001                  7.3909974063041051E-001                  2.5605375634274830E-001                  4.8465030268411979E-003 
                                     550                  5.3476075845853090E+000                  2.3966930728168663E-005                 -4.6203875793650919E+000                  1.8266466670379174E+001                  7.3909972954578618E-001                  2.5605376741999181E-001                  4.8465030342219606E-003 
                                     551                  5.3181048546111844E+000                  2.6837507027907815E-005                 -4.5712578288274717E+000                  1.8240872806025280E+001                  7.3909971195979762E-001                  2.5605378499283926E-001                  4.8465030473631154E-003 
                                     552                  5.2588967780980953E+000                  3.1190388555937850E-005                 -4.5059792149623616E+000                  1.8188306270413914E+001                  7.3909968662249614E-001                  2.5605381030796531E-001                  4.8465030695385991E-003 
                                     553                  5.1999552131972822E+000                  3.4899845161885761E-005                 -4.4571764998456267E+000                  1.8134331066169665E+001                  7.3909966610034616E-001                  2.5605383080916522E-001                  4.8465030904886186E-003 
                                     554                  5.1703950873959732E+000                  3.7600792780558837E-005                 -4.4248029982480723E+000                  1.8106623974425421E+001                  7.3909965163692293E-001                  2.5605384525605590E-001                  4.8465031070211717E-003 
                                     555                  5.1412817321159086E+000                  4.2026222395317027E-005                 -4.3764796456024682E+000                  1.8078916882681177E+001                  7.3909962869849632E-001                  2.5605386816507386E-001                  4.8465031364297584E-003 
                                     556                  5.0828346090450580E+000                  4.8728066631640558E-005                 -4.3122208196440912E+000                  1.8022033008742209E+001                  7.3909959565629357E-001                  2.5605390115767857E-001                  4.8465031860278618E-003 
                                     557                  5.0246162590669972E+000                  5.4432533179179637E-005                 -4.2641414540323703E+000                  1.7963648351038685E+001                  7.3909956890263484E-001                  2.5605392786457881E-001                  4.8465032327863478E-003 
                                     558                  4.9954092833707779E+000                  5.8581786820744897E-005                 -4.2322373859054450E+000                  1.7933689894417498E+001                  7.3909955005209949E-001                  2.5605394667822645E-001                  4.8465032696740629E-003 
                                     559                  4.9666298922040140E+000                  6.5372717416112652E-005                 -4.1846034618859402E+000                  1.7903731437796310E+001                  7.3909952016498381E-001                  2.5605397649978479E-001                  4.8465033352314002E-003 
                                     560                  4.9088351050542887E+000                  7.5645592741403932E-005                 -4.1212163697405373E+000                  1.7842250403941332E+001                  7.3909947711418789E-001                  2.5605401944000383E-001                  4.8465034458082812E-003 
                                     561                  4.8512352121506082E+000                  8.4380907451095266E-005                 -4.0737558084293193E+000                  1.7779172973280609E+001                  7.3909944227621827E-001                  2.5605405417409355E-001                  4.8465035496881859E-003 
                                     562                  4.8223299092147958E+000                  9.0729214595223798E-005                 -4.0422528486117173E+000                  1.7746819722164766E+001                  7.3909941772992682E-001                  2.5605407863840018E-001                  4.8465036316729382E-003 
                                     563                  4.7938346012818291E+000                  1.0110940987148001E-004                 -3.9952084243784500E+000                  1.7714466471048919E+001                  7.3909937882059529E-001                  2.5605411740215511E-001                  4.8465037772496000E-003 
                                     564                  4.7365939932925123E+000                  1.1679760598886139E-004                 -3.9325660589058322E+000                  1.7648097867351645E+001                  7.3909932275120116E-001                  2.5605417322574048E-001                  4.8465040230583067E-003 
                                     565                  4.6795174506295858E+000                  1.3012791499584023E-004                 -3.8856295287403610E+000                  1.7580033795693701E+001                  7.3909927742971837E-001                  2.5605421831755204E-001                  4.8465042527295887E-003 
                                     566                  4.6508673187039955E+000                  1.3980649094312439E-004                 -3.8544726646751699E+000                  1.7545137175373306E+001                  7.3909924548128458E-001                  2.5605425008446048E-001                  4.8465044342549390E-003 
                                     567                  4.6226106681479946E+000                  1.5562108964283487E-004                 -3.8079315481248481E+000                  1.7510240555052913E+001                  7.3909919484512032E-001                  2.5605430039858312E-001                  4.8465047562965546E-003 
                                     568                  4.5658347010826912E+000                  1.7950995619210556E-004                 -3.7459114590668272E+000                  1.7438684106200949E+001                  7.3909912181716708E-001                  2.5605437288220934E-001                  4.8465053006235825E-003 
                                     569                  4.5091955174915315E+000                  1.9979716123929024E-004                 -3.6994106866148910E+000                  1.7365330086033058E+001                  7.3909906286807570E-001                  2.5605443132535888E-001                  4.8465058065654265E-003 
                                     570                  4.4807581901709570E+000                  2.1451717913333922E-004                 -3.6685379225745285E+000                  1.7327736949761590E+001                  7.3909902127564442E-001                  2.5605447251735225E-001                  4.8465062070033316E-003 
                                     571                  4.4526990570295171E+000                  2.3855369947096104E-004                 -3.6224138440500715E+000                  1.7290143813490126E+001                  7.3909895534846815E-001                  2.5605453773472475E-001                  4.8465069168071029E-003 
                                     572                  4.3963056950452799E+000                  2.6536867471084198E-004                 -3.5761503444827190E+000                  1.7213090316730785E+001                  7.3909888489900188E-001                  2.5605460732223539E-001                  4.8465077787627209E-003 
                                     573                  4.3679874245393124E+000                  2.8482034867546380E-004                 -3.5454289862368165E+000                  1.7173612332887405E+001                  7.3909883527358111E-001                  2.5605465627036328E-001                  4.8465084560556093E-003 
                                     574                  4.3400376429290004E+000                  3.0567372199443924E-004                 -3.5147418948798772E+000                  1.7134134349044025E+001                  7.3909878381531002E-001                  2.5605470697850696E-001                  4.8465092061830140E-003 
                                     575                  4.3117722324686678E+000                  3.2802876116196349E-004                 -3.4840880762080517E+000                  1.7093687378568045E+001                  7.3909872936476273E-001                  2.5605476052885806E-001                  4.8465101063792648E-003 
                                     576                  4.2838703021116666E+000                  3.6451537154974137E-004                 -3.4382841528371704E+000                  1.7053240408092066E+001                  7.3909864317684071E-001                  2.5605484515502769E-001                  4.8465116681315479E-003 
                                     577                  4.2277781953728653E+000                  4.1962294696853042E-004                 -3.3771407705516032E+000                  1.6970372747470233E+001                  7.3909851917621494E-001                  2.5605496654234977E-001                  4.8465142814353435E-003 
                                     578                  4.1717682231778896E+000                  4.6642757787355353E-004                 -3.3312157795092738E+000                  1.6885495384239231E+001                  7.3909841858308967E-001                  2.5605506467928829E-001                  4.8465167376220419E-003 
                                     579                  4.1436333524020030E+000                  5.0036856143219658E-004                 -3.3007099852005206E+000                  1.6842033752049343E+001                  7.3909834765073901E-001                  2.5605513368315419E-001                  4.8465186661068582E-003 
                                     580                  4.1158476828152413E+000                  5.3675377739862914E-004                 -3.2702248905384614E+000                  1.6798572119859461E+001                  7.3909827343748302E-001                  2.5605520569986095E-001                  4.8465208626560230E-003 
                                     581                  4.0877471487258816E+000                  5.7576208288716811E-004                 -3.2397569392062668E+000                  1.6754069334096780E+001                  7.3909819577555991E-001                  2.5605528085964818E-001                  4.8465233647918549E-003 
                                     582                  4.0599909197751449E+000                  6.3940747964047820E-004                 -3.1942222877584392E+000                  1.6709566548334102E+001                  7.3909807244757775E-001                  2.5605539976093056E-001                  4.8465277914917504E-003 
                                     583                  4.0041709915755295E+000                  7.1049584863665651E-004                 -3.1484384552726965E+000                  1.6618442097697510E+001                  7.3909794024123654E-001                  2.5605552659996061E-001                  4.8465331588027905E-003 
                                     584                  3.9761241162780823E+000                  7.6204268247561800E-004                 -3.1180207028802189E+000                  1.6571802080938188E+001                  7.3909784688265956E-001                  2.5605561574890445E-001                  4.8465373684359880E-003 
                                     585                  3.9484119914039226E+000                  8.4615584733380047E-004                 -3.0725496400299761E+000                  1.6525162064178865E+001                  7.3909769844461470E-001                  2.5605575674342890E-001                  4.8465448119563437E-003 
                                     586                  3.8926703423597635E+000                  9.4015967444959088E-004                 -3.0267983806095895E+000                  1.6429689634387266E+001                  7.3909753982772608E-001                  2.5605590647711474E-001                  4.8465536951591837E-003 
                                     587                  3.8646578092552613E+000                  1.0083344436702367E-003                 -2.9963953975034805E+000                  1.6380838788285377E+001                  7.3909742694627256E-001                  2.5605601222350077E-001                  4.8465608302266094E-003 
                                     588                  3.8369706464264457E+000                  1.1195923279972838E-003                 -2.9509400861971762E+000                  1.6331987942183485E+001                  7.3909724668684351E-001                  2.5605617991968599E-001                  4.8465733934704991E-003 
                                     589                  3.7812677180544259E+000                  1.2440672898635329E-003                 -2.9051561286274556E+000                  1.6232020100688253E+001                  7.3909705334920950E-001                  2.5605635813338140E-001                  4.8465885174091561E-003 
                                     590                  3.7532697758469014E+000                  1.3343675717038875E-003                 -2.8747245209638215E+000                  1.6180884689065838E+001                  7.3909691628621921E-001                  2.5605648334406983E-001                  4.8466003697109628E-003 
                                     591                  3.7255877682442144E+000                  1.4818033691967590E-003                 -2.8292094220911319E+000                  1.6129749277443423E+001                  7.3909669741790807E-001                  2.5605668127949338E-001                  4.8466213025986082E-003 
                                     592                  3.6698836719823595E+000                  1.6469510628906482E-003                 -2.7833193051607275E+000                  1.6025138689983951E+001                  7.3909646097036752E-001                  2.5605689238658830E-001                  4.8466466430441280E-003 
                                     593                  3.6418793744915781E+000                  1.7675370270994588E-003                 -2.7526314796546596E+000                  1.5971645152406490E+001                  7.3909629350647543E-001                  2.5605704044587019E-001                  4.8466660476543799E-003 
                                     594                  3.6138705126491417E+000                  1.8963649086270148E-003                 -2.7220780897012422E+000                  1.5917548337125634E+001                  7.3909611524653618E-001                  2.5605719563926937E-001                  4.8466891141945023E-003 
                                     595                  3.5861654072717206E+000                  2.1069460567691811E-003                 -2.6763465833038014E+000                  1.5863451521844773E+001                  7.3909583026638304E-001                  2.5605744068881664E-001                  4.8467290448003242E-003 
                                     596                  3.5303984083702420E+000                  2.4268453421258272E-003                 -2.6149578994824449E+000                  1.5752826529417916E+001                  7.3909541264475209E-001                  2.5605779178879701E-001                  4.8467955664508455E-003 
                                     597                  3.4745853765421715E+000                  2.7004870199687273E-003                 -2.5685579058367791E+000                  1.5639733763136613E+001                  7.3909506683443182E-001                  2.5605807533193115E-001                  4.8468578336370305E-003 
                                     598                  3.4465155471723721E+000                  2.8996716279369281E-003                 -2.5376511808078064E+000                  1.5581935386598470E+001                  7.3909481906678187E-001                  2.5605827438579454E-001                  4.8469065474235906E-003 
                                     599                  3.4187341428066307E+000                  3.2549133628353316E-003                 -2.4874605667097036E+000                  1.5524137010060326E+001                  7.3909438351739276E-001                  2.5605861601820701E-001                  4.8470004644002307E-003 
                                     600                  3.3557931385705073E+000                  3.7593743566257309E-003                 -2.4248844253046280E+000                  1.5391073347835295E+001                  7.3909378483398103E-001                  2.5605906942446355E-001                  4.8471457415554253E-003 
                                     601                  3.3067596362830494E+000                  4.1552886257957737E-003                 -2.3813988047951549E+000                  1.5285287967671573E+001                  7.3909332860884269E-001                  2.5605940330207044E-001                  4.8472680890868647E-003 
                                     602                  3.2785707943587679E+000                  4.4700794903625900E-003                 -2.3496847538437042E+000                  1.5223626323181119E+001                  7.3909296828033533E-001                  2.5605965873061509E-001                  4.8473729890495809E-003 
                                     603                  3.2506546026645915E+000                  4.8988891909513815E-003                 -2.3099023838346708E+000                  1.5161964678690667E+001                  7.3909248162976537E-001                  2.5605999361536685E-001                  4.8475247548678269E-003 
                                     604                  3.2085325201097894E+000                  5.3518729465528350E-003                 -2.2714942052675080E+000                  1.5067820707386819E+001                  7.3909198476070026E-001                  2.5606032619317198E-001                  4.8476890461277566E-003 
                                     605                  3.1838231159847550E+000                  5.7144227819748896E-003                 -2.2430276314565472E+000                  1.5011958019928453E+001                  7.3909158583004997E-001                  2.5606058306506380E-001                  4.8478311048862910E-003 
                                     606                  3.1593151503114552E+000                  6.3698034774229435E-003                 -2.1958739664067797E+000                  1.4956095332470092E+001                  7.3909087521373751E-001                  2.5606102579264722E-001                  4.8480989936152685E-003 
                                     607                  3.1028601014871948E+000                  7.2256988395215252E-003                 -2.1411201433851543E+000                  1.4825755650092216E+001                  7.3908997996723969E-001                  2.5606155670903297E-001                  4.8484633237273478E-003 
                                     608                  3.0674672902993474E+000                  7.8980303908202498E-003                 -2.1024811994751214E+000                  1.4742799686398588E+001                  7.3908929175031290E-001                  2.5606194508346342E-001                  4.8487631662237352E-003 
                                     609                  3.0391463664490033E+000                  8.5175781539767771E-003                 -2.0696838728249354E+000                  1.4675743786277007E+001                  7.3908867614395024E-001                  2.5606228066528164E-001                  4.8490431907681764E-003 
                                     610                  3.0142439781482908E+000                  9.1490174572857290E-003                 -2.0386255437249465E+000                  1.4616290312871525E+001                  7.3908805020307333E-001                  2.5606260642833861E-001                  4.8493433685881104E-003 
                                     611                  2.9895304100199094E+000                  9.7890497190470226E-003                 -2.0092594656846239E+000                  1.4556836839466047E+001                  7.3908743380591457E-001                  2.5606291852908586E-001                  4.8496476649995124E-003 
                                     612                  2.9681242880537617E+000                  1.0431989315425338E-002                 -1.9816328664217977E+000                  1.4504977630830428E+001                  7.3908682812206039E-001                  2.5606321475373689E-001                  4.8499571242026640E-003 
                                     613                  2.9468546750381854E+000                  1.1375326004937096E-002                 -1.9440361480672070E+000                  1.4453118422194812E+001                  7.3908595389554421E-001                  2.5606362471715510E-001                  4.8504213873006297E-003 
                                     614                  2.9111215269082273E+000                  1.2577034675448202E-002                 -1.9004217417122926E+000                  1.4365271866833684E+001                  7.3908488903424574E-001                  2.5606410154183462E-001                  4.8510094239195833E-003 
                                     615                  2.8826889821026933E+000                  1.3474339719027485E-002                 -1.8704925072847258E+000                  1.4294711714351097E+001                  7.3908412596078288E-001                  2.5606442942715241E-001                  4.8514446120646593E-003 
                                     616                  2.8682750693569741E+000                  1.4123459761017461E-002                 -1.8500589030670449E+000                  1.4258716603610495E+001                  7.3908357901569310E-001                  2.5606465509496634E-001                  4.8517658893405535E-003 
                                     617                  2.8539197672175165E+000                  1.4993120836492537E-002                 -1.8241079588129809E+000                  1.4222721492869898E+001                  7.3908287009116591E-001                  2.5606494137860647E-001                  4.8521885302276191E-003 
                                     618                  2.8323505651313745E+000                  1.6131900131801047E-002                 -1.7923144752549207E+000                  1.4168367546630883E+001                  7.3908197134539944E-001                  2.5606529156264823E-001                  4.8527370919523305E-003 
                                     619                  2.8109095990193356E+000                  1.7390348133693553E-002                 -1.7596917238610759E+000                  1.4114013600391868E+001                  7.3908101028677053E-001                  2.5606565121557157E-001                  4.8533384976578997E-003 
                                     620                  2.7893111710482206E+000                  1.9033484970165278E-002                 -1.7204816865030417E+000                  1.4058937093896658E+001                  7.3907980857539746E-001                  2.5606608152198213E-001                  4.8541099026204737E-003 
                                     621                  2.7605636629975674E+000                  2.0899940812994962E-002                 -1.6798549437753614E+000                  1.3985136830684079E+001                  7.3907851618202303E-001                  2.5606652359860876E-001                  4.8549602193681540E-003 
                                     622                  2.7388308842875286E+000                  2.3015447363695866E-002                 -1.6379805790712769E+000                  1.3928965560532024E+001                  7.3907712025691763E-001                  2.5606697749136570E-001                  4.8559022517167261E-003 
                                     623                  2.7100418536899951E+000                  2.5069238815877502E-002                 -1.6008588524431706E+000                  1.3854070533662608E+001                  7.3907584294889006E-001                  2.5606737547462793E-001                  4.8567815764819500E-003 
                                     624                  2.6954475836146843E+000                  2.7777604989705839E-002                 -1.5563052022483117E+000                  1.3815886150254334E+001                  7.3907422863292571E-001                  2.5606785325267795E-001                  4.8579181143963979E-003 
                                     625                  2.6591862509335433E+000                  3.1372439732960812E-002                 -1.5034517063146311E+000                  1.3720425191733671E+001                  7.3907225021584977E-001                  2.5606841155437088E-001                  4.8593382297793530E-003 
                                     626                  2.6373090268551400E+000                  3.5013716442067279E-002                 -1.4557617897028186E+000                  1.3662404983232417E+001                  7.3907036451339059E-001                  2.5606891464681036E-001                  4.8607208397990487E-003 
                                     627                  2.6081307936284279E+000                  3.9202011418732009E-002                 -1.4066916491620616E+000                  1.3584548949638174E+001                  7.3906834569192392E-001                  2.5606942890261447E-001                  4.8622254054615510E-003 
                                     628                  2.5862414947481964E+000                  4.3294555857947746E-002                 -1.3635667112563550E+000                  1.3525781875131866E+001                  7.3906648909360884E-001                  2.5606988118304214E-001                  4.8636297233490833E-003 
                                     629                  2.5641858791621637E+000                  4.7919311996594154E-002                 -1.3194894259740801E+000                  1.3466264702004311E+001                  7.3906451173002263E-001                  2.5607034446222809E-001                  4.8651438077492726E-003 
                                     630                  2.5421366117445205E+000                  5.3111256012758519E-002                 -1.2748134279546108E+000                  1.3406464315765071E+001                  7.3906242247344678E-001                  2.5607081631416800E-001                  4.8667612123851622E-003 
                                     631                  2.5201959121170496E+000                  5.9995587805655178E-002                 -1.2218806873182826E+000                  1.3346663929525834E+001                  7.3905982183144414E-001                  2.5607138177539313E-001                  4.8687963931627332E-003 
                                     632                  2.4906893832996486E+000                  6.6738255902502486E-002                 -1.1756251471240846E+000                  1.3265795271291459E+001                  7.3905745297401215E-001                  2.5607187528085712E-001                  4.8706717451307835E-003 
                                     633                  2.4758704659922461E+000                  7.3645642613205109E-002                 -1.1328529439336770E+000                  1.3224980661599931E+001                  7.3905515504645158E-001                  2.5607235458910926E-001                  4.8724903644391526E-003 
                                     634                  2.4499589867575318E+000                  8.0588989383050813E-002                 -1.0937242904136808E+000                  1.3153316639527116E+001                  7.3905298018854104E-001                  2.5607278865486066E-001                  4.8742311565983520E-003 
                                     635                  2.4388489040426942E+000                  8.5854200815257242E-002                 -1.0662384501099185E+000                  1.3122467227145837E+001                  7.3905139706507916E-001                  2.5607310160268865E-001                  4.8755013322321350E-003 
                                     636                  2.4239480620577214E+000                  9.2297690097854504E-002                 -1.0348091677748301E+000                  1.3080983872924577E+001                  7.3904951949566478E-001                  2.5607346901666500E-001                  4.8770114876701687E-003 
                                     637                  2.4090914994178179E+000                  1.0013883965358217E-001                 -9.9939744524154317E-001                  1.3039500518703315E+001                  7.3904733792991051E-001                  2.5607389147208548E-001                  4.8787705980040119E-003 
                                     638                  2.3903842965463244E+000                  1.0965047255813366E-001                 -9.5998949231342956E-001                  1.2987094220839968E+001                  7.3904484263341252E-001                  2.5607437282904327E-001                  4.8807845375442582E-003 
                                     639                  2.3717443020086288E+000                  1.1891270832930015E-001                 -9.2477172938164798E-001                  1.2934687922976622E+001                  7.3904251114327280E-001                  2.5607481927676912E-001                  4.8826695799580877E-003 
                                     640                  2.3567983075144947E+000                  1.3008022152765711E-001                 -8.8578873214240283E-001                  1.2892531954828293E+001                  7.3903983223021374E-001                  2.5607533260160670E-001                  4.8848351681796132E-003 
                                     641                  2.3342506369055509E+000                  1.4101243572274999E-001                 -8.5074258573030681E-001                  1.2828718878264635E+001                  7.3903735227898915E-001                  2.5607580968121718E-001                  4.8868380397937283E-003 
                                     642                  2.3229444462907760E+000                  1.4873586051927418E-001                 -8.2758430956800277E-001                  1.2796618734656720E+001                  7.3903566668479825E-001                  2.5607613644014293E-001                  4.8881968750588145E-003 
                                     643                  2.3116609945717039E+000                  1.5544195245250489E-001                 -8.0843175735150796E-001                  1.2764518591048803E+001                  7.3903424072873014E-001                  2.5607641441389106E-001                  4.8893448573787968E-003 
                                     644                  2.3041286823393823E+000                  1.6098695841153288E-001                 -7.9320930483347196E-001                  1.2743053960201500E+001                  7.3903308875053098E-001                  2.5607664077600917E-001                  4.8902704734599123E-003 
                                     645                  2.2966062064130708E+000                  1.6963133475404490E-001                 -7.7049392063003697E-001                  1.2721589329354194E+001                  7.3903133560125023E-001                  2.5607698584621186E-001                  4.8916785525379147E-003 
                                     646                  2.2814539729085532E+000                  1.8178601796392638E-001                 -7.4043952350476783E-001                  1.2678271770494046E+001                  7.3902896774566662E-001                  2.5607746074159449E-001                  4.8935715127389479E-003 
                                     647                  2.2663404870700745E+000                  1.9463362594786429E-001                 -7.1078212654434392E-001                  1.2634954211633898E+001                  7.3902656097652519E-001                  2.5607795237377395E-001                  4.8954866497008531E-003 
                                     648                  2.2511293718201437E+000                  2.0823472497878842E-001                 -6.8144684634724872E-001                  1.2591247341543946E+001                  7.3902413601341421E-001                  2.5607845964148657E-001                  4.8974043450992211E-003 
                                     649                  2.2359557201006566E+000                  2.2620402951674295E-001                 -6.4549966297688000E-001                  1.2547540471453996E+001                  7.3902106638331333E-001                  2.5607912121227894E-001                  4.8998124044077329E-003 
                                     650                  2.2130590450200502E+000                  2.4347503145365967E-001                 -6.1354556938935756E-001                  1.2481394764833805E+001                  7.3901828708427575E-001                  2.5607974066334488E-001                  4.9019722523793163E-003 
                                     651                  2.2015748012817720E+000                  2.5546524834233375E-001                 -5.9266816981361037E-001                  1.2448126331568647E+001                  7.3901643036658293E-001                  2.5608016667183447E-001                  4.9034029615826480E-003 
                                     652                  2.1901103558332680E+000                  2.7413833445185165E-001                 -5.6203023014154985E-001                  1.2414857898303485E+001                  7.3901363407029175E-001                  2.5608082662955872E-001                  4.9055393001495862E-003 
                                     653                  2.1670347272116985E+000                  3.0068977922236190E-001                 -5.2188133379761492E-001                  1.2347733473047446E+001                  7.3900995705029848E-001                  2.5608175663191551E-001                  4.9082863177860592E-003 
