                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     500                                     1490                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.7043107536531333E+006                  3.1923210558932578E+001                  4.3520979914477357E+003                  9.9730567371722223E+004                  5.5625720676651406E+002                 -4.1007622624858922E+000                  0.0000000000000000E+000                  1.0025517788457746E-099                  9.9287220584079405E-001                  1.5729944090947102E-003                  3.8829969660548834E-004                  5.4883099298611180E-005                  3.8759849860150802E-003                  1.9694939296327348E+001                 -3.8826184522078758E-006                  7.8804450491087268E+000                  5.4659631370378254E-005                  1.1713453985251677E+001                  8.8022083473905024E-003                  2.5059711669272695E-002                  2.3691082087373458E-002                  1.9096903628538640E-002                  6.9393594460887718E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9689966905846255E+001                  5.5414935360487232E+002                  1.9689376940825397E+001                  5.5386341045449603E+002                  2.9598501491437629E+007                  1.6412883682647808E+002                  1.9748147248495133E+006                  1.6235938618920080E+005                  1.0449295223824558E+005                  2.8389373339271529E+004                  7.1168600156758639E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     898                  1.1120713024504381E+000                  7.7513233460249442E-001                 -1.1062414616288407E-001                  8.2318984659855072E+000                  2.2914324445422732E-001                  7.6625210748457884E-001                  4.6046480611938723E-003 
                                     899                  1.1083873469623289E+000                  8.2430374027916498E-001                 -8.3912729540117720E-002                  8.2281657547209814E+000                  2.2751884098406019E-001                  7.6787656228543621E-001                  4.6045967305036184E-003 
                                     900                  1.1047252977954758E+000                  8.7811402251903448E-001                 -5.6449087584030791E-002                  8.2244330434564574E+000                  2.2647799234191482E-001                  7.6891742803761887E-001                  4.6045796204663425E-003 
                                     901                  1.1010824932167611E+000                  9.2077941159410226E-001                 -3.5844399989728500E-002                  8.2207003321919316E+000                  2.2571440925689942E-001                  7.6968102493213186E-001                  4.6045658109686860E-003 
                                     902                  1.0992682981664592E+000                  9.5057396777097547E-001                 -2.2014083380438459E-002                  8.2188339765596705E+000                  2.2529225632109898E-001                  7.7010318303298142E-001                  4.6045606459196309E-003 
                                     903                  1.0974586729349256E+000                  9.9751614362337537E-001                 -1.0800670398944058E-003                  8.2169676209274094E+000                  2.2482124258629996E-001                  7.7057419738521660E-001                  4.6045600284834176E-003 
                                     904                  1.0938522946343436E+000                  1.0631700110314666E+000                  2.6602717909058844E-002                  8.2132349096628854E+000                  2.2404356639276274E-001                  7.7135187997848831E-001                  4.6045536287488975E-003 
                                     905                  1.0902637680860185E+000                  1.1326649110087983E+000                  5.4101446646988315E-002                  8.2095021983983631E+000                  2.2317030420847264E-001                  7.7222515176237982E-001                  4.6045440291475614E-003 
                                     906                  1.0866934369464714E+000                  1.2074307423971729E+000                  8.1862229231122394E-002                  8.2057694871338338E+000                  2.2251821982607975E-001                  7.7287724266797331E-001                  4.6045375059469151E-003 
                                     907                  1.0831402694511800E+000                  1.2883846389102520E+000                  1.1004553819338246E-001                  8.2020367758693098E+000                  2.2220558559944326E-001                  7.7318989850847086E-001                  4.6045158920858809E-003 
                                     908                  1.0796026964939838E+000                  1.3746808355407794E+000                  1.3820187820034935E-001                  8.1983040646047876E+000                  2.2189295107217011E-001                  7.7350253111569722E-001                  4.6045178121326691E-003 
                                     909                  1.0760806119142816E+000                  1.4639627582517276E+000                  1.6553002884567009E-001                  8.1945713533402635E+000                  2.2103307766589622E-001                  7.7436239064180368E-001                  4.6045316923001289E-003 
                                     910                  1.0725762919564570E+000                  1.5344812852005978E+000                  1.8596159606945512E-001                  8.1908386420757413E+000                  2.2035685799230054E-001                  7.7503860490430188E-001                  4.6045371033975879E-003 
                                     911                  1.0708308749809121E+000                  1.5832000875305170E+000                  1.9953580520921621E-001                  8.1889722864434784E+000                  2.1989152213919558E-001                  7.7550393946691454E-001                  4.6045383938898565E-003 
                                     912                  1.0690899536552207E+000                  1.6592084051264462E+000                  2.1990093907557656E-001                  8.1871059308112191E+000                  2.1922779795116434E-001                  7.7616766273062998E-001                  4.6045393182057026E-003 
                                     913                  1.0656213157280336E+000                  1.7650842149735226E+000                  2.4676543109821894E-001                  8.1833732195466951E+000                  2.1816321470414793E-001                  7.7723225179379829E-001                  4.6045335020538092E-003 
                                     914                  1.0621710960833570E+000                  1.8763913237636674E+000                  2.7332341614770950E-001                  8.1796405082821728E+000                  2.1693044032562997E-001                  7.7846503937445211E-001                  4.6045202999178692E-003 
                                     915                  1.0587399573984042E+000                  1.9935086994935092E+000                  2.9961813522479025E-001                  8.1759077970176470E+000                  2.1556581976533490E-001                  7.7982967996766539E-001                  4.6045002669996560E-003 
                                     916                  1.0553283860329834E+000                  2.1157131121554098E+000                  3.2545677760945013E-001                  8.1721750857531248E+000                  2.1388967700314887E-001                  7.8150585802385875E-001                  4.6044649729923837E-003 
                                     917                  1.0519189641763402E+000                  2.2480786058899778E+000                  3.5181149262096573E-001                  8.1684217719696353E+000                  2.1256775129375863E-001                  7.8282780141463792E-001                  4.6044472916034751E-003 
                                     918                  1.0485290213805378E+000                  2.3901053402735752E+000                  3.7841704224159739E-001                  8.1646684581861475E+000                  2.1146548908957674E-001                  7.8393007048878560E-001                  4.6044404216376567E-003 
                                     919                  1.0451575669778606E+000                  2.5416450822636008E+000                  4.0511490515741017E-001                  8.1609151444026580E+000                  2.1047198428322586E-001                  7.8492357669549739E-001                  4.6044390212767183E-003 
                                     920                  1.0418040692257216E+000                  2.7041728100039992E+000                  4.3203444171969324E-001                  8.1571618306191702E+000                  2.0967096583834702E-001                  7.8572458682649693E-001                  4.6044473351560811E-003 
                                     921                  1.0384676437853226E+000                  2.8763701416923819E+000                  4.5884477188855816E-001                  8.1534085168356807E+000                  2.0883842338377792E-001                  7.8655712286746748E-001                  4.6044537487546222E-003 
                                     922                  1.0351483517113775E+000                  3.0592565864230430E+000                  4.8561590372361974E-001                  8.1496552030521929E+000                  2.0802136722381118E-001                  7.8737416532496762E-001                  4.6044674512212280E-003 
                                     923                  1.0318460530848135E+000                  3.2538439884906989E+000                  5.1239672605569730E-001                  8.1459018892687052E+000                  2.0725576614401303E-001                  7.8813977054738449E-001                  4.6044633086024245E-003 
                                     924                  1.0285604459826947E+000                  3.4605331940159973E+000                  5.3914301942241527E-001                  8.1421485754852192E+000                  2.0651260236136182E-001                  7.8888296576873385E-001                  4.6044318699043352E-003 
                                     925                  1.0252913454580128E+000                  3.6812028581051059E+000                  5.6598975054315337E-001                  8.1383952617017314E+000                  2.0587197778105298E-001                  7.8952360418788858E-001                  4.6044180310584881E-003 
                                     926                  1.0220382809721753E+000                  3.9169070980053724E+000                  5.9294327098567590E-001                  8.1346419479182455E+000                  2.0534215035035855E-001                  7.9005343558472307E-001                  4.6044140649184051E-003 
                                     927                  1.0188006884710115E+000                  4.1671171480720677E+000                  6.1983570973160518E-001                  8.1308886341347595E+000                  2.0480998573867223E-001                  7.9058560826137669E-001                  4.6044059999510445E-003 
                                     928                  1.0155785035264073E+000                  4.4299478430409867E+000                  6.4639861299218060E-001                  8.1271353203512735E+000                  2.0410459355403976E-001                  7.9129101799404244E-001                  4.6043884519177958E-003 
                                     929                  1.0123723551290809E+000                  4.6454232573055991E+000                  6.6702528989863707E-001                  8.1233820065677858E+000                  2.0404315058676908E-001                  7.9135245411554733E-001                  4.6043952976835278E-003 
                                     930                  1.0107743447080049E+000                  4.7945857794464155E+000                  6.8075109295166614E-001                  8.1215053496760437E+000                  2.0400218771522918E-001                  7.9139341370182026E-001                  4.6043985829505862E-003 
                                     931                  1.0091796874440451E+000                  5.0267801392061999E+000                  7.0128989051599133E-001                  8.1196286927842998E+000                  2.0394075035260142E-001                  7.9145484700427249E-001                  4.6044026431261154E-003 
                                     932                  1.0060002780385593E+000                  5.3537158718937885E+000                  7.2865531893477808E-001                  8.1158753790008156E+000                  2.0385880659640443E-001                  7.9153678819592832E-001                  4.6044052076672504E-003 
                                     933                  1.0028340969429896E+000                  5.7012359268759498E+000                  7.5596901322309484E-001                  8.1121220652173331E+000                  2.0377683788070691E-001                  7.9161876262344633E-001                  4.6043994958467893E-003 
                                     934                  9.9968104298491400E-001                  6.0706330023693571E+000                  7.8323397857159138E-001                  8.1083687514338489E+000                  2.0369484879465832E-001                  7.9170075043610477E-001                  4.6044007692369604E-003 
                                     935                  9.9654102821581092E-001                  6.4631917333135158E+000                  8.1044703964307252E-001                  8.1046154376503647E+000                  2.0361283105628580E-001                  7.9178276338302178E-001                  4.6044055606924150E-003 
                                     936                  9.9341397093548534E-001                  6.7739433793703094E+000                  8.3084156223335237E-001                  8.1008621238668805E+000                  2.0355131734003104E-001                  7.9184427213170350E-001                  4.6044105282654346E-003 
                                     937                  9.9185528863097783E-001                  6.9890502046760448E+000                  8.4441816016697946E-001                  8.0989854669751367E+000                  2.0351030815763654E-001                  7.9188527737868075E-001                  4.6044144636827600E-003 
                                     938                  9.9029981145522594E-001                  7.3121697656479716E+000                  8.6404626579856680E-001                  8.0971088100833928E+000                  2.0300924228187595E-001                  7.9238635794333234E-001                  4.6043997747917675E-003 
                                     939                  9.8720007677681032E-001                  7.7727402137886532E+000                  8.9057415264007100E-001                  8.0933554962999104E+000                  2.0258877114648463E-001                  7.9280683672002472E-001                  4.6043921334906202E-003 
                                     940                  9.8411435108530554E-001                  8.2643001207385414E+000                  9.1720608034287354E-001                  8.0896021825164315E+000                  2.0226939933812707E-001                  7.9312621108965176E-001                  4.6043895722212014E-003 
                                     941                  9.8104216851774029E-001                  8.7839846074450350E+000                  9.4369156607373739E-001                  8.0858488687329473E+000                  2.0189323051235336E-001                  7.9350238604067980E-001                  4.6043834469668976E-003 
                                     942                  9.7798364848064545E-001                  9.3358464623069271E+000                  9.7015370067214890E-001                  8.0820955549494631E+000                  2.0153583055671989E-001                  7.9385979561212161E-001                  4.6043738311585258E-003 
                                     943                  9.7493866378094973E-001                  9.7708455270018657E+000                  9.8993214732393808E-001                  8.0783422411659753E+000                  2.0123860543489538E-001                  7.9415702661222620E-001                  4.6043679528784409E-003 
                                     944                  9.7342130297591734E-001                  1.0070905122743740E+001                  1.0030685045305838E+000                  8.0764655842742332E+000                  2.0102692477091680E-001                  7.9436871057320857E-001                  4.6043646558746598E-003 
                                     945                  9.7190735272395623E-001                  1.0536776439025365E+001                  1.0227077656325381E+000                  8.0745889273824893E+000                  2.0069366713804296E-001                  7.9470197237491835E-001                  4.6043604870387167E-003 
                                     946                  9.6888964751041062E-001                  1.1190540710808570E+001                  1.0488510715191548E+000                  8.0708356135990069E+000                  2.0024089129342831E-001                  7.9515475355287724E-001                  4.6043551536945060E-003 
                                     947                  9.6588559681781183E-001                  1.1882660059087115E+001                  1.0749136729402984E+000                  8.0670822998155263E+000                  1.9977443756764676E-001                  7.9562121212836834E-001                  4.6043503039848721E-003 
                                     948                  9.6289516631655880E-001                  1.2614688022807414E+001                  1.1008765143344792E+000                  8.0633289860320403E+000                  1.9927925388008630E-001                  7.9611639980613857E-001                  4.6043463137751539E-003 
                                     949                  9.5991840342609236E-001                  1.3388769914307511E+001                  1.1267406782839791E+000                  8.0595756722485543E+000                  1.9875909173409678E-001                  7.9663656516828829E-001                  4.6043430976149269E-003 
                                     950                  9.5695531911030129E-001                  1.4207135220903591E+001                  1.1525065140159081E+000                  8.0558223584650666E+000                  1.9821399541393331E-001                  7.9718166393401335E-001                  4.6043406520532848E-003 
                                     951                  9.5400593097331843E-001                  1.5074217214623234E+001                  1.1782347690247046E+000                  8.0520690446815806E+000                  1.9763726789478858E-001                  7.9775839231312240E-001                  4.6043397920889628E-003 
                                     952                  9.5105445955003221E-001                  1.5994011787735719E+001                  1.2039574117604419E+000                  8.0482954620323515E+000                  1.9704949689348372E-001                  7.9834616589294682E-001                  4.6043372135694538E-003 
                                     953                  9.4811684299920440E-001                  1.6718814286574034E+001                  1.2232054736378120E+000                  8.0445218793831206E+000                  1.9659934456239198E-001                  7.9879632145369750E-001                  4.6043339839105801E-003 
                                     954                  9.4665324558045782E-001                  1.7219429276607755E+001                  1.2360187530335773E+000                  8.0426350880585051E+000                  1.9630514329272103E-001                  7.9909052484629250E-001                  4.6043318609865214E-003 
                                     955                  9.4519308040411776E-001                  1.7997284018024509E+001                  1.2552069703820445E+000                  8.0407482967338932E+000                  1.9586953130482629E-001                  7.9952614055449434E-001                  4.6043281406793479E-003 
                                     956                  9.4228294207195540E-001                  1.9090911323081954E+001                  1.2808266603548528E+000                  8.0369747140846624E+000                  1.9533156799752716E-001                  8.0006410965430252E-001                  4.6043223481703199E-003 
                                     957                  9.3938624977291596E-001                  2.0240574291926762E+001                  1.3062228307110639E+000                  8.0332011314354386E+000                  1.9469349536435460E-001                  8.0070218822429451E-001                  4.6043164113509505E-003 
                                     958                  9.3650329434778712E-001                  2.1448365782325190E+001                  1.3313942075344471E+000                  8.0294275487862130E+000                  1.9395531340051408E-001                  8.0144037626929732E-001                  4.6043103301885990E-003 
                                     959                  9.3363438193166481E-001                  2.2719115260620519E+001                  1.3563914148509566E+000                  8.0256539661369839E+000                  1.9315057564202184E-001                  8.0224512087606603E-001                  4.6043034819120976E-003 
                                     960                  9.3077968414521284E-001                  2.4041220036886223E+001                  1.3809565033407978E+000                  8.0218803834877530E+000                  1.9212505379465122E-001                  8.0327065096086347E-001                  4.6042952444853569E-003 
                                     961                  9.2793994177154493E-001                  2.5450638762792519E+001                  1.4056986867778760E+000                  8.0181068008385203E+000                  1.9125050096616070E-001                  8.0414521186415844E-001                  4.6042871696808652E-003 
                                     962                  9.2511453976235569E-001                  2.6949137350396391E+001                  1.4305448678545263E+000                  8.0143332181892895E+000                  1.9047885782550505E-001                  8.0491686014596886E-001                  4.6042820285261410E-003 
                                     963                  9.2230305042945027E-001                  2.8135365381156081E+001                  1.4492525595109640E+000                  8.0105596355400568E+000                  1.8996008387039828E-001                  8.0543564081672103E-001                  4.6042753128806568E-003 
                                     964                  9.2090242759877972E-001                  2.8956165585165770E+001                  1.4617410514665004E+000                  8.0086728442154431E+000                  1.8964203861643264E-001                  8.0575368928932301E-001                  4.6042720942442994E-003 
                                     965                  9.1950513650715682E-001                  3.0233110962453747E+001                  1.4804828380250710E+000                  8.0067860528908241E+000                  1.8919757811459875E-001                  8.0619815259368888E-001                  4.6042692917123151E-003 
                                     966                  9.1672032512490809E-001                  3.2023538416125653E+001                  1.5054693172677243E+000                  8.0030124702416021E+000                  1.8862139069044626E-001                  8.0677434482089183E-001                  4.6042644886619133E-003 
                                     967                  9.1394852762298906E-001                  3.3918702542665997E+001                  1.5304392312810911E+000                  7.9992388875923757E+000                  1.8807249896464923E-001                  8.0732324174152137E-001                  4.6042592938293492E-003 
                                     968                  9.1118956343285518E-001                  3.5936043961487989E+001                  1.5555302658653121E+000                  7.9954653049431412E+000                  1.8763059725030623E-001                  8.0776514766038710E-001                  4.6042550893066192E-003 
                                     969                  9.0844296893560172E-001                  3.8092016137532937E+001                  1.5808339596452743E+000                  7.9916917222939068E+000                  1.8734555707314776E-001                  8.0805019083989760E-001                  4.6042520869546966E-003 
                                     970                  9.0570812924224120E-001                  4.0353014174220206E+001                  1.6058759799587254E+000                  7.9879181396446750E+000                  1.8693819256071650E-001                  8.0845755934652219E-001                  4.6042480927612761E-003 
                                     971                  9.0298540491604751E-001                  4.2731470062164249E+001                  1.6307478338165868E+000                  7.9841445569954397E+000                  1.8646447551299022E-001                  8.0893128094511946E-001                  4.6042435418902627E-003 
                                     972                  9.0027495320836071E-001                  4.5242087583732641E+001                  1.6555426361556782E+000                  7.9803709743462079E+000                  1.8597970367586097E-001                  8.0941605745391942E-001                  4.6042388702196568E-003 
                                     973                  8.9757673804937377E-001                  4.7886435803810734E+001                  1.6802125136276644E+000                  7.9765973916969726E+000                  1.8545554907204514E-001                  8.0994021707304875E-001                  4.6042338549061590E-003 
                                     974                  8.9489083040056294E-001                  4.9970382839992190E+001                  1.6987126767321434E+000                  7.9728238090477417E+000                  1.8507571768956524E-001                  8.1032005213802483E-001                  4.6042301724099621E-003 
                                     975                  8.9355247206775978E-001                  5.1406985990112837E+001                  1.7110221417733891E+000                  7.9709370177231236E+000                  1.8482433111434063E-001                  8.1057144118154778E-001                  4.6042277041116186E-003 
                                     976                  8.9221714460164825E-001                  5.3634856718501112E+001                  1.7294471247748260E+000                  7.9690502263985072E+000                  1.8444719134280624E-001                  8.1094858468035202E-001                  4.6042239768417925E-003 
                                     977                  8.8955550643692771E-001                  5.6754066509367753E+001                  1.7539969847956813E+000                  7.9652766437492835E+000                  1.8395279197425246E-001                  8.1144298897247236E-001                  4.6042190532751270E-003 
                                     978                  8.8690588064095599E-001                  6.0048489403572233E+001                  1.7785020866440922E+000                  7.9615030611000615E+000                  1.8346682628904601E-001                  8.1192895954451361E-001                  4.6042141664404124E-003 
                                     979                  8.8426816028382693E-001                  6.3523187725163950E+001                  1.8029322837627366E+000                  7.9577294784508297E+000                  1.8297093530180236E-001                  8.1242485556410049E-001                  4.6042091340972036E-003 
                                     980                  8.8164230559393686E-001                  6.7189025707587774E+001                  1.8272983435322676E+000                  7.9539558958015970E+000                  1.8246945850959434E-001                  8.1292633747705356E-001                  4.6042040133520423E-003 
                                     981                  8.7902828683412593E-001                  7.0071769356369316E+001                  1.8455430838415998E+000                  7.9501823131523679E+000                  1.8209042056623842E-001                  8.1330537934226965E-001                  4.6042000914918724E-003 
                                     982                  8.7772572185799769E-001                  7.2057334641156785E+001                  1.8576781937836881E+000                  7.9482955218277525E+000                  1.8183636925278832E-001                  8.1355943330745462E-001                  4.6041974397570407E-003 
                                     983                  8.7642609755317102E-001                  7.5131313107376215E+001                  1.8758209792870371E+000                  7.9464087305031370E+000                  1.8144424521872024E-001                  8.1395156141998115E-001                  4.6041933612985808E-003 
                                     984                  8.7383562871007581E-001                  7.9438659877472887E+001                  1.9000319090431179E+000                  7.9426351478539159E+000                  1.8095211889675250E-001                  8.1444369298999963E-001                  4.6041881132479201E-003 
                                     985                  8.7125676391724627E-001                  8.3991494944612796E+001                  1.9242353112329498E+000                  7.9388615652046948E+000                  1.8048701593167119E-001                  8.1490880104813490E-001                  4.6041830201939415E-003 
                                     986                  8.6868935232225086E-001                  8.8800192437455010E+001                  1.9484139069321400E+000                  7.9350879825554648E+000                  1.8003879506809983E-001                  8.1535702695689971E-001                  4.6041779750004563E-003 
                                     987                  8.6613327475730739E-001                  9.3930080554875047E+001                  1.9728046947897100E+000                  7.9313143999062374E+000                  1.7970401566140504E-001                  8.1569181055003070E-001                  4.6041737885642586E-003 
                                     988                  8.6357467073158023E-001                  9.7950240387550039E+001                  1.9910055061690235E+000                  7.9275208982832313E+000                  1.7938482399920946E-001                  8.1601100567869700E-001                  4.6041703220935926E-003 
                                     989                  8.6229961105692943E-001                  1.0070637783305274E+002                  2.0030569757173771E+000                  7.9256241474717308E+000                  1.7914078286656776E-001                  8.1625505020831313E-001                  4.6041669251191131E-003 
                                     990                  8.6102740327328275E-001                  1.0496607184665764E+002                  2.0210489448710294E+000                  7.9237273966602313E+000                  1.7874918241951826E-001                  8.1664665477839571E-001                  4.6041628020860870E-003 
                                     991                  8.5849155358157780E-001                  1.1089311212191167E+002                  2.0449045717547061E+000                  7.9199338950372233E+000                  1.7817155944894253E-001                  8.1722428417741388E-001                  4.6041563736436419E-003 
                                     992                  8.5596731530179704E-001                  1.1710773333780145E+002                  2.0685855751324720E+000                  7.9161403934142145E+000                  1.7752993452930757E-001                  8.1786591613459636E-001                  4.6041493360960972E-003 
                                     993                  8.5345484024067308E-001                  1.2364032558201160E+002                  2.0921601400202290E+000                  7.9123468917912039E+000                  1.7686217464522400E-001                  8.1853368335683230E-001                  4.6041419979436782E-003 
                                     994                  8.5095416105449651E-001                  1.3050653956489501E+002                  2.1156322743240268E+000                  7.9085533901681933E+000                  1.7617210909994685E-001                  8.1922375651689661E-001                  4.6041343831565440E-003 
                                     995                  8.4846528689409406E-001                  1.3769087387118751E+002                  2.1389051562429136E+000                  7.9047598885451826E+000                  1.7540654698191507E-001                  8.1998932694637761E-001                  4.6041260717073484E-003 
                                     996                  8.4598841436505046E-001                  1.4518912038620508E+002                  2.1619340741239776E+000                  7.9009663869221720E+000                  1.7454377233441820E-001                  8.2085211033133076E-001                  4.6041173342510344E-003 
                                     997                  8.4352380460146548E-001                  1.5310032280547847E+002                  2.1849761063905548E+000                  7.8971728852991685E+000                  1.7372384448794573E-001                  8.2167204803564486E-001                  4.6041074764093803E-003 
                                     998                  8.4107126179632541E-001                  1.5932848636022521E+002                  2.2022934303086088E+000                  7.8933793836761641E+000                  1.7314332954976394E-001                  8.2225256911369793E-001                  4.6041013365381023E-003 
                                     999                  8.3984946907363189E-001                  1.6360529421956252E+002                  2.2137973532053530E+000                  7.8914826328646646E+000                  1.7275019123704438E-001                  8.2264571147246823E-001                  4.6040972904873856E-003 
                                    1000                  8.3863064464380532E-001                  1.7022440636825937E+002                  2.2310218283170347E+000                  7.8895858820531650E+000                  1.7216557326941673E-001                  8.2323033672382351E-001                  4.6040900067597645E-003 
                                    1001                  8.3620181402996097E-001                  1.7945009318610514E+002                  2.2539436881928068E+000                  7.8857923804301588E+000                  1.7138287939771815E-001                  8.2401304102095008E-001                  4.6040795813317992E-003 
                                    1002                  8.3378477246244254E-001                  1.8917765323360067E+002                  2.2768698337014865E+000                  7.8819988788071562E+000                  1.7063523854406057E-001                  8.2476069069926339E-001                  4.6040707566760153E-003 
                                    1003                  8.3137935436588528E-001                  1.9943515763562235E+002                  2.2998017207822223E+000                  7.8782053771841554E+000                  1.6992265068506349E-001                  8.2547328578231438E-001                  4.6040635326221047E-003 
                                    1004                  8.2898539384901959E-001                  2.1024103169429620E+002                  2.3227174790537757E+000                  7.8744118755611350E+000                  1.6923265037420393E-001                  8.2616329250400655E-001                  4.6040571217895732E-003 
                                    1005                  8.2660276685260969E-001                  2.2173229113746018E+002                  2.3458289445425793E+000                  7.8706183739381190E+000                  1.6867445590581295E-001                  8.2672148695137604E-001                  4.6040571428109800E-003 
                                    1006                  8.2423099600155103E-001                  2.3067112714339044E+002                  2.3629932377502381E+000                  7.8668248723151128E+000                  1.6818135833992226E-001                  8.2721458855713881E-001                  4.6040531029389875E-003 
                                    1007                  8.2304930168493040E-001                  2.3677841625010390E+002                  2.3743421113502912E+000                  7.8649281215036124E+000                  1.6781809758826699E-001                  8.2757785349428437E-001                  4.6040489174485888E-003 
                                    1008                  8.2187043066539467E-001                  2.4618997362757625E+002                  2.3912703618086000E+000                  7.8630313706921129E+000                  1.6724464616391527E-001                  8.2815131380351426E-001                  4.6040400325704223E-003 
                                    1009                  8.1952119296534709E-001                  2.5922759187549229E+002                  2.4136812254451643E+000                  7.8592378690691049E+000                  1.6641986310311552E-001                  8.2897610979770220E-001                  4.6040270991822840E-003 
                                    1010                  8.1718347573945282E-001                  2.7282969040395386E+002                  2.4358916301962026E+000                  7.8554443674460961E+000                  1.6552537881020066E-001                  8.2987061251265326E-001                  4.6040086771460542E-003 
                                    1011                  8.1485745688014699E-001                  2.8706056261986231E+002                  2.4579735317057216E+000                  7.8516508658230855E+000                  1.6460090301219094E-001                  8.3079510812343216E-001                  4.6039888643769622E-003 
                                    1012                  8.1254316925017644E-001                  3.0213212230203578E+002                  2.4801969013636218E+000                  7.8478573642000748E+000                  1.6377939701816718E-001                  8.3161662875332298E-001                  4.6039742285097773E-003 
                                    1013                  8.1024024735430600E-001                  3.1724974817834106E+002                  2.5014012860392394E+000                  7.8440638625770669E+000                  1.6248929756951630E-001                  8.3290676806554642E-001                  4.6039343649373343E-003 
                                    1014                  8.0795008393544110E-001                  3.3102777611272649E+002                  2.5198644363931679E+000                  7.8402703609540580E+000                  1.5991586155293164E-001                  8.3548031572457471E-001                  4.6038227224936001E-003 
                                    1015                  8.0567068458005886E-001                  3.4961221094092343E+002                  2.5435865928744050E+000                  7.8364670849589046E+000                  1.5988132412796810E-001                  8.3551482027581792E-001                  4.6038555962140126E-003 
                                    1016                  8.0340021849628274E-001                  3.6915967261995030E+002                  2.5672142521718273E+000                  7.8326638089637513E+000                  1.5984678216801784E-001                  8.3554933955332367E-001                  4.6038782786584909E-003 
                                    1017                  8.0113862480460851E-001                  3.8453089931028137E+002                  2.5849312436453085E+000                  7.8288605329686014E+000                  1.5982083983601836E-001                  8.3557526126020643E-001                  4.6038989037752165E-003 
                                    1018                  8.0001115115853483E-001                  3.9511375014991467E+002                  2.5967221436027939E+000                  7.8269588949710194E+000                  1.5980352564444777E-001                  8.3559256113182323E-001                  4.6039132237289948E-003 
                                    1019                  7.9888586966437203E-001                  4.1150597314088429E+002                  2.6143761435174220E+000                  7.8250572569734365E+000                  1.5977782127272055E-001                  8.3561824299288467E-001                  4.6039357343947707E-003 
                                    1020                  7.9664181129312606E-001                  4.3440506628777678E+002                  2.6378948816084025E+000                  7.8212539809782813E+000                  1.5974256628963318E-001                  8.3565346888821246E-001                  4.6039648221543050E-003 
                                    1021                  7.9440643421053547E-001                  4.5239347083032720E+002                  2.6555163283426695E+000                  7.8174507049831279E+000                  1.5971548932495444E-001                  8.3568052443625240E-001                  4.6039862387932118E-003 
                                    1022                  7.9329199661422900E-001                  4.6477443103656503E+002                  2.6672422278909425E+000                  7.8155490669855405E+000                  1.5969734565051708E-001                  8.3569865394237230E-001                  4.6040004071106200E-003 
                                    1023                  7.9217970384955572E-001                  4.8395230904977512E+002                  2.6848025663200095E+000                  7.8136474289879541E+000                  1.5966969557448601E-001                  8.3572628310654595E-001                  4.6040213189679768E-003 
                                    1024                  7.8996149932355064E-001                  5.1068611279821795E+002                  2.7081540481490483E+000                  7.8098441529927936E+000                  1.5963288173053006E-001                  8.3576334837130495E-001                  4.6037698981650221E-003 
                                    1025                  7.8775178677745017E-001                  5.3888724850010669E+002                  2.7314979071596550E+000                  7.8060408769976402E+000                  1.5959527309005389E-001                  8.3580093059360938E-001                  4.6037963163367834E-003 
                                    1026                  7.8555051090943684E-001                  5.6860743725662735E+002                  2.7548125358651339E+000                  7.8022376010024850E+000                  1.5955686963352603E-001                  8.3583930546349183E-001                  4.6038249029821676E-003 
                                    1027                  7.8335762259443498E-001                  5.9990123608481588E+002                  2.7780797567937001E+000                  7.7984343250073298E+000                  1.5951782015113786E-001                  8.3587832734906253E-001                  4.6038524997995545E-003 
                                    1028                  7.8117304971494417E-001                  6.3285703707575738E+002                  2.8013056136169547E+000                  7.7946310490121755E+000                  1.5947798533422028E-001                  8.3591813424040240E-001                  4.6038804253772936E-003 
                                    1029                  7.7899673346739984E-001                  6.6756827212194185E+002                  2.8244956875491432E+000                  7.7908277730170212E+000                  1.5943775905009230E-001                  8.3595833444710732E-001                  4.6039065028004034E-003 
