                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     700                                     1723                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.9066139771726262E+006                  1.2873165012891329E+003                  3.5335510782646652E+003                  1.5043881159734805E+005                  1.0363728720352181E+003                 -4.1819182552696637E+000                  0.0000000000000000E+000                  1.4802976746536969E-099                  6.2073885447329225E-001                  3.4305724145124672E-001                  9.6437431530379084E-008                  3.0537138863491742E-002                  4.4310351914326317E-003                  1.6882051923194773E+001                 -1.1336319969637963E-005                  5.7672696979771105E+000                  4.0480984761405699E-005                  9.0776880633507773E+000                  1.7952913812843128E+000                  1.6137222771309537E-002                  1.7686088748812462E-001                  2.7904177857701606E-002                  8.0407482967340087E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6802886510697689E+001                  1.0260747156049822E+003                  1.6793463998952461E+001                  1.0248708264246663E+003                  8.1300835799172789E+007                  4.2909561050621832E+001                  1.1221872696242684E+006                  1.5082884116850808E+005                  3.7976578265860124E+004                  9.8879804020798852E+004                  2.6046560730068704E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     717                  1.4892438533446266E+000                  2.0976944146066383E-003                 -2.6782577781616679E+000                  9.0377891873583422E+000                  6.3222834898198255E-001                  3.6300619226590336E-001                  4.7654587521140934E-003 
                                     718                  1.4802580039981217E+000                  2.2023614758793168E-003                 -2.6571113983089512E+000                  9.0357751351251174E+000                  6.3222400560253433E-001                  3.6301053845930575E-001                  4.7654559381599126E-003 
                                     719                  1.4713458400948827E+000                  2.3682900822332383E-003                 -2.6255651037238552E+000                  9.0337610828918944E+000                  6.3222220252752970E-001                  3.6301234270221527E-001                  4.7654547702550287E-003 
                                     720                  1.4537335770777189E+000                  2.5693933017989484E-003                 -2.5901694123831946E+000                  9.0297329784254430E+000                  6.3221690190993596E-001                  3.6301764675370296E-001                  4.7654513363610818E-003 
                                     721                  1.4421527032855932E+000                  2.6982724051430708E-003                 -2.5689142080819938E+000                  9.0270475754478205E+000                  6.3221320014115789E-001                  3.6302135092058607E-001                  4.7654489382560339E-003 
                                     722                  1.4364096520243441E+000                  2.8327359142074353E-003                 -2.5477939113067452E+000                  9.0257048739590058E+000                  6.3220946648391130E-001                  3.6302508699655361E-001                  4.7654465195350326E-003 
                                     723                  1.4250140249965524E+000                  3.0235811675481446E-003                 -2.5194783683363209E+000                  9.0230194709813674E+000                  6.3220570695297040E-001                  3.6302884896276866E-001                  4.7654440842609391E-003 
                                     724                  1.4137393994696288E+000                  3.1760175184674102E-003                 -2.4981171107308526E+000                  9.0203340680037307E+000                  6.3220383097389832E-001                  3.6303072615680382E-001                  4.7654428692978090E-003 
                                     725                  1.4081475812450059E+000                  3.3353185192708246E-003                 -2.4768626851188711E+000                  9.0189913665149160E+000                  6.3220099713755284E-001                  3.6303356182865215E-001                  4.7654410337949482E-003 
                                     726                  1.3970508837194071E+000                  3.5618265835281335E-003                 -2.4483272290755247E+000                  9.0163059635372775E+000                  6.3219721674553042E-001                  3.6303734466913740E-001                  4.7654385853321823E-003 
                                     727                  1.3860705503308868E+000                  3.8047359710944775E-003                 -2.4196754756280368E+000                  9.0136205605596356E+000                  6.3218704275092374E-001                  3.6304752525454453E-001                  4.7654319945317214E-003 
                                     728                  1.3752048088010622E+000                  4.1046431873688191E-003                 -2.3867245896997016E+000                  9.0109351575819989E+000                  6.3217978898208993E-001                  3.6305478372169020E-001                  4.7654272962198707E-003 
                                     729                  1.3613350236613626E+000                  4.4137599819091987E-003                 -2.3551912872519711E+000                  9.0074665120692359E+000                  6.3217978884391546E-001                  3.6305478385821216E-001                  4.7654272978723267E-003 
                                     730                  1.3520458562098214E+000                  4.7271510280122095E-003                 -2.3254005221767717E+000                  9.0051167844638034E+000                  6.3217922844779539E-001                  3.6305534461543970E-001                  4.7654269367649604E-003 
                                     731                  1.3397888873751027E+000                  5.1673786358770318E-003                 -2.2867297146789736E+000                  9.0019838143232143E+000                  6.3217420220967979E-001                  3.6306037410696679E-001                  4.7654236833534203E-003 
                                     732                  1.3246708490589250E+000                  5.6009054084749516E-003                 -2.2517417619008464E+000                  8.9980676016474845E+000                  6.3217113055023089E-001                  3.6306344775313770E-001                  4.7654216966314111E-003 
                                     733                  1.3157096135168163E+000                  5.9134745489916353E-003                 -2.2281572680093764E+000                  8.9957178740420627E+000                  6.3217036445698371E-001                  3.6306421433998504E-001                  4.7654212030312504E-003 
                                     734                  1.3087393108398833E+000                  6.3546526563688383E-003                 -2.1969081828825860E+000                  8.9938755448672758E+000                  6.3216869303917489E-001                  3.6306588683646823E-001                  4.7654201243568783E-003 
                                     735                  1.2949399259794416E+000                  6.8396843506300297E-003                 -2.1649639403767775E+000                  8.9901908865177180E+000                  6.3216701907264317E-001                  3.6306756188245443E-001                  4.7654190449024636E-003 
                                     736                  1.2881130913857239E+000                  7.4554591970278951E-003                 -2.1275256022990288E+000                  8.9883485573429329E+000                  6.3216480684096732E-001                  3.6306977554015807E-001                  4.7654176188746122E-003 
                                     737                  1.2712432832215534E+000                  8.1488648118647946E-003                 -2.0889028870000064E+000                  8.9837427344059932E+000                  6.3216357658506683E-001                  3.6307100658422409E-001                  4.7654168307090794E-003 
                                     738                  1.2645784630667796E+000                  8.6508261673314806E-003                 -2.0629424147571891E+000                  8.9819004052312099E+000                  6.3216223287351192E-001                  3.6307235115928310E-001                  4.7654159672050334E-003 
                                     739                  1.2557660623652063E+000                  9.3530915955327299E-003                 -2.0290448125550729E+000                  8.9794451409075435E+000                  6.3215994095810968E-001                  3.6307464454894017E-001                  4.7654144929500930E-003 
                                     740                  1.2448642894172159E+000                  9.9960969461035491E-003                 -2.0001695405654307E+000                  8.9763769414349799E+000                  6.3215841485411961E-001                  3.6307617163117817E-001                  4.7654135147021659E-003 
                                     741                  1.2394601266081720E+000                  1.0690164602107361E-002                 -1.9710156076783518E+000                  8.9748428416986954E+000                  6.3215738582677061E-001                  3.6307720131308030E-001                  4.7654128601490875E-003 
                                     742                  1.2287405951365760E+000                  1.1715744363291879E-002                 -1.9312301131617380E+000                  8.9717746422261246E+000                  6.3215611253036474E-001                  3.6307847541513993E-001                  4.7654120544953216E-003 
                                     743                  1.2181400732788585E+000                  1.2621314809077756E-002                 -1.8988954006716106E+000                  8.9687064427535521E+000                  6.3215548801058397E-001                  3.6307910032125545E-001                  4.7654116681605796E-003 
                                     744                  1.2119714544587421E+000                  1.3724462501035921E-002                 -1.8625046550676774E+000                  8.9669049311366376E+000                  6.3215444639135110E-001                  3.6308014259153432E-001                  4.7654110171145847E-003 
                                     745                  1.1997511894191097E+000                  1.5432870690398670E-002                 -1.8115532826834717E+000                  8.9633019079028013E+000                  6.3215280215919345E-001                  3.6308178784920758E-001                  4.7654099915990233E-003 
                                     746                  1.1872196870394494E+000                  1.7313648939784709E-002                 -1.7616113927018306E+000                  8.9595581415739112E+000                  6.3215141012671650E-001                  3.6308318073617474E-001                  4.7654091371087670E-003 
                                     747                  1.1765191668732398E+000                  1.9108560403326619E-002                 -1.7187720304981922E+000                  8.9563210503872792E+000                  6.3215090606369551E-001                  3.6308368507740657E-001                  4.7654088588979793E-003 
                                     748                  1.1680475655382514E+000                  2.0900650102954693E-002                 -1.6798402051934964E+000                  8.9537313774379861E+000                  6.3215051907859154E-001                  3.6308407226219186E-001                  4.7654086592165967E-003 
                                     749                  1.1596532070780812E+000                  2.2543742423666437E-002                 -1.6469739862920019E+000                  8.9511417044886912E+000                  6.3215019314234644E-001                  3.6308439836069650E-001                  4.7654084969570576E-003 
                                     750                  1.1542202218733986E+000                  2.4690533752823342E-002                 -1.6074695215139849E+000                  8.9494527873478376E+000                  6.3215006103601934E-001                  3.6308453048585304E-001                  4.7654084781276751E-003 
                                     751                  1.1434484524564912E+000                  2.7107632517349198E-002                 -1.5669084104736974E+000                  8.9460749530661356E+000                  6.3212432137388186E-001                  3.6311028674809875E-001                  4.7653918780193871E-003 
                                     752                  1.1381112250818541E+000                  2.8875821098352562E-002                 -1.5394656575443519E+000                  8.9443860359252785E+000                  6.3212432116805284E-001                  3.6311028689229324E-001                  4.7653919396539735E-003 
                                     753                  1.1328053275084276E+000                  3.1275624527868910E-002                 -1.5047940093308101E+000                  8.9426971187844213E+000                  6.3212432061937185E-001                  3.6311028735979994E-001                  4.7653920208281519E-003 
                                     754                  1.1249478242641426E+000                  3.4477694131501917E-002                 -1.4624617874949946E+000                  8.9401778173826596E+000                  6.3212432001270136E-001                  3.6311028785204469E-001                  4.7653921352539541E-003 
                                     755                  1.1171586534123890E+000                  3.7816172408970936E-002                 -1.4223224306941942E+000                  8.9376585159808979E+000                  6.3212431940117741E-001                  3.6311028833934256E-001                  4.7653922594800280E-003 
                                     756                  1.1105116576387186E+000                  4.0578368309039395E-002                 -1.3917054203048307E+000                  8.9354910723168164E+000                  6.3212431891469545E-001                  3.6311028872062706E-001                  4.7653923646775453E-003 
                                     757                  1.1063933610310681E+000                  4.2276971243021114E-002                 -1.3738961334639257E+000                  8.9341399386041331E+000                  6.3212431862238971E-001                  3.6311028894703012E-001                  4.7653924305801620E-003 
                                     758                  1.1043414372383002E+000                  4.3305455312384888E-002                 -1.3634573908791672E+000                  8.9334643717477924E+000                  6.3212431844782380E-001                  3.6311028908126192E-001                  4.7653924709143425E-003 
                                     759                  1.1028056209659596E+000                  4.3982340954062608E-002                 -1.3567216590958420E+000                  8.9329576966055342E+000                  6.3212431833386851E-001                  3.6311028916851079E-001                  4.7653924976207573E-003 
                                     760                  1.1020387188060317E+000                  4.4325306704799471E-002                 -1.3533482506567422E+000                  8.9327043590344086E+000                  6.3212431827639737E-001                  3.6311028921239774E-001                  4.7653925112048912E-003 
                                     761                  1.1016555180790379E+000                  4.4497795426756324E-002                 -1.3516615049226990E+000                  8.9325776902488414E+000                  6.3212431824754511E-001                  3.6311028923440042E-001                  4.7653925180544121E-003 
                                     762                  1.1014639795715633E+000                  4.4584457386274617E-002                 -1.3508165145571798E+000                  8.9325143558560587E+000                  6.3212431823308157E-001                  3.6311028924542366E-001                  4.7653925214947712E-003 
                                     763                  1.1013682260439761E+000                  4.4627621886490880E-002                 -1.3503962551960331E+000                  8.9324826886596647E+000                  6.3212431822584425E-001                  3.6311028925093758E-001                  4.7653925232181704E-003 
                                     764                  1.1013203529541300E+000                  4.4649636504587073E-002                 -1.3501820723788975E+000                  8.9324668550614756E+000                  6.3212431822221626E-001                  3.6311028925370159E-001                  4.7653925240821460E-003 
                                     765                  1.1012964175490960E+000                  4.4660392564194580E-002                 -1.3500774638056869E+000                  8.9324589382623767E+000                  6.3212431822041015E-001                  3.6311028925507705E-001                  4.7653925245128015E-003 
                                     766                  1.1012844500631120E+000                  4.4665783159673775E-002                 -1.3500250467878383E+000                  8.9324549798628290E+000                  6.3212431821950832E-001                  3.6311028925576300E-001                  4.7653925247286288E-003 
                                     767                  1.1012784663757837E+000                  4.4668537012895755E-002                 -1.3499982713390222E+000                  8.9324530006630578E+000                  6.3212431821904713E-001                  3.6311028925611516E-001                  4.7653925248376527E-003 
                                     768                  1.1012754745499258E+000                  4.4669927907134963E-002                 -1.3499847484361249E+000                  8.9324520110631660E+000                  6.3212431821883452E-001                  3.6311028925627425E-001                  4.7653925248911655E-003 
                                     769                  1.1012739786419092E+000                  4.4670649824909321E-002                 -1.3499777297909861E+000                  8.9324515162632228E+000                  6.3212431821873327E-001                  3.6311028925634842E-001                  4.7653925249182549E-003 
                                     770                  1.1012732306895745E+000                  4.4670903472307850E-002                 -1.3499752638015006E+000                  8.9324512688632520E+000                  6.3212431821870207E-001                  3.6311028925636885E-001                  4.7653925249291351E-003 
                                     771                  1.1012728567129344E+000                  4.4671026150768081E-002                 -1.3499740711122772E+000                  8.9324511451632667E+000                  6.3212431821866233E-001                  3.6311028925640004E-001                  4.7653925249375728E-003 
                                     772                  1.1012726697244606E+000                  4.4671094778364055E-002                 -1.3499734039110527E+000                  8.9324510833132695E+000                  6.3212431821862469E-001                  3.6311028925643357E-001                  4.7653925249417917E-003 
                                     773                  1.1012725762301885E+000                  4.4671187159759373E-002                 -1.3499725057757164E+000                  8.9324510523882648E+000                  6.3212431821862047E-001                  3.6311028925643651E-001                  4.7653925249430129E-003 
                                     774                  1.1012725061095632E+000                  4.4671236508548019E-002                 -1.3499720260057322E+000                  8.9324510291945138E+000                  6.3212431821862003E-001                  3.6311028925643679E-001                  4.7653925249431239E-003 
                                     775                  1.1012724652058876E+000                  4.4671268602763443E-002                 -1.3499717139853642E+000                  8.9324510156648280E+000                  6.3212431821861970E-001                  3.6311028925643696E-001                  4.7653925249433460E-003 
                                     776                  1.1012724476757609E+000                  4.4671312460154787E-002                 -1.3499712876036138E+000                  8.9324510098663961E+000                  6.3212431821861936E-001                  3.6311028925643729E-001                  4.7653925249433460E-003 
                                     777                  1.1012724281978954E+000                  4.4671291627776444E-002                 -1.3499714901360349E+000                  8.9324510034237043E+000                  6.3212431821861026E-001                  3.6311028925644429E-001                  4.7653925249454554E-003 
                                     778                  1.1012724165111161E+000                  4.4671268550772074E-002                 -1.3499717144908248E+000                  8.9324509995580730E+000                  6.3212431821861081E-001                  3.6311028925644384E-001                  4.7653925249453444E-003 
                                     779                  1.1012724106677341E+000                  4.4671316089824532E-002                 -1.3499712523159675E+000                  8.9324509976252653E+000                  6.3212431821860604E-001                  3.6311028925644828E-001                  4.7653925249456774E-003 
                                     780                  1.1012724077460627E+000                  4.4671270295935192E-002                 -1.3499716975243334E+000                  8.9324509966588614E+000                  6.3212431821860415E-001                  3.6311028925644984E-001                  4.7653925249460105E-003 
                                     781                  1.1012724062852350E+000                  4.4671275812560543E-002                 -1.3499716438916565E+000                  8.9324509961756640E+000                  6.3212431821859583E-001                  3.6311028925645777E-001                  4.7653925249464546E-003 
                                     782                  1.1012724057983001E+000                  4.4671330150105548E-002                 -1.3499711156219536E+000                  8.9324509960146035E+000                  6.3212431821858928E-001                  3.6311028925646410E-001                  4.7653925249466766E-003 
                                     783                  1.1012724053113654E+000                  4.4671306013684089E-002                 -1.3499713502762039E+000                  8.9324509958535376E+000                  6.3212431821858717E-001                  3.6311028925646616E-001                  4.7653925249466766E-003 
                                     784                  1.1012724048244307E+000                  1.3998391786755453E-002                 -1.8539218556257995E+000                  8.9324509956924789E+000                  3.6396263542637458E-001                  6.3142359905509093E-001                  4.6137655185345405E-003 
                                     785                  1.1012724040617190E+000                  1.3998412674259194E-002                 -1.8539212075998701E+000                  8.9324509953703348E+000                  3.6396263500918813E-001                  6.3142359947261562E-001                  4.6137655181962556E-003 
                                     786                  1.1012724032990073E+000                  1.3998440337479913E-002                 -1.8539203493616885E+000                  8.9324509950481925E+000                  3.6396263437529802E-001                  6.3142360010701970E-001                  4.6137655176823333E-003 
                                     787                  1.1012724017438213E+000                  1.3998437821474542E-002                 -1.8539204274194807E+000                  8.9324509943913366E+000                  3.6396263248180455E-001                  6.3142360200204850E-001                  4.6137655161468949E-003 
                                     788                  1.1012723963751478E+000                  1.3998394457098337E-002                 -1.8539217727794921E+000                  8.9324509921237976E+000                  3.6396262833362258E-001                  6.3142360615359583E-001                  4.6137655127815869E-003 
                                     789                  1.1012723865792358E+000                  1.3998421082399928E-002                 -1.8539209467411490E+000                  8.9324509879863623E+000                  3.6396262135051743E-001                  6.3142361314236728E-001                  4.6137655071152306E-003 
                                     790                  1.1012723708486321E+000                  1.3998412817229820E-002                 -1.8539212031642704E+000                  8.9324509813423152E+000                  3.6396261012267461E-001                  6.3142362437931154E-001                  4.6137654980138443E-003 
                                     791                  1.1012723455187710E+000                  1.3998416667837006E-002                 -1.8539210837009252E+000                  8.9324509706438917E+000                  3.6396259186649621E-001                  6.3142364265026085E-001                  4.6137654832429931E-003 
                                     792                  1.1012723040292975E+000                  1.3998441644941590E-002                 -1.8539203087983578E+000                  8.9324509531202239E+000                  3.6396256135730326E-001                  6.3142367318408277E-001                  4.6137654586140275E-003 
                                     793                  1.1012722337422047E+000                  1.3998428319309416E-002                 -1.8539207222194671E+000                  8.9324509234334322E+000                  3.6396250978170774E-001                  6.3142372480118225E-001                  4.6137654171100051E-003 
                                     794                  1.1012721148093072E+000                  1.3998426314939772E-002                 -1.8539207844040724E+000                  8.9324508732004393E+000                  3.6396242495230263E-001                  6.3142380969860823E-001                  4.6137653490891939E-003 
                                     795                  1.1012719220377309E+000                  1.3998466182736853E-002                 -1.8539195475264953E+000                  8.9324507917807168E+000                  3.6396228952875059E-001                  6.3142394523024770E-001                  4.6137652410016550E-003 
                                     796                  1.1012716161968488E+000                  1.3998543876499337E-002                 -1.8539171371282239E+000                  8.9324506626044275E+000                  3.6396207805139519E-001                  6.3142415687558595E-001                  4.6137650730189161E-003 
                                     797                  1.1012711418019059E+000                  1.3998580449332911E-002                 -1.8539160024845640E+000                  8.9324504622362166E+000                  3.6396174694451844E-001                  6.3142448824382202E-001                  4.6137648116595376E-003 
                                     798                  1.1012703913116135E+000                  1.3998695786561158E-002                 -1.8539124242563561E+000                  8.9324501452550003E+000                  3.6396123529478347E-001                  6.3142500029501536E-001                  4.6137644102011155E-003 
                                     799                  1.1012692442242242E+000                  1.3998893808453178E-002                 -1.8539062808835696E+000                  8.9324496607633908E+000                  3.6396042873732615E-001                  6.3142580747998089E-001                  4.6137637826929589E-003 
                                     800                  1.1012673893702611E+000                  1.3999174107129315E-002                 -1.8538975851286552E+000                  8.9324488773301436E+000                  3.6395919966735607E-001                  6.3142703749922691E-001                  4.6137628334170788E-003 
                                     801                  1.1012646559208308E+000                  1.3999649791866534E-002                 -1.8538828282762057E+000                  8.9324477227969439E+000                  3.6395722171439021E-001                  6.3142901696209353E-001                  4.6137613235162078E-003 
                                     802                  1.1012599700680226E+000                  1.4000296695822744E-002                 -1.8538627606079565E+000                  8.9324457435971674E+000                  3.6395431655737787E-001                  6.3143192431848350E-001                  4.6137591241386389E-003 
                                     803                  1.1012537223573560E+000                  1.4001118125841422E-002                 -1.8538372802865688E+000                  8.9324431046641362E+000                  3.6395101629694870E-001                  6.3143522703974608E-001                  4.6137566633052129E-003 
                                     804                  1.1012474747861105E+000                  1.4002318562935788E-002                 -1.8538000460562085E+000                  8.9324404657311014E+000                  3.6394607709578408E-001                  6.3144016990253371E-001                  4.6137530016822081E-003 
                                     805                  1.1012349800296377E+000                  1.4003918937852376E-002                 -1.8537504118276915E+000                  8.9324351878650372E+000                  3.6393953811708063E-001                  6.3144671363995530E-001                  4.6137482429640109E-003 
                                     806                  1.1012224857712258E+000                  1.4006357211699799E-002                 -1.8536748017998343E+000                  8.9324299099989712E+000                  3.6392975650377607E-001                  6.3145650232023132E-001                  4.6137411759925584E-003 
                                     807                  1.1011974987963544E+000                  1.4009622577334934E-002                 -1.8535735645563871E+000                  8.9324193542668411E+000                  3.6391682624752580E-001                  6.3146944170283936E-001                  4.6137320496348888E-003 
                                     808                  1.1011725138234001E+000                  1.4014517110068653E-002                 -1.8534218618741229E+000                  8.9324087985347074E+000                  3.6389749531456050E-001                  6.3148878615468818E-001                  4.6137185307513207E-003 
                                     809                  1.1011225497760739E+000                  1.4021212159412860E-002                 -1.8532144391947567E+000                  8.9323876870704471E+000                  3.6387198928483622E-001                  6.3151430949853982E-001                  4.6137012166239666E-003 
                                     810                  1.1010725938089507E+000                  1.4031262855915629E-002                 -1.8529032394011682E+000                  8.9323665756061832E+000                  3.6383388492364455E-001                  6.3155243942135675E-001                  4.6136756549987057E-003 
                                     811                  1.1009727057013829E+000                  1.4045017607603245E-002                 -1.8524777120067151E+000                  8.9323243526776626E+000                  3.6378372362285999E-001                  6.3160263309778442E-001                  4.6136432793555393E-003 
                                     812                  1.1008728499876357E+000                  1.4065750511069099E-002                 -1.8518370900810737E+000                  8.9322821297491402E+000                  3.6370885291182747E-001                  6.3167755138932435E-001                  4.6135956988482274E-003 
                                     813                  1.1006732347496804E+000                  1.4094021008296828E-002                 -1.8509650854866442E+000                  8.9321976838920953E+000                  3.6361057213105263E-001                  6.3177589151511859E-001                  4.6135363538287733E-003 
                                     814                  1.1004737472466783E+000                  1.4135988188721796E-002                 -1.8496738263744594E+000                  8.9321132380350505E+000                  3.6346193172908475E-001                  6.3192462416285167E-001                  4.6134441080636357E-003 
                                     815                  1.1000751539791915E+000                  1.4196333489519736E-002                 -1.8478238070874040E+000                  8.9319443463209645E+000                  3.6327449095168896E-001                  6.3211215948056620E-001                  4.6133495677448400E-003 
                                     816                  1.0996770654655172E+000                  1.4297215049706786E-002                 -1.8447485503905345E+000                  8.9317754546068784E+000                  3.6301851159074106E-001                  6.3236821397642295E-001                  4.6132744328359898E-003 
                                     817                  1.0988823763661688E+000                  1.4415952746912044E-002                 -1.8411566499075334E+000                  8.9314376711787062E+000                  3.6263462648517775E-001                  6.3275231200186854E-001                  4.6130615129537089E-003 
                                     818                  1.0980897030934953E+000                  1.4576852848871023E-002                 -1.8363362303324362E+000                  8.9310998877505341E+000                  3.6201321835231220E-001                  6.3337416020099835E-001                  4.6126214466895021E-003 
                                     819                  1.0965104388748994E+000                  1.4867975885761860E-002                 -1.8277481519541063E+000                  8.9304243208941934E+000                  3.6069190238008131E-001                  6.3469656415466380E-001                  4.6115334652548912E-003 
                                     820                  1.0933762764936543E+000                  1.4945411503936440E-002                 -1.8254921226836820E+000                  8.9290731871815083E+000                  3.5799989829486034E-001                  6.3739284455560530E-001                  4.6072571495343606E-003 
                                     821                  1.0887373868324952E+000                  1.6509482519267808E-002                 -1.7822665392477215E+000                  8.9270464866124737E+000                  3.5419085300220327E-001                  6.4120207623440617E-001                  4.6070707633905084E-003 
                                     822                  1.0781772859159511E+000                  1.8536977871315884E-002                 -1.7319610685083950E+000                  8.9223175186180832E+000                  3.5099958880722854E-001                  6.4439354421056283E-001                  4.6068669822085795E-003 
                                     823                  1.0722996905545787E+000                  2.0223069468781763E-002                 -1.6941529262829313E+000                  8.9196152511927149E+000                  3.4907021429535290E-001                  6.4632304446339994E-001                  4.6067412412471587E-003 
                                     824                  1.0665287985206591E+000                  2.1863226960116389E-002                 -1.6602857368263264E+000                  8.9169129837673449E+000                  3.4763589406186346E-001                  6.4775747916182158E-001                  4.6066267763149593E-003 
                                     825                  1.0622678076808192E+000                  2.2931537173651130E-002                 -1.6395668321580372E+000                  8.9148862831983102E+000                  3.4680932344900167E-001                  6.4858413595457765E-001                  4.6065405964206274E-003 
                                     826                  1.0605089879931400E+000                  2.3593809806667147E-002                 -1.6272019258198258E+000                  8.9140418246278870E+000                  3.4640726914674919E-001                  6.4898623846276093E-001                  4.6064923904898247E-003 
                                     827                  1.0587596067946685E+000                  2.4638508612489608E-002                 -1.6083855838845875E+000                  8.9131973660574619E+000                  3.4593425887430995E-001                  6.4945931719881667E-001                  4.6064239268733820E-003 
                                     828                  1.0552882598971285E+000                  2.5753802719395643E-002                 -1.5891586354338076E+000                  8.9115084489166101E+000                  3.4556178021560402E-001                  6.4983184227216528E-001                  4.6063775122306971E-003 
                                     829                  1.0535660168378300E+000                  2.6524828202474506E-002                 -1.5763474202808703E+000                  8.9106639903461833E+000                  3.4549520630674302E-001                  6.4989849262301513E-001                  4.6063010702418472E-003 
                                     830                  1.0518522769771248E+000                  2.7313357617997060E-002                 -1.5636249089654595E+000                  8.9098195317757547E+000                  3.4542801847676269E-001                  6.4996577520465826E-001                  4.6062063185789981E-003 
                                     831                  1.0501469420657417E+000                  2.8095095912155917E-002                 -1.5513694809547740E+000                  8.9089750732053279E+000                  3.4536267240875346E-001                  6.5003129230512890E-001                  4.6060352861176934E-003 
                                     832                  1.0484499436439816E+000                  2.8859443720567011E-002                 -1.5397120443934773E+000                  8.9081306146349011E+000                  3.4529916810279287E-001                  6.5009506032565834E-001                  4.6057715715488445E-003 
                                     833                  1.0467611965766241E+000                  2.9751171896523508E-002                 -1.5264959227700643E+000                  8.9072861560644725E+000                  3.4522522713960413E-001                  6.5016903502792456E-001                  4.6057378324713127E-003 
                                     834                  1.0450806341508256E+000                  3.1143583277032885E-002                 -1.5066314204155018E+000                  8.9064416974940421E+000                  3.4509958159202925E-001                  6.5029473118351144E-001                  4.6056872244593094E-003 
                                     835                  1.0417437457075236E+000                  3.2504299069392950E-002                 -1.4880591947553115E+000                  8.9047527803531885E+000                  3.4496829898081044E-001                  6.5042607055958424E-001                  4.6056304596053810E-003 
                                     836                  1.0404180175734197E+000                  3.3321163884479935E-002                 -1.4772798374039271E+000                  8.9040772134968442E+000                  3.4487627212052802E-001                  6.5051810534658749E-001                  4.6056225328845457E-003 
                                     837                  1.0390973944559734E+000                  3.4158591700844405E-002                 -1.4665000428179245E+000                  8.9034016466404999E+000                  3.4476375470697990E-001                  6.5063063068793003E-001                  4.6056146050901248E-003 
                                     838                  1.0377818671264996E+000                  3.5017887267123939E-002                 -1.4557100597348243E+000                  8.9027260797841556E+000                  3.4464014900891843E-001                  6.5075424430936801E-001                  4.6056066817135033E-003 
                                     839                  1.0364714095208944E+000                  3.6348100033666730E-002                 -1.4395182853953066E+000                  8.9020505129278131E+000                  3.4442786275856990E-001                  6.5096654243872254E-001                  4.6055948027075022E-003 
                                     840                  1.0338656126810977E+000                  3.8203153535390652E-002                 -1.4179007861330346E+000                  8.9006993792151281E+000                  3.4408929782643216E-001                  6.5130512324124712E-001                  4.6055789323207197E-003 
                                     841                  1.0312799272138062E+000                  3.9900767710983609E-002                 -1.3990187481870275E+000                  8.8993482455024431E+000                  3.4369921352863458E-001                  6.5169522147997283E-001                  4.6055649913925301E-003 
                                     842                  1.0293538891329916E+000                  4.1426891465338150E-002                 -1.3827176534769812E+000                  8.8983348952179284E+000                  3.4341668475471759E-001                  6.5197776211603964E-001                  4.6055531292428231E-003 
                                     843                  1.0274389452749175E+000                  4.3019234478131711E-002                 -1.3663373220954929E+000                  8.8973215449334120E+000                  3.4315884333968061E-001                  6.5223561535352714E-001                  4.6055413067922490E-003 
                                     844                  1.0255349278328740E+000                  4.4677389306762766E-002                 -1.3499122125213552E+000                  8.8963081946488991E+000                  3.4289790672716403E-001                  6.5249656368732667E-001                  4.6055295855093048E-003 
                                     845                  1.0236417295250491E+000                  4.6405269418032469E-002                 -1.3334327015735983E+000                  8.8952948443643862E+000                  3.4264274577889592E-001                  6.5275173622872140E-001                  4.6055179923827350E-003 
                                     846                  1.0217592296562634E+000                  4.8201343384937798E-002                 -1.3169408576836528E+000                  8.8942814940798698E+000                  3.4236323187266909E-001                  6.5303126199338879E-001                  4.6055061339420611E-003 
                                     847                  1.0198873568962934E+000                  5.0069841661221692E-002                 -1.3004237819936695E+000                  8.8932681437953516E+000                  3.4206609151174955E-001                  6.5332841434663991E-001                  4.6054941416104889E-003 
