                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                    1104                  1.9697317436530132E-001                  1.5043073703595713E+001                  1.1773365833383465E+000                  6.6094705411104373E+000                  1.0005431766948563E-099                  9.5479478870395029E-001                  4.5205211296049708E-002 
                                    1105                  1.9621543188701357E-001                  1.7810374960017054E+001                  1.2506730627171552E+000                  6.6035115549844985E+000                  1.0005431766870370E-099                  9.5479477506968213E-001                  4.5205224930317867E-002 
                                    1106                  1.9558462151506484E-001                  1.9879143505825244E+001                  1.2983976688587313E+000                  6.5985411447872258E+000                  1.0005431766816787E-099                  9.5479476576089650E-001                  4.5205234239103498E-002 
                                    1107                  1.9526963643189077E-001                  2.1344503282405359E+001                  1.3292860525941479E+000                  6.5960559396885863E+000                  1.0005431766780984E-099                  9.5479475955233850E-001                  4.5205240447661499E-002 
                                    1108                  1.9495492627887537E-001                  2.3679995000104377E+001                  1.3743816063520937E+000                  6.5935707345899468E+000                  1.0005431766727155E-099                  9.5479475023537241E-001                  4.5205249764627586E-002 
                                    1109                  1.9432631539512973E-001                  2.7076537474023432E+001                  1.4325931263325111E+000                  6.5886003243926821E+000                  1.0005431766655063E-099                  9.5479473780164870E-001                  4.5205262198351304E-002 
                                    1110                  1.9369879686647237E-001                  3.0822407784586222E+001                  1.4888665619201953E+000                  6.5836299141954164E+000                  1.0005431766582642E-099                  9.5479472535677168E-001                  4.5205274643228321E-002 
                                    1111                  1.9307236563988400E-001                  3.4952514519581669E+001                  1.5434784247940523E+000                  6.5786595039981464E+000                  1.0005431766509903E-099                  9.5479471290061935E-001                  4.5205287099380653E-002 
                                    1112                  1.9244701655714275E-001                  3.9505395920995994E+001                  1.5966564186306593E+000                  6.5736890938008763E+000                  1.0005431766436839E-099                  9.5479470043306969E-001                  4.5205299566930313E-002 
                                    1113                  1.9182274482576497E-001                  4.4523239319642506E+001                  1.6485867542131554E+000                  6.5687186836036062E+000                  1.0005431766363454E-099                  9.5479468795399369E-001                  4.5205312046006307E-002 
                                    1114                  1.9119954579143728E-001                  4.9191205285245246E+001                  1.6918874637936938E+000                  6.5637482734063362E+000                  1.0005431766300803E-099                  9.5479467733691048E-001                  4.5205322663089520E-002 
                                    1115                  1.9076394836995325E-001                  5.3332655037991927E+001                  1.7269932045275660E+000                  6.5602689862682473E+000                  1.0005431766249051E-099                  9.5479466858768758E-001                  4.5205331412312422E-002 
                                    1116                  1.9032887262852780E-001                  6.0085928585477866E+001                  1.7787727772739241E+000                  6.5567896991301566E+000                  1.0005431766171187E-099                  9.5479465545506492E-001                  4.5205344544935078E-002 
                                    1117                  1.8946024419535271E-001                  6.7579263821446588E+001                  1.8298134564530106E+000                  6.5498311248539860E+000                  1.0005431766092848E-099                  9.5479464230482569E-001                  4.5205357695174309E-002 
                                    1118                  1.8902672385829045E-001                  7.3006460008835958E+001                  1.8633612905596590E+000                  6.5463518377158989E+000                  1.0005431766040467E-099                  9.5479463353211091E-001                  4.5205366467889085E-002 
                                    1119                  1.8859371868719851E-001                  8.1852226939205579E+001                  1.9130304996826197E+000                  6.5428725505778091E+000                  1.0005431765961661E-099                  9.5479462036398532E-001                  4.5205379636014675E-002 
                                    1120                  1.8772921179487165E-001                  9.7176169416163802E+001                  1.9875597756262380E+000                  6.5359139763016403E+000                  1.0005431765840853E-099                  9.5479460027024943E-001                  4.5205399729750573E-002 
                                    1121                  1.8662066098617586E-001                  1.1210270670208625E+002                  2.0496160986930008E+000                  6.5269672379465682E+000                  1.0005431765738147E-099                  9.5479458328585287E-001                  4.5205416714147129E-002 
                                    1122                  1.8606768051449926E-001                  1.2316181402880189E+002                  2.0904760769256781E+000                  6.5224938687690264E+000                  1.0005431765669420E-099                  9.5479457195271988E-001                  4.5205428047280116E-002 
                                    1123                  1.8551553341389337E-001                  1.3521321028891495E+002                  2.1310191241153196E+000                  6.5180204995914863E+000                  1.0005431765600431E-099                  9.5479456060917745E-001                  4.5205439390822555E-002 
                                    1124                  1.8496421634537169E-001                  1.4834432596796009E+002                  2.1712709396118686E+000                  6.5135471304139454E+000                  1.0005431765531185E-099                  9.5479454925512852E-001                  4.5205450744871478E-002 
                                    1125                  1.8441372600767672E-001                  1.6265022436513544E+002                  2.2112546666985549E+000                  6.5090737612364036E+000                  1.0005431765461682E-099                  9.5479453789047608E-001                  4.5205462109523920E-002 
                                    1126                  1.8386405914064818E-001                  1.7823410023862155E+002                  2.2509907980660246E+000                  6.5046003920588626E+000                  1.0005431765391921E-099                  9.5479452651512187E-001                  4.5205473484878134E-002 
                                    1127                  1.8331521252782043E-001                  2.0349464521943824E+002                  2.3085529856386495E+000                  6.5001270228813190E+000                  1.0005431765289608E-099                  9.5479450987715286E-001                  4.5205490122847136E-002 
                                    1128                  1.8226230135795518E-001                  2.3180026516829534E+002                  2.3651139284397495E+000                  6.4915271292550516E+000                  1.0005431765187932E-099                  9.5479449342957523E-001                  4.5205506570424769E-002 
                                    1129                  1.8173700536292098E-001                  2.5266181879731724E+002                  2.4025396181032654E+000                  6.4872271824419183E+000                  1.0005431765119915E-099                  9.5479448245437359E-001                  4.5205517545626406E-002 
                                    1130                  1.8121245611258113E-001                  2.8726638045881720E+002                  2.4582848023387260E+000                  6.4829272356287877E+000                  1.0005431765017526E-099                  9.5479446597590878E-001                  4.5205534024091221E-002 
                                    1131                  1.8016551948893006E-001                  3.2651247617847707E+002                  2.5138997805022045E+000                  6.4743273420025167E+000                  1.0005431764914425E-099                  9.5479444946602543E-001                  4.5205550533974570E-002 
                                    1132                  1.7964319492785866E-001                  3.5542160433385686E+002                  2.5507438229003774E+000                  6.4700273951893807E+000                  1.0005431764845456E-099                  9.5479443844892153E-001                  4.5205561551078466E-002 
                                    1133                  1.7912160662602120E-001                  3.8677940265298048E+002                  2.5874633383366805E+000                  6.4657274483762448E+000                  1.0005431764776243E-099                  9.5479442742110809E-001                  4.5205572578891906E-002 
                                    1134                  1.7860075200870931E-001                  4.2078978454040089E+002                  2.6240651879622559E+000                  6.4614275015631097E+000                  1.0005431764706797E-099                  9.5479441638249185E-001                  4.5205583617508149E-002 
                                    1135                  1.7808062850238679E-001                  4.7715902895185366E+002                  2.6786631460963313E+000                  6.4571275547499738E+000                  1.0005431764602266E-099                  9.5479439980806924E-001                  4.5205600191930762E-002 
                                    1136                  1.7704249637499259E-001                  5.4103609478098144E+002                  2.7332262396745843E+000                  6.4485276611237090E+000                  1.0005431764497021E-099                  9.5479438320055321E-001                  4.5205616799446791E-002 
                                    1137                  1.7652455089776947E-001                  5.8805063318560963E+002                  2.7694147219373444E+000                  6.4442277143105722E+000                  1.0005431764426622E-099                  9.5479437211780438E-001                  4.5205627882195620E-002 
                                    1138                  1.7600732596970806E-001                  6.3901599690966134E+002                  2.8055117302751977E+000                  6.4399277674974398E+000                  1.0005431764355982E-099                  9.5479436102378801E-001                  4.5205638976211993E-002 
                                    1139                  1.7549081882790929E-001                  6.9425926317118069E+002                  2.8415216830456878E+000                  6.4356278206843029E+000                  1.0005431764285103E-099                  9.5479434991841028E-001                  4.5205650081589721E-002 
                                    1140                  1.7497502697880676E-001                  7.6551371081300465E+002                  2.8839529735804654E+000                  6.4313278738711670E+000                  1.0005431764201038E-099                  9.5479433677732761E-001                  4.5205663222672388E-002 
                                    1141                  1.7427253556606442E-001                  8.5667407228226523E+002                  2.9328156229354700E+000                  6.4254620217345071E+000                  1.0005431764103577E-099                  9.5479432159043087E-001                  4.5205678409569128E-002 
                                    1142                  1.7357136450346752E-001                  9.5838069553322134E+002                  2.9815380572282133E+000                  6.4195961695978436E+000                  1.0005431764005673E-099                  9.5479430638175422E-001                  4.5205693618245779E-002 
                                    1143                  1.7287150742522522E-001                  1.0718326786845164E+003                  3.0301269939429067E+000                  6.4137303174611837E+000                  1.0005431763907323E-099                  9.5479429115105119E-001                  4.5205708848948811E-002 
                                    1144                  1.7217295791973938E-001                  1.1983632201828461E+003                  3.0785884713193794E+000                  6.4078644653245220E+000                  1.0005431763808526E-099                  9.5479427589803667E-001                  4.5205724101963329E-002 
                                    1145                  1.7147570955530614E-001                  1.3394542427996007E+003                  3.1269278822301079E+000                  6.4019986131878612E+000                  1.0005431763709284E-099                  9.5479426062226369E-001                  4.5205739377736309E-002 
                                    1146                  1.7077975590537370E-001                  1.4967528140495056E+003                  3.1751500833368627E+000                  6.3961327610511995E+000                  1.0005431763609592E-099                  9.5479424532332324E-001                  4.5205754676676757E-002 
                                    1147                  1.7008509057293369E-001                  1.6720892207677637E+003                  3.2232594471779468E+000                  6.3902669089145396E+000                  1.0005431763509449E-099                  9.5479423000096963E-001                  4.5205769999030365E-002 
                                    1148                  1.6939170721357188E-001                  1.8524374184998524E+003                  3.2677435449864407E+000                  6.3844010567778788E+000                  1.0005431763416270E-099                  9.5479421578582802E-001                  4.5205784214171985E-002 
                                    1149                  1.6880152814842542E-001                  1.9880255114274576E+003                  3.2984219532006711E+000                  6.3793997040381640E+000                  1.0005431763351700E-099                  9.5479420595965525E-001                  4.5205794040344749E-002 
                                    1150                  1.6850679202371802E-001                  2.0836640107132698E+003                  3.3188276906077259E+000                  6.3768990276683066E+000                  1.0005431763308572E-099                  9.5479419940452248E-001                  4.5205800595477519E-002 
                                    1151                  1.6821228628929757E-001                  2.2354617858335591E+003                  3.3493672502078673E+000                  6.3743983512984501E+000                  1.0005431763243755E-099                  9.5479418956520246E-001                  4.5205810434797544E-002 
                                    1152                  1.6762395040223396E-001                  2.4550991988759492E+003                  3.3900690445869155E+000                  6.3693969985587389E+000                  1.0005431763157008E-099                  9.5479417642833875E-001                  4.5205823571661252E-002 
                                    1153                  1.6703653054203288E-001                  2.7210636577403498E+003                  3.4347387019715905E+000                  6.3643956458190276E+000                  1.0005431763061218E-099                  9.5479416195812217E-001                  4.5205838041877833E-002 
                                    1154                  1.6633282105134134E-001                  2.9599929151454967E+003                  3.4712906715599861E+000                  6.3583940225313818E+000                  1.0005431762982493E-099                  9.5479415009946689E-001                  4.5205849900533113E-002 
                                    1155                  1.6598146899433822E-001                  3.1303614765867928E+003                  3.4955944903332301E+000                  6.3553932108875557E+000                  1.0005431762929890E-099                  9.5479414218719283E-001                  4.5205857812807171E-002 
                                    1156                  1.6563044307118763E-001                  3.4037286414882569E+003                  3.5319549291440855E+000                  6.3523923992437297E+000                  1.0005431762850808E-099                  9.5479413030885962E-001                  4.5205869691140377E-002 
                                    1157                  1.6492934276432261E-001                  3.8055673541894776E+003                  3.5804194128610307E+000                  6.3463907759560865E+000                  1.0005431762744887E-099                  9.5479411444441398E-001                  4.5205885555586023E-002 
                                    1158                  1.6422953821350381E-001                  4.2539341247302636E+003                  3.6287907602522629E+000                  6.3403891526684433E+000                  1.0005431762638488E-099                  9.5479409855316411E-001                  4.5205901446835894E-002 
                                    1159                  1.6353102361586100E-001                  4.7541270260716619E+003                  3.6770707815118437E+000                  6.3343875293807965E+000                  1.0005431762531612E-099                  9.5479408263481913E-001                  4.5205917365180870E-002 
                                    1160                  1.6283379324241767E-001                  5.1734073172601193E+003                  3.7137766730107677E+000                  6.3283859060931533E+000                  1.0005431762449970E-099                  9.5479407050827925E-001                  4.5205929491720753E-002 
                                    1161                  1.6247106201990624E-001                  5.4809910053060557E+003                  3.7388590893648197E+000                  6.3252591178593489E+000                  1.0005431762393910E-099                  9.5479406219332763E-001                  4.5205937806672369E-002 
                                    1162                  1.6210867698589013E-001                  5.9756179187979014E+003                  3.7763828208919192E+000                  6.3221323296255472E+000                  1.0005431762309621E-099                  9.5479404970952741E-001                  4.5205950290472585E-002 
                                    1163                  1.6138491492416873E-001                  6.7051088477683288E+003                  3.8264058323891765E+000                  6.3158787531579392E+000                  1.0005431762196716E-099                  9.5479403303388921E-001                  4.5205966966110789E-002 
                                    1164                  1.6066252787525714E-001                  7.5220355658760427E+003                  3.8763353825332283E+000                  6.3096251766903304E+000                  1.0005431762083286E-099                  9.5479401632752459E-001                  4.5205983672475414E-002 
                                    1165                  1.5994150894078704E-001                  8.2087693389427550E+003                  3.9142780524460972E+000                  6.3033716002227216E+000                  1.0005431761996673E-099                  9.5479400360600686E-001                  4.5205996393993142E-002 
                                    1166                  1.5956702723383467E-001                  8.7131670322750979E+003                  3.9401760395821133E+000                  6.3001188353989459E+000                  1.0005431761937257E-099                  9.5479399489178962E-001                  4.5206005108210379E-002 
                                    1167                  1.5919291291889567E-001                  9.5261390407551044E+003                  3.9789169160577909E+000                  6.2968660705751720E+000                  1.0005431761847921E-099                  9.5479398180760333E-001                  4.5206018192396669E-002 
                                    1168                  1.5844575195285315E-001                  1.0729225491593152E+004                  4.0305683727704675E+000                  6.2903605409276162E+000                  1.0005431761728232E-099                  9.5479396432744257E-001                  4.5206035672557432E-002 
                                    1169                  1.5770005021403033E-001                  1.2081598981972957E+004                  4.0821244163291652E+000                  6.2838550112800586E+000                  1.0005431761607968E-099                  9.5479394681251639E-001                  4.5206053187483608E-002 
                                    1170                  1.5695580053331806E-001                  1.3601476216986553E+004                  4.1335860464657284E+000                  6.2773494816325019E+000                  1.0005431761487129E-099                  9.5479392926243345E-001                  4.5206070737566550E-002 
                                    1171                  1.5621299566585084E-001                  1.4865604032921301E+004                  4.1721825605530620E+000                  6.2708439519849453E+000                  1.0005431761396068E-099                  9.5479391607336583E-001                  4.5206083926634166E-002 
                                    1172                  1.5584214846133870E-001                  1.5770418740889387E+004                  4.1978432249993674E+000                  6.2675911871611678E+000                  1.0005431761335216E-099                  9.5479390727174351E-001                  4.5206092728256486E-002 
                                    1173                  1.5547165968796034E-001                  1.7113595181442346E+004                  4.2333412546285496E+000                  6.2643384223373895E+000                  1.0005431761250640E-099                  9.5479389505513224E-001                  4.5206104944867764E-002 
                                    1174                  1.5481559029932013E-001                  1.8998912323312739E+004                  4.2787287385578479E+000                  6.2585708199995729E+000                  1.0005431761142024E-099                  9.5479387940390870E-001                  4.5206120596091304E-002 
                                    1175                  1.5416064005665608E-001                  2.1088467875505794E+004                  4.3240450284173431E+000                  6.2528032176617518E+000                  1.0005431761032949E-099                  9.5479386372385711E-001                  4.5206136276142894E-002 
                                    1176                  1.5350680399980382E-001                  2.3404040333645862E+004                  4.3692908378861564E+000                  6.2470356153239317E+000                  1.0005431760923416E-099                  9.5479384801469458E-001                  4.5206151985305421E-002 
                                    1177                  1.5285407724765984E-001                  2.5969696942174014E+004                  4.4144668815850405E+000                  6.2412680129861133E+000                  1.0005431760813417E-099                  9.5479383227613646E-001                  4.5206167723863544E-002 
                                    1178                  1.5220245501484389E-001                  2.8812031109842996E+004                  4.4595738750351614E+000                  6.2355004106482959E+000                  1.0005431760702958E-099                  9.5479381650789419E-001                  4.5206183492105811E-002 
                                    1179                  1.5155193262447866E-001                  3.1960424031765426E+004                  4.5046125326392703E+000                  6.2297328083104748E+000                  1.0005431760592032E-099                  9.5479380070967590E-001                  4.5206199290324101E-002 
                                    1180                  1.5090250551614751E-001                  3.5447332373117810E+004                  4.5495835574534418E+000                  6.2239652059726556E+000                  1.0005431760480636E-099                  9.5479378488118649E-001                  4.5206215118813509E-002 
                                    1181                  1.5025416924796942E-001                  3.8613203059148487E+004                  4.5867358289023556E+000                  6.2181976036348363E+000                  1.0005431760388190E-099                  9.5479377177517821E-001                  4.5206228224821787E-002 
                                    1182                  1.4983151903350606E-001                  4.1306812047029714E+004                  4.6160216785445192E+000                  6.2144323887920470E+000                  1.0005431760314966E-099                  9.5479376140902272E-001                  4.5206238590977277E-002 
                                    1183                  1.4940933064650030E-001                  4.5689066794142098E+004                  4.6598122876181129E+000                  6.2106671739492549E+000                  1.0005431760204819E-099                  9.5479374583982957E-001                  4.5206254160170434E-002 
                                    1184                  1.4856628462562257E-001                  5.0548988251529678E+004                  4.7037124675199964E+000                  6.2031367442636798E+000                  1.0005431760094065E-099                  9.5479373023060521E-001                  4.5206269769394791E-002 
                                    1185                  1.4814547502114436E-001                  5.4061341277516025E+004                  4.7328868164681026E+000                  6.1993715294208913E+000                  1.0005431760020026E-099                  9.5479371981106598E-001                  4.5206280188934023E-002 
                                    1186                  1.4772512264097315E-001                  5.9773745188843124E+004                  4.7765104678780457E+000                  6.1956063145781037E+000                  1.0005431759908664E-099                  9.5479370416128340E-001                  4.5206295838716604E-002 
                                    1187                  1.4688573448758033E-001                  6.6106869442859082E+004                  4.8202465911969146E+000                  6.1880758848925268E+000                  1.0005431759796683E-099                  9.5479368847044044E-001                  4.5206311529559562E-002 
                                    1188                  1.4646674709818577E-001                  7.0682442467140630E+004                  4.8493115483569929E+000                  6.1843106700497392E+000                  1.0005431759721822E-099                  9.5479367799614712E-001                  4.5206322003852883E-002 
                                    1189                  1.4604821224190215E-001                  7.8121557712242196E+004                  4.8927708943583470E+000                  6.1805454552069516E+000                  1.0005431759609221E-099                  9.5479366226371531E-001                  4.5206337736284685E-002 
                                    1190                  1.4521244422584204E-001                  8.6366512241391029E+004                  4.9363453817385086E+000                  6.1730150255213774E+000                  1.0005431759495994E-099                  9.5479364648920340E-001                  4.5206353510796604E-002 
                                    1191                  1.4479525967845394E-001                  9.2321536740468786E+004                  4.9653030249315764E+000                  6.1692498106785871E+000                  1.0005431759420303E-099                  9.5479363595878897E-001                  4.5206364041211033E-002 
                                    1192                  1.4437852286362837E-001                  1.0200047608610391E+005                  5.0086021988313814E+000                  6.1654845958358013E+000                  1.0005431759306444E-099                  9.5479362014165481E-001                  4.5206379858345191E-002 
                                    1193                  1.4354633670982961E-001                  1.1549747791730866E+005                  5.0625725007774713E+000                  6.1579541661502262E+000                  1.0005431759163883E-099                  9.5479360039345518E-001                  4.5206399606544823E-002 
                                    1194                  1.4282572044929490E-001                  1.2594347220722902E+005                  5.1001756624427186E+000                  6.1514201576390057E+000                  1.0005431759064057E-099                  9.5479358659901192E-001                  4.5206413400988077E-002 
                                    1195                  1.4246592925617002E-001                  1.3340593075758335E+005                  5.1251751372119987E+000                  6.1481531533833964E+000                  1.0005431758997343E-099                  9.5479357739173754E-001                  4.5206422608262464E-002 
                                    1196                  1.4210647035495805E-001                  1.4540807331495275E+005                  5.1625885199948049E+000                  6.1448861491277844E+000                  1.0005431758896983E-099                  9.5479356355754563E-001                  4.5206436442454367E-002 
                                    1197                  1.4138800315480202E-001                  1.6312040309346846E+005                  5.2125082859741827E+000                  6.1383475018497702E+000                  1.0005431758762478E-099                  9.5479354506256642E-001                  4.5206454937433582E-002 
                                    1198                  1.4067085802544399E-001                  1.7781419180986856E+005                  5.2499664201817096E+000                  6.1318088545717560E+000                  1.0005431758661101E-099                  9.5479353115758414E-001                  4.5206468842415859E-002 
                                    1199                  1.4031279647949732E-001                  1.8830819679641348E+005                  5.2748692246686737E+000                  6.1285395309327413E+000                  1.0005431758593352E-099                  9.5479352187625854E-001                  4.5206478123741456E-002 
                                    1200                  1.3995506313218026E-001                  2.0517294553662918E+005                  5.3121200933852926E+000                  6.1252702072937248E+000                  1.0005431758491477E-099                  9.5479350793699092E-001                  4.5206492063009085E-002 
                                    1201                  1.3924054366062091E-001                  2.3005533310281346E+005                  5.3618323054568329E+000                  6.1187315600157124E+000                  1.0005431758354913E-099                  9.5479348929827590E-001                  4.5206510701724101E-002 
                                    1202                  1.3852682274020600E-001                  2.5792238541002225E+005                  5.4114890367410755E+000                  6.1121882739708999E+000                  1.0005431758217615E-099                  9.5479347060625452E-001                  4.5206529393745476E-002 
                                    1203                  1.3781440209859694E-001                  2.8103061957587046E+005                  5.4487536408601613E+000                  6.1056449879260892E+000                  1.0005431758114123E-099                  9.5479345655205694E-001                  4.5206543447943059E-002 
                                    1204                  1.3745869511971914E-001                  2.9752787533260457E+005                  5.4735276609418939E+000                  6.1023733449036808E+000                  1.0005431758044953E-099                  9.5479344717077486E-001                  4.5206552829225144E-002 
                                    1205                  1.3710331111078919E-001                  3.2026438840548962E+005                  5.5055086502504054E+000                  6.0991017018812705E+000                  1.0005431757955260E-099                  9.5479343502157554E-001                  4.5206564978424457E-002 
                                    1206                  1.3654003815927027E-001                  3.5054810712977091E+005                  5.5447476263749795E+000                  6.0939102885712098E+000                  1.0005431757844773E-099                  9.5479342008609014E-001                  4.5206579913909861E-002 
                                    1207                  1.3597757425025112E-001                  3.9197405015968700E+005                  5.5932573163941930E+000                  6.0887188752611499E+000                  1.0005431757707251E-099                  9.5479340153420189E-001                  4.5206598465798109E-002 
                                    1208                  1.3514702071694926E-001                  4.3328739356840262E+005                  5.6367760534855069E+000                  6.0810397941105228E+000                  1.0005431757583417E-099                  9.5479338488056409E-001                  4.5206615119435911E-002 
                                    1209                  1.3473243206917268E-001                  4.6312024051627418E+005                  5.6656937621047465E+000                  6.0772002535352074E+000                  1.0005431757500605E-099                  9.5479337376126983E-001                  4.5206626238730174E-002 
                                    1210                  1.3431828164985302E-001                  4.9498066676067753E+005                  5.6945882363413922E+000                  6.0733607129598903E+000                  1.0005431757417538E-099                  9.5479336262490622E-001                  4.5206637375093783E-002 
                                    1211                  1.3390456849285631E-001                  5.2900480440452951E+005                  5.7234596163015388E+000                  6.0695211723845759E+000                  1.0005431757334206E-099                  9.5479335147138056E-001                  4.5206648528619442E-002 
                                    1212                  1.3349129162447743E-001                  5.6533779676300916E+005                  5.7523080220369280E+000                  6.0656816318092597E+000                  1.0005431757250612E-099                  9.5479334030060259E-001                  4.5206659699397411E-002 
                                    1213                  1.3307845005307867E-001                  6.3045977806940989E+005                  5.7996573847715744E+000                  6.0618420912339452E+000                  1.0005431757112410E-099                  9.5479332186338040E-001                  4.5206678136619605E-002 
                                    1214                  1.3213218838799778E-001                  7.0687834277474962E+005                  5.8493446760204693E+000                  6.0530272149774946E+000                  1.0005431756966927E-099                  9.5479330252958705E-001                  4.5206697470412949E-002 
                                    1215                  1.3165995625061655E-001                  7.6268350029444369E+005                  5.8823443510713060E+000                  6.0486197768492787E+000                  1.0005431756869574E-099                  9.5479328961733223E-001                  4.5206710382667770E-002 
                                    1216                  1.3118829148170313E-001                  8.2283953524575266E+005                  5.9153151502159034E+000                  6.0442123387210627E+000                  1.0005431756771843E-099                  9.5479327668171465E-001                  4.5206723318285347E-002 
                                    1217                  1.3071719271280791E-001                  8.8768161392534769E+005                  5.9482572246640517E+000                  6.0398049005928423E+000                  1.0005431756673734E-099                  9.5479326372260565E-001                  4.5206736277394355E-002 
                                    1218                  1.3024665852597775E-001                  9.5757046449178888E+005                  5.9811707421330498E+000                  6.0353974624646227E+000                  1.0005431756575233E-099                  9.5479325073987964E-001                  4.5206749260120360E-002 
                                    1219                  1.2977668746221088E-001                  1.0328943151974960E+006                  6.0140558871782783E+000                  6.0309900243364041E+000                  1.0005431756476339E-099                  9.5479323773341362E-001                  4.5206762266586376E-002 
                                    1220                  1.2930727803009262E-001                  1.1566378989772829E+006                  6.0631974185114483E+000                  6.0265825862081854E+000                  1.0005431756327390E-099                  9.5479321818766527E-001                  4.5206781812334729E-002 
                                    1221                  1.2837004788475495E-001                  1.2958238595787790E+006                  6.1125459722044662E+000                  6.0177677099517339E+000                  1.0005431756177191E-099                  9.5479319856984635E-001                  4.5206801430153654E-002 
                                    1222                  1.2790231480447967E-001                  1.3713958360236206E+006                  6.1371628264807416E+000                  6.0133602718235171E+000                  1.0005431756101771E-099                  9.5479318874298102E-001                  4.5206811257018975E-002 
                                    1223                  1.2766866238076280E-001                  1.4241077086747012E+006                  6.1535428372742169E+000                  6.0111565527594095E+000                  1.0005431756051382E-099                  9.5479318218568643E-001                  4.5206817814313571E-002 
                                    1224                  1.2743514863790273E-001                  1.4989157934850750E+006                  6.1757772356154677E+000                  6.0089528336953055E+000                  1.0005431755982729E-099                  9.5479317326324076E-001                  4.5206826736759242E-002 
                                    1225                  1.2703409072038138E-001                  1.5991919057100727E+006                  6.2039005829395082E+000                  6.0051649719433025E+000                  1.0005431755895591E-099                  9.5479316196366115E-001                  4.5206838036338848E-002 
                                    1226                  1.2663344103215560E-001                  1.7617652793168318E+006                  6.2459480467049726E+000                  6.0013771101912985E+000                  1.0005431755764367E-099                  9.5479314498695844E-001                  4.5206855013041558E-002 
                                    1227                  1.2583330426760048E-001                  1.9415785988180919E+006                  6.2881549763098521E+000                  5.9938013866872915E+000                  1.0005431755632083E-099                  9.5479312795563087E-001                  4.5206872044369129E-002 
                                    1228                  1.2543387402762982E-001                  2.0710982242382693E+006                  6.3162006963019968E+000                  5.9900135249352831E+000                  1.0005431755543523E-099                  9.5479311658320487E-001                  4.5206883416795129E-002 
                                    1229                  1.2503484836631526E-001                  2.2091617272740817E+006                  6.3442275106616997E+000                  5.9862256631832773E+000                  1.0005431755454590E-099                  9.5479310519237981E-001                  4.5206894807620190E-002 
                                    1230                  1.2463622642356567E-001                  2.3563273745554532E+006                  6.3722356286812207E+000                  5.9824378014312716E+000                  1.0005431755365262E-099                  9.5479309378307708E-001                  4.5206906216922915E-002 
                                    1231                  1.2423800736372999E-001                  2.5320554664662583E+006                  6.4034732149773799E+000                  5.9786499396792676E+000                  1.0005431755265062E-099                  9.5479308102129590E-001                  4.5206918978704103E-002 
                                    1232                  1.2374737346010510E-001                  2.7413800381863755E+006                  6.4379692460635294E+000                  5.9739778209536265E+000                  1.0005431755153756E-099                  9.5479306689719712E-001                  4.5206933102802882E-002 
                                    1233                  1.2325734981724057E-001                  2.9678223024577950E+006                  6.4724378941230469E+000                  5.9693057022279854E+000                  1.0005431755041795E-099                  9.5479305274453374E-001                  4.5206947255466257E-002 
                                    1234                  1.2276793501660385E-001                  3.2127691990670082E+006                  6.5068795275521643E+000                  5.9646335835023496E+000                  1.0005431754929147E-099                  9.5479303856310360E-001                  4.5206961436896398E-002 
                                    1235                  1.2227912768292244E-001                  3.4777190322982194E+006                  6.5412944920854681E+000                  5.9599614647767138E+000                  1.0005431754815782E-099                  9.5479302435267643E-001                  4.5206975647323566E-002 
                                    1236                  1.2179092647107580E-001                  3.7642902418756634E+006                  6.5756831018926780E+000                  5.9552893460510745E+000                  1.0005431754701666E-099                  9.5479301011298734E-001                  4.5206989887012661E-002 
                                    1237                  1.2130333004760338E-001                  4.0742308168579275E+006                  6.6100456293887797E+000                  5.9506172273254352E+000                  1.0005431754586762E-099                  9.5479299584372501E-001                  4.5207004156274988E-002 
                                    1238                  1.2081633706601329E-001                  4.4094283870132286E+006                  6.6443822936728285E+000                  5.9459451085997994E+000                  1.0005431754471032E-099                  9.5479298154452008E-001                  4.5207018455479919E-002 
                                    1239                  1.2032994613498356E-001                  4.7719210241010077E+006                  6.6786932474289493E+000                  5.9412729898741654E+000                  1.0005431754354425E-099                  9.5479296721492946E-001                  4.5207032785070544E-002 
                                    1240                  1.1984415577847002E-001                  5.1892690057967631E+006                  6.7151061846099340E+000                  5.9366008711485190E+000                  1.0005431754229544E-099                  9.5479295195685365E-001                  4.5207048043146347E-002 
