                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     650                                     1684                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.8380837765218653E+006                  1.4065287291489371E+003                  3.5192475110332230E+003                  1.5865417838049904E+005                  1.0729635517460085E+003                 -4.1772155600922609E+000                  0.0000000000000000E+000                  1.2430420786030025E-099                  7.4696669641749380E-001                  2.3548749194014432E-001                  3.0597960048451081E-007                  1.1879388616753240E-002                  4.4304845204390340E-003                  1.7694780510832437E+001                 -1.2556211678198198E-005                  6.3677976095598243E+000                  4.4599657857873121E-005                  1.0008908551543504E+001                  1.1734249290443486E+000                  1.7423928139936404E-002                  7.8109280452649685E-002                  2.7207373197404936E-002                  7.8782053771842540E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7607966759257280E+001                  1.0624830437972273E+003                  1.7597301856801820E+001                  1.0612125191959869E+003                  8.3654331992382213E+007                  4.3175106266327504E+001                  1.1153050421650533E+006                  1.5885844332929549E+005                  5.5708353026757795E+004                  9.5730725602967010E+004                  3.8072129298724130E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     997                  7.9036233429346714E-001                  4.1609390945087767E+001                  1.6191913588805844E+000                  8.5899545998183733E+000                  2.8635544352807907E-001                  7.0903899058448183E-001                  4.6055658874391003E-003 
                                     998                  7.8920909391945804E-001                  4.3108466421825632E+001                  1.6345625731580999E+000                  8.5885786969583133E+000                  2.8626640449299184E-001                  7.0912801961547856E-001                  4.6055758915295453E-003 
                                     999                  7.8805977374649805E-001                  4.4655591701966699E+001                  1.6498758482919607E+000                  8.5872027940982498E+000                  2.8616954893298685E-001                  7.0922486602850576E-001                  4.6055850385073871E-003 
                                    1000                  7.8691435274322363E-001                  4.6255643454043046E+001                  1.6651647267276022E+000                  8.5858268912381916E+000                  2.8608579803145129E-001                  7.0930860614384139E-001                  4.6055958247073203E-003 
                                    1001                  7.8577279589291571E-001                  4.7908772787931710E+001                  1.6804150462859158E+000                  8.5844509883781352E+000                  2.8600666854225087E-001                  7.0938772399892303E-001                  4.6056074588260998E-003 
                                    1002                  7.8463506713445708E-001                  4.9618514727196548E+001                  1.6956437600281509E+000                  8.5830750855180753E+000                  2.8594517127133179E-001                  7.0944920817966817E-001                  4.6056205490000446E-003 
                                    1003                  7.8350112187878118E-001                  5.1387153664721090E+001                  1.7108545627729377E+000                  8.5816991826580207E+000                  2.8590524567322628E-001                  7.0948911874649756E-001                  4.6056355802761573E-003 
                                    1004                  7.8237090452916180E-001                  5.3205875768890287E+001                  1.7259595960750582E+000                  8.5803232797979607E+000                  2.8580227366302247E-001                  7.0959207918135836E-001                  4.6056471556191747E-003 
                                    1005                  7.8124447482607262E-001                  5.5078904992248546E+001                  1.7409852975879494E+000                  8.5789473769379025E+000                  2.8565914503742085E-001                  7.0973519778346417E-001                  4.6056571791149858E-003 
                                    1006                  7.8012186216660728E-001                  5.7008594328628796E+001                  1.7559403326574186E+000                  8.5775714740778444E+000                  2.8548866119489130E-001                  7.0990567293370199E-001                  4.6056658714066501E-003 
                                    1007                  7.7900306978203071E-001                  5.8994908626358011E+001                  1.7708145328135212E+000                  8.5761955712177862E+000                  2.8527233148436337E-001                  7.1012198073961907E-001                  4.6056877760175530E-003 
                                    1008                  7.7788813937067414E-001                  6.1034908046419012E+001                  1.7855782946128593E+000                  8.5748196683577262E+000                  2.8498312164909373E-001                  7.1041117823267541E-001                  4.6057001182309154E-003 
                                    1009                  7.7677713638584367E-001                  6.3123550303728940E+001                  1.8001914172285705E+000                  8.5734437654976681E+000                  2.8457972558796946E-001                  7.1081456415369904E-001                  4.6057102583314524E-003 
                                    1010                  7.7567017874444399E-001                  6.5272884271624349E+001                  1.8147328036807315E+000                  8.5720678626376099E+000                  2.8414353762120720E-001                  7.1125074259092402E-001                  4.6057197878688338E-003 
                                    1011                  7.7456728124454799E-001                  6.7487151237997793E+001                  1.8292210961258344E+000                  8.5706919597775517E+000                  2.8368868773375194E-001                  7.1170558321661737E-001                  4.6057290496306358E-003 
                                    1012                  7.7346845145592102E-001                  6.9744992907930509E+001                  1.8435130344472637E+000                  8.5693160569174918E+000                  2.8307726100903641E-001                  7.1231700399699649E-001                  4.6057349939671033E-003 
                                    1013                  7.7237385386414492E-001                  7.2057103369010903E+001                  1.8576767998884176E+000                  8.5679401540574336E+000                  2.8237480738639192E-001                  7.1301945357368590E-001                  4.6057390399221187E-003 
                                    1014                  7.7128358228332095E-001                  7.4402007161390372E+001                  1.8715846517738086E+000                  8.5665642511973754E+000                  2.8145704212029304E-001                  7.1393721940968280E-001                  4.6057384700242121E-003 
                                    1015                  7.7019787601259626E-001                  7.6766689162889705E+001                  1.8851728105131413E+000                  8.5651883483373172E+000                  2.8026291985399676E-001                  7.1513134807609324E-001                  4.6057320699099957E-003 
                                    1016                  7.6911705219054816E-001                  7.9255187401239127E+001                  1.8990276972116187E+000                  8.5638124454772591E+000                  2.7937655322818944E-001                  7.1601771369650458E-001                  4.6057330753059844E-003 
                                    1017                  7.6804071240059146E-001                  8.1826733766183011E+001                  1.9128952160223165E+000                  8.5624365426171956E+000                  2.7853891066186154E-001                  7.1685535289263114E-001                  4.6057364455073246E-003 
                                    1018                  7.6696877793458795E-001                  8.4491017810719597E+001                  1.9268105418185144E+000                  8.5610606397571338E+000                  2.7778259619645485E-001                  7.1761166289531486E-001                  4.6057409082302936E-003 
                                    1019                  7.6590113576605090E-001                  8.7261928269678137E+001                  1.9408248055752584E+000                  8.5596847368970721E+000                  2.7716050383287055E-001                  7.1823374952859542E-001                  4.6057466385340806E-003 
                                    1020                  7.6483759759826853E-001                  9.0094740567830783E+001                  1.9546994390474528E+000                  8.5583088340370104E+000                  2.7642845137320182E-001                  7.1896579453224019E-001                  4.6057540945579900E-003 
                                    1021                  7.6377827941260346E-001                  9.3017191844568728E+001                  1.9685632241798292E+000                  8.5569329311769486E+000                  2.7572062001649905E-001                  7.1967361766454208E-001                  4.6057623189588170E-003 
                                    1022                  7.6272312412038601E-001                  9.5967833730399832E+001                  1.9821256916407826E+000                  8.5555570283168887E+000                  2.7474446642856426E-001                  7.2064975894463168E-001                  4.6057746268040045E-003 
                                    1023                  7.6167243301191179E-001                  9.9695891394061320E+001                  1.9986772608025820E+000                  8.5541811254568252E+000                  2.7318270172316467E-001                  7.2221150245347554E-001                  4.6057958233598484E-003 
                                    1024                  7.6010531447793384E-001                  1.0479339173336685E+002                  2.0203338969204103E+000                  8.5521172711667379E+000                  2.7312007688146461E-001                  7.2227411474060632E-001                  4.6058083779290104E-003 
                                    1025                  7.5854564752551679E-001                  1.0878074378058054E+002                  2.0365520239468626E+000                  8.5500534168766542E+000                  2.7307309231282662E-001                  7.2232109050274906E-001                  4.6058171844243212E-003 
                                    1026                  7.5776859403539509E-001                  1.1291104563777427E+002                  2.0527364293021884E+000                  8.5490214897316132E+000                  2.7302606330142010E-001                  7.2236811127121903E-001                  4.6058254273608767E-003 
                                    1027                  7.5621997584447331E-001                  1.1719464096448563E+002                  2.0689077528700865E+000                  8.5469576354415260E+000                  2.7297914156265890E-001                  7.2241502534972135E-001                  4.6058330876197484E-003 
                                    1028                  7.5544840733090557E-001                  1.2163206624345592E+002                  2.0850480844492489E+000                  8.5459257082964850E+000                  2.7293253856619482E-001                  7.2246162130701019E-001                  4.6058401267949911E-003 
                                    1029                  7.5391068026283170E-001                  1.2780321037040197E+002                  2.1065417632796488E+000                  8.5438618540064013E+000                  2.7286883889402874E-001                  7.2252531252872820E-001                  4.6058485772431101E-003 
                                    1030                  7.5238013195753239E-001                  1.3263019546245729E+002                  2.1226424096632659E+000                  8.5417979997163158E+000                  2.7281885966216113E-001                  7.2257528611236299E-001                  4.6058542254758805E-003 
                                    1031                  7.5161753825800248E-001                  1.3594631421782148E+002                  2.1333674374729061E+000                  8.5407660725712731E+000                  2.7278844468457741E-001                  7.2260569780944428E-001                  4.6058575059783058E-003 
                                    1032                  7.5085671648166508E-001                  1.4107077509089069E+002                  2.1494370525115394E+000                  8.5397341454262303E+000                  2.7274669281794922E-001                  7.2264744538834813E-001                  4.6058617937025925E-003 
                                    1033                  7.4934032713148058E-001                  1.4739769860367841E+002                  2.1684907027121381E+000                  8.5376702911361466E+000                  2.7270653377775789E-001                  7.2268762576602386E-001                  4.6058404562182576E-003 
                                    1034                  7.4816376987191680E-001                  1.5316156262274831E+002                  2.1851497885647526E+000                  8.5360623835393419E+000                  2.7266177426309635E-001                  7.2273238412399998E-001                  4.6058416129036717E-003 
                                    1035                  7.4699141550469894E-001                  1.5914400799496823E+002                  2.2017902914414056E+000                  8.5344544759425389E+000                  2.7261207570400053E-001                  7.2278208225871343E-001                  4.6058420372860898E-003 
                                    1036                  7.4582324848321735E-001                  1.6535119251592371E+002                  2.2184073314010226E+000                  8.5328465683457324E+000                  2.7255759870990504E-001                  7.2283655957033244E-001                  4.6058417197625268E-003 
                                    1037                  7.4465923876811357E-001                  1.7179156425053077E+002                  2.2350018341786142E+000                  8.5312386607489294E+000                  2.7249590364915238E-001                  7.2289825566631538E-001                  4.6058406845321809E-003 
                                    1038                  7.4349936814498874E-001                  1.7847718432470191E+002                  2.2515827058532660E+000                  8.5296307531521229E+000                  2.7243425334988763E-001                  7.2295990780717712E-001                  4.6058388429353059E-003 
                                    1039                  7.4234361283361094E-001                  1.8541699978381769E+002                  2.2681495495163935E+000                  8.5280228455553182E+000                  2.7237528061567190E-001                  7.2301888290401994E-001                  4.6058364803081009E-003 
                                    1040                  7.4119193625561286E-001                  1.9260650511533322E+002                  2.2846709509504293E+000                  8.5264149379585135E+000                  2.7228761744066038E-001                  7.2310654984645450E-001                  4.6058327128850607E-003 
                                    1041                  7.4004434939223940E-001                  1.9950376883110047E+002                  2.2999511043690815E+000                  8.5248070303617087E+000                  2.7213392642920514E-001                  7.2326024708733438E-001                  4.6058264834605289E-003 
                                    1042                  7.3905993053082220E-001                  2.0616740013627305E+002                  2.3142199943121029E+000                  8.5234230647214808E+000                  2.7212515501841783E-001                  7.2326902039287244E-001                  4.6058245887097282E-003 
                                    1043                  7.3807843350749647E-001                  2.1304694740611345E+002                  2.3284753158930638E+000                  8.5220390990812547E+000                  2.7211636291323116E-001                  7.2327781558110205E-001                  4.6058215056667962E-003 
                                    1044                  7.3709983722243366E-001                  2.2014960062095645E+002                  2.3427179019314872E+000                  8.5206551334410232E+000                  2.7210754943266469E-001                  7.2328663306783891E-001                  4.6058174994964007E-003 
                                    1045                  7.3612412257969762E-001                  2.2748352979454557E+002                  2.3569499584512394E+000                  8.5192711678007953E+000                  2.7209871393486834E-001                  7.2329547375451797E-001                  4.6058123106136328E-003 
                                    1046                  7.3515127664117541E-001                  2.3505471242228822E+002                  2.3711689624312311E+000                  8.5178872021605674E+000                  2.7208985565088106E-001                  7.2330433792163329E-001                  4.6058064274856481E-003 
                                    1047                  7.3418128104552138E-001                  2.4287022852945117E+002                  2.3853742814670857E+000                  8.5165032365203412E+000                  2.7208097391307906E-001                  7.2331322653923857E-001                  4.6057995476823654E-003 
                                    1048                  7.3321411758304667E-001                  2.5093822489795463E+002                  2.3995668215290440E+000                  8.5151192708801133E+000                  2.7207206799440892E-001                  7.2332214073788559E-001                  4.6057912677055501E-003 
                                    1049                  7.3224977182833240E-001                  2.5926556550111263E+002                  2.4137448395386567E+000                  8.5137353052398854E+000                  2.7206313721729897E-001                  7.2333108176928118E-001                  4.6057810134199073E-003 
                                    1050                  7.3128822742707500E-001                  2.7225658590154154E+002                  2.4349783941618917E+000                  8.5123513395996593E+000                  2.7204968926118495E-001                  7.2334454377020840E-001                  4.6057669686065950E-003 
                                    1051                  7.2937344332145571E-001                  2.8588507467273439E+002                  2.4561914825476596E+000                  8.5095834083192088E+000                  2.7203618608961966E-001                  7.2335806091176325E-001                  4.6057529986170964E-003 
                                    1052                  7.2842020197693758E-001                  2.9533221285050223E+002                  2.4703108194684025E+000                  8.5081994426789809E+000                  2.7202714671454115E-001                  7.2336710943680615E-001                  4.6057438486526436E-003 
                                    1053                  7.2746970068317740E-001                  3.0507672391186651E+002                  2.4844090740394833E+000                  8.5068154770387530E+000                  2.7201807821993390E-001                  7.2337618783617941E-001                  4.6057339438867473E-003 
                                    1054                  7.2652191573113700E-001                  3.1513266181456197E+002                  2.4984934178065483E+000                  8.5054315113985304E+000                  2.7200897953619008E-001                  7.2338529665465456E-001                  4.6057238091553598E-003 
                                    1055                  7.2557684028887159E-001                  3.3078765188919959E+002                  2.5195492892224833E+000                  8.5040475457583042E+000                  2.7197283830387975E-001                  7.2342145415273917E-001                  4.6057075433810768E-003 
                                    1056                  7.2369476276666356E-001                  3.4717688774896612E+002                  2.5405508056254513E+000                  8.5012796144778537E+000                  2.7191380737261811E-001                  7.2348050290638422E-001                  4.6056897209976189E-003 
                                    1057                  7.2275778657026546E-001                  3.5852776976528315E+002                  2.5545227995819237E+000                  8.4998956488376241E+000                  2.7187711235232592E-001                  7.2351721016105175E-001                  4.6056774866223282E-003 
                                    1058                  7.2182348544175778E-001                  3.7022843210241149E+002                  2.5684697678232560E+000                  8.4985116831973961E+000                  2.7183806461849264E-001                  7.2355627047386850E-001                  4.6056649076389178E-003 
                                    1059                  7.2089184648489546E-001                  3.8228985548932707E+002                  2.5823927736573706E+000                  8.4971277175571682E+000                  2.7179637690066621E-001                  7.2359797108327650E-001                  4.6056520160573378E-003 
                                    1060                  7.1996286186417580E-001                  3.9471597328700449E+002                  2.5962847016933037E+000                  8.4957437519169403E+000                  2.7175086605430249E-001                  7.2364349523887617E-001                  4.6056387068214022E-003 
                                    1061                  7.1903651444540850E-001                  4.1406001539565045E+002                  2.6170632939376541E+000                  8.4943597862767124E+000                  2.7167554754926920E-001                  7.2371883439926266E-001                  4.6056180514681966E-003 
                                    1062                  7.1719167269775763E-001                  4.3429071935184953E+002                  2.6377805487328354E+000                  8.4915918549962459E+000                  2.7158432349296230E-001                  7.2381008013876580E-001                  4.6055963682718470E-003 
                                    1063                  7.1627318940303442E-001                  4.4829389933148047E+002                  2.6515628287504631E+000                  8.4902078893560180E+000                  2.7153016829150167E-001                  7.2386424969170682E-001                  4.6055820167915096E-003 
                                    1064                  7.1535730030985389E-001                  4.6272201736173560E+002                  2.6653201647067544E+000                  8.4888239237157901E+000                  2.7147795752758724E-001                  7.2391647481422094E-001                  4.6055676581917560E-003 
                                    1065                  7.1444398966332734E-001                  4.7758238825286242E+002                  2.6790483029922787E+000                  8.4874399580755622E+000                  2.7142650565904736E-001                  7.2396794112175078E-001                  4.6055532192018633E-003 
                                    1066                  7.1353323814238290E-001                  4.9289026041903531E+002                  2.6927502365193821E+000                  8.4860559924353343E+000                  2.7137576871240432E-001                  7.2401869258343565E-001                  4.6055387041600282E-003 
                                    1067                  7.1262503404768940E-001                  5.0865813577535840E+002                  2.7064259952489587E+000                  8.4846720267951063E+000                  2.7132710023880791E-001                  7.2406737548403144E-001                  4.6055242771606553E-003 
                                    1068                  7.1171936230758626E-001                  5.3318966017752291E+002                  2.7268817188149903E+000                  8.4832880611548784E+000                  2.7125756093935871E-001                  7.2413693627386677E-001                  4.6055027867745180E-003 
                                    1069                  7.0991553342296432E-001                  5.5884802467300358E+002                  2.7472937201949841E+000                  8.4805201298744084E+000                  2.7119640837123321E-001                  7.2419810976336108E-001                  4.6054818654057694E-003 
                                    1070                  7.0901736332325060E-001                  5.7656993717914759E+002                  2.7608519941784828E+000                  8.4791361642341805E+000                  2.7114982015086492E-001                  7.2424471252009281E-001                  4.6054673290423231E-003 
                                    1071                  7.0812166911700047E-001                  5.9480648451444813E+002                  2.7743756945060896E+000                  8.4777521985939526E+000                  2.7109955250408074E-001                  7.2429499520262663E-001                  4.6054522932925668E-003 
                                    1072                  7.0722844205894164E-001                  6.2315344021978353E+002                  2.7945949969574873E+000                  8.4763682329537247E+000                  2.7102344487022711E-001                  7.2437112491388067E-001                  4.6054302158922145E-003 
                                    1073                  7.0544931521768406E-001                  6.5275990263035783E+002                  2.8147534689669835E+000                  8.4736003016732688E+000                  2.7094445343569706E-001                  7.2445013913053469E-001                  4.6054074337682493E-003 
                                    1074                  7.0456341272881429E-001                  6.7320572712745400E+002                  2.8281478019699633E+000                  8.4722163360330427E+000                  2.7089023562938763E-001                  7.2450437251696265E-001                  4.6053918536497207E-003 
                                    1075                  7.0367993054975653E-001                  6.9423480773987706E+002                  2.8415063846600606E+000                  8.4708323703928166E+000                  2.7083332301961138E-001                  7.2456130272900132E-001                  4.6053742513872953E-003 
                                    1076                  7.0279885721020563E-001                  7.2689457149637258E+002                  2.8614714255252469E+000                  8.4694484047525904E+000                  2.7074338414613819E-001                  7.2465127107978100E-001                  4.6053447740808107E-003 
                                    1077                  7.0104387147436864E-001                  7.6100273633668689E+002                  2.8813862183655625E+000                  8.4666804734721310E+000                  2.7065808130368574E-001                  7.2473659392891987E-001                  4.6053247673943920E-003 
                                    1078                  7.0016995312691033E-001                  7.8454612835504133E+002                  2.8946184835521476E+000                  8.4652965078319049E+000                  2.7060201711316118E-001                  7.2479267136545589E-001                  4.6053115213828821E-003 
                                    1079                  6.9929839188586651E-001                  8.0876475982784200E+002                  2.9078222195540899E+000                  8.4639125421916788E+000                  2.7054699464052312E-001                  7.2484770688897759E-001                  4.6052984704992861E-003 
                                    1080                  6.9842917861685572E-001                  8.3366722657951948E+002                  2.9209927286945434E+000                  8.4625285765514526E+000                  2.7049123198259351E-001                  7.2490348261299475E-001                  4.6052854044117408E-003 
                                    1081                  6.9756230055425517E-001                  8.7232936066985690E+002                  2.9406804901100294E+000                  8.4611446109112265E+000                  2.7040700400571910E-001                  7.2498773011525663E-001                  4.6052658790243228E-003 
                                    1082                  6.9583547738122975E-001                  9.0268900773375719E+002                  2.9555381539811352E+000                  8.4583766796307618E+000                  2.6610029888139825E-001                  7.2929447571222927E-001                  4.6052254063724263E-003 
                                    1083                  6.9497967634259894E-001                  9.2668026667611684E+002                  2.9669299149743664E+000                  8.4569927139905339E+000                  2.6462145097034750E-001                  7.3077334388458903E-001                  4.6052051450634623E-003 
                                    1084                  6.9412757209163922E-001                  9.5170413432597059E+002                  2.9785019559470114E+000                  8.4556087483503095E+000                  2.6334529337133761E-001                  7.3204952095003295E-001                  4.6051856786294421E-003 
                                    1085                  6.9327895342669066E-001                  9.7802620277923404E+002                  2.9903504903397389E+000                  8.4542247827100816E+000                  2.6234869460914145E-001                  7.3304613794084528E-001                  4.6051674500132700E-003 
                                    1086                  6.9243353742212865E-001                  1.0201022450538169E+003                  3.0086437033670803E+000                  8.4528408170698572E+000                  2.6137446547921633E-001                  7.3402039216898296E-001                  4.6051423518007617E-003 
                                    1087                  6.9075122618202989E-001                  1.0627608735156505E+003                  3.0264355570959354E+000                  8.4500728857894014E+000                  2.6003043329619768E-001                  7.3536445115010585E-001                  4.6051155536964705E-003 
                                    1088                  6.8991469576159070E-001                  1.0912084263195427E+003                  3.0379077109505550E+000                  8.4486889201491753E+000                  2.5885032631350174E-001                  7.3654457776887428E-001                  4.6050959176240358E-003 
                                    1089                  6.8908149872845093E-001                  1.1176318973488428E+003                  3.0482987880997787E+000                  8.4473049545089491E+000                  2.5679721631964542E-001                  7.3859771299807742E-001                  4.6050706822771126E-003 
                                    1090                  6.8825246600047552E-001                  1.1500973090404759E+003                  3.0607345873026879E+000                  8.4459209888687159E+000                  2.5651086429061493E-001                  7.3888407875242013E-001                  4.6050569569648925E-003 
                                    1091                  6.8742588678303485E-001                  1.2003944177771743E+003                  3.0793239671475110E+000                  8.4445370232284862E+000                  2.5608116361572658E-001                  7.3931380137030756E-001                  4.6050350139659191E-003 
                                    1092                  6.8578003022200185E-001                  1.2527361166400708E+003                  3.0978595984031250E+000                  8.4417690919480144E+000                  2.5565420478698497E-001                  7.3974078368867846E-001                  4.6050115243365664E-003 
                                    1093                  6.8496075054876548E-001                  1.2887334246626012E+003                  3.1101630925504584E+000                  8.4403851263077847E+000                  2.5536154185446092E-001                  7.4003346305217621E-001                  4.6049950933628736E-003 
                                    1094                  6.8414388798808268E-001                  1.3444319598993675E+003                  3.1285388279888693E+000                  8.4390011606675550E+000                  2.5491050479636179E-001                  7.4048452696074607E-001                  4.6049682428921379E-003 
                                    1095                  6.8251737170184101E-001                  1.4022161603525892E+003                  3.1468149679901849E+000                  8.4362332293870903E+000                  2.5442432565158413E-001                  7.4097073749536158E-001                  4.6049368530542978E-003 
                                    1096                  6.8170775003372053E-001                  1.4421562771843937E+003                  3.1590123246284598E+000                  8.4348492637468624E+000                  2.5414771656340385E-001                  7.4124736385602741E-001                  4.6049195805687448E-003 
                                    1097                  6.8090048372093392E-001                  1.4833253579821935E+003                  3.1712364212093793E+000                  8.4334652981066309E+000                  2.5391793017994224E-001                  7.4147716471452985E-001                  4.6049051055279122E-003 
                                    1098                  6.8009551836711069E-001                  1.5472394909991676E+003                  3.1895575416045854E+000                  8.4320813324664030E+000                  2.5361234510403091E-001                  7.4178277403658943E-001                  4.6048808593797119E-003 
                                    1099                  6.7849235354440274E-001                  1.6139672096938298E+003                  3.2078947070938026E+000                  8.4293134011859454E+000                  2.5336201628421434E-001                  7.4203312024276036E-001                  4.6048634730253557E-003 
                                    1100                  6.7769410357307502E-001                  1.6836348202941542E+003                  3.2262478990819430E+000                  8.4279294355457175E+000                  2.5318745215616578E-001                  7.4220769616625448E-001                  4.6048516775797355E-003 
                                    1101                  6.7610404076209152E-001                  1.7567845430652935E+003                  3.2447185016799582E+000                  8.4251615042652599E+000                  2.5315104457482290E-001                  7.4224410826593779E-001                  4.6048471592392559E-003 
                                    1102                  6.7531209445163576E-001                  1.8069715592745526E+003                  3.2569513170615809E+000                  8.4237775386250320E+000                  2.5309286556713206E-001                  7.4230229918212565E-001                  4.6048352507422896E-003 
                                    1103                  6.7452221589995809E-001                  1.8844436615823431E+003                  3.2751831580606829E+000                  8.4223935729848041E+000                  2.5295472610198377E-001                  7.4244045679841397E-001                  4.6048170996022542E-003 
                                    1104                  6.7294870287219755E-001                  1.9648579197162014E+003                  3.2933311517017039E+000                  8.4196256417043376E+000                  2.5279027268025162E-001                  7.4260492937359524E-001                  4.6047979461532051E-003 
                                    1105                  6.7216508420070520E-001                  2.0202798346628394E+003                  3.3054115289677877E+000                  8.4182416760641079E+000                  2.5269652379455843E-001                  7.4269869047343196E-001                  4.6047857320096197E-003 
                                    1106                  6.7138352456451467E-001                  2.0771650893173014E+003                  3.3174710148452871E+000                  8.4168577104238800E+000                  2.5260665940853327E-001                  7.4278856686687955E-001                  4.6047737245871190E-003 
                                    1107                  6.7060401270016401E-001                  2.1604229307436049E+003                  3.3345387782381883E+000                  8.4154737447836521E+000                  2.5249401391938581E-001                  7.4290123046354273E-001                  4.6047556170714099E-003 
                                    1108                  6.6917792605668336E-001                  2.2676956045643915E+003                  3.3555847582763798E+000                  8.4129324961819858E+000                  2.5235407613659810E-001                  7.4304119300897387E-001                  4.6047308544280297E-003 
                                    1109                  6.6788494578995294E-001                  2.3473283600427212E+003                  3.3705738458746457E+000                  8.4106179302591322E+000                  2.5224366897714728E-001                  7.4315161713644862E-001                  4.6047138864040438E-003 
                                    1110                  6.6724056106438012E-001                  2.4294371752591442E+003                  3.3855056727791184E+000                  8.4094606472977080E+000                  2.5212816437211405E-001                  7.4326713887015061E-001                  4.6046967577353382E-003 
                                    1111                  6.6595595835024723E-001                  2.5431000918031723E+003                  3.4053634535545343E+000                  8.4071460813748420E+000                  2.5197720162176596E-001                  7.4341812540853647E-001                  4.6046729696975763E-003 
                                    1112                  6.6467689174611322E-001                  2.6286595867831716E+003                  3.4197343483148503E+000                  8.4048315154519777E+000                  2.5187196094135228E-001                  7.4352338527237860E-001                  4.6046537862691750E-003 
                                    1113                  6.6410179363621114E-001                  2.7105799041641467E+003                  3.4330622142087850E+000                  8.4037875738299395E+000                  2.5174779792419544E-001                  7.4364756230155238E-001                  4.6046397742521838E-003 
                                    1114                  6.6295495350512046E-001                  2.7947313232514998E+003                  3.4463400625129723E+000                  8.4016996905858701E+000                  2.5160295070227634E-001                  7.4379242422605152E-001                  4.6046250716721415E-003 
                                    1115                  6.6238322613426126E-001                  2.8810235029905452E+003                  3.4595468012090720E+000                  8.4006557489638336E+000                  2.5143315253803283E-001                  7.4396223789268401E-001                  4.6046095692831024E-003 
                                    1116                  6.6124315371458586E-001                  2.9997549502173688E+003                  3.4770857786812805E+000                  8.3985678657197713E+000                  2.5118918769438031E-001                  7.4420622400739866E-001                  4.6045882982210795E-003 
                                    1117                  6.6010759320145063E-001                  3.1070224815259012E+003                  3.4923443956969829E+000                  8.3964799824757090E+000                  2.5094002541664973E-001                  7.4445540195739912E-001                  4.6045726259511532E-003 
                                    1118                  6.5925890586976710E-001                  3.2017733784176730E+003                  3.5053905892991755E+000                  8.3949140700426685E+000                  2.5072981860188526E-001                  7.4466562312282580E-001                  4.6045582752889391E-003 
                                    1119                  6.5841275659178833E-001                  3.3486718681122579E+003                  3.5248725936879901E+000                  8.3933481576096245E+000                  2.5040243198120421E-001                  7.4499303129162464E-001                  4.6045367271712045E-003 
                                    1120                  6.5672800702648826E-001                  3.5019243980855081E+003                  3.5443067660053660E+000                  8.3902163327435364E+000                  2.5007982333732903E-001                  7.4531566154674611E-001                  4.6045151159248565E-003 
                                    1121                  6.5588940937055984E-001                  3.6074170887200257E+003                  3.5571963582478126E+000                  8.3886504203104941E+000                  2.4984772967015836E-001                  7.4554776954260960E-001                  4.6045007872320687E-003 
                                    1122                  6.5505332145840522E-001                  3.7156807707687190E+003                  3.5700383949209100E+000                  8.3870845078774501E+000                  2.4960585069902119E-001                  7.4578966276065106E-001                  4.6044865403277457E-003 
                                    1123                  6.5421973430798153E-001                  3.8267067376782206E+003                  3.5828251810412697E+000                  8.3855185954444060E+000                  2.4934216320717062E-001                  7.4605336450114523E-001                  4.6044722916841474E-003 
                                    1124                  6.5338866421934949E-001                  4.0115964906185677E+003                  3.6033172427155602E+000                  8.3839526830113655E+000                  2.4889557261552570E-001                  7.4649997790341149E-001                  4.6044494810628667E-003 
                                    1125                  6.5155078620254014E-001                  4.2124271915020518E+003                  3.6245324075049949E+000                  8.3804728776045962E+000                  2.4850182275565263E-001                  7.4689375079332776E-001                  4.6044264510196609E-003 
                                    1126                  6.5063640365328945E-001                  4.3515289565842295E+003                  3.6386418778142002E+000                  8.3787329749012116E+000                  2.4825526014754692E-001                  7.4714032882152104E-001                  4.6044110309320097E-003 
                                    1127                  6.4972501178330522E-001                  4.5094997133445968E+003                  3.6541283636550124E+000                  8.3769930721978216E+000                  2.4799460600638168E-001                  7.4740100041289947E-001                  4.6043935807188463E-003 
