                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     411                  7.4610895994890214E+001                  8.5137632739693691E-023                 -2.2069878429592062E+001                  9.3056477481157618E+000                  6.9973985337917988E-001                  2.9544281906156261E-001                  4.8173275592575671E-003 
                                     412                  7.3961838448001288E+001                  9.5464922500406503E-023                 -2.2020156175672202E+001                  9.3023337396111003E+000                  6.9973984951131329E-001                  2.9544282293240082E-001                  4.8173275562859441E-003 
                                     413                  7.3311860975227106E+001                  1.0716129803957317E-022                 -2.1969962034444102E+001                  9.2990197311064371E+000                  6.9973984558431968E-001                  2.9544282686241152E-001                  4.8173275532688020E-003 
                                     414                  7.2660973853423513E+001                  1.2756637131463490E-022                 -2.1894263798007881E+001                  9.2957057226017756E+000                  6.9973983960242703E-001                  2.9544283284890027E-001                  4.8173275486727007E-003 
                                     415                  7.1355885344943246E+001                  1.6182347336557993E-022                 -2.1790958481402765E+001                  9.2890777055924598E+000                  6.9973983137283291E-001                  2.9544284108481733E-001                  4.8173275423497586E-003 
                                     416                  7.0047223237826557E+001                  1.9660587589052061E-022                 -2.1706403506703801E+001                  9.2824496885831458E+000                  6.9973982457637396E-001                  2.9544284788649811E-001                  4.8173275371279356E-003 
                                     417                  6.9260674408941910E+001                  2.2779384164335141E-022                 -2.1642458021154468E+001                  9.2784728783775456E+000                  6.9973981937897811E-001                  2.9544285308788715E-001                  4.8173275331346854E-003 
                                     418                  6.8472871031353762E+001                  2.6439542350970485E-022                 -2.1577746066439357E+001                  9.2744960681719473E+000                  6.9973981407778252E-001                  2.9544285839315571E-001                  4.8173275290617212E-003 
                                     419                  6.7683826772586329E+001                  3.0743376464831174E-022                 -2.1512248436786916E+001                  9.2705192579663489E+000                  6.9973980866916752E-001                  2.9544286380592621E-001                  4.8173275249062675E-003 
                                     420                  6.6893560805605858E+001                  3.5813734009201315E-022                 -2.1445950396244452E+001                  9.2665424477607505E+000                  6.9973980314932815E-001                  2.9544286933000657E-001                  4.8173275206653265E-003 
                                     421                  6.6102088847324666E+001                  4.1799250401318374E-022                 -2.1378831506490275E+001                  9.2625656375551522E+000                  6.9973979751425941E-001                  2.9544287496940475E-001                  4.8173275163359008E-003 
                                     422                  6.5309432571851872E+001                  4.8878732681813811E-022                 -2.1310880062921601E+001                  9.2585888273495538E+000                  6.9973979175974199E-001                  2.9544288072834346E-001                  4.8173275119145487E-003 
                                     423                  6.4515602656949355E+001                  5.7270368421280977E-022                 -2.1242070023053689E+001                  9.2546120171439519E+000                  6.9973978588133146E-001                  2.9544288661127044E-001                  4.8173275073981614E-003 
                                     424                  6.3720623869719141E+001                  6.9059425590617986E-022                 -2.1160777038263749E+001                  9.2506352069383535E+000                  6.9973977885989680E-001                  2.9544289363809989E-001                  4.8173275020033657E-003 
                                     425                  6.2655207691550572E+001                  8.5911848727793911E-022                 -2.1065946935327869E+001                  9.2453156204019251E+000                  6.9973977058322079E-001                  2.9544290192113504E-001                  4.8173274956442302E-003 
                                     426                  6.1587833924312399E+001                  1.0155863187150547E-021                 -2.0993283158277418E+001                  9.2399960338654985E+000                  6.9973976418636352E-001                  2.9544290832290698E-001                  4.8173274907294950E-003 
                                     427                  6.1053670990871836E+001                  1.1360189623863446E-021                 -2.0944614419337128E+001                  9.2373362405972781E+000                  6.9973975985611303E-001                  2.9544291265648454E-001                  4.8173274874023786E-003 
                                     428                  6.0519045350907334E+001                  1.3450044615659401E-021                 -2.0871276275044281E+001                  9.2346764473290595E+000                  6.9973975325868976E-001                  2.9544291925897670E-001                  4.8173274823335444E-003 
                                     429                  5.9447926577056322E+001                  1.7253159119529119E-021                 -2.0763131372326164E+001                  9.2293568607926311E+000                  6.9973974342113587E-001                  2.9544292910408881E-001                  4.8173274747753680E-003 
                                     430                  5.8195775427648307E+001                  2.1216557928842367E-021                 -2.0673325072544191E+001                  9.2231506765001203E+000                  6.9973973516935728E-001                  2.9544293736220750E-001                  4.8173274684352174E-003 
                                     431                  5.7569283813727445E+001                  2.4370883845890976E-021                 -2.0613128720202521E+001                  9.2200475843538658E+000                  6.9973972956094865E-001                  2.9544294297492507E-001                  4.8173274641263308E-003 
                                     432                  5.6942244439732029E+001                  2.8036179753616773E-021                 -2.0552281164205912E+001                  9.2169444922076114E+000                  6.9973972384094563E-001                  2.9544294869932292E-001                  4.8173274597314020E-003 
                                     433                  5.6314674502226381E+001                  3.2302069737355771E-021                 -2.0490769649597240E+001                  9.2138414000613587E+000                  6.9973971800532886E-001                  2.9544295453942332E-001                  4.8173274552478773E-003 
                                     434                  5.5686592394744331E+001                  3.9994953528592983E-021                 -2.0397994803495745E+001                  9.2107383079151077E+000                  6.9973970907128213E-001                  2.9544296348033422E-001                  4.8173274483835904E-003 
                                     435                  5.4427982695020226E+001                  4.9367289543454485E-021                 -2.0306560716585111E+001                  9.2045321236225952E+000                  6.9973970020159493E-001                  2.9544297235683603E-001                  4.8173274415690415E-003 
                                     436                  5.3888501966719289E+001                  5.6035872391652949E-021                 -2.0251533862386054E+001                  9.2018723303543730E+000                  6.9973969478248776E-001                  2.9544297778010686E-001                  4.8173274374053721E-003 
                                     437                  5.3348705379645665E+001                  6.3683306425250291E-021                 -2.0195974396197474E+001                  9.1992125370861526E+000                  6.9973968926234520E-001                  2.9544298330449065E-001                  4.8173274331642091E-003 
                                     438                  5.2808604445254140E+001                  7.2465349052465960E-021                 -2.0139869611534873E+001                  9.1965527438179286E+000                  6.9973968363784800E-001                  2.9544298893330917E-001                  4.8173274288427770E-003 
                                     439                  5.2268215637329426E+001                  8.4380084585839386E-021                 -2.0073760043600441E+001                  9.1938929505497047E+000                  6.9973967693760708E-001                  2.9544299563869791E-001                  4.8173274236950059E-003 
                                     440                  5.1544821866169933E+001                  1.0070323337847089E-020                 -1.9996956584899369E+001                  9.1903351109060907E+000                  6.9973966906871798E-001                  2.9544300351363290E-001                  4.8173274176490644E-003 
                                     441                  5.0820983610621290E+001                  1.2046986769543573E-020                 -1.9919121566616543E+001                  9.1867772712624749E+000                  6.9973966098993812E-001                  2.9544301159861974E-001                  4.8173274114421405E-003 
                                     442                  5.0096736806274912E+001                  1.4446868531539722E-020                 -1.9840226279333372E+001                  9.1832194316188573E+000                  6.9973965269136718E-001                  2.9544301990356664E-001                  4.8173274050662407E-003 
                                     443                  4.9372126514475546E+001                  1.7368111708120969E-020                 -1.9760247396251902E+001                  9.1796615919752433E+000                  6.9973964416239443E-001                  2.9544302843909237E-001                  4.8173273985132603E-003 
                                     444                  4.8647196985818674E+001                  1.9989312089969742E-020                 -1.9699202151388175E+001                  9.1761037523316276E+000                  6.9973963758491464E-001                  2.9544303502162567E-001                  4.8173273934597471E-003 
                                     445                  4.8284754521305459E+001                  2.1959459554283787E-020                 -1.9658378352540730E+001                  9.1743248325098214E+000                  6.9973963313739573E-001                  2.9544303947256162E-001                  4.8173273900427027E-003 
                                     446                  4.7922249702918059E+001                  2.5295933668285950E-020                 -1.9596949286229666E+001                  9.1725459126880136E+000                  6.9973962636927134E-001                  2.9544304624588619E-001                  4.8173273848424181E-003 
                                     447                  4.7196814163716191E+001                  3.0650471041544958E-020                 -1.9513562846784332E+001                  9.1689880730443996E+000                  6.9973961707671717E-001                  2.9544305554557998E-001                  4.8173273777027958E-003 
                                     448                  4.6471204520732869E+001                  3.7240531927187744E-020                 -1.9428984124377251E+001                  9.1654302334007856E+000                  6.9973960750215947E-001                  2.9544306512749374E-001                  4.8173273703467911E-003 
                                     449                  4.5745475194216773E+001                  4.5375158399781977E-020                 -1.9343181845878007E+001                  9.1618723937571698E+000                  6.9973959762997529E-001                  2.9544307500726297E-001                  4.8173273627617474E-003 
                                     450                  4.5019686645855458E+001                  5.5445969404120528E-020                 -1.9256130019021978E+001                  9.1583145541135575E+000                  6.9973958744360110E-001                  2.9544308520146356E-001                  4.8173273549353413E-003 
                                     451                  4.4293895172827170E+001                  6.7952070873979302E-020                 -1.9167797303384209E+001                  9.1547567144699418E+000                  6.9973957692549060E-001                  2.9544309572765520E-001                  4.8173273468541389E-003 
                                     452                  4.3568160412455022E+001                  8.3531805934389638E-020                 -1.9078148129166848E+001                  9.1511988748263295E+000                  6.9973956605731602E-001                  2.9544310660417999E-001                  4.8173273385039295E-003 
                                     453                  4.2842550988060253E+001                  9.7814440749880599E-020                 -1.9009597023790942E+001                  9.1476410351827138E+000                  6.9973955763027718E-001                  2.9544311503769338E-001                  4.8173273320294419E-003 
                                     454                  4.2479985472389878E+001                  1.0870314976321880E-019                 -1.8963757871691378E+001                  9.1458621153609059E+000                  6.9973955191651860E-001                  2.9544312075584206E-001                  4.8173273276392869E-003 
                                     455                  4.2117478228709857E+001                  1.2741029528663863E-019                 -1.8894795477765765E+001                  9.1440831955391015E+000                  6.9973954319734788E-001                  2.9544312948171170E-001                  4.8173273209404233E-003 
                                     456                  4.1392311815346751E+001                  1.4992612651432092E-019                 -1.8824122679277806E+001                  9.1405253558954858E+000                  6.9973953416988266E-001                  2.9544313851611298E-001                  4.8173273140044159E-003 
                                     457                  4.1030035060084636E+001                  1.6716004306220957E-019                 -1.8776867525649507E+001                  9.1387464360736779E+000                  6.9973952804479378E-001                  2.9544314464590787E-001                  4.8173273092984026E-003 
                                     458                  4.0667853097168020E+001                  1.8653195525117252E-019                 -1.8729246757418576E+001                  9.1369675162518700E+000                  6.9973952180941479E-001                  2.9544315088607753E-001                  4.8173273045076792E-003 
                                     459                  4.0305775809835943E+001                  2.0832503047039872E-019                 -1.8681258545980764E+001                  9.1351885964300603E+000                  6.9973951546047286E-001                  2.9544315723989745E-001                  4.8173272996296923E-003 
                                     460                  3.9943810864696466E+001                  2.4600083686411371E-019                 -1.8609063415478534E+001                  9.1334096766082506E+000                  6.9973950576095145E-001                  2.9544316694687106E-001                  4.8173272921774313E-003 
                                     461                  3.9219860893625523E+001                  3.0846440625889864E-019                 -1.8510794942026770E+001                  9.1298518369646331E+000                  6.9973949233729582E-001                  2.9544318038084039E-001                  4.8173272818637924E-003 
                                     462                  3.8496489300547665E+001                  3.6683274851266482E-019                 -1.8435531900200829E+001                  9.1262939973210138E+000                  6.9973948188200219E-001                  2.9544319084416693E-001                  4.8173272738308848E-003 
                                     463                  3.8135264727713306E+001                  4.1189079604633281E-019                 -1.8385217912512989E+001                  9.1245150774992059E+000                  6.9973947477695808E-001                  2.9544319795467000E-001                  4.8173272683719182E-003 
                                     464                  3.7774216863473349E+001                  4.7653812984820768E-019                 -1.8321902343881575E+001                  9.1227361576774015E+000                  6.9973946570990142E-001                  2.9544320702869292E-001                  4.8173272614056017E-003 
                                     465                  3.7231711281578576E+001                  5.6921653056191337E-019                 -1.8244722496100792E+001                  9.1200621035297136E+000                  6.9973945449512764E-001                  2.9544321825208314E-001                  4.8173272527891609E-003 
                                     466                  3.6689676328927106E+001                  6.8140656462058548E-019                 -1.8166593686786978E+001                  9.1173880493820256E+000                  6.9973944294417600E-001                  2.9544322981190957E-001                  4.8173272439144821E-003 
                                     467                  3.6148151346021393E+001                  8.1753365032859451E-019                 -1.8087494362397027E+001                  9.1147139952343341E+000                  6.9973943104576874E-001                  2.9544324171945863E-001                  4.8173272347726837E-003 
                                     468                  3.5607179800067371E+001                  9.8309217761490153E-019                 -1.8007405759530347E+001                  9.1120399410866444E+000                  6.9973941878825130E-001                  2.9544325398639359E-001                  4.8173272253551058E-003 
                                     469                  3.5066805313990109E+001                  1.1849291649346054E-018                 -1.7926307611001995E+001                  9.1093658869389582E+000                  6.9973940615875674E-001                  2.9544326662559167E-001                  4.8173272156515345E-003 
                                     470                  3.4527072917274808E+001                  1.4315973146731512E-018                 -1.7844179124911626E+001                  9.1066918327912756E+000                  6.9973939314272560E-001                  2.9544327965162326E-001                  4.8173272056510896E-003 
                                     471                  3.3988028914909812E+001                  1.7338208659984172E-018                 -1.7760995774753209E+001                  9.1040177786435930E+000                  6.9973937972355693E-001                  2.9544329308110201E-001                  4.8173271953411145E-003 
                                     472                  3.3449724762234879E+001                  2.1739021671800998E-018                 -1.7662760004504495E+001                  9.1013437244959086E+000                  6.9973936353540467E-001                  2.9544330928169193E-001                  4.8173271829033970E-003 
                                     473                  3.2729836023812688E+001                  2.6538983321206871E-018                 -1.7576115718489177E+001                  9.0977631871923812E+000                  6.9973934903888069E-001                  2.9544332378935378E-001                  4.8173271717655286E-003 
                                     474                  3.2370768708695451E+001                  3.0323745394011300E-018                 -1.7518217158465653E+001                  9.0959729185406140E+000                  6.9973933916725961E-001                  2.9544333366855935E-001                  4.8173271641810400E-003 
                                     475                  3.2012102341042748E+001                  3.4688794490327809E-018                 -1.7459810792556198E+001                  9.0941826498888503E+000                  6.9973932908120018E-001                  2.9544334376236797E-001                  4.8173271564317943E-003 
                                     476                  3.1653850935117237E+001                  3.9729675712843002E-018                 -1.7400884979789780E+001                  9.0923923812370830E+000                  6.9973931877482942E-001                  2.9544335407665739E-001                  4.8173271485132396E-003 
                                     477                  3.1296032429741160E+001                  4.8719635771668191E-018                 -1.7312295967151574E+001                  9.0906021125853194E+000                  6.9973930297421605E-001                  2.9544336988941056E-001                  4.8173271363733949E-003 
                                     478                  3.0581086049370313E+001                  6.4384219775499519E-018                 -1.7191220562829692E+001                  9.0870215752817902E+000                  6.9973928096385329E-001                  2.9544339191668423E-001                  4.8173271194624778E-003 
                                     479                  2.9868085735124861E+001                  7.9779150053236557E-018                 -1.7098110594864426E+001                  9.0834410379782700E+000                  6.9973926372300932E-001                  2.9544340917077461E-001                  4.8173271062160739E-003 
                                     480                  2.9512724372031069E+001                  9.2063043107534508E-018                 -1.7035914673772183E+001                  9.0816507693265027E+000                  6.9973925197547027E-001                  2.9544342092733933E-001                  4.8173270971904047E-003 
                                     481                  2.9157902255868294E+001                  1.1417416255686320E-017                 -1.6942432165166696E+001                  9.0798605006747355E+000                  6.9973923395923221E-001                  2.9544343895741976E-001                  4.8173270833480331E-003 
                                     482                  2.8449186357526830E+001                  1.4262888116368269E-017                 -1.6845792524554188E+001                  9.0762799633712028E+000                  6.9973921513088200E-001                  2.9544345780023601E-001                  4.8173270688820491E-003 
                                     483                  2.8096118000755897E+001                  1.6547920790723989E-017                 -1.6781256566591718E+001                  9.0744896947194320E+000                  6.9973920229767239E-001                  2.9544347064330556E-001                  4.8173270590220474E-003 
                                     484                  2.7743665652074462E+001                  2.0688441777398918E-017                 -1.6684272218515591E+001                  9.0726994260676612E+000                  6.9973918260440349E-001                  2.9544349035170503E-001                  4.8173270438914839E-003 
                                     485                  2.7039862898970160E+001                  2.6068434146299562E-017                 -1.6583885054832635E+001                  9.0691188887641285E+000                  6.9973916198539587E-001                  2.9544351098655447E-001                  4.8173270280496006E-003 
                                     486                  2.6689415937409784E+001                  3.0418471015362039E-017                 -1.6516862619549279E+001                  9.0673286201123560E+000                  6.9973914791360292E-001                  2.9544352506915911E-001                  4.8173270172380267E-003 
                                     487                  2.6339672522904628E+001                  3.5207551513938807E-017                 -1.6453364176604339E+001                  9.0655383514605887E+000                  6.9973913440037161E-001                  2.9544353859277267E-001                  4.8173270068556651E-003 
                                     488                  2.6034271746717678E+001                  4.0396318940887296E-017                 -1.6393658207574937E+001                  9.0639718663902951E+000                  6.9973912151661855E-001                  2.9544355148642459E-001                  4.8173269969569166E-003 
                                     489                  2.5729442208371761E+001                  4.6403452810602901E-017                 -1.6333449703048537E+001                  9.0624053813200014E+000                  6.9973910835279274E-001                  2.9544356466036437E-001                  4.8173269868428958E-003 
                                     490                  2.5425197047699655E+001                  5.3367001977023488E-017                 -1.6272727194074935E+001                  9.0608388962497095E+000                  6.9973909490148956E-001                  2.9544357812200234E-001                  4.8173269765081628E-003 
                                     491                  2.5121552906287636E+001                  6.5835161098293725E-017                 -1.6181542097381726E+001                  9.0592724111794158E+000                  6.9973907428061355E-001                  2.9544359875872167E-001                  4.8173269606648361E-003 
                                     492                  2.4515462212253325E+001                  8.1780525889081861E-017                 -1.6087350101045168E+001                  9.0561394410388250E+000                  6.9973905275645354E-001                  2.9544362029941906E-001                  4.8173269441273980E-003 
                                     493                  2.4213733609824033E+001                  9.4513709263223258E-017                 -1.6024505192278642E+001                  9.0545729559685331E+000                  6.9973903809585891E-001                  2.9544363497127762E-001                  4.8173269328635193E-003 
                                     494                  2.3912671086785014E+001                  1.0936690269557471E-016                 -1.5961114087065022E+001                  9.0530064708982412E+000                  6.9973902310858216E-001                  2.9544364997006933E-001                  4.8173269213485082E-003 
                                     495                  2.3612290505724705E+001                  1.2671643267752170E-016                 -1.5897167061845765E+001                  9.0514399858279511E+000                  6.9973900776717690E-001                  2.9544366532326155E-001                  4.8173269095614923E-003 
                                     496                  2.3312609573035900E+001                  1.5806040323913215E-016                 -1.5801176914435851E+001                  9.0498735007576627E+000                  6.9973898376917432E-001                  2.9544368933970228E-001                  4.8173268911233524E-003 
                                     497                  2.2714657491221036E+001                  1.9922628931688830E-016                 -1.5700653353904652E+001                  9.0467405306170772E+000                  6.9973680085299950E-001                  2.9544587393304345E-001                  4.8173252139570577E-003 
                                     498                  2.2415960193055827E+001                  2.3242267304308562E-016                 -1.5633721508393567E+001                  9.0451740455467835E+000                  6.9971474321654714E-001                  2.9546794851670050E-001                  4.8173082667524181E-003 
                                     499                  2.2117253463452666E+001                  2.7144463720054863E-016                 -1.5566318734068039E+001                  9.0436075604764898E+000                  6.9962751370214260E-001                  2.9555524505080616E-001                  4.8172412470512960E-003 
                                     500                  2.1818620702427264E+001                  2.7318569459515253E-016                 -1.5563542046282780E+001                  9.0420410754061962E+000                  6.3223611133201796E-001                  3.6299842488804740E-001                  4.7654637799345867E-003 
                                     501                  2.1536084959337497E+001                  3.1584647751988934E-016                 -1.5500523962214935E+001                  9.0404745903359025E+000                  6.3223361930727262E-001                  3.6300091852741506E-001                  4.7654621653123730E-003 
                                     502                  2.1294956126589383E+001                  3.6131713007413231E-016                 -1.5442111448007637E+001                  9.0391318888470771E+000                  6.3223129056867999E-001                  3.6300324877483409E-001                  4.7654606564859758E-003 
                                     503                  2.1054795935148370E+001                  4.4188509363167758E-016                 -1.5354690648500386E+001                  9.0377891873582534E+000                  6.3222775858660618E-001                  3.6300678304533479E-001                  4.7654583680589724E-003 
                                     504                  2.0576966961843432E+001                  5.8088314845869271E-016                 -1.5235911222314536E+001                  9.0351037843806079E+000                  6.3222301645170742E-001                  3.6301152825273758E-001                  4.7654552955549434E-003 
                                     505                  2.0103401550843053E+001                  7.1596303769896083E-016                 -1.5145109397996245E+001                  9.0324183814029606E+000                  6.3222301452258134E-001                  3.6301153018311361E-001                  4.7654552943050543E-003 
                                     506                  1.9868582683271640E+001                  8.2271500002543337E-016                 -1.5084750584413888E+001                  9.0310756799141370E+000                  6.3222057990992320E-001                  3.6301396637319572E-001                  4.7654537168810851E-003 
                                     507                  1.9634922946129958E+001                  9.4610096658813295E-016                 -1.5024062513817832E+001                  9.0297329784253151E+000                  6.3221813258233073E-001                  3.6301641528645040E-001                  4.7654521312188169E-003 
                                     508                  1.9402453840214680E+001                  1.0888320690603270E-015                 -1.4963039096464863E+001                  9.0283902769364932E+000                  6.3221567317345650E-001                  3.6301887628881430E-001                  4.7654505377292544E-003 
                                     509                  1.9171207358332193E+001                  1.2540512364514048E-015                 -1.4901684719283974E+001                  9.0270475754476696E+000                  6.3221320116177104E-001                  3.6302134990215529E-001                  4.7654489360736685E-003 
                                     510                  1.8941209589443254E+001                  1.4454648421715591E-015                 -1.4839992467145573E+001                  9.0257048739588459E+000                  6.3221071632846682E-001                  3.6302383634542212E-001                  4.7654473261110608E-003 
                                     511                  1.8712486100868968E+001                  1.6673961148508620E-015                 -1.4777961214774210E+001                  9.0243621724700258E+000                  6.3220821879041467E-001                  3.6302633550166857E-001                  4.7654457079167045E-003 
                                     512                  1.8485059203185429E+001                  1.9249220145974421E-015                 -1.4715586860605381E+001                  9.0230194709812004E+000                  6.3220570841432122E-001                  3.6302884750427439E-001                  4.7654440814044463E-003 
                                     513                  1.8258950710522807E+001                  2.2239600250036259E-015                 -1.4652873023329352E+001                  9.0216767694923767E+000                  6.3220570779873686E-001                  3.6302884812025754E-001                  4.7654440810056542E-003 
                                     514                  1.8034177436314355E+001                  2.5714800765794093E-015                 -1.4589816836174755E+001                  9.0203340680035531E+000                  6.3220383218960652E-001                  3.6303072494462452E-001                  4.7654428657689651E-003 
                                     515                  1.7810760872531894E+001                  2.9756371818021090E-015                 -1.4526420023242792E+001                  9.0189913665147277E+000                  6.3220194636471738E-001                  3.6303261199136944E-001                  4.7654416439131264E-003 
                                     516                  1.7588721742208605E+001                  3.4459597494914523E-015                 -1.4462689799631995E+001                  9.0176486650259040E+000                  6.3220005047152461E-001                  3.6303450911294127E-001                  4.7654404155341723E-003 
                                     517                  1.7368079283116931E+001                  4.2909109291186065E-015                 -1.4367450500474034E+001                  9.0163059635370786E+000                  6.3219721811811525E-001                  3.6303734330147719E-001                  4.7654385804075661E-003 
                                     518                  1.6930452707122935E+001                  5.3776360999945216E-015                 -1.4269408589452143E+001                  9.0136205605594260E+000                  6.3219429785207348E-001                  3.6304026545960527E-001                  4.7654366883211896E-003 
                                     519                  1.6714143909527728E+001                  6.2468913605952293E-015                 -1.4204336046783972E+001                  9.0122778590706023E+000                  6.3219235988524736E-001                  3.6304220468207093E-001                  4.7654354326817083E-003 
                                     520                  1.6499310982534375E+001                  7.2622704500915728E-015                 -1.4138927581807684E+001                  9.0109351575817804E+000                  6.3219235972892251E-001                  3.6304220483849681E-001                  4.7654354325806780E-003 
                                     521                  1.6285966480101404E+001                  8.4491167115956299E-015                 -1.4073188690734426E+001                  9.0095924560929586E+000                  6.3219034509462235E-001                  3.6304422077811022E-001                  4.7654341272673761E-003 
                                     522                  1.6074118455994022E+001                  9.9604829762756906E-015                 -1.4001719602455223E+001                  9.0082497546041349E+000                  6.3218815376451032E-001                  3.6304641352802003E-001                  4.7654327074696523E-003 
                                     523                  1.5828818116981461E+001                  1.1907766066548203E-014                 -1.3924169705853091E+001                  9.0066832695338412E+000                  6.3218577379845731E-001                  3.6304879503609044E-001                  4.7654311654522497E-003 
                                     524                  1.5585569897874823E+001                  1.4250682417649118E-014                 -1.3846164338243318E+001                  9.0051167844635476E+000                  6.3218337783101042E-001                  3.6305119255592250E-001                  4.7654296130670293E-003 
                                     525                  1.5344376204779913E+001                  1.6331382191970127E-014                 -1.3786977057581590E+001                  9.0035502993932539E+000                  6.3218337771794930E-001                  3.6305119266905700E-001                  4.7654296129937546E-003 
                                     526                  1.5224614647300704E+001                  1.7879535521337451E-014                 -1.3747643767594925E+001                  9.0027670568581026E+000                  6.3218200606143360E-001                  3.6305256521429047E-001                  4.7654287242759885E-003 
                                     527                  1.5105365661171406E+001                  2.0472658581971800E-014                 -1.3688825756140226E+001                  9.0019838143229514E+000                  6.3217995414786843E-001                  3.6305461845732273E-001                  4.7654273948087855E-003 
                                     528                  1.4868273308747934E+001                  2.4576307825297378E-014                 -1.3609483361951689E+001                  9.0004173292526595E+000                  6.3217718125384503E-001                  3.6305739314794810E-001                  4.7654255982068072E-003 
                                     529                  1.4633232666698209E+001                  2.9532181364273745E-014                 -1.3529704473133851E+001                  8.9988508441823676E+000                  6.3217438852395991E-001                  3.6306018768728693E-001                  4.7654237887531092E-003 
                                     530                  1.4400239228869550E+001                  3.5523586079321025E-014                 -1.3449483198978790E+001                  8.9972843591120757E+000                  6.3217438835630591E-001                  3.6306018785504951E-001                  4.7654237886445294E-003 
                                     531                  1.4169289978726086E+001                  4.3459030562154704E-014                 -1.3361919965686974E+001                  8.9957178740417820E+000                  6.3217252267137791E-001                  3.6306205474878434E-001                  4.7654225798376970E-003 
                                     532                  1.3900199034778769E+001                  5.1310409089585746E-014                 -1.3289794522771208E+001                  8.9938755448669934E+000                  6.3217098162355645E-001                  3.6306359679507488E-001                  4.7654215813686118E-003 
                                     533                  1.3766820477180238E+001                  5.7289124843128636E-014                 -1.3241927812044382E+001                  8.9929543802796026E+000                  6.3216995785328833E-001                  3.6306462122865990E-001                  4.7654209180517659E-003 
                                     534                  1.3634140805996793E+001                  6.7539807690997887E-014                 -1.3170440180284221E+001                  8.9920332156922154E+000                  6.3216995782432217E-001                  3.6306462125764488E-001                  4.7654209180330032E-003 
                                     535                  1.3370644763232159E+001                  8.4371438619818948E-014                 -1.3073804545661996E+001                  8.9901908865174249E+000                  6.3216572289468809E-001                  3.6306885893115659E-001                  4.7654181741553225E-003 
                                     536                  1.3109922507305336E+001                  9.9926979073063127E-014                 -1.3000317241696836E+001                  8.9883485573426345E+000                  6.3216572284420514E-001                  3.6306885898167202E-001                  4.7654181741227930E-003 
                                     537                  1.2980709598027182E+001                  1.1179766979692171E-013                 -1.2951567248371644E+001                  8.9874273927552437E+000                  6.3216350865664428E-001                  3.6307107460384036E-001                  4.7654167395153602E-003 
                                     538                  1.2852179768413302E+001                  1.2512148114583292E-013                 -1.2902668123222407E+001                  8.9865062281678547E+000                  6.3216128365251101E-001                  3.6307330104958885E-001                  4.7654152979001996E-003 
                                     539                  1.2724330277347681E+001                  1.4007994525149019E-013                 -1.2853624036663190E+001                  8.9855850635804657E+000                  6.3216128363274593E-001                  3.6307330106936664E-001                  4.7654152978874320E-003 
                                     540                  1.2597155895859878E+001                  1.5687948261025352E-013                 -1.2804433851644468E+001                  8.9846638989930749E+000                  6.3216045199221038E-001                  3.6307413324873528E-001                  4.7654147590543428E-003 
                                     541                  1.2470652576586513E+001                  1.7575388937049223E-013                 -1.2755095055420782E+001                  8.9837427344056842E+000                  6.3215961648992469E-001                  3.6307496929235600E-001                  4.7654142177193659E-003 
                                     542                  1.2344816261572001E+001                  2.0822917383370787E-013                 -1.2681458423973465E+001                  8.9828215698182934E+000                  6.3215804579060586E-001                  3.6307654100935582E-001                  4.7654132000383154E-003 
                                     543                  1.2094889114324424E+001                  2.5706732296172676E-013                 -1.2589953125065970E+001                  8.9809792406435083E+000                  6.3215511937832980E-001                  3.6307946931770047E-001                  4.7654113039696799E-003 
                                     544                  1.1888849882010206E+001                  2.9715354763641534E-013                 -1.2527019080449614E+001                  8.9794451409072291E+000                  6.3215511917048184E-001                  3.6307946952568315E-001                  4.7654113038350099E-003 
                                     545                  1.1786568634705024E+001                  3.2714854933025194E-013                 -1.2485255001146646E+001                  8.9786780910390860E+000                  6.3215420310410164E-001                  3.6308038618559713E-001                  4.7654107103012322E-003 
                                     546                  1.1684727379057374E+001                  3.7766955578145524E-013                 -1.2422888022556677E+001                  8.9779110411709446E+000                  6.3215248131275392E-001                  3.6308210909252076E-001                  4.7654095947253783E-003 
                                     547                  1.1482208746620755E+001                  4.5844781127376450E-013                 -1.2338710096342609E+001                  8.9763769414346655E+000                  6.3215165040475985E-001                  3.6308294053887330E-001                  4.7654090563669094E-003 
