                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     148                  1.1877558025997505E+003                 -2.0279554202789355E-007                 -6.6929415961531298E+000                  1.0631291767056457E+001                  6.8564682186582915E-001                  3.0954450837274738E-001                  4.8086697614234675E-003 
                                     149                  1.1834841715612617E+003                 -2.0279554018082715E-007                 -6.6929416001086937E+000                  1.0614499865254839E+001                  6.8564638266717459E-001                  3.0954494781979042E-001                  4.8086695130349355E-003 
                                     150                  1.1784190136461259E+003                 -2.0279553782392036E-007                 -6.6929416051561006E+000                  1.0594868334281912E+001                  6.8564582226302662E-001                  3.0954550854087381E-001                  4.8086691960995687E-003 
                                     151                  1.1717029219585138E+003                 -2.0279553475028666E-007                 -6.6929416117384060E+000                  1.0569284150452358E+001                  6.8564509148373098E-001                  3.0954623973345874E-001                  4.8086687828102770E-003 
                                     152                  1.1633049268533114E+003                 -2.0279553202027726E-007                 -6.6929416175848271E+000                  1.0537965665704631E+001                  6.8564444244761280E-001                  3.0954688913663519E-001                  4.8086684157520043E-003 
                                     153                  1.1586413622119032E+003                 -2.0279552902591351E-007                 -6.6929416239973731E+000                  1.0520872848101240E+001                  6.8564373058914230E-001                  3.0954760139769183E-001                  4.8086680131658177E-003 
                                     154                  1.1489720154687657E+003                 -2.0279552586926625E-007                 -6.6929416307574554E+000                  1.0486092001534171E+001                  6.8564298020404180E-001                  3.0954835220716520E-001                  4.8086675887930586E-003 
                                     155                  1.1440500636708330E+003                 -2.0279552249659199E-007                 -6.6929416379801676E+000                  1.0468701578250654E+001                  6.8564217849376674E-001                  3.0954915437083874E-001                  4.8086671353945176E-003 
                                     156                  1.1333580741167359E+003                 -2.0279551789390230E-007                 -6.6929416478370065E+000                  1.0431635326643130E+001                  6.8564108447852079E-001                  3.0955024900479050E-001                  4.8086665166886533E-003 
                                     157                  1.1234130238998696E+003                 -2.0279551364044727E-007                 -6.6929416569459459E+000                  1.0397963168561910E+001                  6.8564007353738332E-001                  3.0955126051765020E-001                  4.8086659449664282E-003 
                                     158                  1.1147100281835155E+003                 -2.0279550950067501E-007                 -6.6929416658114294E+000                  1.0369091398173030E+001                  6.8563908966828591E-001                  3.0955224494315797E-001                  4.8086653885561770E-003 
                                     159                  1.1055710899032531E+003                 -2.0279550513309174E-007                 -6.6929416751647794E+000                  1.0339340516909681E+001                  6.8563805171287107E-001                  3.0955328348556893E-001                  4.8086648015599476E-003 
                                     160                  1.0962584815143632E+003                 -2.0279550052714947E-007                 -6.6929416850285843E+000                  1.0309589635646327E+001                  6.8563695716924600E-001                  3.0955437864819058E-001                  4.8086641825634269E-003 
                                     161                  1.0864928108920033E+003                 -2.0279549444817705E-007                 -6.6929416980469414E+000                  1.0278971898883439E+001                  6.8563551265587874E-001                  3.0955582397847026E-001                  4.8086633656510003E-003 
                                     162                  1.0714917793472869E+003                 -2.0279548682782446E-007                 -6.6929417143662251E+000                  1.0233042477056447E+001                  6.8563370201497587E-001                  3.0955763564333649E-001                  4.8086623416876417E-003 
                                     163                  1.0565895699661639E+003                 -2.0279548002864811E-007                 -6.6929417289269271E+000                  1.0188621318763277E+001                  6.8563208660584474E-001                  3.0955925196601869E-001                  4.8086614281366291E-003 
                                     164                  1.0456958949955213E+003                 -2.0279547451901617E-007                 -6.6929417407260212E+000                  1.0156848030915464E+001                  6.8563077764708669E-001                  3.0956056166502083E-001                  4.8086606878925409E-003 
                                     165                  1.0361473566885841E+003                 -2.0279546824169390E-007                 -6.6929417541691532E+000                  1.0129459002728396E+001                  6.8562928636989962E-001                  3.0956205378555512E-001                  4.8086598445452600E-003 
                                     166                  1.0228045616037523E+003                 -2.0279545788142781E-007                 -6.6929417763560721E+000                  1.0091880751757950E+001                  6.8562682527413588E-001                  3.0956451627311304E-001                  4.8086584527511356E-003 
                                     167                  9.9930956894000838E+002                 -2.0279544656251036E-007                 -6.6929418005959809E+000                  1.0027574675782748E+001                  6.8562413672468170E-001                  3.0956720634298224E-001                  4.8086569323360084E-003 
                                     168                  9.8518243963623229E+002                 -2.0279543642244043E-007                 -6.6929418223113428E+000                  9.9898944761463095E+000                  6.8562172832691226E-001                  3.0956961610273248E-001                  4.8086555703552580E-003 
                                     169                  9.6634778935092845E+002                 -2.0279542444583218E-007                 -6.6929418479597258E+000                  9.9407886714888303E+000                  6.8561888394770254E-001                  3.0957246209046957E-001                  4.8086539618279467E-003 
                                     170                  9.4798451209610494E+002                 -2.0279541566812578E-007                 -6.6929418667575344E+000                  9.8940669074907337E+000                  6.8561679944386722E-001                  3.0957454777310989E-001                  4.8086527830228931E-003 
                                     171                  9.4033302772278421E+002                 -2.0279540726297745E-007                 -6.6929418847574960E+000                  9.8749128135298179E+000                  6.8561480347447168E-001                  3.0957654487124164E-001                  4.8086516542866775E-003 
                                     172                  9.2316229273484430E+002                 -2.0279539629569038E-007                 -6.6929419082443804E+000                  9.8326283517208779E+000                  6.8561219924911632E-001                  3.0957915056930163E-001                  4.8086501815820526E-003 
                                     173                  9.0935984325331276E+002                 -2.0279538667391001E-007                 -6.6929419288498098E+000                  9.7993039276814322E+000                  6.8560991464119969E-001                  3.0958143646917369E-001                  4.8086488896266211E-003 
                                     174                  8.9672093123821287E+002                 -2.0279537499713721E-007                 -6.6929419538560895E+000                  9.7693084625776372E+000                  6.8560714222702257E-001                  3.0958421045115886E-001                  4.8086473218185155E-003 
                                     175                  8.7793291263805611E+002                 -2.0279536413179008E-007                 -6.6929419771246694E+000                  9.7256549628999416E+000                  6.8560456265240965E-001                  3.0958679148452334E-001                  4.8086458630669515E-003 
                                     176                  8.6886683328481024E+002                 -2.0279535414738439E-007                 -6.6929419985066794E+000                  9.7049788159594588E+000                  6.8560219230519193E-001                  3.0958916317217200E-001                  4.8086445226360741E-003 
                                     177                  8.5250524358109578E+002                 -2.0279534273423310E-007                 -6.6929420229484071E+000                  9.6683351549917642E+000                  6.8559948293135753E-001                  3.0959187407815225E-001                  4.8086429904902195E-003 
                                     178                  8.4098874744076795E+002                 -2.0279533046761797E-007                 -6.6929420492178631E+000                  9.6430535023607504E+000                  6.8559657107695304E-001                  3.0959478757920117E-001                  4.8086413438457321E-003 
                                     179                  8.2299487691497689E+002                 -2.0279531725161312E-007                 -6.6929420775204784E+000                  9.6044275260464360E+000                  6.8559343406246698E-001                  3.0959792636765338E-001                  4.8086395698796469E-003 
                                     180                  8.1065432676703654E+002                 -2.0279530124524509E-007                 -6.6929421117987724E+000                  9.5785469795288769E+000                  6.8558963488434232E-001                  3.0960172769418964E-001                  4.8086374214679761E-003 
                                     181                  7.8672343539522944E+002                 -2.0279528484182444E-007                 -6.6929421469273747E+000                  9.5298354004565411E+000                  6.8558574179966991E-001                  3.0960562298036781E-001                  4.8086352199623317E-003 
                                     182                  7.7614762472946188E+002                 -2.0279527069128851E-007                 -6.6929421772313331E+000                  9.5089037995374603E+000                  6.8558238352782541E-001                  3.0960898315128271E-001                  4.8086333208918752E-003 
                                     183                  7.5715364945571332E+002                 -2.0279525676067872E-007                 -6.6929422070643119E+000                  9.4722734979290717E+000                  6.8557907767379078E-001                  3.0961229087473974E-001                  4.8086314514694806E-003 
                                     184                  7.4880952790573883E+002                 -2.0279524542353230E-007                 -6.6929422313432836E+000                  9.4565573534750431E+000                  6.8557638735089954E-001                  3.0961498271897536E-001                  4.8086299301250968E-003 
                                     185                  7.3505697440741358E+002                 -2.0279522769125995E-007                 -6.6929422693176868E+000                  9.4311719689526825E+000                  6.8557217965978468E-001                  3.0961919278948213E-001                  4.8086275507331910E-003 
                                     186                  7.1542907215940522E+002                 -2.0279521166140928E-007                 -6.6929423036462854E+000                  9.3960533838914255E+000                  6.8556837620042943E-001                  3.0962299839963475E-001                  4.8086253999357620E-003 
                                     187                  7.0686845612549246E+002                 -2.0279519761398338E-007                 -6.6929423337294400E+000                  9.3811279852403882E+000                  6.8556504321905676E-001                  3.0962633326575412E-001                  4.8086235151891810E-003 
                                     188                  6.9087891898374926E+002                 -2.0279517880657645E-007                 -6.6929423740062983E+000                  9.3539110818178965E+000                  6.8556058110686779E-001                  3.0963079790118814E-001                  4.8086209919440126E-003 
                                     189                  6.7569871364648714E+002                 -2.0279516267822655E-007                 -6.6929424085458455E+000                  9.3288458076513567E+000                  6.8555675481473333E-001                  3.0963462635701750E-001                  4.8086188282492337E-003 
                                     190                  6.6540872155629904E+002                 -2.0279514933414078E-007                 -6.6929424371227748E+000                  9.3122757651280264E+000                  6.8555358917773701E-001                  3.0963779378411788E-001                  4.8086170381451687E-003 
                                     191                  6.5516548762077321E+002                 -2.0279513225259776E-007                 -6.6929424737036314E+000                  9.2961199736677536E+000                  6.8554953704639143E-001                  3.0964184820685853E-001                  4.8086147467500950E-003 
                                     192                  6.3979065070758156E+002                 -2.0279510769147440E-007                 -6.6929425263023345E+000                  9.2725076630720213E+000                  6.8554371090907484E-001                  3.0964767763872514E-001                  4.8086114522000178E-003 
                                     193                  6.2006776122325880E+002                 -2.0279508520444316E-007                 -6.6929425744592859E+000                  9.2433207754535989E+000                  6.8553837714644850E-001                  3.0965301441746534E-001                  4.8086084360861037E-003 
                                     194                  6.1006569864895948E+002                 -2.0279506574377710E-007                 -6.6929426161351495E+000                  9.2289689742772509E+000                  6.8553376138463984E-001                  3.0965763278937170E-001                  4.8086058259884101E-003 
                                     195                  5.9477716884300219E+002                 -2.0279504581126906E-007                 -6.6929426588214866E+000                  9.2076352157716883E+000                  6.8552903397578080E-001                  3.0966236287145560E-001                  4.8086031527636575E-003 
                                     196                  5.8576679592647133E+002                 -2.0279502972855335E-007                 -6.6929426932633289E+000                  9.1953890842659209E+000                  6.8552521975345593E-001                  3.0966617925061957E-001                  4.8086009959245057E-003 
                                     197                  5.7561440293114242E+002                 -2.0279500842005141E-007                 -6.6929427388964262E+000                  9.1818852417553529E+000                  6.8552016636211854E-001                  3.0967123549950781E-001                  4.8085981383736431E-003 
                                     198                  5.6116764310927886E+002                 -2.0279498085974801E-007                 -6.6929427979180396E+000                  9.1632065836263443E+000                  6.8551363069280236E-001                  3.0967777486455339E-001                  4.8085944426442540E-003 
                                     199                  5.4549315840307224E+002                 -2.0279495199498556E-007                 -6.6929428597332175E+000                  9.1436384655865020E+000                  6.8550678610034554E-001                  3.0968462332741742E-001                  4.8085905722370370E-003 
                                     200                  5.3147444435465184E+002                 -2.0279492784103366E-007                 -6.6929429114599914E+000                  9.1267387272793137E+000                  6.8550105888386548E-001                  3.0969035378245596E-001                  4.8085873336785045E-003 
                                     201                  5.2200121775700302E+002                 -2.0279490582518978E-007                 -6.6929429586079170E+000                  9.1156332013504340E+000                  6.8549583884126708E-001                  3.0969557677681792E-001                  4.8085843819150043E-003 
                                     202                  5.1066464469879747E+002                 -2.0279488274515742E-007                 -6.6929430080348551E+000                  9.1026807515725352E+000                  6.8549036673170505E-001                  3.0970105198067394E-001                  4.8085812876210721E-003 
                                     203                  5.0122397692465921E+002                 -2.0279486368111978E-007                 -6.6929430488613617E+000                  9.0921685976583806E+000                  6.8548584696548931E-001                  3.0970557430266193E-001                  4.8085787318488116E-003 
                                     204                  4.9414508337744923E+002                 -2.0279483867502420E-007                 -6.6929431024130634E+000                  9.0844480640976304E+000                  6.8547991861621049E-001                  3.0971150600421476E-001                  4.8085753795747976E-003 
                                     205                  4.7990024528838819E+002                 -2.0279480886386982E-007                 -6.6929431662550272E+000                  9.0693426723482862E+000                  6.8547285154314341E-001                  3.0971857707345590E-001                  4.8085713834007393E-003 
                                     206                  4.7054001874299126E+002                 -2.0279478671297966E-007                 -6.6929432136921880E+000                  9.0597129851081029E+000                  6.8546760064453793E-001                  3.0972383094125056E-001                  4.8085684142115115E-003 
                                     207                  4.6297360393694521E+002                 -2.0279475816127783E-007                 -6.6929432748369919E+000                  9.0521008467196662E+000                  6.8546083266087132E-001                  3.0973060275195741E-001                  4.8085645871712712E-003 
                                     208                  4.4917995190073998E+002                 -2.0279471811763508E-007                 -6.6929433605923387E+000                  9.0386283757914221E+000                  6.8545134121137197E-001                  3.0974009956850396E-001                  4.8085592201241312E-003 
                                     209                  4.3498023180397814E+002                 -2.0279468624584410E-007                 -6.6929434288472915E+000                  9.0252852797460594E+000                  6.8544378724412347E-001                  3.0974765780721958E-001                  4.8085549486569512E-003 
                                     210                  4.2850453788630983E+002                 -2.0279466058158851E-007                 -6.6929434838085209E+000                  9.0193690013110057E+000                  6.8543770473180754E-001                  3.0975374375895032E-001                  4.8085515092421982E-003 
                                     211                  4.1856376809544952E+002                 -2.0279462970653847E-007                 -6.6929435499289252E+000                  9.0105015768952121E+000                  6.8543038762326414E-001                  3.0976106500501688E-001                  4.8085473717189853E-003 
                                     212                  4.0976714866087957E+002                 -2.0279459182608030E-007                 -6.6929436310517616E+000                  9.0028649621775880E+000                  6.8542141072039309E-001                  3.0977004698394994E-001                  4.8085422956569701E-003 
                                     213                  3.9631281449574146E+002                 -2.0279454350753605E-007                 -6.6929437345282867E+000                  8.9915726334011215E+000                  6.8540996105966234E-001                  3.0978150311897107E-001                  4.8085358213665330E-003 
                                     214                  3.8336748174703541E+002                 -2.0279448998509411E-007                 -6.6929438491492412E+000                  8.9811331351323442E+000                  6.8539727923003391E-001                  3.0979419211961523E-001                  4.8085286503508629E-003 
                                     215                  3.6879076857102166E+002                 -2.0279444006605964E-007                 -6.6929439560533481E+000                  8.9698757100003128E+000                  6.8538545226286940E-001                  3.0980602577439442E-001                  4.8085219627361786E-003 
                                     216                  3.5980540047623765E+002                 -2.0279440121884548E-007                 -6.6929440392466173E+000                  8.9631849152072309E+000                  6.8537624899550131E-001                  3.0981523424578694E-001                  4.8085167587117450E-003 
                                     217                  3.5115724251853379E+002                 -2.0279436752309906E-007                 -6.6929441114077708E+000                  8.9569280049870059E+000                  6.8536826661744732E-001                  3.0982322113750321E-001                  4.8085122450494122E-003 
                                     218                  3.4525786105018034E+002                 -2.0279433363481742E-007                 -6.6929441839812602E+000                  8.9527602500842605E+000                  6.8536023895249865E-001                  3.0983125334171796E-001                  4.8085077057833381E-003 
                                     219                  3.3686113553767865E+002                 -2.0279429639684785E-007                 -6.6929442637282923E+000                  8.9469721902994834E+000                  6.8535141831331048E-001                  3.0984007896855559E-001                  4.8085027181339335E-003 
                                     220                  3.3036879782309563E+002                 -2.0279425172673404E-007                 -6.6929443593916638E+000                  8.9426085495967662E+000                  6.8534083770323218E-001                  3.0985066556145741E-001                  4.8084967353103636E-003 
                                     221                  3.1944130863347090E+002                 -2.0279420782550848E-007                 -6.6929444534084412E+000                  8.9354910723191008E+000                  6.8533044006272537E-001                  3.0986106908131789E-001                  4.8084908559566930E-003 
                                     222                  3.1457775443747045E+002                 -2.0279417601920662E-007                 -6.6929445215233185E+000                  8.9324073818434577E+000                  6.8532290728768097E-001                  3.0986860611577283E-001                  4.8084865965462020E-003 
                                     223                  3.0817490657546870E+002                 -2.0279413582858552E-007                 -6.6929446075936729E+000                  8.9284308131569290E+000                  6.8531338931241470E-001                  3.0987812947297677E-001                  4.8084812146085287E-003 
                                     224                  3.0088525198818110E+002                 -2.0279409516376957E-007                 -6.6929446946795590E+000                  8.9240169914932697E+000                  6.8530375960713319E-001                  3.0988776462336792E-001                  4.8084757694988323E-003 
                                     225                  2.9497199780226543E+002                 -2.0279405901922210E-007                 -6.6929447720850614E+000                  8.9205230441581360E+000                  6.8529520075310524E-001                  3.0989632831698932E-001                  4.8084709299054396E-003 
                                     226                  2.8955098552636116E+002                 -2.0279401219491374E-007                 -6.6929448723618705E+000                  8.9173879917154419E+000                  6.8528411349380780E-001                  3.0990742184555897E-001                  4.8084646606332271E-003 
                                     227                  2.8066362843206275E+002                 -2.0279396520207812E-007                 -6.6929449729996131E+000                  8.9123924914847539E+000                  6.8527298719049390E-001                  3.0991855444021443E-001                  4.8084583692916683E-003 
                                     228                  2.7618581850763280E+002                 -2.0279392183803355E-007                 -6.6929450658661205E+000                  8.9099382837644061E+000                  6.8526272047132752E-001                  3.0992882696466856E-001                  4.8084525640039733E-003 
                                     229                  2.6850378255111389E+002                 -2.0279387437078161E-007                 -6.6929451675198965E+000                  8.9058321039657180E+000                  6.8525148307569250E-001                  3.0994007071445057E-001                  4.8084462098569869E-003 
                                     230                  2.6368608085927696E+002                 -2.0279382035152933E-007                 -6.6929452832051775E+000                  8.9033198397186872E+000                  6.8523869513100721E-001                  3.0995286589003029E-001                  4.8084389789624371E-003 
                                     231                  2.5452168741850576E+002                 -2.0279375828130931E-007                 -6.6929454161320985E+000                  8.8986832343803570E+000                  6.8522400255703841E-001                  3.0996756677184761E-001                  4.8084306711140279E-003 
                                     232                  2.4884476808788736E+002                 -2.0279371509209533E-007                 -6.6929455086242911E+000                  8.8958965210979226E+000                  6.8521377984434240E-001                  3.0997779526492447E-001                  4.8084248907331872E-003 
                                     233                  2.4456199681653064E+002                 -2.0279366788512457E-007                 -6.6929456097207645E+000                  8.8938381533324815E+000                  6.8520260661085219E-001                  3.0998897481625870E-001                  4.8084185728891615E-003 
                                     234                  2.3820777552959129E+002                 -2.0279361376472682E-007                 -6.6929457256227716E+000                  8.8908561590056578E+000                  6.8518979786528333E-001                  3.1000179080445572E-001                  4.8084113302608866E-003 
                                     235                  2.3300536433817737E+002                 -2.0279356580028445E-007                 -6.6929458283414656E+000                  8.8884758414102087E+000                  6.8517844664314653E-001                  3.1001314844506772E-001                  4.8084049117858019E-003 
                                     236                  2.2834677912600182E+002                 -2.0279351530733391E-007                 -6.6929459364751356E+000                  8.8863910843144396E+000                  6.8516649758109960E-001                  3.1002510426362978E-001                  4.8083981552706767E-003 
                                     237                  2.2295951864280514E+002                 -2.0279345766831664E-007                 -6.6929460599125674E+000                  8.8840357817553688E+000                  6.8515285814954674E-001                  3.1003875140749892E-001                  4.8083904429543356E-003 
                                     238                  2.1736479188288578E+002                 -2.0279339852349455E-007                 -6.6929461865748072E+000                  8.8816519376965530E+000                  6.8513886317290629E-001                  3.1005275429748891E-001                  4.8083825296048044E-003 
                                     239                  2.1219975199484793E+002                 -2.0279335156483353E-007                 -6.6929462871396668E+000                  8.8795064780436057E+000                  6.8512775228291378E-001                  3.1006387147004166E-001                  4.8083762470445546E-003 
                                     240                  2.0920996580458544E+002                 -2.0279329797086718E-007                 -6.6929464019144698E+000                  8.8782880688579873E+000                  6.8511507178812248E-001                  3.1007655913490961E-001                  4.8083690769679110E-003 
                                     241                  2.0299835557136007E+002                 -2.0279321863785319E-007                 -6.6929465718110954E+000                  8.8758159342784495E+000                  6.8509630249783449E-001                  3.1009533903812070E-001                  4.8083584640448152E-003 
                                     242                  1.9637666467488745E+002                 -2.0279315342935929E-007                 -6.6929467114592249E+000                  8.8732643382302783E+000                  6.8508087588832212E-001                  3.1011077437045814E-001                  4.8083497412196863E-003 
                                     243                  1.9313882552695111E+002                 -2.0279310547507931E-007                 -6.6929468141563877E+000                  8.8720459290446509E+000                  6.8506953151558370E-001                  3.1012212515775744E-001                  4.8083433266588038E-003 
                                     244                  1.8926623672145638E+002                 -2.0279304664800132E-007                 -6.6929469401383788E+000                  8.8706156226093658E+000                  6.8505561549999650E-001                  3.1013604904200981E-001                  4.8083354579937509E-003 
                                     245                  1.8471899183802657E+002                 -2.0279298917647285E-007                 -6.6929470632174075E+000                  8.8689734189244103E+000                  6.8504202070388265E-001                  3.1014965152515267E-001                  4.8083277709647376E-003 
                                     246                  1.8142512868824886E+002                 -2.0279294447750314E-007                 -6.6929471589431921E+000                  8.8678079840512112E+000                  6.8503144753776046E-001                  3.1016023066975279E-001                  4.8083217924868027E-003 
                                     247                  1.7880272157590673E+002                 -2.0279287669497974E-007                 -6.6929473041039662E+000                  8.8668947128385511E+000                  6.8501541450549397E-001                  3.1017627276771292E-001                  4.8083127267930514E-003 
                                     248                  1.7256938418352505E+002                 -2.0279279595685752E-007                 -6.6929474770100787E+000                  8.8647798162921241E+000                  6.8499631795935079E-001                  3.1019538011176667E-001                  4.8083019288824858E-003 
                                     249                  1.6906446286179778E+002                 -2.0279273397109738E-007                 -6.6929476097567946E+000                  8.8636208051904202E+000                  6.8498165719334081E-001                  3.1021004916752393E-001                  4.8082936391352638E-003 
                                     250                  1.6530110737628149E+002                 -2.0279265714681239E-007                 -6.6929477742812757E+000                  8.8624020512484218E+000                  6.8496348732973977E-001                  3.1022822930504074E-001                  4.8082833652194346E-003 
                                     251                  1.6037886411979221E+002                 -2.0279258026414460E-007                 -6.6929479389308506E+000                  8.8608487374007794E+000                  6.8494530424141697E-001                  3.1024642267474806E-001                  4.8082730838350241E-003 
                                     252                  1.5712362524121090E+002                 -2.0279251420812880E-007                 -6.6929480803944470E+000                  8.8598450576838381E+000                  6.8492968200461679E-001                  3.1026205374492805E-001                  4.8082642504552187E-003 
                                     253                  1.5356296922513641E+002                 -2.0279244475127426E-007                 -6.6929482291412290E+000                  8.8587696865585439E+000                  6.8491325578396167E-001                  3.1027848925355861E-001                  4.8082549624797188E-003 
                                     254                  1.5025030110462842E+002                 -2.0279238566499561E-007                 -6.6929483556787268E+000                  8.8577899039777197E+000                  6.8489928237675035E-001                  3.1029247056183173E-001                  4.8082470614179140E-003 
                                     255                  1.4794928323624097E+002                 -2.0279233389622864E-007                 -6.6929484665452792E+000                  8.8571207841664279E+000                  6.8488703961911412E-001                  3.1030472024195588E-001                  4.8082401389299978E-003 
                                     256                  1.4544611611184720E+002                 -2.0279225538105887E-007                 -6.6929486346912386E+000                  8.8564038700828966E+000                  6.8486847179997767E-001                  3.1032329855998869E-001                  4.8082296400335789E-003 
                                     257                  1.4083060428166380E+002                 -2.0279216059912896E-007                 -6.6929488376737378E+000                  8.8551134247325507E+000                  6.8484605741924043E-001                  3.1034572561459234E-001                  4.8082169661671781E-003 
                                     258                  1.3741222064509168E+002                 -2.0279208226931006E-007                 -6.6929490054228982E+000                  8.8541814364239571E+000                  6.8482753383127370E-001                  3.1036425967642972E-001                  4.8082064922965184E-003 
                                     259                  1.3445889148290945E+002                 -2.0279199581461900E-007                 -6.6929491905721550E+000                  8.8533928309320515E+000                  6.8480708894286002E-001                  3.1038471612507668E-001                  4.8081949320633033E-003 
                                     260                  1.3061023413982178E+002                 -2.0279189746369024E-007                 -6.6929494011981996E+000                  8.8523891512150890E+000                  6.8478383087238959E-001                  3.1040798734643943E-001                  4.8081817811709282E-003 
                                     261                  1.2713440050043728E+002                 -2.0279181863669580E-007                 -6.6929495700123178E+000                  8.8515049571787419E+000                  6.8476518980589762E-001                  3.1042663895320793E-001                  4.8081712408944988E-003 
                                     262                  1.2502887681920554E+002                 -2.0279176700367965E-007                 -6.6929496805884590E+000                  8.8509792201841524E+000                  6.8475297956213077E-001                  3.1043885610104827E-001                  4.8081643368209637E-003 
                                     263                  1.2357543885354460E+002                 -2.0279169649193269E-007                 -6.6929498315949250E+000                  8.8506207631423823E+000                  6.8473630481114034E-001                  3.1045554028048911E-001                  4.8081549083704989E-003 
                                     264                  1.2021920924731484E+002                 -2.0279159596948031E-007                 -6.6929500468717729E+000                  8.8498082605143740E+000                  6.8471253288629230E-001                  3.1047932564675312E-001                  4.8081414669545186E-003 
                                     265                  1.1708620360875958E+002                 -2.0279151983391141E-007                 -6.6929502099222358E+000                  8.8490674492947257E+000                  6.8469452787683738E-001                  3.1049734083681746E-001                  4.8081312863451631E-003 
                                     266                  1.1554535688211296E+002                 -2.0279145304459664E-007                 -6.6929503529569923E+000                  8.8487089922529520E+000                  6.8467873302911930E-001                  3.1051314461544605E-001                  4.8081223554345964E-003 
                                     267                  1.1304032762014866E+002                 -2.0279136968675025E-007                 -6.6929505314746747E+000                  8.8481354609861214E+000                  6.8465901969821341E-001                  3.1053286909289241E-001                  4.8081112088942390E-003 
                                     268                  1.1070117802435739E+002                 -2.0279127025353100E-007                 -6.6929507444191847E+000                  8.8476097239915212E+000                  6.8463550439613630E-001                  3.1055639769125853E-001                  4.8080979126051693E-003 
                                     269                  1.0743768067152799E+002                 -2.0279117430623444E-007                 -6.6929509498984014E+000                  8.8468928099079918E+000                  6.8461281302023025E-001                  3.1057910189757226E-001                  4.8080850821974330E-003 
                                     270                  1.0560850224146385E+002                 -2.0279109025335967E-007                 -6.6929511299047917E+000                  8.8464985071620497E+000                  6.8459293439054814E-001                  3.1059899176724409E-001                  4.8080738422078273E-003 
                                     271                  1.0306785946255224E+002                 -2.0279100429185817E-007                 -6.6929513139987460E+000                  8.8459608215994034E+000                  6.8457260395202135E-001                  3.1061933370122174E-001                  4.8080623467569028E-003 
                                     272                  1.0134528803474740E+002                 -2.0279091099516408E-007                 -6.6929515138017344E+000                  8.8456023645576334E+000                  6.8455053835742208E-001                  3.1064141177237808E-001                  4.8080498701998930E-003 
                                     273                  9.8533037220748710E+001                 -2.0279079305056373E-007                 -6.6929517663904914E+000                  8.8450288332907956E+000                  6.8452264252716821E-001                  3.1066932337577291E-001                  4.8080340970588775E-003 
                                     274                  9.5904999271484499E+001                 -2.0279070076979998E-007                 -6.6929519640179818E+000                  8.8445050877241993E+000                  6.8450081599497858E-001                  3.1069116224933369E-001                  4.8080217556877303E-003 
                                     275                  9.4482830248561754E+001                 -2.0279059139400072E-007                 -6.6929521982561333E+000                  8.8442262878028117E+000                  6.8447494566158462E-001                  3.1071704721058074E-001                  4.8080071278346903E-003 
                                     276                  9.1154682555630643E+001                 -2.0279046652005732E-007                 -6.6929524656851145E+000                  8.8435890308396718E+000                  6.8444540835103740E-001                  3.1074660122238812E-001                  4.8079904265745377E-003 
                                     277                  8.9456227323218627E+001                 -2.0279040110488553E-007                 -6.6929526057777586E+000                  8.8432704023581046E+000                  6.8442993487412673E-001                  3.1076208344845274E-001                  4.8079816774204698E-003 
                                     278                  8.8597433436773372E+001                 -2.0279032989037897E-007                 -6.6929527582902670E+000                  8.8431110881173218E+000                  6.8441308939557144E-001                  3.1077893845193039E-001                  4.8079721524981744E-003 
                                     279                  8.6692564454445645E+001                 -2.0279024580831639E-007                 -6.6929529383599151E+000                  8.8427625882156065E+000                  6.8439319957216527E-001                  3.1079883952161580E-001                  4.8079609062189332E-003 
                                     280                  8.5478183435920911E+001                 -2.0279013143850970E-007                 -6.6929531832937368E+000                  8.8425435311345293E+000                  6.8436614457336986E-001                  3.1082590981808333E-001                  4.8079456085468042E-003 
                                     281                  8.2496478416982228E+001                 -2.0278999358192707E-007                 -6.6929534785269080E+000                  8.8420177941399345E+000                  6.8433353191913959E-001                  3.1085854091243348E-001                  4.8079271684269287E-003 
                                     282                  8.0789687323274649E+001                 -2.0278989906609354E-007                 -6.6929536809417991E+000                  8.8417230627944683E+000                  6.8431117163594468E-001                  3.1088091383876298E-001                  4.8079145252923894E-003 
                                     283                  7.9384468671860901E+001                 -2.0278978249538484E-007                 -6.6929539305894901E+000                  8.8414840914332853E+000                  6.8428359289352558E-001                  3.1090850817497634E-001                  4.8078989314981335E-003 
                                     284                  7.7041473891383703E+001                 -2.0278964545610200E-007                 -6.6929542240728388E+000                  8.8410937715433562E+000                  6.8425116998375857E-001                  3.1094094941755784E-001                  4.8078805986835338E-003 
