                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     950                                     1789                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0196132387025096E+007                  9.0136684506635595E+002                  3.4921813886559212E+003                  1.5442365892377263E+005                  1.0750339229693197E+003                 -4.0396398538977980E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2415214681219920E-001                  5.0609869334390700E-001                  6.5186920655111959E-010                  3.6407664510150078E-001                  4.4364887686246376E-003                  1.3655421060867718E+001                 -1.2083293082980258E-005                  3.4530095253825261E+000                  2.4136118837915424E-005                  5.1975021568582980E+000                  2.8718903203833603E+000                  1.2629110018890770E-002                  2.0750761355661398E+000                  2.8414370937993903E-002                  8.3093061074581875E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3556794878463599E+001                  1.0615649593507205E+003                  1.3545837748100741E+001                  1.0600925446719773E+003                  9.5502398009823129E+007                  2.6366575300422451E+001                  8.8428296260020463E+005                  1.5446356501393046E+005                  9.3920451496019796E+003                  4.3815863780002925E+004                  7.1323357916170380E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     696                  2.4215892583691287E+000                  2.8171284687516164E-005                 -4.5501933475482188E+000                  9.1672091532234674E+000                  6.9971298562342543E-001                  2.9546970745712831E-001                  4.8173069194462625E-003 
                                     697                  2.4032479749979716E+000                  3.1171478016829458E-005                 -4.5062426048667268E+000                  9.1654302334016613E+000                  6.9971298549748107E-001                  2.9546970758283048E-001                  4.8173069196884022E-003 
                                     698                  2.3670836923644609E+000                  3.5668806310095533E-005                 -4.4477114244887579E+000                  9.1618723937580402E+000                  6.9971298531691539E-001                  2.9546970776300052E-001                  4.8173069200840857E-003 
                                     699                  2.3316195964283346E+000                  4.0765364525071139E-005                 -4.3897086698487424E+000                  9.1583145541144404E+000                  6.9971298512218649E-001                  2.9546970795723099E-001                  4.8173069205825758E-003 
                                     700                  2.2968370235168374E+000                  4.5054334700920943E-005                 -4.3462634189773075E+000                  9.1547567144708282E+000                  6.9971298496518053E-001                  2.9546970811377971E-001                  4.8173069210397657E-003 
                                     701                  2.2797039269802108E+000                  4.9695202559366671E-005                 -4.3036855348594019E+000                  9.1529777946490203E+000                  6.9971298480044342E-001                  2.9546970827797620E-001                  4.8173069215804443E-003 
                                     702                  2.2459089307897249E+000                  5.4850822548014949E-005                 -4.2608168553201633E+000                  9.1494199550054134E+000                  6.9971298462436737E-001                  2.9546970845340775E-001                  4.8173069222248177E-003 
                                     703                  2.2292592036886738E+000                  5.9474879689969327E-005                 -4.2256664278116753E+000                  9.1476410351836073E+000                  6.9971298447081010E-001                  2.9546970860633925E-001                  4.8173069228506504E-003 
                                     704                  2.2045728587739850E+000                  6.5525135207322410E-005                 -4.1835920742389208E+000                  9.1449726554509176E+000                  6.9971298427616324E-001                  2.9546970880010731E-001                  4.8173069237293920E-003 
                                     705                  2.1802322821332445E+000                  7.3281246122921962E-005                 -4.1350071542459448E+000                  9.1423042757182245E+000                  6.9971298403507487E-001                  2.9546970903996428E-001                  4.8173069249608513E-003 
                                     706                  2.1482951255756819E+000                  8.0680047831346367E-005                 -4.0932338529867431E+000                  9.1387464360746176E+000                  6.9971298381382363E-001                  2.9546970925994309E-001                  4.8173069262332779E-003 
                                     707                  2.1325548071908642E+000                  8.8659491732333054E-005                 -4.0522747627555624E+000                  9.1369675162528114E+000                  6.9971298358171163E-001                  2.9546970949055595E-001                  4.8173069277324121E-003 
                                     708                  2.1014910649582137E+000                  9.7494416342062807E-005                 -4.0110202563144890E+000                  9.1334096766092046E+000                  6.9971298333576504E-001                  2.9546970973474923E-001                  4.8173069294856763E-003 
                                     709                  2.0861783176452149E+000                  1.0378990260374610E-004                 -3.9838448955894981E+000                  9.1316307567873949E+000                  6.9971298316291286E-001                  2.9546970990622712E-001                  4.8173069308600214E-003 
                                     710                  2.0710041852125589E+000                  1.1387971222385163E-004                 -3.9435536389939192E+000                  9.1298518369655852E+000                  6.9971298289030148E-001                  2.9546971017646967E-001                  4.8173069332289042E-003 
                                     711                  2.0410506884363753E+000                  1.2887056224542928E-004                 -3.8898462767075004E+000                  9.1262939973219765E+000                  6.9971298250392988E-001                  2.9546971055902893E-001                  4.8173069370411881E-003 
                                     712                  2.0116301253697864E+000                  1.4354609367735549E-004                 -3.8430086214708687E+000                  9.1227361576783785E+000                  6.9971298213920596E-001                  2.9546971091963298E-001                  4.8173069411610037E-003 
                                     713                  1.9898655951046520E+000                  1.5732384968774899E-004                 -3.8032054350204221E+000                  9.1200621035306852E+000                  6.9971298180702080E-001                  2.9546971124758953E-001                  4.8173069453896211E-003 
                                     714                  1.9683879844065133E+000                  1.7619024727886913E-004                 -3.7540181349148591E+000                  9.1173880493829902E+000                  6.9971298136555971E-001                  2.9546971168268560E-001                  4.8173069517547518E-003 
                                     715                  1.9366841325849065E+000                  1.9738092220534755E-004                 -3.7046948262425827E+000                  9.1133769681614520E+000                  6.9971298088834599E-001                  2.9546971215204354E-001                  4.8173069596104678E-003 
                                     716                  1.9158997161962668E+000                  2.1592888725556871E-004                 -3.6656892532819274E+000                  9.1107029140137463E+000                  6.9971298048238939E-001                  2.9546971255044779E-001                  4.8173069671628710E-003 
                                     717                  1.8953831775638934E+000                  2.3610208480259737E-004                 -3.6269001780450916E+000                  9.1080288598660495E+000                  6.9971298005240379E-001                  2.9546971297152869E-001                  4.8173069760675258E-003 
                                     718                  1.8751296423678119E+000                  2.5803162785642000E-004                 -3.5883270577512656E+000                  9.1053548057183669E+000                  6.9971297959688405E-001                  2.9546971341655320E-001                  4.8173069865626861E-003 
                                     719                  1.8551342618232047E+000                  2.8392730084148048E-004                 -3.5467928461682039E+000                  9.1026807515706842E+000                  6.9971297907277452E-001                  2.9546971392716193E-001                  4.8173070000635532E-003 
                                     720                  1.8320682545419136E+000                  3.1690981656648905E-004                 -3.4990643079393071E+000                  9.0995534558450597E+000                  6.9971297842407132E-001                  2.9546971455696025E-001                  4.8173070189684308E-003 
                                     721                  1.8060725859521101E+000                  3.4613026721492732E-004                 -3.4607604223479282E+000                  9.0959729185415377E+000                  6.9971297786619502E-001                  2.9546971509659709E-001                  4.8173070372079518E-003 
                                     722                  1.7932442172739036E+000                  3.7212293219260838E-004                 -3.4293135656198843E+000                  9.0941826498897687E+000                  6.9971297737899252E-001                  2.9546971556621093E-001                  4.8173070547965491E-003 
                                     723                  1.7741992718373929E+000                  4.0585587184510072E-004                 -3.3916281663619525E+000                  9.0914972469121214E+000                  6.9971297676031863E-001                  2.9546971616034451E-001                  4.8173070793369188E-003 
                                     724                  1.7553920101258103E+000                  4.4870027767840079E-004                 -3.3480436617034757E+000                  9.0888118439344723E+000                  6.9971297599206206E-001                  2.9546971689448775E-001                  4.8173071134501866E-003 
                                     725                  1.7306723425338368E+000                  5.0307838868911227E-004                 -3.2983643387558614E+000                  9.0852313066309396E+000                  6.9971297504435870E-001                  2.9546971779438408E-001                  4.8173071612571672E-003 
                                     726                  1.7063594039011942E+000                  5.4819273714083955E-004                 -3.2610667226100021E+000                  9.0816507693274104E+000                  6.9971297427776302E-001                  2.9546971851761383E-001                  4.8173072046231447E-003 
                                     727                  1.6943577426534577E+000                  5.9644179686030427E-004                 -3.2244319300920274E+000                  9.0798605006756450E+000                  6.9971297347072059E-001                  2.9546971927394372E-001                  4.8173072553356899E-003 
                                     728                  1.6706381331915925E+000                  6.6756200135296940E-004                 -3.1755083919933793E+000                  9.0762799633721070E+000                  6.9971297230852980E-001                  2.9546972035432056E-001                  4.8173073371495789E-003 
                                     729                  1.6473033596573421E+000                  7.4668914587784998E-004                 -3.1268601616751148E+000                  9.0726994260685689E+000                  6.9971297104695218E-001                  2.9546972151461853E-001                  4.8173074384292303E-003 
                                     730                  1.6243450531734527E+000                  8.1226403315907394E-004                 -3.0903027767870386E+000                  9.0691188887650238E+000                  6.9971297002303612E-001                  2.9546972244684444E-001                  4.8173075301194412E-003 
                                     731                  1.6130092699168399E+000                  8.7936401238726959E-004                 -3.0558313116767750E+000                  9.0673286201132548E+000                  6.9971296898742696E-001                  2.9546972338019589E-001                  4.8173076323771991E-003 
                                     732                  1.5919919398858904E+000                  9.9529353278577032E-004                 -3.0020488178783293E+000                  9.0639718663911903E+000                  6.9971296722860687E-001                  2.9546972494405438E-001                  4.8173078273388015E-003 
                                     733                  1.5630801702034849E+000                  1.1234971256985876E-003                 -2.9494280343217008E+000                  9.0592724111803093E+000                  6.9971296533211824E-001                  2.9546972660023652E-001                  4.8173080676452429E-003 
                                     734                  1.5441491867491137E+000                  1.2079253606433822E-003                 -2.9179599005345795E+000                  9.0561394410397256E+000                  6.9971296409953621E-001                  2.9546972765954116E-001                  4.8173082409226353E-003 
                                     735                  1.5347847021130712E+000                  1.2823009486396266E-003                 -2.8920100364435517E+000                  9.0545729559694266E+000                  6.9971296302057406E-001                  2.9546972857516229E-001                  4.8173084042636427E-003 
                                     736                  1.5208570223897981E+000                  1.4103425493149531E-003                 -2.8506753914515541E+000                  9.0522232283639994E+000                  6.9971296117908666E-001                  2.9546973011336619E-001                  4.8173087075471521E-003 
                                     737                  1.4979522069085829E+000                  1.5985682951680153E-003                 -2.7962688047591882E+000                  9.0483070156882732E+000                  6.9971295850523751E-001                  2.9546973229345397E-001                  4.8173092013085173E-003 
                                     738                  1.4732027754502617E+000                  1.7602593970978010E-003                 -2.7544233285340205E+000                  9.0439991817449723E+000                  6.9971295625163099E-001                  2.9546973408300398E-001                  4.8173096653649772E-003 
                                     739                  1.4621123851443310E+000                  1.8544530282964794E-003                 -2.7317841625025285E+000                  9.0420410754071110E+000                  6.9971295493741692E-001                  2.9546973510581143E-001                  4.8173099567716537E-003 
                                     740                  1.4539351035450323E+000                  1.9173781608723660E-003                 -2.7172922235938333E+000                  9.0405864821275603E+000                  6.9971295406680900E-001                  2.9546973577570074E-001                  4.8173101574902066E-003 
                                     741                  1.4498659782513859E+000                  1.9604107975280441E-003                 -2.7076529141506676E+000                  9.0398591854877850E+000                  6.9971295346886120E-001                  2.9546973623168071E-001                  4.8173102994580885E-003 
                                     742                  1.4458096087246488E+000                  1.9925269858261001E-003                 -2.7005957880166673E+000                  9.0391318888480097E+000                  6.9971295301882641E-001                  2.9546973657239212E-001                  4.8173104087814167E-003 
                                     743                  1.4439417602174904E+000                  2.0130594172494678E-003                 -2.6961434063320371E+000                  9.0387962134758055E+000                  6.9971295273496947E-001                  2.9546973678690946E-001                  4.8173104781210618E-003 
                                     744                  1.4420766155415159E+000                  2.0286076117130517E-003                 -2.6928019492938611E+000                  9.0384605381036014E+000                  6.9971295252172427E-001                  2.9546973694783246E-001                  4.8173105304432084E-003 
                                     745                  1.4411450576739988E+000                  2.0390324914833446E-003                 -2.6905758537905218E+000                  9.0382927004175020E+000                  6.9971295237879283E-001                  2.9546973705549096E-001                  4.8173105657162152E-003 
                                     746                  1.4402141719897343E+000                  2.0468872895325926E-003                 -2.6889060708117047E+000                  9.0381248627313990E+000                  6.9971295227110775E-001                  2.9546973713648772E-001                  4.8173105924045334E-003 
                                     747                  1.4397489809143904E+000                  2.0521479144917148E-003                 -2.6877913394021298E+000                  9.0380409438883476E+000                  6.9971295219917939E-001                  2.9546973719054703E-001                  4.8173106102735730E-003 
                                     748                  1.4392839592271580E+000                  2.0560985242063204E-003                 -2.6869560786388473E+000                  9.0379570250452979E+000                  6.9971295214516482E-001                  2.9546973723112130E-001                  4.8173106237139329E-003 
                                     749                  1.4390515114157081E+000                  2.0587331730947470E-003                 -2.6863999374819163E+000                  9.0379150656237730E+000                  6.9971295210911055E-001                  2.9546973725819237E-001                  4.8173106326970805E-003 
                                     750                  1.4388191052378960E+000                  2.0607158490036459E-003                 -2.6859818887241795E+000                  9.0378731062022464E+000                  6.9971295208204320E-001                  2.9546973727850989E-001                  4.8173106394469034E-003 
                                     751                  1.4387029180053210E+000                  2.0620387520851676E-003                 -2.6857031772394042E+000                  9.0378521264914831E+000                  6.9971295206399575E-001                  2.9546973729205367E-001                  4.8173106439506341E-003 
                                     752                  1.4385867413451798E+000                  2.0630288726937035E-003                 -2.6854946939057589E+000                  9.0378311467807215E+000                  6.9971295205044970E-001                  2.9546973730221820E-001                  4.8173106473321514E-003 
                                     753                  1.4385286569051596E+000                  2.0636885784054110E-003                 -2.6853558394500756E+000                  9.0378206569253390E+000                  6.9971295204141726E-001                  2.9546973730899523E-001                  4.8173106495874585E-003 
                                     754                  1.4384705750403355E+000                  2.0641815187795484E-003                 -2.6852521146329797E+000                  9.0378101670699564E+000                  6.9971295203463524E-001                  2.9546973731408382E-001                  4.8173106512809927E-003 
                                     755                  1.4384415350456818E+000                  2.0645154898819456E-003                 -2.6851818543029542E+000                  9.0378049221422661E+000                  6.9971295203012573E-001                  2.9546973731746606E-001                  4.8173106524082021E-003 
                                     756                  1.4384124957503808E+000                  2.0647624410060068E-003                 -2.6851299084119762E+000                  9.0377996772145757E+000                  6.9971295202673489E-001                  2.9546973732001014E-001                  4.8173106532549692E-003 
                                     757                  1.4383979763399353E+000                  2.0649335140892709E-003                 -2.6850939270240417E+000                  9.0377970547507296E+000                  6.9971295202447292E-001                  2.9546973732170689E-001                  4.8173106538201838E-003 
                                     758                  1.4383834571327569E+000                  2.0650577441381078E-003                 -2.6850677998865540E+000                  9.0377944322868835E+000                  6.9971295202278250E-001                  2.9546973732297466E-001                  4.8173106542428457E-003 
                                     759                  1.4383761975910305E+000                  2.0651329416981447E-003                 -2.6850519856601109E+000                  9.0377931210549622E+000                  6.9971295202165362E-001                  2.9546973732382126E-001                  4.8173106545250644E-003 
                                     760                  1.4383689380637703E+000                  2.0651978169317358E-003                 -2.6850383427062603E+000                  9.0377918098230392E+000                  6.9971295202080985E-001                  2.9546973732445353E-001                  4.8173106547366729E-003 
                                     761                  1.4383653083204440E+000                  2.0652402169439423E-003                 -2.6850294264164223E+000                  9.0377911542070795E+000                  6.9971295202024530E-001                  2.9546973732487725E-001                  4.8173106548774491E-003 
                                     762                  1.4383616785891642E+000                  2.0652743579255991E-003                 -2.6850222470494587E+000                  9.0377904985911144E+000                  6.9971295201981720E-001                  2.9546973732519882E-001                  4.8173106549840305E-003 
                                     763                  1.4383598637300918E+000                  2.0652946680991815E-003                 -2.6850179761626838E+000                  9.0377901707831345E+000                  6.9971295201953321E-001                  2.9546973732541193E-001                  4.8173106550548628E-003 
                                     764                  1.4383580488732530E+000                  2.0653087798699898E-003                 -2.6850150087201445E+000                  9.0377898429751546E+000                  6.9971295201932671E-001                  2.9546973732556636E-001                  4.8173106551069322E-003 
                                     765                  1.4383571414451788E+000                  2.0653185192358470E-003                 -2.6850129607247468E+000                  9.0377896790711638E+000                  6.9971295201917727E-001                  2.9546973732567938E-001                  4.8173106551433476E-003 
                                     766                  1.4383562340174778E+000                  2.0653268225250747E-003                 -2.6850112147153973E+000                  9.0377895151671730E+000                  6.9971295201906303E-001                  2.9546973732576420E-001                  4.8173106551727685E-003 
                                     767                  1.4383555534468682E+000                  2.0653369462022573E-003                 -2.6850090859257483E+000                  9.0377893922391817E+000                  6.9971295201894712E-001                  2.9546973732585130E-001                  4.8173106552016343E-003 
                                     768                  1.4383550997341419E+000                  2.0653384120811586E-003                 -2.6850087776840867E+000                  9.0377893102871862E+000                  6.9971295201890404E-001                  2.9546973732588411E-001                  4.8173106552118483E-003 
                                     769                  1.4383548728775719E+000                  2.0653415494525039E-003                 -2.6850081179655532E+000                  9.0377892693111885E+000                  6.9971295201890382E-001                  2.9546973732588416E-001                  4.8173106552120704E-003 
                                     770                  1.4383547027352381E+000                  2.0653445577531763E-003                 -2.6850074853886166E+000                  9.0377892385791903E+000                  6.9971295201890360E-001                  2.9546973732588422E-001                  4.8173106552121814E-003 
                                     771                  1.4383545893071001E+000                  2.0653431953350544E-003                 -2.6850077718739227E+000                  9.0377892180911896E+000                  6.9971295201890182E-001                  2.9546973732588599E-001                  4.8173106552121814E-003 
                                     772                  1.4383545042359038E+000                  2.0653449898573946E-003                 -2.6850073945270423E+000                  9.0377892027251914E+000                  6.9971295201889150E-001                  2.9546973732589443E-001                  4.8173106552140688E-003 
                                     773                  1.4383544617003334E+000                  2.0653451558781209E-003                 -2.6850073596167090E+000                  9.0377891950421905E+000                  6.9971295201887651E-001                  2.9546973732590515E-001                  4.8173106552182876E-003 
                                     774                  1.4383544404325332E+000                  2.0653471377963988E-003                 -2.6850069428651766E+000                  9.0377891912006891E+000                  6.9971295201884853E-001                  2.9546973732592591E-001                  4.8173106552256151E-003 
                                     775                  1.4383544262540084E+000                  2.0653466647552105E-003                 -2.6850070423347510E+000                  9.0377891886396853E+000                  6.9971295201882622E-001                  2.9546973732594267E-001                  4.8173106552311662E-003 
                                     776                  1.4383544191647435E+000                  1.7659735559671247E-003                 -2.7530158039201384E+000                  9.0377891873591860E+000                  6.3223049289608213E-001                  3.6300404583663615E-001                  4.7654612672817231E-003 
                                     777                  1.4383544090809113E+000                  1.7659767370688053E-003                 -2.7530150216130327E+000                  9.0377891854384327E+000                  6.3223049289194222E-001                  3.6300404584077867E-001                  4.7654612672791696E-003 
                                     778                  1.4383543989971095E+000                  1.7659731434583965E-003                 -2.7530159053657601E+000                  9.0377891835176811E+000                  6.3223049288572286E-001                  3.6300404584700180E-001                  4.7654612672753949E-003 
                                     779                  1.4383543788294657E+000                  1.7659750567868542E-003                 -2.7530154348333831E+000                  9.0377891796761798E+000                  6.3223049287329514E-001                  3.6300404585943696E-001                  4.7654612672678454E-003 
                                     780                  1.4383543384942195E+000                  1.7659761572305162E-003                 -2.7530151642086884E+000                  9.0377891719931789E+000                  6.3223049284843369E-001                  3.6300404588431401E-001                  4.7654612672523022E-003 
                                     781                  1.4383542578237514E+000                  1.7659769040017492E-003                 -2.7530149805603665E+000                  9.0377891566271753E+000                  6.3223049279871502E-001                  3.6300404593406344E-001                  4.7654612672215491E-003 
                                     782                  1.4383540964828179E+000                  1.7659787633397532E-003                 -2.7530145233064762E+000                  9.0377891258951735E+000                  6.3223049269927345E-001                  3.6300404603356629E-001                  4.7654612671602647E-003 
                                     783                  1.4383537738009542E+000                  1.7659844534584357E-003                 -2.7530131239786839E+000                  9.0377890644311734E+000                  6.3223049250039365E-001                  3.6300404623256893E-001                  4.7654612670373631E-003 
                                     784                  1.4383531284378528E+000                  1.7659932581977774E-003                 -2.7530109587047082E+000                  9.0377889415031785E+000                  6.3223049210263405E-001                  3.6300404663057412E-001                  4.7654612667917817E-003 
                                     785                  1.4383518377122022E+000                  1.7660084325417289E-003                 -2.7530072270338759E+000                  9.0377886956471905E+000                  6.3223049130711628E-001                  3.6300404742658354E-001                  4.7654612663001750E-003 
                                     786                  1.4383492562596025E+000                  1.7660530828978067E-003                 -2.7529962468155666E+000                  9.0377882039352198E+000                  6.3223048971607210E-001                  3.6300404901861033E-001                  4.7654612653176276E-003 
                                     787                  1.4383440933907865E+000                  1.7661277615874853E-003                 -2.7529778827825364E+000                  9.0377872205112730E+000                  6.3223048653398806E-001                  3.6300405220265958E-001                  4.7654612633523108E-003 
                                     788                  1.4383337677133288E+000                  1.7662870986048373E-003                 -2.7529387032466186E+000                  9.0377852536633867E+000                  6.3223048016981909E-001                  3.6300405857075940E-001                  4.7654612594214552E-003 
                                     789                  1.4383131167155305E+000                  1.7665969207480178E-003                 -2.7528625308918158E+000                  9.0377813199676140E+000                  6.3223046744147815E-001                  3.6300407130696177E-001                  4.7654612515600769E-003 
                                     790                  1.4382718159405432E+000                  1.7672247445802596E-003                 -2.7527082161274383E+000                  9.0377734525760740E+000                  6.3223044198479805E-001                  3.6300409677936468E-001                  4.7654612358372095E-003 
                                     791                  1.4381892196473334E+000                  1.7684814560817968E-003                 -2.7523994897443789E+000                  9.0377577177929975E+000                  6.3223039107143331E-001                  3.6300414772417361E-001                  4.7654612043930289E-003 
                                     792                  1.4380240481241797E+000                  1.7709918755644911E-003                 -2.7517834311338119E+000                  9.0377262482268499E+000                  6.3223028924468994E-001                  3.6300424961380129E-001                  4.7654611415087755E-003 
                                     793                  1.4376937882663157E+000                  1.7760257109886662E-003                 -2.7505507513616534E+000                  9.0376633090945546E+000                  6.3223008559113181E-001                  3.6300445339310911E-001                  4.7654610157590316E-003 
                                     794                  1.4370336021210939E+000                  1.7861253668331697E-003                 -2.7480880615655865E+000                  9.0375374308299765E+000                  6.3222967828376453E-001                  3.6300486095190326E-001                  4.7654607643321523E-003 
                                     795                  1.4357145556880992E+000                  1.8064911029652951E-003                 -2.7431641730068872E+000                  9.0372856743008203E+000                  6.3222886366798492E-001                  3.6300567607023726E-001                  4.7654602617778208E-003 
                                     796                  1.4330817545898960E+000                  1.8478610783016604E-003                 -2.7333306820308767E+000                  9.0367821612425097E+000                  6.3222723443212858E-001                  3.6300730630995870E-001                  4.7654592579127186E-003 
                                     797                  1.4278371235847114E+000                  1.9332509566379454E-003                 -2.7137117662462651E+000                  9.0357751351258919E+000                  6.3222397594277324E-001                  3.6301056680178168E-001                  4.7654572554450825E-003 
                                     798                  1.4174303732963223E+000                  2.0535666348632906E-003                 -2.6874912004392986E+000                  9.0337610828926636E+000                  6.3222277238596325E-001                  3.6301177081122765E-001                  4.7654568028090427E-003 
                                     799                  1.4071335525482769E+000                  2.1812538278589430E-003                 -2.6612937935573484E+000                  9.0317470306594352E+000                  6.3222156930664331E-001                  3.6301297482598449E-001                  4.7654558673722036E-003 
                                     800                  1.3969448594783185E+000                  2.3397917696371846E-003                 -2.6308227910178412E+000                  9.0297329784262086E+000                  6.3221686781378128E-001                  3.6301767896008896E-001                  4.7654532261297566E-003 
                                     801                  1.3835234388394300E+000                  2.5859231368122832E-003                 -2.5873843881000131E+000                  9.0270475754485826E+000                  6.3221067432655187E-001                  3.6302387606545528E-001                  4.7654496079928554E-003 
                                     802                  1.3637303267821912E+000                  2.9178182850685629E-003                 -2.5349417584498868E+000                  9.0230194709821276E+000                  6.3220504147156542E-001                  3.6302951198848954E-001                  4.7654465399450396E-003 
                                     803                  1.3443403866729766E+000                  3.2291562340199705E-003                 -2.4909109423066771E+000                  9.0189913665156691E+000                  6.3220095382252905E-001                  3.6303360169200061E-001                  4.7654444854703382E-003 
                                     804                  1.3316355921635998E+000                  3.5018648513080977E-003                 -2.4557006188076040E+000                  9.0163059635380307E+000                  6.3219717070709969E-001                  3.6303738669936197E-001                  4.7654425935383937E-003 
                                     805                  1.3191006831898242E+000                  3.7990800393152804E-003                 -2.4203215565987963E+000                  9.0136205605603852E+000                  6.3218699379074961E-001                  3.6304756956246054E-001                  4.7654366467898557E-003 
                                     806                  1.3067323372015489E+000                  4.1724946017819087E-003                 -2.3796042165223752E+000                  9.0109351575827503E+000                  6.3217973641087855E-001                  3.6305483077834283E-001                  4.7654328107786803E-003 
                                     807                  1.2909949623988366E+000                  4.5653071033642644E-003                 -2.3405300026180864E+000                  9.0074665120699873E+000                  6.3217973254906146E-001                  3.6305483367763031E-001                  4.7654337733082919E-003 
                                     808                  1.2804878396275383E+000                  4.9708141478596183E-003                 -2.3035724742514461E+000                  9.0051167844645548E+000                  6.3217916837037336E-001                  3.6305539716562457E-001                  4.7654344640020163E-003 
                                     809                  1.2666619473630694E+000                  5.5536030300136225E-003                 -2.2554251667240464E+000                  9.0019838143239692E+000                  6.3217413680873202E-001                  3.6306043038001568E-001                  4.7654328112523014E-003 
                                     810                  1.2496686022991847E+000                  6.1427861955690591E-003                 -2.2116346003731722E+000                  8.9980676016482413E+000                  6.3217105989968347E-001                  3.6306350757109057E-001                  4.7654325292258992E-003 
                                     811                  1.2396282728163952E+000                  6.5764812777441570E-003                 -2.1820064119186924E+000                  8.9957178740428176E+000                  6.3217029001270131E-001                  3.6306427664288599E-001                  4.7654333444127062E-003 
                                     812                  1.2318349566476499E+000                  7.2006887809459965E-003                 -2.1426259591997274E+000                  8.9938755448680343E+000                  6.3216861322675999E-001                  3.6306595254929208E-001                  4.7654342239479286E-003 
                                     813                  1.2164457881839701E+000                  7.9050452256729971E-003                 -2.1020956410759797E+000                  8.9901908865184836E+000                  6.3216693335380558E-001                  3.6306763122459035E-001                  4.7654354216040140E-003 
                                     814                  1.2088534902405927E+000                  8.4847162926044439E-003                 -2.0713626748096288E+000                  8.9883485573436985E+000                  6.3216533111256135E-001                  3.6306923257629820E-001                  4.7654363111404585E-003 
                                     815                  1.1994542351155368E+000                  9.1919212947511458E-003                 -2.0365937029230796E+000                  8.9860456458752314E+000                  6.3216409594597445E-001                  3.6307046611764143E-001                  4.7654379363841759E-003 
                                     816                  1.1901553154014206E+000                  9.8922803251908550E-003                 -2.0047035851980692E+000                  8.9837427344067642E+000                  6.3216347486212721E-001                  3.6307108514512348E-001                  4.7654399927492541E-003 
                                     817                  1.1827878007322536E+000                  1.0687151215312643E-002                 -1.9711380456192638E+000                  8.9819004052319844E+000                  6.3216212499707969E-001                  3.6307243305492437E-001                  4.7654419479958854E-003 
                                     818                  1.1730651443524232E+000                  1.1829212132796077E-002                 -1.9270441799514124E+000                  8.9794451409083145E+000                  6.3215982446157437E-001                  3.6307473094553749E-001                  4.7654445928881906E-003 
                                     819                  1.1610670567290995E+000                  1.2904992777689354E-002                 -1.8892422341740089E+000                  8.9763769414357490E+000                  6.3215829046413208E-001                  3.6307626199637066E-001                  4.7654475394972584E-003 
                                     820                  1.1551320966302061E+000                  1.4096208856083821E-002                 -1.8508976741723260E+000                  8.9748428416994646E+000                  6.3215725290253755E-001                  3.6307729580637538E-001                  4.7654512910870750E-003 
                                     821                  1.1433827724664876E+000                  1.5438045942115204E-002                 -1.8114076709861735E+000                  8.9717746422268938E+000                  6.3215622780414282E-001                  3.6307831657253831E-001                  4.7654556233188705E-003 
                                     822                  1.1375702101063536E+000                  1.6418031380772420E-002                 -1.7846789185760707E+000                  8.9702405424906111E+000                  6.3215570606454563E-001                  3.6307883497886662E-001                  4.7654589565877536E-003 
                                     823                  1.1317976578492306E+000                  1.7571695714492984E-002                 -1.7551863259314620E+000                  8.9687064427543230E+000                  6.3215533135327107E-001                  3.6307920558978846E-001                  4.7654630569404777E-003 
                                     824                  1.1250691191529099E+000                  1.8933881173666945E-002                 -1.7227603527802073E+000                  8.9669049311374049E+000                  6.3215465980792396E-001                  3.6307987246810547E-001                  4.7654677239705734E-003 
                                     825                  1.1183945026453586E+000                  2.0428644821852443E-002                 -1.6897604422717272E+000                  8.9651034195204886E+000                  6.3215389233810582E-001                  3.6308063480977493E-001                  4.7654728521192569E-003 
                                     826                  1.1117731461942217E+000                  2.1664382311993590E-002                 -1.6642536889197950E+000                  8.9633019079035776E+000                  6.3215322517593431E-001                  3.6308129777690579E-001                  4.7654770471599051E-003 
