                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     185                  1.6851215662185439E+001                  1.7843560420016079E-034                 -3.3748518484237458E+001                  1.9703466507946892E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     186                  1.6835978877347991E+001                  1.8270664619867861E-034                 -3.3738245654317339E+001                  1.9703466146288484E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     187                  1.6828528493417593E+001                  1.8511580397997408E-034                 -3.3732556502434001E+001                  1.9703465965459277E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     188                  1.6823058584631895E+001                  1.8811201722392366E-034                 -3.3725583459381404E+001                  1.9703465831051602E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     189                  1.6812282561949221E+001                  1.9204304477954713E-034                 -3.3716601417051578E+001                  1.9703465562236246E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     190                  1.6801713644876234E+001                  1.9494421541269411E-034                 -3.3710089647121897E+001                  1.9703465293420894E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     191                  1.6796502915468981E+001                  1.9774789466006947E-034                 -3.3703888131559140E+001                  1.9703465159013220E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     192                  1.6786219686648607E+001                  2.0142984113432640E-034                 -3.3695876189790610E+001                  1.9703464890197864E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     193                  1.6776112098519878E+001                  2.0501934769463557E-034                 -3.3688205152600204E+001                  1.9703464621382512E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     194                  1.6766169545981334E+001                  2.0851856013546910E-034                 -3.3680855282629437E+001                  1.9703464352567160E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     195                  1.6756382280888499E+001                  2.1193077079119613E-034                 -3.3673805982342408E+001                  1.9703464083751808E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     196                  1.6746741376318290E+001                  2.1484243541682175E-034                 -3.3667879933181233E+001                  1.9703463814936448E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     197                  1.6739694953852045E+001                  2.1841949255529335E-034                 -3.3660708606207933E+001                  1.9703463615962413E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     198                  1.6725815494575244E+001                  2.2309764683342613E-034                 -3.3651505010498980E+001                  1.9703463218014338E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     199                  1.6712204630984129E+001                  2.2654429752122552E-034                 -3.3644846865227166E+001                  1.9703462820066260E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     200                  1.6705494550674779E+001                  2.2983790408482200E-034                 -3.3638578347373510E+001                  1.9703462621092221E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     201                  1.6692250830355746E+001                  2.3416899999649512E-034                 -3.3630470598681100E+001                  1.9703462223144147E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     202                  1.6679231513322424E+001                  2.3838774729900725E-034                 -3.3622716070312585E+001                  1.9703461825196072E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     203                  1.6666422704549934E+001                  2.4250625522371578E-034                 -3.3615277054694268E+001                  1.9703461427247994E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     204                  1.6653812138613038E+001                  2.4653847266014165E-034                 -3.3608115298860390E+001                  1.9703461029299920E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     205                  1.6641389094079393E+001                  2.5000096045153233E-034                 -3.3602058322855960E+001                  1.9703460631351842E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     206                  1.6632351365517092E+001                  2.5423515229448600E-034                 -3.3594764401098878E+001                  1.9703460338159552E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     207                  1.6614548136945363E+001                  2.5855544785874083E-034                 -3.3587446307050435E+001                  1.9703459751774979E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     208                  1.6605781204594514E+001                  2.6135567479162142E-034                 -3.3582768065667885E+001                  1.9703459458582689E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     209                  1.6597099052688023E+001                  2.6544787725149839E-034                 -3.3576020743299452E+001                  1.9703459165390402E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     210                  1.6579975743172515E+001                  2.7095024092011641E-034                 -3.3567110458490930E+001                  1.9703458579005822E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     211                  1.6563165678070604E+001                  2.7511460386942824E-034                 -3.3560486355406141E+001                  1.9703457992621249E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     212                  1.6554875273330630E+001                  2.7912418608269022E-034                 -3.3554202530307649E+001                  1.9703457699428959E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     213                  1.6538508199019034E+001                  2.8454645407075752E-034                 -3.3545846822064433E+001                  1.9703457113044383E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     214                  1.6522421365142403E+001                  2.8995878116121637E-034                 -3.3537663734468396E+001                  1.9703456526659807E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     215                  1.6506604184946859E+001                  2.9469006121292507E-034                 -3.3530634511022043E+001                  1.9703455940275230E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     216                  1.6495163839872774E+001                  2.9866650983413464E-034                 -3.3524813473109504E+001                  1.9703455509944735E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     217                  1.6483860180745666E+001                  3.0451909215466106E-034                 -3.3516385473614072E+001                  1.9703455079614240E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     218                  1.6461642052443249E+001                  3.1253858306356421E-034                 -3.3505096361112656E+001                  1.9703454218953247E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     219                  1.6439935971407195E+001                  3.2061833170926143E-034                 -3.3494011650002541E+001                  1.9703453358292251E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     220                  1.6418721375282544E+001                  3.2683299237856640E-034                 -3.3485674109775061E+001                  1.9703452497631258E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     221                  1.6408295625909155E+001                  3.3092281856101283E-034                 -3.3480273285322895E+001                  1.9703452067300763E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     222                  1.6397985656239264E+001                  3.3708382314136243E-034                 -3.3472262089036477E+001                  1.9703451636970268E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     223                  1.6377204621144479E+001                  3.4559441831653674E-034                 -3.3461433280411612E+001                  1.9703450755116751E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     224                  1.6356884205444821E+001                  3.5314332518829863E-034                 -3.3452048997996371E+001                  1.9703449873263242E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     225                  1.6342061956496227E+001                  3.5958458226866036E-034                 -3.3444198937570590E+001                  1.9703449217381621E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     226                  1.6327478896217368E+001                  3.6607600290494582E-034                 -3.3436428739153271E+001                  1.9703448561500000E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     227                  1.6313128918297043E+001                  3.7570482368809386E-034                 -3.3425153228977941E+001                  1.9703447905618383E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     228                  1.6285091437704150E+001                  3.8586801795790968E-034                 -3.3413561215727626E+001                  1.9703446593855144E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     229                  1.6271406768061400E+001                  3.9258563042352524E-034                 -3.3406065600665656E+001                  1.9703445937973523E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     230                  1.6257933693020181E+001                  6.9877740510958672E-032                 -3.1155661146326302E+001                  1.9703445282091902E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     231                  1.6244667437486640E+001                  1.8446875578644699E-030                 -2.9734077181475687E+001                  1.9703444626210285E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     232                  1.6218727587006910E+001                  1.8968340777350927E-029                 -2.8721970656605066E+001                  1.9703443314447043E+001                  7.3909997833089869E-001                  2.5605351869310816E-001                  4.8465029759932055E-003 
                                     233                  1.6193567210848666E+001                  8.8954777705673714E-029                 -2.8050830721267658E+001                  1.9703442002683808E+001                  7.3909997833068874E-001                  2.5605351869331805E-001                  4.8465029759932055E-003 
                                     234                  1.6169157629743093E+001                  2.8681484731790165E-028                 -2.7542398370642534E+001                  1.9703440690920569E+001                  7.3909997833067698E-001                  2.5605351869332987E-001                  4.8465029759932055E-003 
                                     235                  1.6145470446411011E+001                  7.4064643825289967E-028                 -2.7130389061332334E+001                  1.9703439379157331E+001                  7.3909997833066809E-001                  2.5605351869333876E-001                  4.8465029759932055E-003 
                                     236                  1.6122477617252542E+001                  1.4826083527213025E-027                 -2.6828973557478438E+001                  1.9703438067394092E+001                  7.3909997833066021E-001                  2.5605351869334664E-001                  4.8465029759932055E-003 
                                     237                  1.6106354574054190E+001                  2.4890272953621621E-027                 -2.6603970340771809E+001                  1.9703437123792490E+001                  7.3909997833063912E-001                  2.5605351869336779E-001                  4.8465029759930944E-003 
                                     238                  1.6090566192652378E+001                  4.9876822869440894E-027                 -2.6302101218670153E+001                  1.9703436180190888E+001                  7.3909997833062691E-001                  2.5605351869337989E-001                  4.8465029759932055E-003 
                                     239                  1.6059939833586348E+001                  9.1638282837585275E-027                 -2.6037923057426205E+001                  1.9703434292987684E+001                  7.3909997833061936E-001                  2.5605351869338755E-001                  4.8465029759930944E-003 
                                     240                  1.6045096341615338E+001                  1.3279026638633840E-026                 -2.5876833757871829E+001                  1.9703433349386081E+001                  7.3909997833061003E-001                  2.5605351869339682E-001                  4.8465029759932055E-003 
                                     241                  1.6030549023378249E+001                  2.2169086362729434E-026                 -2.5654252204756560E+001                  1.9703432405784483E+001                  7.3909997833059349E-001                  2.5605351869341331E-001                  4.8465029759932055E-003 
                                     242                  1.6002296879398337E+001                  4.0752496625866164E-026                 -2.5389845779865759E+001                  1.9703430518581278E+001                  7.3909997833057550E-001                  2.5605351869343129E-001                  4.8465029759932055E-003 
                                     243                  1.5975125022975178E+001                  7.0456041928358141E-026                 -2.5152081758216315E+001                  1.9703428631378074E+001                  7.3909997833055729E-001                  2.5605351869344950E-001                  4.8465029759932055E-003 
                                     244                  1.5948335916369226E+001                  1.1559298873183917E-025                 -2.4937068507156120E+001                  1.9703426697719394E+001                  7.3909997833054142E-001                  2.5605351869346538E-001                  4.8465029759932055E-003 
                                     245                  1.5922546374041426E+001                  1.8027301768095405E-025                 -2.4744069271331902E+001                  1.9703424764060713E+001                  7.3909997833051932E-001                  2.5605351869348758E-001                  4.8465029759930944E-003 
                                     246                  1.5897695026191801E+001                  2.5434739430106972E-025                 -2.4594572707202914E+001                  1.9703422830402033E+001                  7.3909997833050167E-001                  2.5605351869350518E-001                  4.8465029759932055E-003 
                                     247                  1.5880583819377913E+001                  3.3122876616282334E-025                 -2.4479871953157456E+001                  1.9703421456916647E+001                  7.3909997833048235E-001                  2.5605351869352455E-001                  4.8465029759930944E-003 
                                     248                  1.5863897888133357E+001                  4.2337642256760116E-025                 -2.4373273331091990E+001                  1.9703420083431258E+001                  7.3909997833046714E-001                  2.5605351869353959E-001                  4.8465029759932055E-003 
                                     249                  1.5847619198495908E+001                  5.3181762087656539E-025                 -2.4274237277153606E+001                  1.9703418709945872E+001                  7.3909997833046448E-001                  2.5605351869354237E-001                  4.8465029759932055E-003 
                                     250                  1.5831730759145504E+001                  7.2691856666798867E-025                 -2.4138514238422403E+001                  1.9703417336460483E+001                  7.3909997833042873E-001                  2.5605351869357817E-001                  4.8465029759930944E-003 
                                     251                  1.5801051048707402E+001                  1.0447757940996119E-024                 -2.3980976897909301E+001                  1.9703414589489711E+001                  7.3909997833040808E-001                  2.5605351869359877E-001                  4.8465029759932055E-003 
                                     252                  1.5771749918186627E+001                  1.4204702968585004E-024                 -2.3847567843282345E+001                  1.9703411842518936E+001                  7.3909997833037988E-001                  2.5605351869362691E-001                  4.8465029759932055E-003 
                                     253                  1.5743719667050874E+001                  1.7274085841992511E-024                 -2.3762604926546132E+001                  1.9703409095548160E+001                  7.3909997833034924E-001                  2.5605351869365761E-001                  4.8465029759932055E-003 
                                     254                  1.5730153210207549E+001                  2.0487873490404041E-024                 -2.3688503116235694E+001                  1.9703407722062774E+001                  7.3909997833033703E-001                  2.5605351869366988E-001                  4.8465029759930944E-003 
                                     255                  1.5703850444464296E+001                  2.4084288771167497E-024                 -2.3618266174233003E+001                  1.9703404975091999E+001                  7.3909997833031427E-001                  2.5605351869369247E-001                  4.8465029759932055E-003 
                                     256                  1.5691098350306394E+001                  2.8177768992032947E-024                 -2.3550093395641341E+001                  1.9703403601606610E+001                  7.3909997833029129E-001                  2.5605351869371562E-001                  4.8465029759930944E-003 
                                     257                  1.5666335919975886E+001                  3.4464016403619705E-024                 -2.3462634111673665E+001                  1.9703400854635838E+001                  7.3909997833027252E-001                  2.5605351869373438E-001                  4.8465029759930944E-003 
                                     258                  1.5642509803299046E+001                  4.3374825726376818E-024                 -2.3362762257128445E+001                  1.9703398107665063E+001                  7.3909997833022667E-001                  2.5605351869378012E-001                  4.8465029759932055E-003 
                                     259                  1.5610919977076268E+001                  5.2515482127819099E-024                 -2.3279712643042462E+001                  1.9703394301477704E+001                  7.3909997833019792E-001                  2.5605351869380893E-001                  4.8465029759932055E-003 
                                     260                  1.5595707912233378E+001                  5.9425397279717460E-024                 -2.3226027906178455E+001                  1.9703392398384025E+001                  7.3909997833018792E-001                  2.5605351869381887E-001                  4.8465029759932055E-003 
                                     261                  1.5580858644354734E+001                  7.1141393129017710E-024                 -2.3147877634478871E+001                  1.9703390495290350E+001                  7.3909997833015895E-001                  2.5605351869384785E-001                  4.8465029759932055E-003 
                                     262                  1.5552179391916601E+001                  8.4564324740609731E-024                 -2.3072812814691233E+001                  1.9703386689102992E+001                  7.3909997833011731E-001                  2.5605351869388959E-001                  4.8465029759930944E-003 
                                     263                  1.5538325252467333E+001                  9.4589557168968898E-024                 -2.3024156807723291E+001                  1.9703384786009313E+001                  7.3909997833010788E-001                  2.5605351869389897E-001                  4.8465029759932055E-003 
                                     264                  1.5524774997725160E+001                  1.1139403198201426E-023                 -2.2953138076188399E+001                  1.9703382882915637E+001                  7.3909997833008134E-001                  2.5605351869392540E-001                  4.8465029759932055E-003 
                                     265                  1.5498532979163079E+001                  1.3732547278241724E-023                 -2.2862248897120427E+001                  1.9703379076728279E+001                  7.3909997833004726E-001                  2.5605351869395954E-001                  4.8465029759932055E-003 
                                     266                  1.5473365190580916E+001                  1.6780217023469432E-023                 -2.2775202426613056E+001                  1.9703375270540924E+001                  7.3909997833000851E-001                  2.5605351869399839E-001                  4.8465029759930944E-003 
                                     267                  1.5449189762274539E+001                  2.0337695910262619E-023                 -2.2691698250535172E+001                  1.9703371464353566E+001                  7.3909997832997865E-001                  2.5605351869402820E-001                  4.8465029759932055E-003 
                                     268                  1.5425933419311852E+001                  2.5317973721636505E-023                 -2.2596571055239426E+001                  1.9703367658166211E+001                  7.3909997832993735E-001                  2.5605351869406950E-001                  4.8465029759932055E-003 
                                     269                  1.5395278235280822E+001                  3.2231122708011497E-023                 -2.2491724566426786E+001                  1.9703362414930670E+001                  7.3909997832989294E-001                  2.5605351869411397E-001                  4.8465029759930944E-003 
                                     270                  1.5366091775569844E+001                  4.0549671999866591E-023                 -2.2392012654380668E+001                  1.9703357171695135E+001                  7.3909997832984986E-001                  2.5605351869415688E-001                  4.8465029759932055E-003 
                                     271                  1.5338242013955128E+001                  5.0469622599042441E-023                 -2.2296969942814680E+001                  1.9703351928459600E+001                  7.3909997832980723E-001                  2.5605351869419968E-001                  4.8465029759930944E-003 
                                     272                  1.5311613472138106E+001                  6.2202280579447997E-023                 -2.2206193692079069E+001                  1.9703346685224062E+001                  7.3909997832976593E-001                  2.5605351869424081E-001                  4.8465029759932055E-003 
                                     273                  1.5286104582321748E+001                  7.5975168214247392E-023                 -2.2119328329689104E+001                  1.9703341441988524E+001                  7.3909997832973018E-001                  2.5605351869427667E-001                  4.8465029759932055E-003 
                                     274                  1.5261625810616078E+001                  9.2031711803269396E-023                 -2.2036062499957573E+001                  1.9703336198752989E+001                  7.3909997832968000E-001                  2.5605351869432680E-001                  4.8465029759932055E-003 
                                     275                  1.5238097822426637E+001                  1.1063162283520980E-022                 -2.1956120716974862E+001                  1.9703330955517451E+001                  7.3909997832965435E-001                  2.5605351869435250E-001                  4.8465029759932055E-003 
                                     276                  1.5215450022927213E+001                  1.3205131630925404E-022                 -2.1879257265316607E+001                  1.9703325712281913E+001                  7.3909997832960428E-001                  2.5605351869440257E-001                  4.8465029759932055E-003 
                                     277                  1.5193619358863916E+001                  1.6131163640005965E-022                 -2.1792334303150056E+001                  1.9703320469046378E+001                  7.3909997832956764E-001                  2.5605351869443910E-001                  4.8465029759932055E-003 
                                     278                  1.5165249373605587E+001                  2.0094864341330374E-022                 -2.1696914921346067E+001                  1.9703313366748723E+001                  7.3909997832951624E-001                  2.5605351869449045E-001                  4.8465029759933165E-003 
                                     279                  1.5138151371232899E+001                  2.4780267830934244E-022                 -2.1605894003978186E+001                  1.9703306264451072E+001                  7.3909997832946772E-001                  2.5605351869453907E-001                  4.8465029759932055E-003 
                                     280                  1.5112216614089649E+001                  3.0349125490566845E-022                 -2.1517853818595082E+001                  1.9703299162153421E+001                  7.3909997832941532E-001                  2.5605351869459153E-001                  4.8465029759932055E-003 
                                     281                  1.5086752876923255E+001                  3.6931303832603311E-022                 -2.1432605359630109E+001                  1.9703291885931527E+001                  7.3909997832936403E-001                  2.5605351869464271E-001                  4.8465029759932055E-003 
                                     282                  1.5062319081498069E+001                  4.4573875689055319E-022                 -2.1350919602458770E+001                  1.9703284609709634E+001                  7.3909997832930752E-001                  2.5605351869469928E-001                  4.8465029759932055E-003 
                                     283                  1.5038835018113447E+001                  5.3392939045220782E-022                 -2.1272516172493084E+001                  1.9703277333487737E+001                  7.3909997832925534E-001                  2.5605351869475151E-001                  4.8465029759932055E-003 
                                     284                  1.5016229542104110E+001                  6.3511186278545803E-022                 -2.1197149775319261E+001                  1.9703270057265843E+001                  7.3909997832919294E-001                  2.5605351869481391E-001                  4.8465029759932055E-003 
                                     285                  1.4994439070548907E+001                  7.5058045474021576E-022                 -2.1124602748887749E+001                  1.9703262781043946E+001                  7.3909997832914287E-001                  2.5605351869486398E-001                  4.8465029759932055E-003 
                                     286                  1.4973406516813791E+001                  9.0443760415006744E-022                 -2.1043621389122606E+001                  1.9703255504822049E+001                  7.3909997832906826E-001                  2.5605351869493848E-001                  4.8465029759932055E-003 
                                     287                  1.4946700212478774E+001                  1.1079588228183490E-021                 -2.0955476379819750E+001                  1.9703245894183155E+001                  7.3909997832898600E-001                  2.5605351869502085E-001                  4.8465029759932055E-003 
                                     288                  1.4921122569497861E+001                  1.3452622910821356E-021                 -2.0871193031301715E+001                  1.9703236283544257E+001                  7.3909997832889252E-001                  2.5605351869511428E-001                  4.8465029759932055E-003 
                                     289                  1.4896581448581884E+001                  1.5473007034261029E-021                 -2.0810425277025921E+001                  1.9703226672905362E+001                  7.3909997832882979E-001                  2.5605351869517695E-001                  4.8465029759932055E-003 
                                     290                  1.4884674448316371E+001                  1.6947578215689545E-021                 -2.0770892353077819E+001                  1.9703221867585913E+001                  7.3909997832878471E-001                  2.5605351869522208E-001                  4.8465029759932055E-003 
                                     291                  1.4872996820233533E+001                  1.9364199077662254E-021                 -2.0713000461153758E+001                  1.9703217062266472E+001                  7.3909997832871166E-001                  2.5605351869529513E-001                  4.8465029759932055E-003 
                                     292                  1.4850293668733375E+001                  2.2984186709535945E-021                 -2.0638570859057882E+001                  1.9703207451627573E+001                  7.3909997832861196E-001                  2.5605351869539483E-001                  4.8465029759932055E-003 
                                     293                  1.4828408953494574E+001                  2.7105319009027375E-021                 -2.0566945477036956E+001                  1.9703197840988675E+001                  7.3909997832850882E-001                  2.5605351869549803E-001                  4.8465029759932055E-003 
                                     294                  1.4807285201724723E+001                  3.1773955146191379E-021                 -2.0497928721866142E+001                  1.9703188230349781E+001                  7.3909997832839935E-001                  2.5605351869560750E-001                  4.8465029759932055E-003 
                                     295                  1.4786870643920274E+001                  3.7038734906303451E-021                 -2.0431343855483473E+001                  1.9703178619710883E+001                  7.3909997832828678E-001                  2.5605351869572002E-001                  4.8465029759932055E-003 
                                     296                  1.4767118513296744E+001                  4.1828043156676982E-021                 -2.0378532452563427E+001                  1.9703169009071988E+001                  7.3909997832814156E-001                  2.5605351869586518E-001                  4.8465029759932055E-003 
                                     297                  1.4754828372438556E+001                  4.5885557484398828E-021                 -2.0338323987487428E+001                  1.9703162869815561E+001                  7.3909997832813090E-001                  2.5605351869587589E-001                  4.8465029759932055E-003 
                                     298                  1.4742781080545592E+001                  5.2658626613225956E-021                 -2.0278530471892985E+001                  1.9703156730559126E+001                  7.3909997832797147E-001                  2.5605351869603543E-001                  4.8465029759930944E-003 
                                     299                  1.4718814290108574E+001                  6.2923387467961073E-021                 -2.0201187905262948E+001                  1.9703144151495369E+001                  7.3909997832779406E-001                  2.5605351869621279E-001                  4.8465029759932055E-003 
                                     300                  1.4695752436266300E+001                  7.4659929148862198E-021                 -2.0126912426548380E+001                  1.9703131572431609E+001                  7.3909997832761032E-001                  2.5605351869639648E-001                  4.8465029759932055E-003 
                                     301                  1.4673528595202631E+001                  8.8007824393545098E-021                 -2.0055478714896630E+001                  1.9703118993367848E+001                  7.3909997832742069E-001                  2.5605351869658605E-001                  4.8465029759932055E-003 
                                     302                  1.4652082985936426E+001                  1.0311325547656488E-020                 -1.9986685501445031E+001                  1.9703106414304088E+001                  7.3909997832722341E-001                  2.5605351869678344E-001                  4.8465029759932055E-003 
                                     303                  1.4631361989604999E+001                  1.2012985771983807E-020                 -1.9920349037298298E+001                  1.9703093835240328E+001                  7.3909997832702523E-001                  2.5605351869698167E-001                  4.8465029759930944E-003 
                                     304                  1.4611317419056238E+001                  1.3921807727675555E-020                 -1.9856304368519933E+001                  1.9703081256176567E+001                  7.3909997832682273E-001                  2.5605351869718407E-001                  4.8465029759932055E-003 
                                     305                  1.4591905740336212E+001                  1.6330457738837464E-020                 -1.9787001641921922E+001                  1.9703068677112807E+001                  7.3909997832660934E-001                  2.5605351869739745E-001                  4.8465029759932055E-003 
                                     306                  1.4568615346668675E+001                  1.9356121521552291E-020                 -1.9713181659968356E+001                  1.9703053052075756E+001                  7.3909997832633367E-001                  2.5605351869767312E-001                  4.8465029759932055E-003 
                                     307                  1.4546172681270885E+001                  2.2792949788835189E-020                 -1.9642199466214361E+001                  1.9703037427038701E+001                  7.3909997832604957E-001                  2.5605351869795728E-001                  4.8465029759932055E-003 
                                     308                  1.4524516953049435E+001                  2.6677593777690008E-020                 -1.9573853344777902E+001                  1.9703021802001647E+001                  7.3909997832576080E-001                  2.5605351869824594E-001                  4.8465029759932055E-003 
                                     309                  1.4503593303454030E+001                  3.1049170899158010E-020                 -1.9507949992225825E+001                  1.9703006176964593E+001                  7.3909997832547059E-001                  2.5605351869853632E-001                  4.8465029759930944E-003 
                                     310                  1.4483352652338416E+001                  3.5948050099118893E-020                 -1.9444324661725034E+001                  1.9702990551927538E+001                  7.3909997832518060E-001                  2.5605351869882620E-001                  4.8465029759932055E-003 
                                     311                  1.4463750583770107E+001                  4.1416400633723103E-020                 -1.9382827646940299E+001                  1.9702974926890484E+001                  7.3909997832489305E-001                  2.5605351869911380E-001                  4.8465029759932055E-003 
                                     312                  1.4444746880933685E+001                  4.7497926138096196E-020                 -1.9323325352194992E+001                  1.9702959301853429E+001                  7.3909997832460939E-001                  2.5605351869939752E-001                  4.8465029759930944E-003 
                                     313                  1.4426304976033359E+001                  5.4979128088679975E-020                 -1.9259802151893016E+001                  1.9702943676816378E+001                  7.3909997832433094E-001                  2.5605351869967585E-001                  4.8465029759932055E-003 
                                     314                  1.4404750539607484E+001                  6.4149518814858684E-020                 -1.9192806596917038E+001                  1.9702924820863512E+001                  7.3909997832400265E-001                  2.5605351870000415E-001                  4.8465029759932055E-003 
                                     315                  1.4383913002141247E+001                  7.4441452832655269E-020                 -1.9128185159573398E+001                  1.9702905964910645E+001                  7.3909997832368490E-001                  2.5605351870032178E-001                  4.8465029759933165E-003 
                                     316                  1.4363744910843385E+001                  8.5944079327519544E-020                 -1.9065784036416765E+001                  1.9702887108957778E+001                  7.3909997832337837E-001                  2.5605351870062837E-001                  4.8465029759932055E-003 
                                     317                  1.4344203328464870E+001                  9.8750188233291203E-020                 -1.9005462067867558E+001                  1.9702868253004912E+001                  7.3909997832308261E-001                  2.5605351870092413E-001                  4.8465029759932055E-003 
                                     318                  1.4325249321448322E+001                  1.2068187138432212E-019                 -1.8918357963946310E+001                  1.9702849397052045E+001                  7.3909997832279684E-001                  2.5605351870120990E-001                  4.8465029759932055E-003 
                                     319                  1.4288963373177554E+001                  1.4763568385453374E-019                 -1.8830808659937766E+001                  1.9702811685146315E+001                  7.3909997832224272E-001                  2.5605351870176402E-001                  4.8465029759932055E-003 
                                     320                  1.4268485728677437E+001                  1.7047547720441690E-019                 -1.8768338085180410E+001                  1.9702789428811222E+001                  7.3909997832193597E-001                  2.5605351870207088E-001                  4.8465029759932055E-003 
                                     321                  1.4248647291484268E+001                  1.9590385058246319E-019                 -1.8707957027658754E+001                  1.9702767172476129E+001                  7.3909997832163954E-001                  2.5605351870236737E-001                  4.8465029759930944E-003 
