                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                    1365                  4.2364805602353089E-001                  1.8563965132944657E-004                 -3.7313292559491913E+000                  7.2025828622053902E+000                  6.3718023366917376E-013                  9.9540426343577759E-001                  4.5957365635852510E-003 
                                    1366                  4.2041009146177821E-001                  1.1540039899919677E-005                 -4.9377926895957991E+000                  7.1704093601240366E+000                  3.5034805606201667E-014                  9.9540428844810047E-001                  4.5957115518644454E-003 
                                    1367                  4.1887499923398586E-001                  1.4952667710643613E-006                 -5.8252813177974057E+000                  7.1547911020815951E+000                  4.1127364664666310E-015                  9.9540432020016090E-001                  4.5956797998349952E-003 
                                    1368                  4.1661490479152086E-001                  1.2262227465238818E-007                 -6.9114306319388623E+000                  7.1313637150179394E+000                  3.0290239784397946E-016                  9.9540433500627679E-001                  4.5956649937228811E-003 
                                    1369                  4.1476890060531213E-001                  6.3890152727380544E-009                 -8.1945660736994554E+000                  7.1118408924648948E+000                  1.3724906642501776E-017                  9.9540437326221620E-001                  4.5956267377837978E-003 
                                    1370                  4.1152232924266219E-001                  2.9526152990693770E-010                 -9.5297931342658782E+000                  7.0766490885685824E+000                  4.8203198567364770E-019                  9.9540443523907518E-001                  4.5955647609248196E-003 
                                    1371                  4.1011039344141925E-001                  6.7516682772461259E-011                 -1.0170588903601088E+001                  7.0609970149922541E+000                  2.5757114085933925E-020                  9.9540459726317609E-001                  4.5954027368239059E-003 
                                    1372                  4.0759737702176441E-001                  6.7627500555225439E-011                 -1.0169876663367686E+001                  7.0326129668400901E+000                  5.7716498016728202E-022                  9.9540497084722734E-001                  4.5950291527726561E-003 
                                    1373                  4.0547277063490045E-001                  8.2582217609514284E-011                 -1.0083113459041314E+001                  7.0080832779017399E+000                  1.8076243375604718E-023                  9.9540441901757104E-001                  4.5955809824289595E-003 
                                    1374                  4.0380310666784430E-001                  1.0590798015087721E-010                 -9.9750713146336274E+000                  6.9884595267510603E+000                  5.2618172527688008E-025                  9.9540400889711678E-001                  4.5959911028832234E-003 
                                    1375                  4.0094125601850245E-001                  1.3858201614985887E-010                 -9.8582931246566066E+000                  6.9541077865409733E+000                  4.5859957021804963E-027                  9.9540431624827796E-001                  4.5956837517220350E-003 
                                    1376                  3.9893890929761960E-001                  1.6935900386350327E-010                 -9.7711917094162306E+000                  6.9295272191207253E+000                  1.5568113204213993E-028                  9.9540445869203975E-001                  4.5955413079602492E-003 
                                    1377                  3.9736303426214858E-001                  2.1147404867535586E-010                 -9.6747429200553743E+000                  6.9098627651845490E+000                  2.1374779668143393E-030                  9.9540451545594832E-001                  4.5954845440516756E-003 
                                    1378                  3.9504060479861358E-001                  2.6848288797106615E-010                 -9.5710833892812488E+000                  6.8803660842802792E+000                  1.9507541856105973E-032                  9.9540439794278901E-001                  4.5956020572109901E-003 
                                    1379                  3.9321289501914714E-001                  3.5562680643173376E-010                 -9.4490055102254455E+000                  6.8567151422585386E+000                  1.8165021853312123E-034                  9.9540435554744922E-001                  4.5956444525507845E-003 
                                    1380                  3.9023112272307481E-001                  4.7000483161111843E-010                 -9.3278976775296822E+000                  6.8172969055555264E+000                  2.8392121638380534E-037                  9.9540425485335216E-001                  4.5957451466478449E-003 
                                    1381                  3.8847904117433923E-001                  5.6890094501681507E-010                 -9.2449633448132662E+000                  6.7936459635337343E+000                  5.1934831761304237E-039                  9.9540420310147193E-001                  4.5957968985280706E-003 
                                    1382                  3.8703658785218420E-001                  7.2465081735987410E-010                 -9.1398712136010634E+000                  6.7739011905137740E+000                  3.7580123264370097E-041                  9.9540416279286681E-001                  4.5958372071331910E-003 
                                    1383                  3.8448151412368009E-001                  1.0038691517811290E-009                 -8.9983228911379758E+000                  6.7383178134758204E+000                  5.8596719760654122E-044                  9.9540404505641689E-001                  4.5959549435831137E-003 
                                    1384                  3.8170223324702218E-001                  1.2950647041725370E-009                 -8.8877085327695298E+000                  6.6987196154100852E+000                  3.6758383833258842E-047                  9.9540399110166544E-001                  4.5960088983345582E-003 
                                    1385                  3.8033677941743521E-001                  1.5874087564978187E-009                 -8.7993112283593504E+000                  6.6789205163772145E+000                  3.6437433061362756E-049                  9.9540400555374786E-001                  4.5959944462521385E-003 
                                    1386                  3.7844971608759864E-001                  2.1870044018978581E-009                 -8.6601503428343207E+000                  6.6511834439907940E+000                  5.7041891711419120E-052                  9.9540401667129630E-001                  4.5959833287037011E-003 
                                    1387                  3.7527350126725717E-001                  3.1633766465353152E-009                 -8.4998490958574369E+000                  6.6035115549832781E+000                  1.2516047462879168E-055                  9.9540404660881332E-001                  4.5959533911866801E-003 
                                    1388                  3.7268585219155509E-001                  4.1987781789440601E-009                 -8.3768770684926199E+000                  6.5637482734051389E+000                  3.5544871677899893E-059                  9.9540406432711293E-001                  4.5959356728870748E-003 
                                    1389                  3.7090609980731326E-001                  5.4713052003498746E-009                 -8.2619090587317796E+000                  6.5359139763004457E+000                  1.5448637670499408E-062                  9.9540407516273788E-001                  4.5959248372621220E-003 
                                    1390                  3.6865417541453593E-001                  7.5373516152412457E-009                 -8.1227812245454896E+000                  6.5001270228801316E+000                  5.9545368616967307E-066                  9.9540407972890388E-001                  4.5959202710961211E-003 
                                    1391                  3.6606846567835932E-001                  1.0095648037671954E-008                 -7.9958657985477766E+000                  6.4582492800043720E+000                  6.2399671856036793E-070                  9.9540403595195059E-001                  4.5959640480494057E-003 
                                    1392                  3.6425276444824617E-001                  1.2558053007566257E-008                 -7.9010776881159446E+000                  6.4283366065216931E+000                  1.1755826076948272E-072                  9.9540402260730654E-001                  4.5959773926934622E-003 
                                    1393                  3.6281815711460941E-001                  1.6243134509698091E-008                 -7.7893301592753339E+000                  6.4044064677355319E+000                  8.7364015271257611E-076                  9.9540399991819106E-001                  4.5960000818089375E-003 
                                    1394                  3.6045363409750597E-001                  2.0966610512321396E-008                 -7.6784717724328164E+000                  6.3643956458178685E+000                  3.2321993398236315E-079                  9.9540396499647132E-001                  4.5960350035286757E-003 
                                    1395                  3.5905477691752835E-001                  2.5351865128355916E-008                 -7.5959900842534847E+000                  6.3403891526672851E+000                  9.1352162963615026E-082                  9.9540393359775015E-001                  4.5960664022498543E-003 
                                    1396                  3.5767023298825801E-001                  3.4185544318726262E-008                 -7.4661575006626641E+000                  6.3163826595166919E+000                  3.2266032534503398E-085                  9.9540389684092323E-001                  4.5961031590767698E-003 
                                    1397                  3.5471559775276434E-001                  5.0025421727922206E-008                 -7.3008092414556192E+000                  6.2643384223361878E+000                  1.5103340280238143E-090                  9.9540382496332358E-001                  4.5961750366764198E-003 
                                    1398                  3.5214756728908803E-001                  7.5146238667942620E-008                 -7.1240927524907560E+000                  6.2181976036336035E+000                  5.7461618760355487E-096                  9.9540375636926015E-001                  4.5962436307398491E-003 
                                    1399                  3.4886274887467306E-001                  1.0415116128534252E-007                 -6.9823358833062068E+000                  6.1579541661489863E+000                  3.8401340195273839E-096                  9.9540373163809404E-001                  4.5962683619059641E-003 
                                    1400                  3.4746063624345891E-001                  1.3958372015268939E-007                 -6.8551652311408207E+000                  6.1318181321041214E+000                  4.6905554350253047E-096                  9.9540370822631397E-001                  4.5962917736860343E-003 
                                    1401                  3.4469164820903042E-001                  1.8510231769801992E-007                 -6.7325881433369981E+000                  6.0794718437456412E+000                  2.8580178238088790E-096                  9.9540369524596206E-001                  4.5963047540379387E-003 
                                    1402                  3.4343041269088648E-001                  2.3943696541126105E-007                 -6.6208088003171115E+000                  6.0553046255938252E+000                  4.3948740266379278E-097                  9.9540369727419820E-001                  4.5963027258018041E-003 
                                    1403                  3.4104010970325155E-001                  3.1579570328148635E-007                 -6.5005937833012375E+000                  6.0089528336941047E+000                  4.8532611492581571E-096                  9.9540371601657829E-001                  4.5962839834217117E-003 
                                    1404                  3.3949721434984897E-001                  4.0650104387279309E-007                 -6.3909383348236348E+000                  5.9786499396780597E+000                  3.5145632115685579E-096                  9.9540374390549713E-001                  4.5962560945028708E-003 
                                    1405                  3.3746322276357615E-001                  5.4078059372318369E-007                 -6.2669789017375681E+000                  5.9382460809900515E+000                  2.8336232751311073E-096                  9.9540379735949258E-001                  4.5962026405074186E-003 
                                    1406                  3.3545475290133892E-001                  7.5834646985821380E-007                 -6.1201323305561752E+000                  5.8978422223019962E+000                  4.8983198189906611E-097                  9.9540388110429079E-001                  4.5961188957092114E-003 
                                    1407                  3.3268227325620020E-001                  1.0882645056527709E-006                 -5.9632655353509270E+000                  5.8412497759890893E+000                  4.6453983057824648E-096                  9.9540398051616596E-001                  4.5960194838340351E-003 
                                    1408                  3.3033916074922182E-001                  1.5126840994468139E-006                 -5.8202517581575695E+000                  5.7926840131145605E+000                  3.1856536937376665E-096                  9.9540407588575175E-001                  4.5959241142482510E-003 
                                    1409                  3.2802166514201886E-001                  2.2107270956590806E-006                 -5.6554648658177040E+000                  5.7439924037222649E+000                  2.0551288206292824E-096                  9.9540420176058886E-001                  4.5957982394111419E-003 
                                    1410                  3.2497817465281392E-001                  3.0489414325250042E-006                 -5.5158509179683364E+000                  5.6790702578658507E+000                  3.4421409931383605E-096                  9.9540432562456327E-001                  4.5956743754367313E-003 
                                    1411                  3.2347377337455646E-001                  3.9765500414662922E-006                 -5.4004935479538547E+000                  5.6465704978373958E+000                  2.4716514641689599E-096                  9.9540443020422853E-001                  4.5955697957714703E-003 
                                    1412                  3.2123709771879511E-001                  5.4202866033571152E-006                 -5.2659777490768001E+000                  5.5977628271443187E+000                  4.4850983811865155E-096                  9.9540455112285320E-001                  4.5954488771468016E-003 
                                    1413                  3.1911748586680344E-001                  6.9061091587617251E-006                 -5.1607665614234008E+000                  5.5509755800140734E+000                  1.0982831669216354E-097                  9.9540463851158567E-001                  4.5953614884143290E-003 
                                    1414                  3.1783774060349496E-001                  9.2591132844243291E-006                 -5.0334306023159741E+000                  5.5224779800110104E+000                  2.6872942137178009E-096                  9.9540474116277877E-001                  4.5952588372212277E-003 
                                    1415                  3.1503003473890767E-001                  1.2894306852946551E-005                 -4.8896019988561248E+000                  5.4593156742546540E+000                  3.7670422627801128E-096                  9.9540486216714064E-001                  4.5951378328593639E-003 
                                    1416                  3.1323774044897407E-001                  1.6708601436966548E-005                 -4.7770599004134588E+000                  5.4185385685409022E+000                  3.1579649996936818E-096                  9.9540494818122938E-001                  4.5950518187706235E-003 
                                    1417                  3.1145952232812957E-001                  2.2801100052139534E-005                 -4.6420441997079127E+000                  5.3777376864500095E+000                  4.6054843460187686E-096                  9.9540505207006702E-001                  4.5949479299329798E-003 
                                    1418                  3.0899211246350738E-001                  3.5447243081137495E-005                 -4.4504175365375733E+000                  5.3205688987684532E+000                  3.6294387323572598E-096                  9.9540515835757137E-001                  4.5948416424286265E-003 
                                    1419                  3.0551029380184946E-001                  5.1091227423103437E-005                 -4.2916536636383951E+000                  5.2388319322416210E+000                  4.4905044299231252E-096                  9.9540525042492134E-001                  4.5947495750786604E-003 
                                    1420                  3.0413065862001543E-001                  6.3022498477017429E-005                 -4.2005043835600970E+000                  5.2061035769781165E+000                  4.3362563200563526E-096                  9.9540529908439046E-001                  4.5947009156095397E-003 
                                    1421                  3.0275881814795680E-001                  8.6486065150523199E-005                 -4.0630538615033993E+000                  5.1733752217145943E+000                  3.9465002726558582E-096                  9.9540536419459524E-001                  4.5946358054047565E-003 
                                    1422                  3.0003529051909839E-001                  1.1901887474757563E-004                 -3.9243841600469325E+000                  5.1078703770821869E+000                  3.8649960452202707E-096                  9.9540542134019183E-001                  4.5945786598081684E-003 
                                    1423                  2.9868328205742678E-001                  1.6201006286377915E-004                 -3.7904580094667208E+000                  5.0750938877132903E+000                  4.9471680846444875E-096                  9.9540547676197300E-001                  4.5945232380270040E-003 
                                    1424                  2.9616520316666378E-001                  2.2418469399731900E-004                 -3.6493940417830557E+000                  5.0136129966574599E+000                  4.3951019586531506E-096                  9.9540552345901845E-001                  4.5944765409815513E-003 
                                    1425                  2.9466521883392044E-001                  3.2409949458201434E-004                 -3.4893216462291701E+000                  4.9767244620239728E+000                  4.9502836597838710E-096                  9.9540558074854768E-001                  4.5944192514523197E-003 
                                    1426                  2.9168534998199608E-001                  5.0419507114872768E-004                 -3.2974014041640798E+000                  4.9028874563830556E+000                  3.7477803419584490E-096                  9.9540562890565043E-001                  4.5943710943495697E-003 
                                    1427                  2.8938616544546480E-001                  7.6610425937650214E-004                 -3.1157121230687976E+000                  4.8454272524602722E+000                  2.9988397742140137E-096                  9.9540566567814481E-001                  4.5943343218551869E-003 
                                    1428                  2.8677642094417288E-001                  1.2711879867152425E-003                 -2.8957902200548715E+000                  4.7797202743999536E+000                  3.0453285482277440E-096                  9.9540570347493773E-001                  4.5942965250622692E-003 
                                    1429                  2.8354033222761388E-001                  1.9449183775916579E-003                 -2.7110986199965552E+000                  4.6975725010220204E+000                  4.7594830007649642E-096                  9.9540573734690252E-001                  4.5942626530974806E-003 
                                    1430                  2.8193223795329175E-001                  1.3344762713772652E-002                 -1.8746891440956837E+000                  4.6564869033967700E+000                  0.0000000000000000E+000                  9.6655413446555805E-001                  3.3445865534441954E-002 
                                    1431                  2.7907149504857287E-001                  4.3399466552943376E-002                 -1.3625156086104588E+000                  4.5825187745477347E+000                  0.0000000000000000E+000                  9.0216426179924747E-001                  9.7835738200752531E-002 
                                    1432                  2.7766875632239973E-001                  5.4584902952902581E-002                 -1.2629274574943177E+000                  4.5455248687589123E+000                  0.0000000000000000E+000                  8.8737362946418963E-001                  1.1262637053581037E-001 
                                    1433                  2.7697148547018091E-001                  6.0848778631031303E-002                 -1.2157481345929453E+000                  4.5270279158645010E+000                  0.0000000000000000E+000                  8.8230203213587621E-001                  1.1769796786412379E-001 
                                    1434                  2.7627613200489193E-001                  6.5367057588669120E-002                 -1.1846410637837368E+000                  4.5085309629700872E+000                  0.0000000000000000E+000                  8.8053255310656708E-001                  1.1946744689343292E-001 
                                    1435                  2.7581332822631394E-001                  6.8778966435434699E-002                 -1.1625443547536105E+000                  4.4961990358008936E+000                  0.0000000000000000E+000                  8.7999148728465293E-001                  1.2000851271534707E-001 
                                    1436                  2.7535105021765627E-001                  7.2150252916898847E-002                 -1.1417621421835009E+000                  4.4838671086316966E+000                  0.0000000000000000E+000                  8.7986824971402811E-001                  1.2013175028597189E-001 
                                    1437                  2.7488924413352683E-001                  7.5564647398635609E-002                 -1.1216813398249110E+000                  4.4715351814625031E+000                  0.0000000000000000E+000                  8.7986824953243958E-001                  1.2013175046756042E-001 
                                    1438                  2.7442792117918968E-001                  8.0048380916207626E-002                 -1.0966474478329746E+000                  4.4592032542933069E+000                  0.0000000000000000E+000                  8.7986824935762686E-001                  1.2013175064237314E-001 
                                    1439                  2.7373679002036777E-001                  8.5762434636471818E-002                 -1.0667028986613689E+000                  4.4407044256801402E+000                  0.0000000000000000E+000                  8.7986824915914341E-001                  1.2013175084085659E-001 
                                    1440                  2.7304670824738397E-001                  9.1862690060874524E-002                 -1.0368608410704141E+000                  4.4222055970669727E+000                  0.0000000000000000E+000                  8.7986824896394988E-001                  1.2013175103605012E-001 
                                    1441                  2.7235765342002594E-001                  9.8374393712675784E-002                 -1.0071179312077276E+000                  4.4037067684538043E+000                  0.0000000000000000E+000                  8.7986824877077074E-001                  1.2013175122922926E-001 
                                    1442                  2.7166960327216860E-001                  1.0492604009105690E-001                 -9.7911671710272064E-001                  4.3852079398406367E+000                  0.0000000000000000E+000                  8.7986824858987045E-001                  1.2013175141012955E-001 
                                    1443                  2.7105889383473619E-001                  1.1147058649360853E-001                 -9.5283971385986910E-001                  4.3687662659171105E+000                  0.0000000000000000E+000                  8.7986824842067368E-001                  1.2013175157932632E-001 
                                    1444                  2.7044894519419266E-001                  1.2202317473548543E-001                 -9.1355767994872372E-001                  4.3523245919935842E+000                  0.0000000000000000E+000                  8.7986824816818854E-001                  1.2013175183181146E-001 
                                    1445                  2.6923124847808605E-001                  1.3402982698648375E-001                 -8.7279854302192672E-001                  4.3194412441465282E+000                  0.0000000000000000E+000                  8.7986824790724438E-001                  1.2013175209275562E-001 
                                    1446                  2.6854764153300364E-001                  1.4336670135204874E-001                 -8.4355170709464600E-001                  4.3009463064317490E+000                  0.0000000000000000E+000                  8.7986824771997907E-001                  1.2013175228002093E-001 
                                    1447                  2.6786491830536530E-001                  1.5332673645692446E-001                 -8.1438210813800738E-001                  4.2824513687169690E+000                  0.0000000000000000E+000                  8.7986824753318538E-001                  1.2013175246681462E-001 
                                    1448                  2.6718305763849282E-001                  1.6395081110314094E-001                 -7.8528643043257251E-001                  4.2639564310021898E+000                  0.0000000000000000E+000                  8.7986824734675173E-001                  1.2013175265324827E-001 
                                    1449                  2.6650203853206827E-001                  1.7398584613441520E-001                 -7.5948608042856913E-001                  4.2454614932874106E+000                  0.0000000000000000E+000                  8.7986824718129053E-001                  1.2013175281870947E-001 
                                    1450                  2.6597308922275958E-001                  1.8324877704092007E-001                 -7.3695891505601474E-001                  4.2310809556862115E+000                  0.0000000000000000E+000                  8.7986824703665245E-001                  1.2013175296334755E-001 
                                    1451                  2.6544462634380939E-001                  1.9804167822339025E-001                 -7.0324340207358904E-001                  4.2167004180850149E+000                  0.0000000000000000E+000                  8.7986824681981790E-001                  1.2013175318018210E-001 
                                    1452                  2.6438910783530417E-001                  2.1636474541005696E-001                 -6.6481350198130618E-001                  4.1879393428826157E+000                  0.0000000000000000E+000                  8.7986824657215790E-001                  1.2013175342784210E-001 
                                    1453                  2.6363647042131050E-001                  2.3287794692507077E-001                 -6.3287163633531851E-001                  4.1674004469752681E+000                  0.0000000000000000E+000                  8.7986824636578875E-001                  1.2013175363421125E-001 
                                    1454                  2.6288473856779243E-001                  2.4606080558506352E-001                 -6.0895755847820476E-001                  4.1468615510679223E+000                  0.0000000000000000E+000                  8.7986824621095505E-001                  1.2013175378904495E-001 
                                    1455                  2.6250920599190769E-001                  2.5524938952810439E-001                 -5.9303528792819282E-001                  4.1365921031142481E+000                  0.0000000000000000E+000                  8.7986824610770342E-001                  1.2013175389229658E-001 
                                    1456                  2.6213388947634736E-001                  2.6966135928414903E-001                 -5.6918128065852747E-001                  4.1263226551605729E+000                  0.0000000000000000E+000                  8.7986824595277291E-001                  1.2013175404722709E-001 
                                    1457                  2.6138388621016523E-001                  2.9223802338887489E-001                 -5.3426327822499131E-001                  4.1057837592532254E+000                  0.0000000000000000E+000                  8.7986824572542055E-001                  1.2013175427457945E-001 
                                    1458                  2.6048549009126065E-001                  3.1896828152383516E-001                 -4.9625250140694682E-001                  4.0811515336187147E+000                  0.0000000000000000E+000                  8.7986824547714870E-001                  1.2013175452285130E-001 
                                    1459                  2.5958823152868643E-001                  3.4555947859813607E-001                 -4.6147718995761133E-001                  4.0565193079842050E+000                  0.0000000000000000E+000                  8.7986824524927543E-001                  1.2013175475072457E-001 
                                    1460                  2.5884175818165517E-001                  3.7160493885898821E-001                 -4.2991852259833185E-001                  4.0360035604172602E+000                  0.0000000000000000E+000                  8.7986824504188366E-001                  1.2013175495811634E-001 
                                    1461                  2.5809601498780682E-001                  3.9957776168333109E-001                 -3.9839869023325825E-001                  4.0154878128503135E+000                  0.0000000000000000E+000                  8.7986824483417003E-001                  1.2013175516582997E-001 
                                    1462                  2.5735097530449330E-001                  4.2962176274761588E-001                 -3.6691372730428201E-001                  3.9949720652833669E+000                  0.0000000000000000E+000                  8.7986824462611080E-001                  1.2013175537388920E-001 
                                    1463                  2.5660661254856953E-001                  4.6523071579491726E-001                 -3.3233161969623637E-001                  3.9744563177164220E+000                  0.0000000000000000E+000                  8.7986824439694056E-001                  1.2013175560305944E-001 
                                    1464                  2.5571492638574855E-001                  5.0739382755583873E-001                 -2.9465482027302697E-001                  3.9498566360605749E+000                  0.0000000000000000E+000                  8.7986824414646914E-001                  1.2013175585353086E-001 
                                    1465                  2.5482412957169726E-001                  5.4638785542118229E-001                 -2.6249896229537706E-001                  3.9252569544047247E+000                  0.0000000000000000E+000                  8.7986824393204177E-001                  1.2013175606795823E-001 
                                    1466                  2.5419377936491638E-001                  5.8096202774243066E-001                 -2.3585225260253462E-001                  3.9078353353581745E+000                  0.0000000000000000E+000                  8.7986824375393913E-001                  1.2013175624606087E-001 
                                    1467                  2.5356383622118966E-001                  6.1770819329778159E-001                 -2.0921663813063010E-001                  3.8904137163116239E+000                  0.0000000000000000E+000                  8.7986824357552451E-001                  1.2013175642447549E-001 
                                    1468                  2.5293428420064529E-001                  6.5676497645985343E-001                 -1.8259001504784803E-001                  3.8729920972650742E+000                  0.0000000000000000E+000                  8.7986824339679082E-001                  1.2013175660320918E-001 
                                    1469                  2.5230510736942091E-001                  7.0205419732870822E-001                 -1.5362935981857342E-001                  3.8555704782185236E+000                  0.0000000000000000E+000                  8.7986824320197787E-001                  1.2013175679802213E-001 
                                    1470                  2.5156567791602630E-001                  7.5451474485826897E-001                 -1.2233226874722235E-001                  3.8350833653440355E+000                  0.0000000000000000E+000                  8.7986824299095145E-001                  1.2013175700904855E-001 
                                    1471                  2.5082671938985451E-001                  8.1088891972812660E-001                 -9.1038633893869611E-002                  3.8145962524695474E+000                  0.0000000000000000E+000                  8.7986824277945574E-001                  1.2013175722054426E-001 
                                    1472                  2.5008820590695741E-001                  8.6830710948035272E-001                 -6.1326643068710801E-002                  3.7941091395950597E+000                  0.0000000000000000E+000                  8.7986824257819685E-001                  1.2013175742180315E-001 
                                    1473                  2.4942470998868288E-001                  9.2641363012975053E-001                 -3.3195063885861860E-002                  3.7756931172345860E+000                  0.0000000000000000E+000                  8.7986824238726036E-001                  1.2013175761273964E-001 
                                    1474                  2.4876153397972964E-001                  9.8841752411115347E-001                 -5.0595633940904786E-003                  3.7572770948741101E+000                  0.0000000000000000E+000                  8.7986824219592685E-001                  1.2013175780407315E-001 
                                    1475                  2.4809865909356274E-001                  1.0545855312130319E+000                  2.3081808568130909E-002                  3.7388610725136364E+000                  0.0000000000000000E+000                  8.7986824200419089E-001                  1.2013175799580911E-001 
                                    1476                  2.4743606654607314E-001                  1.1332679825890213E+000                  5.4332619129110457E-002                  3.7204450501531605E+000                  0.0000000000000000E+000                  8.7986824179087120E-001                  1.2013175820912880E-001 
                                    1477                  2.4662777161384128E-001                  1.2265947478877448E+000                  8.8701100765419913E-002                  3.6979695881964130E+000                  0.0000000000000000E+000                  8.7986824155576093E-001                  1.2013175844423907E-001 
                                    1478                  2.4581983509694064E-001                  1.3276605805735315E+000                  1.2308706085658259E-001                  3.6754941262396668E+000                  0.0000000000000000E+000                  8.7986824132003005E-001                  1.2013175867996995E-001 
                                    1479                  2.4501222284661314E-001                  1.4371209560090061E+000                  1.5749332228632951E-001                  3.6530186642829254E+000                  0.0000000000000000E+000                  8.7986824108367123E-001                  1.2013175891632877E-001 
                                    1480                  2.4420490070442558E-001                  1.5278680818851789E+000                  1.8408585830867519E-001                  3.6305432023261819E+000                  0.0000000000000000E+000                  8.7986824090062810E-001                  1.2013175909937190E-001 
                                    1481                  2.4376525602806459E-001                  1.5953176266911164E+000                  2.0284716374813005E-001                  3.6183005668318433E+000                  0.0000000000000000E+000                  8.7986824077134562E-001                  1.2013175922865438E-001 
                                    1482                  2.4332568176158020E-001                  1.7021572203633504E+000                  2.3099967136713451E-001                  3.6060579313375070E+000                  0.0000000000000000E+000                  8.7986824057713553E-001                  1.2013175942286447E-001 
                                    1483                  2.4244671511347005E-001                  1.8559690641913387E+000                  2.6857073300193512E-001                  3.5815726603488343E+000                  0.0000000000000000E+000                  8.7986824031741973E-001                  1.2013175968258027E-001 
                                    1484                  2.4156796374923939E-001                  2.0238450324324408E+000                  3.0617725513610705E-001                  3.5570873893601576E+000                  0.0000000000000000E+000                  8.7986824005692743E-001                  1.2013175994307257E-001 
                                    1485                  2.4068938335795800E-001                  2.1616170530772929E+000                  3.3477875785678324E-001                  3.5326021183714800E+000                  0.0000000000000000E+000                  8.7986823985841867E-001                  1.2013176014158133E-001 
                                    1486                  2.4023298921529293E-001                  2.2612399990884318E+000                  3.5434665909382357E-001                  3.5198812389000249E+000                  0.0000000000000000E+000                  8.7986823972246442E-001                  1.2013176027753558E-001 
                                    1487                  2.3977662300863897E-001                  2.4194348129586247E+000                  3.8371392536849402E-001                  3.5071603594285699E+000                  0.0000000000000000E+000                  8.7986823951821180E-001                  1.2013176048178820E-001 
                                    1488                  2.3886394142811845E-001                  2.6479861963354274E+000                  4.2291571684357654E-001                  3.4817186004856739E+000                  0.0000000000000000E+000                  8.7986823924501201E-001                  1.2013176075498799E-001 
                                    1489                  2.3795129664316209E-001                  2.8984331966573671E+000                  4.6216329516481530E-001                  3.4562768415427758E+000                  0.0000000000000000E+000                  8.7986823897094180E-001                  1.2013176102905820E-001 
                                    1490                  2.3703863851022794E-001                  3.1088597292092315E+000                  4.9260112725235816E-001                  3.4308350825998799E+000                  0.0000000000000000E+000                  8.7986823875796982E-001                  1.2013176124203018E-001 
                                    1491                  2.3653740557118469E-001                  3.2673457910428039E+000                  5.1419509933457519E-001                  3.4168629898118836E+000                  0.0000000000000000E+000                  8.7986823860670738E-001                  1.2013176139329262E-001 
                                    1492                  2.3603614507494078E-001                  3.5205167122049508E+000                  5.4660641029357593E-001                  3.4028908970238878E+000                  0.0000000000000000E+000                  8.7986823837941130E-001                  1.2013176162058870E-001 
                                    1493                  2.3503349736727969E-001                  3.8576472898365934E+000                  5.8632251696255688E-001                  3.3749467114479104E+000                  0.0000000000000000E+000                  8.7986823810028003E-001                  1.2013176189971997E-001 
                                    1494                  2.3419559925814648E-001                  4.1929494069378856E+000                  6.2251962214116430E-001                  3.3515984946225768E+000                  0.0000000000000000E+000                  8.7986823784539880E-001                  1.2013176215460120E-001 
                                    1495                  2.3335751436769958E-001                  4.5578138100685308E+000                  6.5875657996866110E-001                  3.3282502777972427E+000                  0.0000000000000000E+000                  8.7986823758974975E-001                  1.2013176241025025E-001 
                                    1496                  2.3251920301543733E-001                  4.8654881674993327E+000                  6.8712642072259478E-001                  3.3049020609719131E+000                  0.0000000000000000E+000                  8.7986823738922326E-001                  1.2013176261077674E-001 
                                    1497                  2.3204625939266454E-001                  5.1003461221126685E+000                  7.0759964939655873E-001                  3.2917329923995715E+000                  0.0000000000000000E+000                  8.7986823724434537E-001                  1.2013176275565463E-001 
                                    1498                  2.3157322382346690E-001                  5.4742630849020344E+000                  7.3832566511935283E-001                  3.2785639238272291E+000                  0.0000000000000000E+000                  8.7986823702665451E-001                  1.2013176297334549E-001 
                                    1499                  2.3062683916413410E-001                  5.9724992681899129E+000                  7.7615610520783385E-001                  3.2522257866825743E+000                  0.0000000000000000E+000                  8.7986823675803694E-001                  1.2013176324196306E-001 
                                    1500                  2.2982724619815814E-001                  6.4688896734989374E+000                  8.1082974433894184E-001                  3.2299826202945976E+000                  0.0000000000000000E+000                  8.7986823651133828E-001                  1.2013176348866172E-001 
                                    1501                  2.2902729329995530E-001                  7.0070453252040039E+000                  8.4553492674465647E-001                  3.2077394539066231E+000                  0.0000000000000000E+000                  8.7986823626390986E-001                  1.2013176373609014E-001 
