                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     147                  1.8157538348875015E+001                  5.9934324456570058E-035                 -3.4222324385412655E+001                  1.9702830822941202E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     148                  1.8148941003150370E+001                  6.1703738747262961E-035                 -3.4209688520438192E+001                  1.9702830743305668E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     149                  1.8140989490119434E+001                  6.3369026033446532E-035                 -3.4198122967824268E+001                  1.9702830667547399E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     150                  1.8133636305449595E+001                  6.5316396233729010E-035                 -3.4184977785034278E+001                  1.9702830595659979E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     151                  1.8123375675428022E+001                  6.7198255192019380E-035                 -3.4172642003290150E+001                  1.9702830492366587E+001                  7.3909997832268814E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     152                  1.8116971218824172E+001                  6.8625373919411079E-035                 -3.4163515276192932E+001                  1.9702830426096870E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     153                  1.8110907070609070E+001                  7.0157516857824323E-035                 -3.4153925790708563E+001                  1.9702830362060190E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     154                  1.8103748232347815E+001                  7.1951924047253164E-035                 -3.4142957588218927E+001                  1.9702830284832636E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     155                  1.8095635528586556E+001                  7.3382539743834292E-035                 -3.4134407261541021E+001                  1.9702830195152718E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     156                  1.8091766253316976E+001                  7.4760549466423244E-035                 -3.4126327515354212E+001                  1.9702830151559354E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     157                  1.8084179147357357E+001                  7.6552464391092594E-035                 -3.4116040823852387E+001                  1.9702830064529113E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     158                  1.8077086098993576E+001                  7.8856067908890131E-035                 -3.4103164882449789E+001                  1.9702829981283923E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     159                  1.8065546633011280E+001                  8.0906206794144877E-035                 -3.4092018159808639E+001                  1.9702829841924029E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     160                  1.8060857641062370E+001                  8.2074358155582113E-035                 -3.4085792504889561E+001                  1.9702829783876187E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     161                  1.8056376921119245E+001                  8.3742174112704773E-035                 -3.4077055768153478E+001                  1.9702829727634498E+001                  7.3909997832268814E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     162                  1.8047867761680489E+001                  8.6227329330440020E-035                 -3.4064355064844676E+001                  1.9702829618736530E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     163                  1.8037304124152957E+001                  8.8573698183173130E-035                 -3.4052695222015039E+001                  1.9702829479681778E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     164                  1.8030198195376531E+001                  9.0871160807303792E-035                 -3.4041573924143073E+001                  1.9702829383691938E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     165                  1.8020201551735536E+001                  9.2894520048018317E-035                 -3.4032009904769566E+001                  1.9702829245282498E+001                  7.3909997832268803E-001                  2.5605351870131876E-001                  4.8465029759932055E-003 
                                     166                  1.8015395695496824E+001                  9.4531957909318723E-035                 -3.4024421347073989E+001                  1.9702829177317142E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     167                  1.8008307073854169E+001                  9.6487258972919831E-035                 -3.4015530030936773E+001                  1.9702829075369106E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     168                  1.8001356656024225E+001                  9.8724225070803318E-035                 -3.4005576266543500E+001                  1.9702828973421074E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     169                  1.7992412412098762E+001                  1.0116395847770646E-034                 -3.3994974185343942E+001                  1.9702828839305329E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     170                  1.7984258532520762E+001                  1.0449973351695204E-034                 -3.3980884817038714E+001                  1.9702828714138999E+001                  7.3909997832268803E-001                  2.5605351870131871E-001                  4.8465029759932055E-003 
                                     171                  1.7969269827301048E+001                  1.0805003132358409E-034                 -3.3966375102879233E+001                  1.9702828476775053E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     172                  1.7960195117162723E+001                  1.1072490057686613E-034                 -3.3955754701008772E+001                  1.9702828328383781E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     173                  1.7951330733899674E+001                  1.1338285316351167E-034                 -3.3945452618631180E+001                  1.9702828179992508E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     174                  1.7942558329125390E+001                  1.1603985911472196E-034                 -3.3935392807150791E+001                  1.9702828029764277E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     175                  1.7933873486248626E+001                  1.1834596885539804E-034                 -3.3926846530583838E+001                  1.9702827877699089E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     176                  1.7927556083731709E+001                  1.2028363556209344E-034                 -3.3919793453861388E+001                  1.9702827764982615E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     177                  1.7921336077176726E+001                  1.2313485621389977E-034                 -3.3909618992409129E+001                  1.9702827652266141E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     178                  1.7909171575385386E+001                  1.2690206936601413E-034                 -3.3896531295896516E+001                  1.9702827426833196E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     179                  1.7897352285923326E+001                  1.2969877001052143E-034                 -3.3887064142498616E+001                  1.9702827201400247E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     180                  1.7891564349534232E+001                  1.3284718364037666E-034                 -3.3876647648196936E+001                  1.9702827088683776E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     181                  1.7877498740834596E+001                  1.3643230484021340E-034                 -3.3865082783985237E+001                  1.9702826808428270E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     182                  1.7869300905215074E+001                  1.3905540876868560E-034                 -3.3856812113936030E+001                  1.9702826640889235E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     183                  1.7861250355871437E+001                  1.4164393796049445E-034                 -3.3848802007565304E+001                  1.9702826473350203E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     184                  1.7853339826707003E+001                  1.4419744980290169E-034                 -3.3841042420242950E+001                  1.9702826305811172E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     185                  1.7845562514120477E+001                  1.4798872357338243E-034                 -3.3829771375662013E+001                  1.9702826138272140E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     186                  1.7830010823415460E+001                  1.5179964035714198E-034                 -3.3818729257367373E+001                  1.9702825794900519E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     187                  1.7822420294490080E+001                  1.5396108612533234E-034                 -3.3812589033816892E+001                  1.9702825623214707E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     188                  1.7816853444020467E+001                  1.5666335875630628E-034                 -3.3805032566714047E+001                  1.9702825495603179E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     189                  1.7805901586744945E+001                  1.6021808281236353E-034                 -3.3795288469385142E+001                  1.9702825240380125E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     190                  1.7795179608000332E+001                  1.6284655530903600E-034                 -3.3788221423627199E+001                  1.9702824985157072E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     191                  1.7789900381218022E+001                  1.6539812404201805E-034                 -3.3781469420556263E+001                  1.9702824857545544E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     192                  1.7779495597218492E+001                  1.6875267628318612E-034                 -3.3772749330877360E+001                  1.9702824602322490E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     193                  1.7769285757079832E+001                  1.7203014428389867E-034                 -3.3764395446411626E+001                  1.9702824347099437E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     194                  1.7759258965375651E+001                  1.7523349587475345E-034                 -3.3756382874862297E+001                  1.9702824091876384E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     195                  1.7749404390945877E+001                  1.7836472695106144E-034                 -3.3748691026670265E+001                  1.9702823836653327E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     196                  1.7739712098875124E+001                  1.8104223944755078E-034                 -3.3742220086905185E+001                  1.9702823581430277E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     197                  1.7732637363030761E+001                  1.8434677069608351E-034                 -3.3734364465766866E+001                  1.9702823392517100E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     198                  1.7718724999630126E+001                  1.8867340593036106E-034                 -3.3724289310601556E+001                  1.9702823014690750E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     199                  1.7705110446092007E+001                  1.9185805770225083E-034                 -3.3717019956475362E+001                  1.9702822636864404E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     200                  1.7698408444554843E+001                  1.9491817250478788E-034                 -3.3710147669088435E+001                  1.9702822447951231E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     201                  1.7685199963245108E+001                  1.9892668743915134E-034                 -3.3701306949253286E+001                  1.9702822070124881E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     202                  1.7672238397089259E+001                  2.0281892442311737E-034                 -3.3692891524737682E+001                  1.9702821692298535E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     203                  1.7659507001420987E+001                  2.0659848496552156E-034                 -3.3684872867586613E+001                  1.9702821314472185E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     204                  1.7646990564114692E+001                  2.1027112449916318E-034                 -3.3677220362747327E+001                  1.9702820936645836E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     205                  1.7634675357553597E+001                  2.1339370097568857E-034                 -3.3670818404367381E+001                  1.9702820558819486E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     206                  1.7625723944531835E+001                  2.1719650055567158E-034                 -3.3663147176328145E+001                  1.9702820280452087E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     207                  1.7608107938650079E+001                  2.2099396945551536E-034                 -3.3655619577300982E+001                  1.9702819723717283E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     208                  1.7599438309775881E+001                  2.2343832052173070E-034                 -3.3650842341677283E+001                  1.9702819445349885E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     209                  1.7590855083940401E+001                  2.2698286111428883E-034                 -3.3644006934016112E+001                  1.9702819166982483E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     210                  1.7573932094227128E+001                  2.3165161977297390E-034                 -3.3635164658741608E+001                  1.9702818610247682E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     211                  1.7557318390693567E+001                  2.3511895275280751E-034                 -3.3628712361329320E+001                  1.9702818053512878E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     212                  1.7549122429100830E+001                  2.3843044079932964E-034                 -3.3622638298314300E+001                  1.9702817775145480E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     213                  1.7532935617721474E+001                  2.4283139978042140E-034                 -3.3614695156683808E+001                  1.9702817218410676E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     214                  1.7517012937883536E+001                  2.4715594256051448E-034                 -3.3607028943001247E+001                  1.9702816661675875E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     215                  1.7501340525594632E+001                  2.5088370742093260E-034                 -3.3600527541184121E+001                  1.9702816104941071E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     216                  1.7489992332467970E+001                  2.5398552011697440E-034                 -3.3595191042090882E+001                  1.9702815696369679E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     217                  1.7478768206557437E+001                  2.5850400330641656E-034                 -3.3587532726843058E+001                  1.9702815287798284E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     218                  1.7456670109302959E+001                  2.6460611324886135E-034                 -3.3577400126438846E+001                  1.9702814470655497E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     219                  1.7435027282015575E+001                  2.7066882686918444E-034                 -3.3567561759369042E+001                  1.9702813653512710E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     220                  1.7413816996533651E+001                  2.7528560200225177E-034                 -3.3560216502498754E+001                  1.9702812836369926E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     221                  1.7403370677473699E+001                  2.7830284389765485E-034                 -3.3555482355711412E+001                  1.9702812427798531E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     222                  1.7393025220513429E+001                  2.8281431050957590E-034                 -3.3548498618856392E+001                  1.9702812019227135E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     223                  1.7372125377156255E+001                  2.8900770352019708E-034                 -3.3539090580939906E+001                  1.9702811181963401E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     224                  1.7351624454940055E+001                  2.9447207888675210E-034                 -3.3530955877651991E+001                  1.9702810344699664E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     225                  1.7336629019661743E+001                  2.9910742246080369E-034                 -3.3524172809657507E+001                  1.9702809721981851E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     226                  1.7321840502805514E+001                  3.0376010631528728E-034                 -3.3517469263866232E+001                  1.9702809099264030E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     227                  1.7307253701456933E+001                  3.1061688216778189E-034                 -3.3507774943864824E+001                  1.9702808476546213E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     228                  1.7278652567216138E+001                  3.1784950193308947E-034                 -3.3497778464767990E+001                  1.9702807231110580E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     229                  1.7264642783076525E+001                  3.2259680024755971E-034                 -3.3491339944577931E+001                  1.9702806608392766E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     230                  1.7250816813262528E+001                  3.2736979906520287E-034                 -3.3484961388162660E+001                  1.9702805985674946E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     231                  1.7237170632141492E+001                  3.3443388923623267E-034                 -3.3475689720579425E+001                  1.9702805362957129E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     232                  1.7210391794539412E+001                  3.4414762319445292E-034                 -3.3463255225491615E+001                  1.9702804117521495E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     233                  1.7184288424517288E+001                  3.5397061869515299E-034                 -3.3451032785059319E+001                  1.9702802872085861E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     234                  1.7158832899338076E+001                  3.6391158709553097E-034                 -3.3439004116077584E+001                  1.9702801626650228E+001                  7.3909997832243046E-001                  2.5605351870157633E-001                  4.8465029759932055E-003 
                                     235                  1.7133999790738130E+001                  3.7397590451781113E-034                 -3.3427156378740861E+001                  1.9702800381214594E+001                  7.3909997832221708E-001                  2.5605351870178972E-001                  4.8465029759932055E-003 
                                     236                  1.7109765409717827E+001                  1.6526776635408675E-033                 -3.2781811842494051E+001                  1.9702799135778960E+001                  7.3909997832221597E-001                  2.5605351870179088E-001                  4.8465029759932055E-003 
                                     237                  1.7092693714766966E+001                  1.9959752908116151E-031                 -3.0699844839366577E+001                  1.9702798239889347E+001                  7.3909997832218488E-001                  2.5605351870182186E-001                  4.8465029759932055E-003 
                                     238                  1.7075913008960288E+001                  3.9895566579732532E-030                 -2.9399075362883057E+001                  1.9702797343999734E+001                  7.3909997832217689E-001                  2.5605351870182996E-001                  4.8465029759932055E-003 
                                     239                  1.7043180060453871E+001                  2.3305785500222616E-029                 -2.8632536254985705E+001                  1.9702795552220511E+001                  7.3909997832217467E-001                  2.5605351870183218E-001                  4.8465029759932055E-003 
                                     240                  1.7027233024524318E+001                  5.6982667793722853E-029                 -2.8244257221980174E+001                  1.9702794656330898E+001                  7.3909997832212670E-001                  2.5605351870188009E-001                  4.8465029759932055E-003 
                                     241                  1.7011552663893667E+001                  1.7047435166444692E-028                 -2.7768340952557114E+001                  1.9702793760441285E+001                  7.3909997832209307E-001                  2.5605351870191367E-001                  4.8465029759932055E-003 
                                     242                  1.6980957425955864E+001                  5.4315721540897022E-028                 -2.7265074446834316E+001                  1.9702791968662066E+001                  7.3909997832206820E-001                  2.5605351870193860E-001                  4.8465029759932055E-003 
                                     243                  1.6951367556353301E+001                  1.4112328820919219E-027                 -2.6850401312920372E+001                  1.9702790176882839E+001                  7.3909997832205909E-001                  2.5605351870194776E-001                  4.8465029759932055E-003 
                                     244                  1.6922047130961300E+001                  3.1899354425628805E-027                 -2.6496218106040750E+001                  1.9702788340997099E+001                  7.3909997832204311E-001                  2.5605351870196369E-001                  4.8465029759932055E-003 
                                     245                  1.6893692520012383E+001                  6.4608061451035772E-027                 -2.6189713289663256E+001                  1.9702786505111362E+001                  7.3909997832202712E-001                  2.5605351870197979E-001                  4.8465029759930944E-003 
                                     246                  1.6866259364591354E+001                  1.1035173232351014E-026                 -2.5957220844807388E+001                  1.9702784669225622E+001                  7.3909997832198870E-001                  2.5605351870201809E-001                  4.8465029759932055E-003 
                                     247                  1.6847312849821307E+001                  1.6578397515786505E-026                 -2.5780457451088868E+001                  1.9702783365188736E+001                  7.3909997832198093E-001                  2.5605351870202586E-001                  4.8465029759932055E-003 
                                     248                  1.6828793944991759E+001                  2.4172036150692501E-026                 -2.5616686764910320E+001                  1.9702782061151854E+001                  7.3909997832196961E-001                  2.5605351870203708E-001                  4.8465029759933165E-003 
                                     249                  1.6810688149135874E+001                  3.4331362576921735E-026                 -2.5464308959525166E+001                  1.9702780757114976E+001                  7.3909997832194996E-001                  2.5605351870205678E-001                  4.8465029759932055E-003 
                                     250                  1.6792981182545599E+001                  5.5772093903047337E-026                 -2.5253583050084945E+001                  1.9702779453078090E+001                  7.3909997832191265E-001                  2.5605351870209420E-001                  4.8465029759932055E-003 
                                     251                  1.6758695600418982E+001                  9.9194374919461552E-026                 -2.5003512954969846E+001                  1.9702776845004330E+001                  7.3909997832188157E-001                  2.5605351870212528E-001                  4.8465029759932055E-003 
                                     252                  1.6725848250727211E+001                  1.6513489395005536E-025                 -2.4782161148125709E+001                  1.9702774236930566E+001                  7.3909997832182861E-001                  2.5605351870217818E-001                  4.8465029759932055E-003 
                                     253                  1.6694342066614595E+001                  2.3287986361881465E-025                 -2.4632868061904581E+001                  1.9702771628856798E+001                  7.3909997832179009E-001                  2.5605351870221676E-001                  4.8465029759932055E-003 
                                     254                  1.6679067709711621E+001                  3.1975876835935436E-025                 -2.4495177537551822E+001                  1.9702770324819916E+001                  7.3909997832178365E-001                  2.5605351870222309E-001                  4.8465029759932055E-003 
                                     255                  1.6649407049137068E+001                  4.2696172184387248E-025                 -2.4369611058785633E+001                  1.9702767716746148E+001                  7.3909997832175156E-001                  2.5605351870225518E-001                  4.8465029759932055E-003 
                                     256                  1.6635008482299771E+001                  5.5728835479533948E-025                 -2.4253920031950017E+001                  1.9702766412709270E+001                  7.3909997832174457E-001                  2.5605351870226234E-001                  4.8465029759930944E-003 
                                     257                  1.6607015270579073E+001                  7.6696759451763329E-025                 -2.4115222985228964E+001                  1.9702763804635506E+001                  7.3909997832169805E-001                  2.5605351870230875E-001                  4.8465029759932055E-003 
                                     258                  1.6580044937424521E+001                  1.0702149517490766E-024                 -2.3970528985882076E+001                  1.9702761196561742E+001                  7.3909997832166130E-001                  2.5605351870234550E-001                  4.8465029759932055E-003 
                                     259                  1.6544239356003068E+001                  1.3731598638887341E-024                 -2.3862278899061018E+001                  1.9702757582829307E+001                  7.3909997832162377E-001                  2.5605351870238319E-001                  4.8465029759929834E-003 
                                     260                  1.6526983257155610E+001                  1.5904337524240468E-024                 -2.3798484416186216E+001                  1.9702755775963087E+001                  7.3909997832160645E-001                  2.5605351870240040E-001                  4.8465029759932055E-003 
                                     261                  1.6510130599867921E+001                  1.9290302570858755E-024                 -2.3714660960338293E+001                  1.9702753969096872E+001                  7.3909997832155760E-001                  2.5605351870244930E-001                  4.8465029759930944E-003 
                                     262                  1.6477561260923778E+001                  2.3065898610317543E-024                 -2.3637029621311502E+001                  1.9702750355364433E+001                  7.3909997832151464E-001                  2.5605351870249232E-001                  4.8465029759929834E-003 
                                     263                  1.6461821414375159E+001                  2.5898738757289054E-024                 -2.3586721385111293E+001                  1.9702748548498217E+001                  7.3909997832149543E-001                  2.5605351870251136E-001                  4.8465029759932055E-003 
                                     264                  1.6446423060683841E+001                  3.0668109622410193E-024                 -2.3513312993037989E+001                  1.9702746741631998E+001                  7.3909997832147489E-001                  2.5605351870253190E-001                  4.8465029759932055E-003 
                                     265                  1.6416591825337413E+001                  3.8074512096079003E-024                 -2.3419365653201066E+001                  1.9702743127899563E+001                  7.3909997832144370E-001                  2.5605351870256310E-001                  4.8465029759932055E-003 
                                     266                  1.6387974326207239E+001                  4.6837668119165804E-024                 -2.3329404735038363E+001                  1.9702739514167128E+001                  7.3909997832136809E-001                  2.5605351870263876E-001                  4.8465029759932055E-003 
                                     267                  1.6360481108618693E+001                  5.7132881132546616E-024                 -2.3243113874514339E+001                  1.9702735900434693E+001                  7.3909997832132723E-001                  2.5605351870267962E-001                  4.8465029759932055E-003 
                                     268                  1.6334031692857511E+001                  7.1640823484322282E-024                 -2.3144839430742579E+001                  1.9702732286702258E+001                  7.3909997832128049E-001                  2.5605351870272636E-001                  4.8465029759932055E-003 
                                     269                  1.6299167162212445E+001                  9.1931908999615231E-024                 -2.3036533721506363E+001                  1.9702727308584116E+001                  7.3909997832121765E-001                  2.5605351870278920E-001                  4.8465029759932055E-003 
                                     270                  1.6265977769309121E+001                  1.1653286406153777E-023                 -2.2933551579635111E+001                  1.9702722330465978E+001                  7.3909997832115537E-001                  2.5605351870285153E-001                  4.8465029759930944E-003 
                                     271                  1.6234316195624928E+001                  1.4607695852692381E-023                 -2.2835418282175088E+001                  1.9702717352347836E+001                  7.3909997832110130E-001                  2.5605351870290555E-001                  4.8465029759932055E-003 
                                     272                  1.6204052486752968E+001                  1.8125550041406694E-023                 -2.2741708805373619E+001                  1.9702712374229694E+001                  7.3909997832103891E-001                  2.5605351870296789E-001                  4.8465029759932055E-003 
                                     273                  1.6175072249440255E+001                  2.2281554895208205E-023                 -2.2652054505650625E+001                  1.9702707396111556E+001                  7.3909997832097607E-001                  2.5605351870303078E-001                  4.8465029759932055E-003 
                                     274                  1.6147274022213235E+001                  2.7156464149024959E-023                 -2.2566126777121017E+001                  1.9702702417993414E+001                  7.3909997832093477E-001                  2.5605351870307202E-001                  4.8465029759932055E-003 
                                     275                  1.6120567617142868E+001                  3.2836877656683639E-023                 -2.2483638145125685E+001                  1.9702697439875273E+001                  7.3909997832084573E-001                  2.5605351870316123E-001                  4.8465029759929834E-003 
                                     276                  1.6094872342341944E+001                  3.9415870351215035E-023                 -2.2404328879235390E+001                  1.9702692461757135E+001                  7.3909997832078256E-001                  2.5605351870322435E-001                  4.8465029759930944E-003 
                                     277                  1.6070116010897010E+001                  4.8456209611944766E-023                 -2.2314650560668962E+001                  1.9702687483638993E+001                  7.3909997832072571E-001                  2.5605351870328114E-001                  4.8465029759932055E-003 
                                     278                  1.6037961316883148E+001                  6.0785782543128687E-023                 -2.2216197987916534E+001                  1.9702680740459797E+001                  7.3909997832064311E-001                  2.5605351870336368E-001                  4.8465029759932055E-003 
                                     279                  1.6007267869590809E+001                  7.5459543006227541E-023                 -2.2122285829276482E+001                  1.9702673997280609E+001                  7.3909997832055396E-001                  2.5605351870345278E-001                  4.8465029759932055E-003 
                                     280                  1.5977910072490062E+001                  9.3015735592663463E-023                 -2.2031443575069908E+001                  1.9702667254101414E+001                  7.3909997832047469E-001                  2.5605351870353210E-001                  4.8465029759932055E-003 
                                     281                  1.5949103277606667E+001                  1.1389866320552974E-022                 -2.1943481373075144E+001                  1.9702660345792232E+001                  7.3909997832039731E-001                  2.5605351870360948E-001                  4.8465029759932055E-003 
                                     282                  1.5921478692486392E+001                  1.3829323224284130E-022                 -2.1859199072757690E+001                  1.9702653437483047E+001                  7.3909997832031527E-001                  2.5605351870369153E-001                  4.8465029759932055E-003 
                                     283                  1.5894943974828017E+001                  1.6660510822302698E-022                 -2.1778311686968468E+001                  1.9702646529173862E+001                  7.3909997832022678E-001                  2.5605351870378007E-001                  4.8465029759932055E-003 
