                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1300                                     1821                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0306984371530004E+007                  3.3247407095424904E+001                  3.4159090608187616E+003                  2.1454152439540636E+005                  1.3243473808062181E+003                 -3.2935892581054804E+000                  1.0000000000722938E-099                  1.0000204328584805E-099                  7.7177635965384419E-017                  2.7985765022848574E-001                  1.0000000008231011E-099                  7.1266559833865273E-001                  6.0408163065021206E-003                  1.2157844274995355E+001                 -2.2374246327751575E-005                  2.3914371841054751E+000                  1.6548916563537265E-005                  4.0599128513898588E+000                  1.5910892862105177E+000                  1.0737902483529387E-002                  4.0508506344458031E+000                  3.7411111284164938E-002                  8.3813428289570009E+000                  5.6757375523195535E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1961324545919721E+001                  1.3022542959113448E+003                  1.1940706679707308E+001                  1.2999644486502548E+003                  1.3839109918115759E+008                  1.2211792398937536E+001                  5.6668956320959528E+005                  7.2776760820053547E+004                  5.2172753878996431E+004                  7.0005601338569741E+003                  6.5947688709470403E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     822                  1.6697793908110419E+000                  1.8198898234007520E-005                 -4.7399549035190223E+000                  8.9054494586744255E+000                  3.4505480474815614E-001                  6.5033940708232130E-001                  4.6057881695225067E-003 
                                     823                  1.6607455898997370E+000                  2.0021571096862197E-005                 -4.6985018463409034E+000                  8.9048372262108622E+000                  3.4495743743579127E-001                  6.5043679489230455E-001                  4.6057676719042373E-003 
                                     824                  1.6455165572502086E+000                  2.2534624284507930E-005                 -4.6471496784416928E+000                  8.9037816529978269E+000                  3.4479072418979900E-001                  6.5060351859955112E-001                  4.6057572106499300E-003 
                                     825                  1.6307119850755800E+000                  2.5002857293050015E-005                 -4.6020103579000606E+000                  8.9027260797847880E+000                  3.4462859469008050E-001                  6.5076566173266137E-001                  4.6057435772581812E-003 
                                     826                  1.6191603260947354E+000                  2.7359129299724241E-005                 -4.5628977280901601E+000                  8.9018816212143577E+000                  3.4444882172626468E-001                  6.5094543941615313E-001                  4.6057388575821978E-003 
                                     827                  1.6078548411640663E+000                  3.1176499402346680E-005                 -4.5061726503913251E+000                  8.9010371626439255E+000                  3.4412978986875625E-001                  6.5126446810855310E-001                  4.6057420226905954E-003 
                                     828                  1.5859252266244073E+000                  3.5737615150656908E-005                 -4.4468744322855303E+000                  8.8993482455030648E+000                  3.4370055128821297E-001                  6.5169371945471055E-001                  4.6057292570764741E-003 
                                     829                  1.5732001495271672E+000                  3.8519898753799697E-005                 -4.4143148630512385E+000                  8.8983348952185484E+000                  3.4348108711095138E-001                  6.5191318929555075E-001                  4.6057235934978680E-003 
                                     830                  1.5669523262193539E+000                  4.0460077307280480E-005                 -4.3929732917556921E+000                  8.8978282200762902E+000                  3.4334675840261158E-001                  6.5204752095278284E-001                  4.6057206446055154E-003 
                                     831                  1.5607774209787839E+000                  4.2989401973214512E-005                 -4.3666385963237797E+000                  8.8973215449340302E+000                  3.4319794733512360E-001                  6.5219633455219594E-001                  4.6057181126804014E-003 
                                     832                  1.5516469270098781E+000                  4.6188059784769697E-005                 -4.3354702807165610E+000                  8.8965615322206393E+000                  3.4300318242361816E-001                  6.5239110309482040E-001                  4.6057144815614404E-003 
                                     833                  1.5426712385412873E+000                  5.1293555915944908E-005                 -4.2899371925087815E+000                  8.8958015195072484E+000                  3.4269753468624181E-001                  6.5269675655479520E-001                  4.6057087589630452E-003 
                                     834                  1.5251545594836575E+000                  5.7535717689402493E-005                 -4.2400624652310812E+000                  8.8942814940804666E+000                  3.4236014889114696E-001                  6.5303414822394024E-001                  4.6057028849127990E-003 
                                     835                  1.5137954690003155E+000                  6.2912066051847731E-005                 -4.2012660522147192E+000                  8.8932681437959484E+000                  3.4206745719961440E-001                  6.5332684456354906E-001                  4.6056982368365418E-003 
                                     836                  1.5026756139450512E+000                  6.8176733031661134E-005                 -4.1663638136133754E+000                  8.8922547935114284E+000                  3.4178085620147108E-001                  6.5361344983039782E-001                  4.6056939681311526E-003 
                                     837                  1.4935857488175872E+000                  7.3245062099871165E-005                 -4.1352216484491233E+000                  8.8914103349409945E+000                  3.4151387711318465E-001                  6.5388043264214202E-001                  4.6056902446733883E-003 
                                     838                  1.4846501460990316E+000                  8.0783562553167869E-005                 -4.0926769983674891E+000                  8.8905658763705606E+000                  3.4113170364080514E-001                  6.5426261112204120E-001                  4.6056852371536561E-003 
                                     839                  1.4689321667557875E+000                  9.1394045473969031E-005                 -4.0390820985991898E+000                  8.8890458509437842E+000                  3.4061464949715597E-001                  6.5477967139303661E-001                  4.6056791098074701E-003 
                                     840                  1.4536715367226241E+000                  1.0041152791521444E-004                 -3.9982164244164569E+000                  8.8875258255170113E+000                  3.4020122623498633E-001                  6.5519311376081224E-001                  4.6056600042014839E-003 
                                     841                  1.4453851228401144E+000                  1.0721434197653117E-004                 -3.9697471155327233E+000                  8.8866813669465774E+000                  3.3987628129692521E-001                  6.5551803262017538E-001                  4.6056860828993518E-003 
                                     842                  1.4372283035609481E+000                  1.1801794590219861E-004                 -3.9280519485099639E+000                  8.8858369083761435E+000                  3.3934389449931113E-001                  6.5605038852730924E-001                  4.6057169733796366E-003 
                                     843                  1.4212227422355632E+000                  1.3389435241125709E-004                 -3.8732377408995178E+000                  8.8841417303787615E+000                  3.3871589518850814E-001                  6.5667832328623721E-001                  4.6057815252547041E-003 
                                     844                  1.4056955025418933E+000                  1.4696941332734573E-004                 -3.8327730394377033E+000                  8.8824465523813796E+000                  3.3829192246952694E-001                  6.5710230078184673E-001                  4.6057767486262779E-003 
                                     845                  1.3981061184817531E+000                  1.5617557633457405E-004                 -3.8063868827024887E+000                  8.8815989633826913E+000                  3.3802007629394853E-001                  6.5737414217027845E-001                  4.6057815357729570E-003 
                                     846                  1.3906261075484694E+000                  1.7075035730898725E-004                 -3.7676383788490115E+000                  8.8807513743839994E+000                  3.3762851048619374E-001                  6.5776568883996411E-001                  4.6058006738420865E-003 
                                     847                  1.3759758071120267E+000                  1.9193805707529567E-004                 -3.7168389057276676E+000                  8.8790561963866121E+000                  3.3709643674030149E-001                  6.5829774247889250E-001                  4.6058207808059581E-003 
                                     848                  1.3617294353519998E+000                  2.1317760535932682E-004                 -3.6712584205634275E+000                  8.8773610183892337E+000                  3.3662340554828368E-001                  6.5877075568786536E-001                  4.6058387638510112E-003 
                                     849                  1.3501529471515643E+000                  2.3401934694130939E-004                 -3.6307482369380413E+000                  8.8759483700580812E+000                  3.3620288746234456E-001                  6.5919125731151729E-001                  4.6058552261381003E-003 
                                     850                  1.3388313484510324E+000                  2.5189550376354745E-004                 -3.5987795844197428E+000                  8.8745357217269287E+000                  3.3587292969582205E-001                  6.5952120186230578E-001                  4.6058684418721629E-003 
                                     851                  1.3321578995663450E+000                  2.6594605038830733E-004                 -3.5752064550794445E+000                  8.8736881327282351E+000                  3.3562862803474536E-001                  6.5976549348687519E-001                  4.6058784783794549E-003 
                                     852                  1.3255702518091046E+000                  2.8806318554946611E-004                 -3.5405122409709930E+000                  8.8728405437295432E+000                  3.3527034795102417E-001                  6.6012375829167025E-001                  4.6058937573055792E-003 
                                     853                  1.3126393450006237E+000                  3.1998652180427456E-004                 -3.4948683142716752E+000                  8.8711453657321648E+000                  3.3480119140995340E-001                  6.6059289393013021E-001                  4.6059146599164436E-003 
                                     854                  1.3000279850184904E+000                  3.5467016556083811E-004                 -3.4501753423350614E+000                  8.8694501877347847E+000                  3.3433731614065726E-001                  6.6105675409285258E-001                  4.6059297664902132E-003 
                                     855                  1.2877217600261925E+000                  3.8182417867945563E-004                 -3.4181365737564233E+000                  8.8677550097374027E+000                  3.3400372184248056E-001                  6.6139034302781585E-001                  4.6059351297036422E-003 
                                     856                  1.2822684721787887E+000                  3.9942826174226557E-004                 -3.3985612096594044E+000                  8.8669903013816338E+000                  3.3379873774067570E-001                  6.6159532033431623E-001                  4.6059419250080724E-003 
                                     857                  1.2768732715638176E+000                  4.2692789421764255E-004                 -3.3696454687401292E+000                  8.8662255930258649E+000                  3.3349663250893236E-001                  6.6189741192570128E-001                  4.6059555653663597E-003 
                                     858                  1.2662497133422943E+000                  4.6615596018882851E-004                 -3.3314687585941161E+000                  8.8646961763143270E+000                  3.3310267915777608E-001                  6.6229134530746858E-001                  4.6059755347553910E-003 
                                     859                  1.2558452044747677E+000                  5.0826467053582708E-004                 -3.2939100770464322E+000                  8.8631667596027874E+000                  3.3271589245467270E-001                  6.6267811083900552E-001                  4.6059967063217799E-003 
                                     860                  1.2456514102331724E+000                  5.4199857751496231E-004                 -3.2660018532738144E+000                  8.8616373428912496E+000                  3.3243016335468245E-001                  6.6296382319901237E-001                  4.6060134463051794E-003 
                                     861                  1.2406322852700968E+000                  5.6538355467543832E-004                 -3.2476568279964471E+000                  8.8608726345354771E+000                  3.3224238144455770E-001                  6.6315159384161693E-001                  4.6060247138253185E-003 
                                     862                  1.2356628845063786E+000                  6.0186326801958928E-004                 -3.2205021610499993E+000                  8.8601079261797100E+000                  3.3196715369686430E-001                  6.6342680412600774E-001                  4.6060421771279003E-003 
                                     863                  1.2258673313820760E+000                  6.5374645231078754E-004                 -3.1845906549063581E+000                  8.8585785094681686E+000                  3.3160087005596006E-001                  6.6379306320942089E-001                  4.6060667346190520E-003 
                                     864                  1.2162602166887266E+000                  7.0929264874460668E-004                 -3.1491745412457828E+000                  8.8570490927566272E+000                  3.3123530074317237E-001                  6.6415860666248749E-001                  4.6060925943400832E-003 
                                     865                  1.2068349255707254E+000                  7.5369190529380370E-004                 -3.1228061490576673E+000                  8.8555196760450841E+000                  3.3096165953879303E-001                  6.6443222793068935E-001                  4.6061125305176809E-003 
                                     866                  1.2021895014861352E+000                  7.8444052048126840E-004                 -3.1054399808292139E+000                  8.8547549676893151E+000                  3.3077923197821013E-001                  6.6461464103972567E-001                  4.6061269820641959E-003 
                                     867                  1.1975871961409499E+000                  8.3235372629899055E-004                 -3.0796920718669618E+000                  8.8539902593335462E+000                  3.3050582861021360E-001                  6.6488802055518303E-001                  4.6061508346033619E-003 
                                     868                  1.1885071432518974E+000                  9.3529773715965317E-004                 -3.0290501163765526E+000                  8.8524608426220066E+000                  3.2995244644782518E-001                  6.6544134244309416E-001                  4.6062111090806601E-003 
                                     869                  1.1708195535869983E+000                  1.0516184783334781E-003                 -2.9781417913677299E+000                  8.8494020091989309E+000                  3.2949110393819880E-001                  6.6590264720985848E-001                  4.6062488519427180E-003 
                                     870                  1.1622150963357529E+000                  1.1354401031125518E-003                 -2.9448357708003070E+000                  8.8478725924873896E+000                  3.2918924153505358E-001                  6.6620448895515871E-001                  4.6062695097877082E-003 
                                     871                  1.1537588628338533E+000                  1.2253095893034250E-003                 -2.9117541676756744E+000                  8.8463431757758517E+000                  3.2889931972723319E-001                  6.6649438924066284E-001                  4.6062910321039707E-003 
                                     872                  1.1454460983075569E+000                  1.3547242911618833E-003                 -2.8681490819191673E+000                  8.8448137590643103E+000                  3.2852735137772698E-001                  6.6686632783716637E-001                  4.6063207851065879E-003 
                                     873                  1.1318924787223497E+000                  1.5180705950273475E-003                 -2.8187080319201527E+000                  8.8422647312117526E+000                  3.2826545362703097E-001                  6.6712818546243680E-001                  4.6063609105322367E-003 
                                     874                  1.1213156571835894E+000                  1.7219186791828168E-003                 -2.7639873627639626E+000                  8.8402255089297004E+000                  3.2817061060648528E-001                  6.6722297576649148E-001                  4.6064136270231870E-003 
                                     875                  1.1058572270223952E+000                  1.9312482570906031E-003                 -2.7141618951722033E+000                  8.8371666755066212E+000                  3.2811127430848286E-001                  6.6728226389370027E-001                  4.6064617978168743E-003 
                                     876                  1.0983116479056940E+000                  2.1014321028273784E-003                 -2.6774846374661903E+000                  8.8356372587950762E+000                  3.2807695421309957E-001                  6.6731653892605036E-001                  4.6065068608500681E-003 
                                     877                  1.0892433374653419E+000                  2.3166107185043816E-003                 -2.6351469385920918E+000                  8.8337679717031854E+000                  3.2802035650396655E-001                  6.6737308768523484E-001                  4.6065558107986071E-003 
                                     878                  1.0795383414643127E+000                  2.6318716030263147E-003                 -2.5797353017819922E+000                  8.8317287494211101E+000                  3.2792062689033541E-001                  6.6747276044410675E-001                  4.6066126655578410E-003 
                                     879                  1.0653282679089477E+000                  2.9721603951666340E-003                 -2.5269277572075044E+000                  8.8286699159980095E+000                  3.2780850919330917E-001                  6.6758482884143888E-001                  4.6066619652519458E-003 
                                     880                  1.0576145088841757E+000                  3.3289416732915026E-003                 -2.4776938140922238E+000                  8.8269705640962801E+000                  3.2766910632543700E-001                  6.6772418962718538E-001                  4.6067040473776188E-003 
                                     881                  1.0455195385774321E+000                  3.7725869811548384E-003                 -2.4233607382985367E+000                  8.8242516010535166E+000                  3.2752299447449729E-001                  6.6787025797128063E-001                  4.6067475542220793E-003 
                                     882                  1.0366465616106781E+000                  4.2074199336755522E-003                 -2.3759841398069801E+000                  8.8222123787714430E+000                  3.2738737411695457E-001                  6.6800584373093508E-001                  4.6067821521103003E-003 
                                     883                  1.0279353977386587E+000                  4.7471338196178308E-003                 -2.3235685255383411E+000                  8.8201731564893731E+000                  3.2725169839800827E-001                  6.6814148385634808E-001                  4.6068177456436432E-003 
                                     884                  1.0179686439086990E+000                  5.3229987288996384E-003                 -2.2738436375341657E+000                  8.8177940638269732E+000                  3.2713929726332547E-001                  6.6825385389901237E-001                  4.6068488376621586E-003 
                                     885                  1.0109768602291205E+000                  5.9248367013380980E-003                 -2.2273236150537388E+000                  8.8160947119252437E+000                  3.2704707710304770E-001                  6.6834604742387282E-001                  4.6068754730794748E-003 
                                     886                  1.0027198738702281E+000                  6.6135519122839164E-003                 -2.1795652331620778E+000                  8.8140554896431809E+000                  3.2698354275444763E-001                  6.6840955605722718E-001                  4.6069011883251854E-003 
                                     887                  9.9594801104058128E-001                  7.6308138019784586E-003                 -2.1174291434524770E+000                  8.8123561377414745E+000                  3.2688814760634183E-001                  6.6850492310177134E-001                  4.6069292918868854E-003 
                                     888                  9.8399311272361567E-001                  8.8050357334037380E-003                 -2.0552688771994214E+000                  8.8092973043183918E+000                  3.2675799198447286E-001                  6.6863505690229152E-001                  4.6069511132356133E-003 
                                     889                  9.7813075928473514E-001                  9.7060505654355065E-003                 -2.0129574504787575E+000                  8.8077678876068681E+000                  3.2666950561809593E-001                  6.6872353115225136E-001                  4.6069632296527052E-003 
                                     890                  9.7234104006018052E-001                  1.1267939061193361E-002                 -1.9481555104135468E+000                  8.8062384708953303E+000                  3.2653370909679202E-001                  6.6885931316161684E-001                  4.6069777415911339E-003 
                                     891                  9.6096796379215543E-001                  1.3150771560860907E-002                 -1.8810487662012665E+000                  8.8031796374722546E+000                  3.2638073828086034E-001                  6.6901227374934646E-001                  4.6069879697931970E-003 
                                     892                  9.5538678979219138E-001                  1.5127725955465438E-002                 -1.8202263515021995E+000                  8.8016502207607168E+000                  3.2622240895209287E-001                  6.6917059855345395E-001                  4.6069924944531770E-003 
                                     893                  9.4622994581800957E-001                  1.7154270428136033E-002                 -1.7656277477781592E+000                  8.7991011929081502E+000                  3.2604663895604469E-001                  6.6934636834707528E-001                  4.6069926968800301E-003 
                                     894                  9.4261900058162962E-001                  1.8112346397116591E-002                 -1.7420252845665953E+000                  8.7980815817671196E+000                  3.2592968765922214E-001                  6.6946332348012549E-001                  4.6069888606523612E-003 
                                     895                  9.4082432854742848E-001                  1.8783356171799541E-002                 -1.7262268062835626E+000                  8.7975717761966106E+000                  3.2582829129057828E-001                  6.6956471967554509E-001                  4.6069890338766850E-003 
                                     896                  9.3903677936648700E-001                  1.9556839336093177E-002                 -1.7087013320539657E+000                  8.7970619706261015E+000                  3.2562322605254512E-001                  6.6976978550280408E-001                  4.6069884446507947E-003 
                                     897                  9.3685700443259823E-001                  2.0464854625820789E-002                 -1.6889913360628399E+000                  8.7964374985626677E+000                  3.2560536385938432E-001                  6.6978764769028865E-001                  4.6069884503270320E-003 
                                     898                  9.3468751734279454E-001                  2.1421080341303626E-002                 -1.6691586299357610E+000                  8.7958130264992338E+000                  3.2558753109058053E-001                  6.6980548024706554E-001                  4.6069886623538725E-003 
                                     899                  9.3252822506820265E-001                  2.2427346798769641E-002                 -1.6492221013082060E+000                  8.7951885544357964E+000                  3.2556960922599582E-001                  6.6982340194786516E-001                  4.6069888261390801E-003 
                                     900                  9.3037905369887919E-001                  2.3487051353962611E-002                 -1.6291715026384874E+000                  8.7945640823723554E+000                  3.2555159826561991E-001                  6.6984141332717784E-001                  4.6069884072021949E-003 
                                     901                  9.2823990132266332E-001                  2.4602869833356689E-002                 -1.6090142311040698E+000                  8.7939396103089198E+000                  3.2553373314395850E-001                  6.6985927892217279E-001                  4.6069879338687114E-003 
                                     902                  9.2611070023590614E-001                  2.5777768698815672E-002                 -1.5887546775074533E+000                  8.7933151382454824E+000                  3.2551592409850444E-001                  6.6987708863524376E-001                  4.6069872662517497E-003 
                                     903                  9.2399136145975291E-001                  2.7014940326006480E-002                 -1.5683959874479287E+000                  8.7926906661820450E+000                  3.2549829515039430E-001                  6.6989471841325798E-001                  4.6069864363477153E-003 
                                     904                  9.2188179902905343E-001                  2.8317911742953169E-002                 -1.5479387761217815E+000                  8.7920661941186093E+000                  3.2548097763006634E-001                  6.6991203692039947E-001                  4.6069854495341955E-003 
                                     905                  9.1978193666496466E-001                  2.9689970555291153E-002                 -1.5273902331106213E+000                  8.7914417220551702E+000                  3.2546332221642355E-001                  6.6992969353016452E-001                  4.6069842534119942E-003 
                                     906                  9.1769168743237539E-001                  3.0767495361752641E-002                 -1.5119078562011323E+000                  8.7908172499917292E+000                  3.2544983264897037E-001                  6.6994318414109577E-001                  4.6069832099338015E-003 
                                     907                  9.1665016767019314E-001                  3.1509038225812865E-002                 -1.5015648529223833E+000                  8.7905050139600114E+000                  3.2544082516985734E-001                  6.6995219234410119E-001                  4.6069824860415221E-003 
                                     908                  9.1561102815103368E-001                  3.2657249715817668E-002                 -1.4860203928858853E+000                  8.7901927779282936E+000                  3.2542717966903656E-001                  6.6996583904291185E-001                  4.6069812880515926E-003 
                                     909                  9.1353980294600989E-001                  3.5090592976162072E-002                 -1.4548092928247995E+000                  8.7895683058648562E+000                  3.2539955295991946E-001                  6.6999346842827134E-001                  4.6069786118092537E-003 
                                     910                  9.0942516869773571E-001                  3.7726382805449342E-002                 -1.4233548328308345E+000                  8.7883193617379831E+000                  3.2537074098588725E-001                  6.7002228351326099E-001                  4.6069755008517621E-003 
                                     911                  9.0738188632541572E-001                  3.9599152795712342E-002                 -1.4023141054907262E+000                  8.7876948896745439E+000                  3.2535062819525157E-001                  6.7004239863053550E-001                  4.6069731742128806E-003 
                                     912                  9.0534778539338312E-001                  4.1571229451396914E-002                 -1.3812071312296093E+000                  8.7870704176111065E+000                  3.2532909697536000E-001                  6.7006393240960027E-001                  4.6069706150397849E-003 
                                     913                  9.0332278813087796E-001                  4.3648526536540964E-002                 -1.3600304123902649E+000                  8.7864459455476709E+000                  3.2530910658265871E-001                  6.7008392542108108E-001                  4.6069679962601473E-003 
                                     914                  9.0130681736883833E-001                  4.5836248817117904E-002                 -1.3387909317188296E+000                  8.7858214734842370E+000                  3.2529027782983660E-001                  6.7010275681771225E-001                  4.6069653524511978E-003 
                                     915                  8.9929979763302026E-001                  4.8140598483000605E-002                 -1.3174885148867257E+000                  8.7851970014207978E+000                  3.2527207302415223E-001                  6.7012096435064050E-001                  4.6069626252072116E-003 
                                     916                  8.9730166681746470E-001                  4.9949676378656722E-002                 -1.3014673212001391E+000                  8.7845725293573587E+000                  3.2525890622385806E-001                  6.7013413324928273E-001                  4.6069605268592717E-003 
                                     917                  8.9630592278779597E-001                  5.1194765717120332E-002                 -1.2907744401252883E+000                  8.7842602933256426E+000                  3.2525007810725198E-001                  6.7014296279053798E-001                  4.6069591022099843E-003 
                                     918                  8.9531237463883662E-001                  5.3122823545037640E-002                 -1.2747188497273825E+000                  8.7839480572939230E+000                  3.2523696854028183E-001                  6.7015607456094217E-001                  4.6069568987759935E-003 
                                     919                  8.9333179457530643E-001                  5.7208660056358565E-002                 -1.2425382241788254E+000                  8.7833235852304874E+000                  3.2521108091357376E-001                  6.7018196676044839E-001                  4.6069523259778533E-003 
                                     920                  8.8939636113098752E-001                  6.1632292479822874E-002                 -1.2101916779155959E+000                  8.7820746411036126E+000                  3.2518550687190734E-001                  6.7020754547640549E-001                  4.6069476516872321E-003 
                                     921                  8.8744161204737615E-001                  6.4774460249530333E-002                 -1.1885961972016854E+000                  8.7814501690401769E+000                  3.2517106731944356E-001                  6.7022198824751289E-001                  4.6069444330435472E-003 
                                     922                  8.8549533107576373E-001                  6.8974859928913113E-002                 -1.1613091727938565E+000                  8.7808256969767431E+000                  3.2515630000558876E-001                  6.7023675975706920E-001                  4.6069402373420942E-003 
                                     923                  8.8254727744950257E-001                  7.3025776136447687E-002                 -1.1365238185381141E+000                  8.7798746555699694E+000                  3.2514277387611273E-001                  6.7025029053223839E-001                  4.6069355916489307E-003 
                                     924                  8.8108053854564217E-001                  7.5859592778803789E-002                 -1.1199894929592644E+000                  8.7793991348665816E+000                  3.2513474313542406E-001                  6.7025832483972070E-001                  4.6069320248551815E-003 
                                     925                  8.7961858562621043E-001                  8.0412128890903239E-002                 -1.0946784398944489E+000                  8.7789236141631957E+000                  3.2512395728289056E-001                  6.7026911686505664E-001                  4.6069258520528011E-003 
                                     926                  8.7662139029088293E-001                  8.6991512338271695E-002                 -1.0605231189270534E+000                  8.7779439061331779E+000                  3.2510403377955438E-001                  6.7028904819441137E-001                  4.6069180260341902E-003 
                                     927                  8.7364414955252334E-001                  9.2894688613660209E-002                 -1.0320091167030423E+000                  8.7769641981031601E+000                  3.2508343886122187E-001                  6.7030964929886627E-001                  4.6069118399119091E-003 
                                     928                  8.7167035823811800E-001                  9.7906704072371342E-002                 -1.0091875692596577E+000                  8.7763110594164893E+000                  3.2506729854220895E-001                  6.7032579496717326E-001                  4.6069064906177903E-003 
                                     929                  8.6970527735063186E-001                  1.0319276957678794E-001                 -9.8635073141917884E-001                  8.7756579207298184E+000                  3.2505047176370466E-001                  6.7034262725942473E-001                  4.6069009768705538E-003 
                                     930                  8.6774883478738940E-001                  1.0876729038872827E-001                 -9.6350169047877254E-001                  8.7750047820431476E+000                  3.2503294725077742E-001                  6.7036015773499091E-001                  4.6068950142317266E-003 
                                     931                  8.6580096291890229E-001                  1.1321420556071098E-001                 -9.4609907659686232E-001                  8.7743516433564785E+000                  3.2501944718870091E-001                  6.7037366281777078E-001                  4.6068899935283181E-003 
                                     932                  8.6478767719772132E-001                  1.1636836548720897E-001                 -9.3416506574791935E-001                  8.7740107407015238E+000                  3.2500921324098048E-001                  6.7038389982193536E-001                  4.6068869370841092E-003 
                                     933                  8.6377670354745739E-001                  1.2126287652497848E-001                 -9.1627213390652806E-001                  8.7736698380465707E+000                  3.2499217367077493E-001                  6.7040094355305391E-001                  4.6068827761711617E-003 
                                     934                  8.6176161562861908E-001                  1.3167425683541900E-001                 -8.8049912410537778E-001                  8.7729880327366612E+000                  3.2495390915982214E-001                  6.7043921533525286E-001                  4.6068755049250010E-003 
                                     935                  8.5775850829453204E-001                  1.4300136113415307E-001                 -8.4465982875704648E-001                  8.7716244221168438E+000                  3.2490568108891654E-001                  6.7048745189577230E-001                  4.6068670153112112E-003 
                                     936                  8.5577063196574066E-001                  1.5107856263571734E-001                 -8.2079715571071554E-001                  8.7709426168069360E+000                  3.2486983668070718E-001                  6.7052330225696100E-001                  4.6068610623317685E-003 
                                     937                  8.5379169413976097E-001                  1.5960961890772454E-001                 -7.9694093934702448E-001                  8.7702608114970300E+000                  3.2483151493206569E-001                  6.7056163014476722E-001                  4.6068549231670364E-003 
                                     938                  8.5182163217405493E-001                  1.6861902665829626E-001                 -7.7309342196223108E-001                  8.7695790061871204E+000                  3.2478954796927367E-001                  6.7060360356745208E-001                  4.6068484632741935E-003 
                                     939                  8.4986038464596281E-001                  1.7813247867248852E-001                 -7.4925688894629305E-001                  8.7688972008772090E+000                  3.2474605926415867E-001                  6.7064709891895391E-001                  4.6068418168874192E-003 
                                     940                  8.4790788936899519E-001                  1.8561775478408674E-001                 -7.3138048481992612E-001                  8.7682153955673012E+000                  3.2471014897677553E-001                  6.7068301437877886E-001                  4.6068366444456110E-003 
                                     941                  8.4693492067948417E-001                  1.9077691602049404E-001                 -7.1947417602302399E-001                  8.7678744929123447E+000                  3.2468468124204636E-001                  6.7070848564868324E-001                  4.6068331092703474E-003 
                                     942                  8.4596411704303609E-001                  1.9877828061523659E-001                 -7.0163107026193672E-001                  8.7675335902573917E+000                  3.2464690225397091E-001                  6.7074627031561607E-001                  4.6068274304129631E-003 
                                     943                  8.4402893806493806E-001                  2.0996726189628998E-001                 -6.7784841520020189E-001                  8.7668517849474821E+000                  3.2458824761184746E-001                  6.7080493166680388E-001                  4.6068207213486589E-003 
                                     944                  8.4210233750693109E-001                  2.2177378843753223E-001                 -6.5408978465046763E-001                  8.7661699796375743E+000                  3.2452145074401118E-001                  6.7087173406730016E-001                  4.6068151886886621E-003 
                                     945                  8.4018426908960708E-001                  2.3423738132392252E-001                 -6.3034379582545663E-001                  8.7654881743276682E+000                  3.2446223127708879E-001                  6.7093096043785772E-001                  4.6068082850534431E-003 
                                     946                  8.3827464575492139E-001                  2.4739197992044554E-001                 -6.0661438365900966E-001                  8.7648063690177640E+000                  3.2440713061248533E-001                  6.7098606856110932E-001                  4.6068008264052995E-003 
                                     947                  8.3637339538450317E-001                  2.6127207829989341E-001                 -5.8290700010127683E-001                  8.7641245637078562E+000                  3.2435426192393096E-001                  6.7103894453381707E-001                  4.6067935422520190E-003 
                                     948                  8.3448043394377314E-001                  2.7591927338532496E-001                 -5.5921796232419474E-001                  8.7634427583979448E+000                  3.2430282228680696E-001                  6.7109039130119852E-001                  4.6067864119945234E-003 
                                     949                  8.3259571701598656E-001                  2.9137026150151124E-001                 -5.3555477626151604E-001                  8.7627609530880353E+000                  3.2425304740197131E-001                  6.7114017331117970E-001                  4.6067792868489388E-003 
                                     950                  8.3071916751578379E-001                  3.0351956338671093E-001                 -5.1781331118814378E-001                  8.7620791477781275E+000                  3.2421662558200637E-001                  6.7117660048727945E-001                  4.6067739307141808E-003 
                                     951                  8.2978395334504340E-001                  3.1188844843469726E-001                 -5.0600071012253445E-001                  8.7617382451231727E+000                  3.2419324895629176E-001                  6.7119998064074171E-001                  4.6067704029665313E-003 
                                     952                  8.2885075652390616E-001                  3.2486114836756341E-001                 -4.8830222481538210E-001                  8.7613973424682197E+000                  3.2416009581747501E-001                  6.7123313900505488E-001                  4.6067651774701623E-003 
