                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                     1003                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.6638848628775049E+006                  1.1336735473521078E+003                  2.4821081383270466E+004                  1.2234529290193180E+005                  1.8941356228024318E+001                 -6.1972472325539325E+000                  4.6416474668049094E-003                  1.9996952178182108E-014                  9.9076059528440064E-001                  6.1089820784763260E-005                  2.8358772041384064E-003                  5.7605942232000452E-005                  4.0755231361822654E-004                  1.9704215610565210E+001                 -3.3137476297348561E-008                  7.9334037454135160E+000                  5.6082979959274036E-005                  1.1677780946356357E+001                  3.8800557239435508E-003                  3.2976519229877418E-002                  2.3740603488697821E-002                  8.0304986601102100E-003                  6.7620400648342507E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9704215523755455E+001                  1.8757023848324561E+001                  1.9704214618803345E+001                  1.8376459001333341E+001                  1.8593904831569284E+005                  3.9327786560300183E+003                  1.6105413737788424E+006                  1.2071234922775126E+005                  1.2071234922775124E+005                  1.5025223539277375E-017                  8.2124352008773276E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     463                  1.0320960682522381E+001                  2.9270141656742116E-010                 -9.5335751757352352E+000                  1.9572905068686030E+001                  7.3909997600731492E-001                  2.5605352101669193E-001                  4.8465029759932055E-003 
                                     464                  1.0282856965607104E+001                  3.4607399938031879E-010                 -9.4608310281251882E+000                  1.9569339142130222E+001                  7.3909997587235665E-001                  2.5605352115165020E-001                  4.8465029759932055E-003 
                                     465                  1.0206814216236475E+001                  4.2906340181414462E-010                 -9.3674785282732564E+000                  1.9561996393843742E+001                  7.3909997568407748E-001                  2.5605352133992926E-001                  4.8465029759932055E-003 
                                     466                  1.0133817530298481E+001                  5.0120867827602644E-010                 -9.2999814179357454E+000                  1.9554653645557266E+001                  7.3909997553650586E-001                  2.5605352148750093E-001                  4.8465029759932055E-003 
                                     467                  1.0097356424198804E+001                  5.5520875991936017E-010                 -9.2555436903294481E+000                  1.9550874203721598E+001                  7.3909997543492267E-001                  2.5605352158908418E-001                  4.8465029759932055E-003 
                                     468                  1.0061604969001566E+001                  6.4426502426055043E-010                 -9.1909354449115224E+000                  1.9547094761885933E+001                  7.3909997527817650E-001                  2.5605352174583018E-001                  4.8465029759933165E-003 
                                     469                  9.9921056011734528E+000                  7.8117815606136169E-010                 -9.1072499093097452E+000                  1.9539535878214593E+001                  7.3909997506120451E-001                  2.5605352196280212E-001                  4.8465029759934275E-003 
                                     470                  9.9231987739100234E+000                  8.9903727634388910E-010                 -9.0462223009532714E+000                  1.9531755234292486E+001                  7.3909997489063450E-001                  2.5605352213337212E-001                  4.8465029759934275E-003 
                                     471                  9.8896908310766172E+000                  9.8468715693154560E-010                 -9.0067017264555975E+000                  1.9527864912331431E+001                  7.3909997477402767E-001                  2.5605352224997890E-001                  4.8465029759934275E-003 
                                     472                  9.8567782345209700E+000                  1.1272983768575568E-009                 -8.9479611183177088E+000                  1.9523974590370379E+001                  7.3909997459130028E-001                  2.5605352243270629E-001                  4.8465029759934275E-003 
                                     473                  9.7907992509209798E+000                  1.3428764505381049E-009                 -8.8719639421472021E+000                  1.9515966202554722E+001                  7.3909997433924612E-001                  2.5605352268476034E-001                  4.8465029759935385E-003 
                                     474                  9.7270856048094938E+000                  1.5255321134056234E-009                 -8.8165786457547348E+000                  1.9507957814739068E+001                  7.3909997414465767E-001                  2.5605352287934874E-001                  4.8465029759936495E-003 
                                     475                  9.6951351094436884E+000                  1.6598367599426600E-009                 -8.7799346214431573E+000                  1.9503836596513448E+001                  7.3909997400827310E-001                  2.5605352301573331E-001                  4.8465029759936495E-003 
                                     476                  9.6637245072133471E+000                  1.8776265681648461E-009                 -8.7263907781571444E+000                  1.9499715378287824E+001                  7.3909997379749226E-001                  2.5605352322651398E-001                  4.8465029759937606E-003 
                                     477                  9.6024418694029752E+000                  2.2053399762700429E-009                 -8.6565244499890710E+000                  1.9491472941836577E+001                  7.3909997350710377E-001                  2.5605352351690230E-001                  4.8465029759938716E-003 
                                     478                  9.5414074927652734E+000                  2.5796761548441297E-009                 -8.5884348107002761E+000                  1.9482989861557790E+001                  7.3909997320120135E-001                  2.5605352382280455E-001                  4.8465029759940936E-003 
                                     479                  9.4823090456738086E+000                  2.8933726649619680E-009                 -8.5385956258358497E+000                  1.9474506781279000E+001                  7.3909997296180974E-001                  2.5605352406219628E-001                  4.8465029759939826E-003 
                                     480                  9.4526162149234239E+000                  3.1222408816570851E-009                 -8.5055335940542296E+000                  1.9470141483255727E+001                  7.3909997279707884E-001                  2.5605352422692679E-001                  4.8465029759943157E-003 
                                     481                  9.4233886203199937E+000                  3.4906166669631358E-009                 -8.4570978419803016E+000                  1.9465776185232453E+001                  7.3909997254309190E-001                  2.5605352448091362E-001                  4.8465029759945377E-003 
                                     482                  9.3662646949515107E+000                  4.0396545093676012E-009                 -8.3936557762486235E+000                  1.9457045589185910E+001                  7.3909997219179946E-001                  2.5605352483220573E-001                  4.8465029759947598E-003 
                                     483                  9.3092435536141203E+000                  4.6603025998196719E-009                 -8.3315858830599439E+000                  1.9448060342266860E+001                  7.3909997182157972E-001                  2.5605352520242536E-001                  4.8465029759949818E-003 
                                     484                  9.2539107190469956E+000                  5.1760749251352422E-009                 -8.2859994457595096E+000                  1.9439075095347814E+001                  7.3909997153170315E-001                  2.5605352549230181E-001                  4.8465029759949818E-003 
                                     485                  9.2260662243858942E+000                  5.5501468065677757E-009                 -8.2556955292306444E+000                  1.9434451456376451E+001                  7.3909997133232774E-001                  2.5605352569167694E-001                  4.8465029759953149E-003 
                                     486                  9.1986301981689902E+000                  6.1487519854892599E-009                 -8.2112130241948567E+000                  1.9429827817405084E+001                  7.3909997102500724E-001                  2.5605352599899739E-001                  4.8465029759954259E-003 
                                     487                  9.1449305182169365E+000                  7.0343705461689049E-009                 -8.1527747582940453E+000                  1.9420580539462353E+001                  7.3909997059971300E-001                  2.5605352642429113E-001                  4.8465029759958700E-003 
                                     488                  9.0912274190533378E+000                  8.0274265603461129E-009                 -8.0954236589264958E+000                  1.9411063606158542E+001                  7.3909997015269335E-001                  2.5605352687131028E-001                  4.8465029759963141E-003 
                                     489                  9.0390213323618109E+000                  9.1390831438721840E-009                 -8.0390973716107883E+000                  1.9401546672854732E+001                  7.3909996968346570E-001                  2.5605352734053732E-001                  4.8465029759969802E-003 
                                     490                  8.9867686228746280E+000                  1.0381339879304334E-008                 -7.9837465901643672E+000                  1.9391752204621440E+001                  7.3909996919113652E-001                  2.5605352783286611E-001                  4.8465029759974243E-003 
                                     491                  8.9359323678517715E+000                  1.1767592652430323E-008                 -7.9293123735796112E+000                  1.9381957736388145E+001                  7.3909996867734906E-001                  2.5605352834665285E-001                  4.8465029759980904E-003 
                                     492                  8.8850127779420554E+000                  1.3311837474749251E-008                 -7.8757619933558187E+000                  1.9371877591778862E+001                  7.3909996813359191E-001                  2.5605352889040911E-001                  4.8465029759989786E-003 
                                     493                  8.8354379774441067E+000                  1.5029995424153778E-008                 -7.8230411516329896E+000                  1.9361797447169579E+001                  7.3909996757011098E-001                  2.5605352945388926E-001                  4.8465029759997558E-003 
                                     494                  8.7857475422973099E+000                  1.6445866983100294E-008                 -7.7839432267084492E+000                  1.9351423252987708E+001                  7.3909996712517712E-001                  2.5605352989882246E-001                  4.8465029760004219E-003 
                                     495                  8.7613888154525608E+000                  1.7443678259507311E-008                 -7.7583619322834769E+000                  1.9346236155896776E+001                  7.3909996682110091E-001                  2.5605353020289795E-001                  4.8465029760011991E-003 
                                     496                  8.7373416952120735E+000                  1.9056407158538657E-008                 -7.7199589766412329E+000                  1.9341049058805840E+001                  7.3909996635261377E-001                  2.5605353067138409E-001                  4.8465029760020872E-003 
                                     497                  8.6887875939772456E+000                  2.1403253598119972E-008                 -7.6695202027113289E+000                  1.9330372214249739E+001                  7.3909996569953029E-001                  2.5605353132446629E-001                  4.8465029760034195E-003 
                                     498                  8.6414561164202048E+000                  2.4000964008696679E-008                 -7.6197713143196664E+000                  1.9319695369693633E+001                  7.3909996501316655E-001                  2.5605353201082848E-001                  4.8465029760049738E-003 
                                     499                  8.5939562277692758E+000                  2.6872720877975672E-008                 -7.5706883587820615E+000                  1.9308707032400044E+001                  7.3909996429662939E-001                  2.5605353272736370E-001                  4.8465029760069722E-003 
                                     500                  8.5476260441939367E+000                  3.0044335259031687E-008                 -7.5222374004551398E+000                  1.9297718695106450E+001                  7.3909996355082730E-001                  2.5605353347316362E-001                  4.8465029760090816E-003 
                                     501                  8.5011052136339114E+000                  3.3543085709910921E-008                 -7.4743969880881513E+000                  1.9286409765671696E+001                  7.3909996276045109E-001                  2.5605353426353727E-001                  4.8465029760116352E-003 
                                     502                  8.4557054423713129E+000                  3.7399767863074837E-008                 -7.4271310934171266E+000                  1.9275100836236938E+001                  7.3909996193855798E-001                  2.5605353508542761E-001                  4.8465029760144107E-003 
                                     503                  8.4100952568578542E+000                  4.1646552965649117E-008                 -7.3804209387937938E+000                  1.9263461952443691E+001                  7.3909996107393072E-001                  2.5605353595005165E-001                  4.8465029760176304E-003 
                                     504                  8.3655620989446415E+000                  4.5100646934563692E-008                 -7.3458172284525034E+000                  1.9251823068650442E+001                  7.3909996039799220E-001                  2.5605353662598729E-001                  4.8465029760205169E-003 
                                     505                  8.3430505551826251E+000                  4.7567539457813494E-008                 -7.3226893128965056E+000                  1.9245833832091780E+001                  7.3909995993324984E-001                  2.5605353709072776E-001                  4.8465029760224043E-003 
                                     506                  8.3208042604305401E+000                  5.1456192228404740E-008                 -7.2885623548411314E+000                  1.9239844595533118E+001                  7.3909995921761673E-001                  2.5605353780635753E-001                  4.8465029760257350E-003 
                                     507                  8.2770793207953126E+000                  6.0124328817975523E-008                 -7.2209497587225036E+000                  1.9227866122415794E+001                  7.3909995770869330E-001                  2.5605353931527319E-001                  4.8465029760335065E-003 
                                     508                  8.1901140496471498E+000                  7.0089484110218013E-008                 -7.1543471366052716E+000                  1.9203210144319435E+001                  7.3909995609405310E-001                  2.5605354092990396E-001                  4.8465029760429434E-003 
                                     509                  8.1468832021070305E+000                  7.7537955568437152E-008                 -7.1104856541548545E+000                  1.9190522404442135E+001                  7.3909995495253855E-001                  2.5605354207141073E-001                  4.8465029760507150E-003 
                                     510                  8.1046156737812964E+000                  8.5698711200663021E-008                 -7.0670257092629045E+000                  1.9177834664564834E+001                  7.3909995376498505E-001                  2.5605354325895574E-001                  4.8465029760591527E-003 
                                     511                  8.0620748227587757E+000                  9.4632523311444738E-008                 -7.0239595795894587E+000                  1.9164776636925573E+001                  7.3909995250704963E-001                  2.5605354451688084E-001                  4.8465029760695888E-003 
                                     512                  8.0204643966907554E+000                  1.0963010429506191E-007                 -6.9600701727312790E+000                  1.9151718609286313E+001                  7.3909995051166955E-001                  2.5605354651224294E-001                  4.8465029760875744E-003 
                                     513                  7.9375481989975247E+000                  1.2678415103230978E-007                 -6.8969350331215926E+000                  1.9124840359015149E+001                  7.3909994837980253E-001                  2.5605354864408758E-001                  4.8465029761098899E-003 
                                     514                  7.8962523183573694E+000                  1.3954759517219609E-007                 -6.8552776433204174E+000                  1.9111009065329629E+001                  7.3909994687309033E-001                  2.5605355015078241E-001                  4.8465029761273204E-003 
                                     515                  7.8558278983206717E+000                  1.6091457021862641E-007                 -6.7934046303629767E+000                  1.9097177771644109E+001                  7.3909994447614547E-001                  2.5605355254769552E-001                  4.8465029761590728E-003 
                                     516                  7.7751860319873218E+000                  1.8527792926076275E-007                 -6.7321763117720099E+000                  1.9068708213824827E+001                  7.3909994192063955E-001                  2.5605355510316319E-001                  4.8465029761972644E-003 
                                     517                  7.7349785003872498E+000                  2.0335802182967770E-007                 -6.6917386913801220E+000                  1.9054058394766571E+001                  7.3909994010734914E-001                  2.5605355691642245E-001                  4.8465029762283507E-003 
                                     518                  7.6955910903456202E+000                  2.2306058335960099E-007                 -6.6515771663446470E+000                  1.9039408575708311E+001                  7.3909993821701492E-001                  2.5605355880672231E-001                  4.8465029762627676E-003 
                                     519                  7.6558761898344292E+000                  2.4451779754413918E-007                 -6.6116895247043361E+000                  1.9024331923966127E+001                  7.3909993621936743E-001                  2.5605356080432790E-001                  4.8465029763047340E-003 
                                     520                  7.6169585511717708E+000                  2.8030716637156889E-007                 -6.5523657988653206E+000                  1.9009255272223939E+001                  7.3909993305681754E-001                  2.5605356396680512E-001                  4.8465029763773426E-003 
                                     521                  7.5392110702010768E+000                  3.2095269646079128E-007                 -6.4935589712707982E+000                  1.8978224299870661E+001                  7.3909992967812443E-001                  2.5605356734540896E-001                  4.8465029764666046E-003 
                                     522                  7.5003925684917396E+000                  3.5101490958047892E-007                 -6.4546744362093618E+000                  1.8962257815011082E+001                  7.3909992729111562E-001                  2.5605356973234672E-001                  4.8465029765376588E-003 
                                     523                  7.4623300593990498E+000                  4.0104711199664296E-007                 -6.3968046067355413E+000                  1.8946291330151503E+001                  7.3909992349538123E-001                  2.5605357352795438E-001                  4.8465029766644463E-003 
                                     524                  7.3862301787997948E+000                  4.5774725604863698E-007                 -6.3393742503829174E+000                  1.8913431747273442E+001                  7.3909991943678144E-001                  2.5605357758639896E-001                  4.8465029768196555E-003 
                                     525                  7.3482057483335765E+000                  4.9960245723617213E-007                 -6.3013754342661041E+000                  1.8896526210928734E+001                  7.3909991657002994E-001                  2.5605358045302712E-001                  4.8465029769428902E-003 
                                     526                  7.3109012852042117E+000                  5.6911987581437197E-007                 -6.2447962469241416E+000                  1.8879620674584025E+001                  7.3909991201247183E-001                  2.5605358501036468E-001                  4.8465029771634915E-003 
                                     527                  7.2362662319737243E+000                  6.4774103880234006E-007                 -6.1885985865638515E+000                  1.8844833084581854E+001                  7.3909990715644081E-001                  2.5605358986613014E-001                  4.8465029774290569E-003 
                                     528                  7.1989492615766908E+000                  7.0567714543889962E-007                 -6.1513939477075681E+000                  1.8826938474434741E+001                  7.3909990371288603E-001                  2.5605359330946881E-001                  4.8465029776452173E-003 
                                     529                  7.1623196777345033E+000                  8.0174741794074797E-007                 -6.0959624300598154E+000                  1.8809043864287627E+001                  7.3909989822966393E-001                  2.5605359879230660E-001                  4.8465029780294655E-003 
                                     530                  7.0889935048405244E+000                  9.4923740661352440E-007                 -6.0226251558679484E+000                  1.8772227743174209E+001                  7.3909989033871859E-001                  2.5605360668260385E-001                  4.8465029786775027E-003 
                                     531                  7.0162711520862802E+000                  1.0764069166895920E-006                 -5.9680235202445218E+000                  1.8734359292533931E+001                  7.3909988393673909E-001                  2.5605361308396762E-001                  4.8465029792932324E-003 
                                     532                  6.9798823922362701E+000                  1.1698912060829841E-006                 -5.9318545235484494E+000                  1.8714886130444611E+001                  7.3909987941752531E-001                  2.5605361760269391E-001                  4.8465029797808423E-003 
                                     533                  6.9441383169340796E+000                  1.3245485784322356E-006                 -5.8779321091235053E+000                  1.8695412968355296E+001                  7.3909987223760010E-001                  2.5605362478174831E-001                  4.8465029806515902E-003 
                                     534                  6.8725347584261307E+000                  1.4987767373926535E-006                 -5.8242630562377053E+000                  1.8655363063390588E+001                  7.3909986459130816E-001                  2.5605363242699125E-001                  4.8465029817006400E-003 
                                     535                  6.8366907950185620E+000                  1.6266831508573463E-006                 -5.7886970317189324E+000                  1.8634773357228958E+001                  7.3909985917208965E-001                  2.5605363784535812E-001                  4.8465029825521810E-003 
                                     536                  6.8014666089487212E+000                  1.8379658690781068E-006                 -5.7356625576989115E+000                  1.8614183651067329E+001                  7.3909985054784599E-001                  2.5605364646808970E-001                  4.8465029840643048E-003 
                                     537                  6.7308772833562838E+000                  2.1608567074232290E-006                 -5.6653740314687742E+000                  1.8571848568698478E+001                  7.3909983814745650E-001                  2.5605365886593578E-001                  4.8465029866077147E-003 
                                     538                  6.6607584288025645E+000                  2.4380601117781110E-006                 -5.6129555908047175E+000                  1.8528331358074155E+001                  7.3909982809256558E-001                  2.5605366891841402E-001                  4.8465029890203404E-003 
                                     539                  6.6256381636866593E+000                  2.6411796832671583E-006                 -5.5782020521073790E+000                  1.8505968283036157E+001                  7.3909982099965099E-001                  2.5605367600942042E-001                  4.8465029909285917E-003 
                                     540                  6.5911034439324858E+000                  2.9760868192403790E-006                 -5.5263544035807817E+000                  1.8483605207998163E+001                  7.3909980973907230E-001                  2.5605368726659644E-001                  4.8465029943312032E-003 
                                     541                  6.5218610217867585E+000                  3.3521472765061344E-006                 -5.4746769089054732E+000                  1.8437642906347406E+001                  7.3909979775285228E-001                  2.5605369924872445E-001                  4.8465029984232633E-003 
                                     542                  6.4871686282176935E+000                  3.6273678326090484E-006                 -5.4404084026295161E+000                  1.8414029862581973E+001                  7.3909978926296027E-001                  2.5605370773530056E-001                  4.8465030017391664E-003 
                                     543                  6.4530411647761285E+000                  4.0806414351494717E-006                 -5.3892715648879506E+000                  1.8390416818816540E+001                  7.3909977576010599E-001                  2.5605372123227566E-001                  4.8465030076183524E-003 
                                     544                  6.3845945945225351E+000                  4.7708550938652856E-006                 -5.3214037741537989E+000                  1.8341898873286151E+001                  7.3909975635676184E-001                  2.5605374062574499E-001                  4.8465030174931201E-003 
                                     545                  6.3165185326118758E+000                  5.3613743827691250E-006                 -5.2707238650944586E+000                  1.8292060534732851E+001                  7.3909974063366235E-001                  2.5605375633949623E-001                  4.8465030268414200E-003 
                                     546                  6.2823961709644864E+000                  5.7928239083820141E-006                 -5.2371096730856745E+000                  1.8266466670378954E+001                  7.3909972954929726E-001                  2.5605376741648084E-001                  4.8465030342219606E-003 
                                     547                  6.2488110236914780E+000                  6.5022226333250282E-006                 -5.1869381645277963E+000                  1.8240872806025056E+001                  7.3909971196373436E-001                  2.5605378498890241E-001                  4.8465030473632265E-003 
                                     548                  6.1814247211268212E+000                  7.5804594891921871E-006                 -5.1203044688306676E+000                  1.8188306270413690E+001                  7.3909968662707937E-001                  2.5605381030338203E-001                  4.8465030695385991E-003 
                                     549                  6.1143598467123921E+000                  8.5012714847107552E-006                 -5.0705161145801654E+000                  1.8134331066169441E+001                  7.3909966610548117E-001                  2.5605383080403038E-001                  4.8465030904885076E-003 
                                     550                  6.0807318861772091E+000                  9.1731528313780971E-006                 -5.0374813707711281E+000                  1.8106623974425201E+001                  7.3909965164245983E-001                  2.5605384525051911E-001                  4.8465031070210607E-003 
                                     551                  6.0476168273630551E+000                  1.0276245714629520E-005                 -4.9881655198949950E+000                  1.8078916882680957E+001                  7.3909962870469237E-001                  2.5605386815887776E-001                  4.8465031364298694E-003 
                                     552                  5.9811511259445815E+000                  1.1950003710038179E-005                 -4.9226319598833026E+000                  1.8022033008741989E+001                  7.3909959566348915E-001                  2.5605390115048304E-001                  4.8465031860278618E-003 
                                     553                  5.9149636501056095E+000                  1.3377388584262467E-005                 -4.8736286574302543E+000                  1.7963648351038461E+001                  7.3909956891068185E-001                  2.5605392785653164E-001                  4.8465032327864588E-003 
                                     554                  5.8817650806472166E+000                  1.4417569875847112E-005                 -4.8411079350707817E+000                  1.7933689894417277E+001                  7.3909955006076666E-001                  2.5605394666955927E-001                  4.8465032696740629E-003 
                                     555                  5.8490571193529393E+000                  1.6123387668472449E-005                 -4.7925437037745811E+000                  1.7903731437796090E+001                  7.3909952017466707E-001                  2.5605397649010159E-001                  4.8465033352314002E-003 
                                     556                  5.7833886306129454E+000                  1.8708532938096124E-005                 -4.7279602671162326E+000                  1.7842250403941112E+001                  7.3909947712540935E-001                  2.5605401942878259E-001                  4.8465034458080591E-003 
                                     557                  5.7179606039139053E+000                  2.0910476452785386E-005                 -4.6796360715124008E+000                  1.7779172973280389E+001                  7.3909944228874846E-001                  2.5605405416156346E-001                  4.8465035496880748E-003 
                                     558                  5.6851331783324168E+000                  2.2513510005042825E-005                 -4.6475567903399844E+000                  1.7746819722164542E+001                  7.3909941774340915E-001                  2.5605407862491791E-001                  4.8465036316729382E-003 
                                     559                  5.6527757553186584E+000                  2.5139930000124668E-005                 -4.5996359359023247E+000                  1.7714466471048699E+001                  7.3909937883563614E-001                  2.5605411738711431E-001                  4.8465037772496000E-003 
                                     560                  5.5877925691625157E+000                  2.9116518793705668E-005                 -4.5358605510300443E+000                  1.7648097867351424E+001                  7.3909932276859969E-001                  2.5605417320834173E-001                  4.8465040230585288E-003 
                                     561                  5.5230144491756796E+000                  3.2500720246985443E-005                 -4.4881070145341901E+000                  1.7580033795693481E+001                  7.3909927744912174E-001                  2.5605421829814884E-001                  4.8465042527294777E-003 
                                     562                  5.4905042120939207E+000                  3.4962201129182125E-005                 -4.4564012331267238E+000                  1.7545137175373085E+001                  7.3909924550214445E-001                  2.5605425006360039E-001                  4.8465044342551611E-003 
                                     563                  5.4584446534159667E+000                  3.8991350219613414E-005                 -4.4090317255000278E+000                  1.7510240555052693E+001                  7.3909919486836373E-001                  2.5605430037533977E-001                  4.8465047562964436E-003 
                                     564                  5.3940411080116393E+000                  4.5087299302222340E-005                 -4.3459457778508765E+000                  1.7438684106200732E+001                  7.3909912184401239E-001                  2.5605437285536392E-001                  4.8465053006236936E-003 
                                     565                  5.3298079027655829E+000                  5.0272130420034299E-005                 -4.2986727099567226E+000                  1.7365330086032838E+001                  7.3909906289798211E-001                  2.5605443129545247E-001                  4.8465058065654265E-003 
                                     566                  5.2975625875890220E+000                  5.4040596653239237E-005                 -4.2672798646503960E+000                  1.7327736949761373E+001                  7.3909902130777405E-001                  2.5605447248522267E-001                  4.8465062070033316E-003 
                                     567                  5.2657497783520135E+000                  6.0204218043088625E-005                 -4.2203730800268300E+000                  1.7290143813489905E+001                  7.3909895538423098E-001                  2.5605453769896203E-001                  4.8465069168069919E-003 
                                     568                  5.2018242214511679E+000                  6.7084606202263202E-005                 -4.1733771252617489E+000                  1.7213090316730568E+001                  7.3909888493881815E-001                  2.5605460728241924E-001                  4.8465077787626099E-003 
                                     569                  5.1697276059534545E+000                  7.2084090243535704E-005                 -4.1421605783026019E+000                  1.7173612332887185E+001                  7.3909883531634035E-001                  2.5605465622760409E-001                  4.8465084560556093E-003 
                                     570                  5.1380520398000167E+000                  8.0257987693837160E-005                 -4.0955117335184319E+000                  1.7134134349043801E+001                  7.3909875663761371E-001                  2.5605473370610549E-001                  4.8465096562808618E-003 
                                     571                  5.0743916159820337E+000                  9.2615321152181651E-005                 -4.0333171629784426E+000                  1.7053240408091845E+001                  7.3909864323167007E-001                  2.5605484510019860E-001                  4.8465116681313258E-003 
                                     572                  5.0108480971426257E+000                  1.0683977465897733E-004                 -3.9712670366415472E+000                  1.6970372747470009E+001                  7.3909851923939551E-001                  2.5605496647916959E-001                  4.8465142814348994E-003 
                                     573                  4.9474109372478887E+000                  1.1892931304320183E-004                 -3.9247110896713799E+000                  1.6885495384239007E+001                  7.3909841865336334E-001                  2.5605506460901512E-001                  4.8465167376214868E-003 
                                     574                  4.9155491096824884E+000                  1.2770795675163152E-004                 -3.8937820434908779E+000                  1.6842033752049122E+001                  7.3909834772615934E-001                  2.5605513360773452E-001                  4.8465186661061921E-003 
                                     575                  4.8840861044122796E+000                  1.3712520226365378E-004                 -3.8628827188197925E+000                  1.6798572119859234E+001                  7.3909827351842161E-001                  2.5605520561892325E-001                  4.8465208626551348E-003 
                                     576                  4.8522701377196356E+000                  1.4722706171113497E-004                 -3.8320123552728558E+000                  1.6754069334096553E+001                  7.3909819586241532E-001                  2.5605528077279388E-001                  4.8465233647907446E-003 
                                     577                  4.8208475487713427E+000                  1.6373044055624207E-004                 -3.7858705696009625E+000                  1.6709566548333875E+001                  7.3909807254409354E-001                  2.5605539966441626E-001                  4.8465277914901961E-003 
                                     578                  4.7576678250841749E+000                  1.8215718832756509E-004                 -3.7395536858582594E+000                  1.6618442097697283E+001                  7.3909794034853493E-001                  2.5605552649266416E-001                  4.8465331588009031E-003 
                                     579                  4.7259275941361514E+000                  1.9553270016283705E-004                 -3.7087806023974843E+000                  1.6571802080937957E+001                  7.3909784699777947E-001                  2.5605561563378704E-001                  4.8465373684334345E-003 
                                     580                  4.6945700506024934E+000                  2.1738007115069637E-004                 -3.6627802734328188E+000                  1.6525162064178634E+001                  7.3909769857250240E-001                  2.5605575661554475E-001                  4.8465448119527910E-003 
                                     581                  4.6315095914499969E+000                  2.4178657607835236E-004                 -3.6165678147115257E+000                  1.6429689634387035E+001                  7.3909753996987193E-001                  2.5605590633497372E-001                  4.8465536951542987E-003 
                                     582                  4.5998243815490802E+000                  2.5950021000230734E-004                 -3.5858622863596219E+000                  1.6380838788285139E+001                  7.3909742709876114E-001                  2.5605601207101847E-001                  4.8465608302203922E-003 
                                     583                  4.5685113667735644E+000                  2.8843053263573576E-004                 -3.5399587680394755E+000                  1.6331987942183243E+001                  7.3909724685621336E-001                  2.5605617975032485E-001                  4.8465733934617283E-003 
                                     584                  4.5055288086129677E+000                  3.2076347881360596E-004                 -3.4938150850656475E+000                  1.6232020100688015E+001                  7.3909705353744182E-001                  2.5605635794516146E-001                  4.8465885173967216E-003 
                                     585                  4.4738768875265595E+000                  3.4422905536817780E-004                 -3.4631524749337768E+000                  1.6180884689065596E+001                  7.3909691648813469E-001                  2.5605648314216989E-001                  4.8466003696954196E-003 
                                     586                  4.4425861343870352E+000                  3.8255907395742540E-004                 -3.4173014925030465E+000                  1.6129749277443185E+001                  7.3909669764216013E-001                  2.5605668105526297E-001                  4.8466213025768479E-003 
                                     587                  4.3796355409220791E+000                  4.2543078030190189E-004                 -3.3711710916978110E+000                  1.6025138689983706E+001                  7.3909646121959482E-001                  2.5605689213739102E-001                  4.8466466430141519E-003 
                                     588                  4.3479939030032462E+000                  4.5672893380828021E-004                 -3.3403414749372380E+000                  1.5971645152406248E+001                  7.3909629377392527E-001                  2.5605704017845787E-001                  4.8466660476168544E-003 
                                     589                  4.3163517318540592E+000                  4.9013890073325858E-004                 -3.3096808275764280E+000                  1.5917548337125385E+001                  7.3909611553343324E-001                  2.5605719535241928E-001                  4.8466891141474289E-003 
                                     590                  4.2850571524898431E+000                  5.4471582738058221E-004                 -3.2638300055893859E+000                  1.5863451521844519E+001                  7.3909583058502870E-001                  2.5605744037023626E-001                  4.8467290447350431E-003 
                                     591                  4.2220811780017753E+000                  6.2738273716858247E-004                 -3.2024674353602536E+000                  1.5752826529417664E+001                  7.3909541301147075E-001                  2.5605779142218044E-001                  4.8467955663488160E-003 
                                     592                  4.1590716935347771E+000                  6.9782585513040605E-004                 -3.1562529435545117E+000                  1.5639733763136363E+001                  7.3909506724210106E-001                  2.5605807492440436E-001                  4.8468578334945889E-003 
                                     593                  4.1273883803207543E+000                  7.4898198226671113E-004                 -3.1255286296920732E+000                  1.5581935386598220E+001                  7.3909481950417411E-001                  2.5605827394858038E-001                  4.8469065472455108E-003 
