                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                    1404                  2.2616487295939844E-001                  4.8049493468471596E+001                  1.6816888137525929E+000                  6.5180204995908761E+000                  3.7229791067911274E-096                  9.9540362224641610E-001                  4.5963777535839023E-003 
                                    1405                  2.2533203099411633E-001                  5.5220027155525997E+001                  1.7420966158760838E+000                  6.5001270228807169E+000                  4.1779565042058955E-096                  9.9540355578808271E-001                  4.5964442119172944E-003 
                                    1406                  2.2493350420055427E-001                  6.0404771507268407E+001                  1.7810712458633418E+000                  6.4915271292544441E+000                  4.1776096881822815E-096                  9.9540350814311607E-001                  4.5964918568839330E-003 
                                    1407                  2.2453609465060689E-001                  6.9053290522485582E+001                  1.8391843783774871E+000                  6.4829272356281722E+000                  4.1770397173757954E-096                  9.9540342875485888E-001                  4.5965712451411234E-003 
                                    1408                  2.2374457337314041E-001                  7.8869808606391189E+001                  1.8969107869235395E+000                  6.4657274483756204E+000                  4.1763985693515986E-096                  9.9540333875454190E-001                  4.5966612454581002E-003 
                                    1409                  2.2335045830216788E-001                  8.6132574788980691E+001                  1.9351674299159547E+000                  6.4571275547493485E+000                  4.1759315969956107E-096                  9.9540327227246583E-001                  4.5967277275341667E-003 
                                    1410                  2.2295742259006301E-001                  9.8223149662791826E+001                  1.9922138562793825E+000                  6.4485276611230784E+000                  4.1751656426899336E-096                  9.9540316173318488E-001                  4.5968382668151175E-003 
                                    1411                  2.2217453713032037E-001                  1.1369982693780602E+002                  2.0557598036498006E+000                  6.4313278738705284E+000                  3.7465623078580696E-096                  9.9540298645470848E-001                  4.5970135452915173E-003 
                                    1412                  2.2164296870109851E-001                  1.2791543147870979E+002                  2.1069229401142153E+000                  6.4195961695972130E+000                  3.7457817640586994E-096                  9.9540284394460954E-001                  4.5971560553904611E-003 
                                    1413                  2.2111333493001006E-001                  1.4380221437130700E+002                  2.1577655736813219E+000                  6.4078644653238985E+000                  3.7449253811146281E-096                  9.9540269159919903E-001                  4.5973084008009701E-003 
                                    1414                  2.2058561332412666E-001                  1.6154600909756033E+002                  2.2082962334875753E+000                  6.3961327610505831E+000                  3.7439866779397226E-096                  9.9540252168054533E-001                  4.5974783194546731E-003 
                                    1415                  2.2005978170566956E-001                  1.7981524287540174E+002                  2.2548265039494022E+000                  6.3844010567772669E+000                  4.3903110896774837E-096                  9.9540235014622258E-001                  4.5976498537774191E-003 
                                    1416                  2.1961292395720464E-001                  1.9834684219836427E+002                  2.2974252906345090E+000                  6.3743983512978470E+000                  4.3891981052424003E-096                  9.9540217234112616E-001                  4.5978276588738431E-003 
                                    1417                  2.1916741088576658E-001                  2.1446235652955932E+002                  2.3313510737413536E+000                  6.3643956458184290E+000                  4.2486423531209809E-096                  9.9540201483037527E-001                  4.5979851696247298E-003 
                                    1418                  2.1890074442344312E-001                  2.2735287121630958E+002                  2.3567004432366434E+000                  6.3583940225307813E+000                  4.1164089569420028E-096                  9.9540189040997318E-001                  4.5981095900268221E-003 
                                    1419                  2.1863455446218411E-001                  2.4806921701791677E+002                  2.3945728758856912E+000                  6.3523923992431337E+000                  3.8091061350748649E-096                  9.9540169120536337E-001                  4.5983087946366297E-003 
                                    1420                  2.1810358808116762E-001                  2.9497539113524442E+002                  2.4697857856731837E+000                  6.3403891526678429E+000                  2.7991479042636090E-096                  9.9540124055576484E-001                  4.5987594442351565E-003 
                                    1421                  2.1704721392503040E-001                  3.5188926948472215E+002                  2.5464060236563721E+000                  6.3163826595172452E+000                  3.5265218577076325E-096                  9.9540070882676690E-001                  4.5992911732330999E-003 
                                    1422                  2.1647776746431549E-001                  3.9794742764225902E+002                  2.5998257017396482E+000                  6.3033716002221203E+000                  3.6354595358570364E-096                  9.9540027684908705E-001                  4.5997231509129488E-003 
                                    1423                  2.1591044371433449E-001                  4.4967071138079905E+002                  2.6528946013772861E+000                  6.2903605409269936E+000                  3.7355491532082643E-096                  9.9539979111961285E-001                  4.6002088803871466E-003 
                                    1424                  2.1534521624403100E-001                  5.0771081247447796E+002                  2.7056164124650719E+000                  6.2773494816318669E+000                  3.8607969929675044E-096                  9.9539924521185752E-001                  4.6007547881424804E-003 
                                    1425                  2.1478205905835901E-001                  5.6889959353009829E+002                  2.7550356234712368E+000                  6.2643384223367402E+000                  4.0030761656600866E-096                  9.9539866783816933E-001                  4.6013321618306735E-003 
                                    1426                  2.1428449344513520E-001                  6.3270107736411126E+002                  2.8011985739769139E+000                  6.2528032176610964E+000                  4.0001884692343464E-096                  9.9539807093957289E-001                  4.6019290604271124E-003 
                                    1427                  2.1378851741127697E-001                  7.0322148480896942E+002                  2.8470921308248771E+000                  6.2412680129854543E+000                  3.9970539215872642E-096                  9.9539741255722924E-001                  4.6025874427707558E-003 
                                    1428                  2.1329411363369932E-001                  7.8112349589425082E+002                  2.8927197014130788E+000                  6.2297328083098131E+000                  3.9936648574971292E-096                  9.9539668478891918E-001                  4.6033152110808162E-003 
                                    1429                  2.1280126501102992E-001                  8.8102332963594336E+002                  2.9449874087503067E+000                  6.2181976036341711E+000                  2.5071067975577410E-096                  9.9539575099179722E-001                  4.6042490082027765E-003 
                                    1430                  2.1216008869303743E-001                  1.0086757207045928E+003                  3.0037515672831656E+000                  6.2031367442630154E+000                  2.5037892123802248E-096                  9.9539457235930284E-001                  4.6054276406971573E-003 
                                    1431                  2.1152149756588326E-001                  1.1535956212178658E+003                  3.0620535988970876E+000                  6.1880758848918616E+000                  2.5001384431000459E-096                  9.9539324700754095E-001                  4.6067529924590511E-003 
                                    1432                  2.1088545494934399E-001                  1.3179879629696993E+003                  3.1199114439152673E+000                  6.1730150255207086E+000                  2.4961192409603666E-096                  9.9539173781285362E-001                  4.6082621871463836E-003 
                                    1433                  2.1025192453962180E-001                  1.4912161907652990E+003                  3.1735406103544972E+000                  6.1579541661495556E+000                  3.7747060835924471E-096                  9.9539014570219786E-001                  4.6098542978021406E-003 
                                    1434                  2.0970423286076328E-001                  1.6711346470651779E+003                  3.2230114433832520E+000                  6.1448861491271227E+000                  3.7684172858958492E-096                  9.9538849965722176E-001                  4.6115003427782408E-003 
                                    1435                  2.0915838322954580E-001                  1.8714665461327918E+003                  3.2721820681804523E+000                  6.1318181321046881E+000                  3.1793277401313454E-096                  9.9538666384239227E-001                  4.6133361576077281E-003 
                                    1436                  2.0861358213606110E-001                  2.0943101647115027E+003                  3.3210410005746929E+000                  6.1187315600150614E+000                  2.7177115200334449E-096                  9.9538462343174461E-001                  4.6153765682553916E-003 
                                    1437                  2.0807058380889895E-001                  2.3418255776477790E+003                  3.3695545450975626E+000                  6.1056449879254382E+000                  2.1818472760672301E-096                  9.9538235749509685E-001                  4.6176425049031522E-003 
                                    1438                  2.0752936639034983E-001                  2.6165125960818618E+003                  3.4177228298059261E+000                  6.0925584158358141E+000                  1.3584306500661165E-096                  9.9537984102952881E-001                  4.6201589704711887E-003 
                                    1439                  2.0698990831500624E-001                  2.8692412319148575E+003                  3.4577670631589510E+000                  6.0794718437461865E+000                  1.1059691461846455E-098                  9.9537752264530344E-001                  4.6224773546965636E-003 
                                    1440                  2.0662752269447388E-001                  3.0890135584489772E+003                  3.4898198145321566E+000                  6.0706569674897422E+000                  6.7151118567215994E-099                  9.9537550340875136E-001                  4.6244965912486391E-003 
                                    1441                  2.0626591922460075E-001                  3.4481613001923474E+003                  3.5375875733200122E+000                  6.0618420912332960E+000                  5.2962427374133899E-099                  9.9537219715198311E-001                  4.6278028480168931E-003 
                                    1442                  2.0554502085854953E-001                  3.9877299508937213E+003                  3.6007257402093922E+000                  6.0442123387204099E+000                  3.9877162034821320E-099                  9.9536721382716664E-001                  4.6327861728333586E-003 
                                    1443                  2.0482717584073765E-001                  4.6047269771043420E+003                  3.6632038851621540E+000                  6.0265825862075246E+000                  2.5033476116882231E-099                  9.9536149145629682E-001                  4.6385085437031792E-003 
                                    1444                  2.0411233524811256E-001                  5.0987775615413202E+003                  3.7074660659187679E+000                  6.0089528336946403E+000                  0.0000000000000000E+000                  9.9535689037289787E-001                  4.6431096271021266E-003 
                                    1445                  2.0380607607714205E-001                  5.4187131234309345E+003                  3.7338961592779643E+000                  6.0013771101906288E+000                  0.0000000000000000E+000                  9.9535390226315912E-001                  4.6460977368408818E-003 
                                    1446                  2.0350035909823880E-001                  5.9332162534357312E+003                  3.7732901777597116E+000                  5.9938013866866200E+000                  0.0000000000000000E+000                  9.9534908271750722E-001                  4.6509172824927836E-003 
                                    1447                  2.0289052929896303E-001                  6.7826860435165872E+003                  3.8314017149385404E+000                  5.9786499396785890E+000                  0.0000000000000000E+000                  9.9534108571726332E-001                  4.6589142827366814E-003 
                                    1448                  2.0214125542136682E-001                  7.8487491201470011E+003                  3.8948004473815416E+000                  5.9599614647760282E+000                  0.0000000000000000E+000                  9.9533097946630367E-001                  4.6690205336963331E-003 
                                    1449                  2.0139516180571077E-001                  8.7456908573829423E+003                  3.9417941218419532E+000                  5.9412729898734664E+000                  0.0000000000000000E+000                  9.9532241490542683E-001                  4.6775850945731667E-003 
                                    1450                  2.0102329859769022E-001                  9.3936421129760547E+003                  3.9728340100392217E+000                  5.9319287524221833E+000                  0.0000000000000000E+000                  9.9531619345772238E-001                  4.6838065422776243E-003 
                                    1451                  2.0065221127354890E-001                  1.0445889236012910E+004                  4.0189454164422509E+000                  5.9225845149708993E+000                  0.0000000000000000E+000                  9.9530602782482791E-001                  4.6939721751720898E-003 
                                    1452                  1.9991232550463839E-001                  1.1722663282327423E+004                  4.0690262906426993E+000                  5.9038960400683385E+000                  0.0000000000000000E+000                  9.9529358460896078E-001                  4.7064153910392204E-003 
                                    1453                  1.9943394020751443E-001                  1.2821771436310077E+004                  4.1079480307887017E+000                  5.8917715019432055E+000                  0.0000000000000000E+000                  9.9528277799626130E-001                  4.7172220037386969E-003 
                                    1454                  1.9895681774788249E-001                  1.4637619291368805E+004                  4.1654704474397430E+000                  5.8796469638180744E+000                  0.0000000000000000E+000                  9.9526472771594132E-001                  4.7352722840586781E-003 
                                    1455                  1.9800628091719169E-001                  1.6701727665337850E+004                  4.2227613978969405E+000                  5.8553978875678308E+000                  0.0000000000000000E+000                  9.9524389341708552E-001                  4.7561065829144766E-003 
                                    1456                  1.9751256127881761E-001                  1.8253384701855543E+004                  4.2613434069318998E+000                  5.8427524502765502E+000                  0.0000000000000000E+000                  9.9522800653333288E-001                  4.7719934666671238E-003 
                                    1457                  1.9702016225802693E-001                  1.9819909079912464E+004                  4.2971016579099581E+000                  5.8301070129852697E+000                  0.0000000000000000E+000                  9.9521176185845617E-001                  4.7882381415438324E-003 
                                    1458                  1.9658736111052758E-001                  2.2202834501696638E+004                  4.3464084217418426E+000                  5.8189642499809278E+000                  0.0000000000000000E+000                  9.9518664100285470E-001                  4.8133589971453006E-003 
                                    1459                  1.9572474705958279E-001                  2.4808119981815402E+004                  4.3945938536530988E+000                  5.7966787239722324E+000                  0.0000000000000000E+000                  9.9515856674550962E-001                  4.8414332544903793E-003 
                                    1460                  1.9529494146358697E-001                  2.6669742447619057E+004                  4.4260188216847034E+000                  5.7855359609678914E+000                  0.0000000000000000E+000                  9.9513809682627197E-001                  4.8619031737280327E-003 
                                    1461                  1.9486611843612964E-001                  2.9647663449789485E+004                  4.4719904720392814E+000                  5.7743931979635486E+000                  0.0000000000000000E+000                  9.9510460467332973E-001                  4.8953953266702710E-003 
                                    1462                  1.9401136655947829E-001                  3.2757419068675146E+004                  4.5153096767151144E+000                  5.7521076719548496E+000                  0.0000000000000000E+000                  9.9506834135456756E-001                  4.9316586454324352E-003 
                                    1463                  1.9362358258082243E-001                  3.4807938406786059E+004                  4.5416783017941809E+000                  5.7419635866647933E+000                  0.0000000000000000E+000                  9.9504383089729465E-001                  4.9561691027053545E-003 
                                    1464                  1.9323659004258195E-001                  3.8028428596913996E+004                  4.5801083799530238E+000                  5.7318195013747371E+000                  0.0000000000000000E+000                  9.9500419635854642E-001                  4.9958036414535778E-003 
                                    1465                  1.9246494179780493E-001                  4.2104818549190277E+004                  4.6243318001011113E+000                  5.7115313307946138E+000                  0.0000000000000000E+000                  9.9494792341994998E-001                  5.0520765800500245E-003 
                                    1466                  1.9184987195340736E-001                  4.4932242539457133E+004                  4.6525580944934779E+000                  5.6953007943305192E+000                  0.0000000000000000E+000                  9.9488706180740494E-001                  5.1129381925950623E-003 
                                    1467                  1.9154308451839555E-001                  4.6371942910492719E+004                  4.6662552925235534E+000                  5.6871855260984665E+000                  0.0000000000000000E+000                  9.9482762047006212E-001                  5.1723795299378761E-003 
                                    1468                  1.9138987719123401E-001                  4.7096786020944550E+004                  4.6729912710143688E+000                  5.6831278919824415E+000                  0.0000000000000000E+000                  9.9478357297708198E-001                  5.2164270229180243E-003 
                                    1469                  1.9131332019480826E-001                  4.7581011156175999E+004                  4.6774336671018650E+000                  5.6810990749244290E+000                  0.0000000000000000E+000                  9.9474099984079800E-001                  5.2590001592019986E-003 
                                    1470                  1.9123679445428254E-001                  4.7975062324814171E+004                  4.6810155476035549E+000                  5.6790702578664165E+000                  0.0000000000000000E+000                  9.9469641171147538E-001                  5.3035882885246188E-003 
                                    1471                  1.9118889068402087E-001                  4.8202911607315284E+004                  4.6830732717824173E+000                  5.6777998292613905E+000                  0.0000000000000000E+000                  9.9466828109213867E-001                  5.3317189078613270E-003 
                                    1472                  1.9116494343554954E-001                  4.8354753650138467E+004                  4.6844391750590049E+000                  5.6771646149588788E+000                  0.0000000000000000E+000                  9.9464675356906795E-001                  5.3532464309320460E-003 
                                    1473                  1.9114099929090098E-001                  4.8468522348109975E+004                  4.6854597796599533E+000                  5.6765294006563671E+000                  0.0000000000000000E+000                  9.9462818733205727E-001                  5.3718126679427325E-003 
                                    1474                  1.9112902838926091E-001                  4.8525448726766248E+004                  4.6859695601069209E+000                  5.6762117935051100E+000                  0.0000000000000000E+000                  9.9461907497412949E-001                  5.3809250258705088E-003 
                                    1475                  1.9112304323078308E-001                  4.8553916306935869E+004                  4.6862242653850377E+000                  5.6760529899294827E+000                  0.0000000000000000E+000                  9.9461448874292180E-001                  5.3855112570782016E-003 
                                    1476                  1.9112005072463914E-001                  4.8572901090769228E+004                  4.6863940431495079E+000                  5.6759735881416695E+000                  0.0000000000000000E+000                  9.9461147756696688E-001                  5.3885224330331161E-003 
                                    1477                  1.9111705826718831E-001                  4.8587149948785125E+004                  4.6865214247304747E+000                  5.6758941863538546E+000                  0.0000000000000000E+000                  9.9460932616466469E-001                  5.3906738353353134E-003 
                                    1478                  1.9111556205668412E-001                  4.8596644459207630E+004                  4.6866062827774995E+000                  5.6758544854599471E+000                  0.0000000000000000E+000                  9.9460782767002398E-001                  5.3921723299760194E-003 
                                    1479                  1.9111406585835036E-001                  4.8603762261294898E+004                  4.6866698879059063E+000                  5.6758147845660378E+000                  0.0000000000000000E+000                  9.9460666292313871E-001                  5.3933370768612932E-003 
                                    1480                  1.9111331776375423E-001                  4.8608507077233415E+004                  4.6867122827063854E+000                  5.6757949341190850E+000                  0.0000000000000000E+000                  9.9460587993985672E-001                  5.3941200601432815E-003 
                                    1481                  1.9111256967220661E-001                  4.8612065626854965E+004                  4.6867440755342189E+000                  5.6757750836721330E+000                  0.0000000000000000E+000                  9.9460529095396777E-001                  5.3947090460322311E-003 
                                    1482                  1.9111219562757645E-001                  4.8614437801551489E+004                  4.6867652677471376E+000                  5.6757651584486570E+000                  0.0000000000000000E+000                  9.9460489552681708E-001                  5.3951044731829212E-003 
                                    1483                  1.9111182158370749E-001                  4.8616216828818469E+004                  4.6867811603013578E+000                  5.6757552332251802E+000                  0.0000000000000000E+000                  9.9460459746950236E-001                  5.3954025304976394E-003 
                                    1484                  1.9111163456205912E-001                  4.8617402812979693E+004                  4.6867917547105504E+000                  5.6757502706134417E+000                  0.0000000000000000E+000                  9.9460439823964819E-001                  5.3956017603518092E-003 
                                    1485                  1.9111144754060258E-001                  4.8618292286348071E+004                  4.6867997002160626E+000                  5.6757453080017042E+000                  0.0000000000000000E+000                  9.9460424858123597E-001                  5.3957514187640276E-003 
                                    1486                  1.9111135402994497E-001                  4.8618885259240342E+004                  4.6868049970554306E+000                  5.6757428266958350E+000                  0.0000000000000000E+000                  9.9460414866874258E-001                  5.3958513312574174E-003 
                                    1487                  1.9111126051933583E-001                  4.8619329984076670E+004                  4.6868089695993920E+000                  5.6757403453899666E+000                  0.0000000000000000E+000                  9.9460407366064540E-001                  5.3959263393545953E-003 
                                    1488                  1.9111121376404844E-001                  4.8619552345393953E+004                  4.6868109558479123E+000                  5.6757391047370325E+000                  0.0000000000000000E+000                  9.9460403613821124E-001                  5.3959638617887551E-003 
                                    1489                  1.9111119038640900E-001                  4.8619663525831485E+004                  4.6868119489667910E+000                  5.6757384844105649E+000                  0.0000000000000000E+000                  9.9460401737282611E-001                  5.3959826271738898E-003 
                                    1490                  1.9111117869759106E-001                  4.8619719115937100E+004                  4.6868124455243683E+000                  5.6757381742473312E+000                  0.0000000000000000E+000                  9.9460400798857995E-001                  5.3959920114200477E-003 
                                    1491                  1.9111117285318235E-001                  4.8619756175937313E+004                  4.6868127765618102E+000                  5.6757380191657152E+000                  0.0000000000000000E+000                  9.9460400173128327E-001                  5.3959982687167285E-003 
                                    1492                  1.9111116700877381E-001                  4.8619783970841767E+004                  4.6868130248388722E+000                  5.6757378640840992E+000                  0.0000000000000000E+000                  9.9460399703714764E-001                  5.3960029628523642E-003 
                                    1493                  1.9111116408656961E-001                  4.8619802500824735E+004                  4.6868131903572507E+000                  5.6757377865432899E+000                  0.0000000000000000E+000                  9.9460399390827636E-001                  5.3960060917236374E-003 
                                    1494                  1.9111116116436547E-001                  4.8619816398332856E+004                  4.6868133144961801E+000                  5.6757377090024814E+000                  0.0000000000000000E+000                  9.9460399156186619E-001                  5.3960084381338147E-003 
                                    1495                  1.9111115970326237E-001                  4.8619825663333089E+004                  4.6868133972554000E+000                  5.6757376702320776E+000                  0.0000000000000000E+000                  9.9460398999755140E-001                  5.3960100024486035E-003 
                                    1496                  1.9111115824216066E-001                  4.8619832612089143E+004                  4.6868134593248572E+000                  5.6757376314616739E+000                  0.0000000000000000E+000                  9.9460398882433554E-001                  5.3960111756644613E-003 
                                    1497                  1.9111115751160984E-001                  4.8619837244588329E+004                  4.6868135007044476E+000                  5.6757376120764720E+000                  0.0000000000000000E+000                  9.9460398804219818E-001                  5.3960119578018162E-003 
                                    1498                  1.9111115678105897E-001                  4.8619841877095561E+004                  4.6868135420841055E+000                  5.6757375926912710E+000                  0.0000000000000000E+000                  9.9460398726007582E-001                  5.3960127399241831E-003 
                                    1499                  1.9111115605050744E-001                  4.8619846509605763E+004                  4.6868135834637856E+000                  5.6757375733060682E+000                  0.0000000000000000E+000                  9.9460398647797466E-001                  5.3960135220253447E-003 
                                    1500                  1.9111115531995659E-001                  1.0976216494926139E+000                  4.0452664472782646E-002                  5.6757375539208654E+000                  4.3082165298119446E-099                  6.3084902040525892E-004                  9.9936915097959478E-001 
                                    1501                  1.9111115476680868E-001                  1.0975116406531058E+000                  4.0409135241812111E-002                  5.6757375345356627E+000                  9.8100715996641820E-099                  6.3078610042416989E-004                  9.9936921389957578E-001 
                                    1502                  1.9111115421366143E-001                  1.0974566650181143E+000                  4.0387380381061530E-002                  5.6757375151504608E+000                  0.0000000000000000E+000                  6.3075462913900031E-004                  9.9936924537086103E-001 
                                    1503                  1.9111115366051351E-001                  1.0974568105320148E+000                  4.0387437965002514E-002                  5.6757374957652571E+000                  0.0000000000000000E+000                  6.3075462913077523E-004                  9.9936924537086924E-001 
                                    1504                  1.9111115255421829E-001                  1.0974571013820331E+000                  4.0387553062507998E-002                  5.6757374569948453E+000                  0.0000000000000000E+000                  6.3075462901255978E-004                  9.9936924537098748E-001 
                                    1505                  1.9111115034162729E-001                  1.0974576833293568E+000                  4.0387783355285818E-002                  5.6757373794540307E+000                  0.0000000000000000E+000                  6.3075462891732130E-004                  9.9936924537108263E-001 
                                    1506                  1.9111114591644598E-001                  1.0974588474114653E+000                  4.0388244014658611E-002                  5.6757372243723943E+000                  0.0000000000000000E+000                  6.3075462883372996E-004                  9.9936924537116623E-001 
                                    1507                  1.9111113706608371E-001                  1.0974603996638452E+000                  4.0388858282945743E-002                  5.6757369142091632E+000                  0.0000000000000000E+000                  6.3075462880324642E-004                  9.9936924537119676E-001 
                                    1508                  1.9111112821572321E-001                  1.0974627281251799E+000                  4.0389779716499520E-002                  5.6757366040459347E+000                  0.0000000000000000E+000                  6.3075462880266431E-004                  9.9936924537119731E-001 
                                    1509                  1.9111111051500340E-001                  1.0974658327485574E+000                  4.0391008294800669E-002                  5.6757359837194610E+000                  0.0000000000000000E+000                  6.3075462880249182E-004                  9.9936924537119753E-001 
                                    1510                  1.9111109281428729E-001                  1.0974712173484860E+000                  4.0393139109473605E-002                  5.6757353633929766E+000                  0.0000000000000000E+000                  6.3075462880219236E-004                  9.9936924537119776E-001 
                                    1511                  1.9111104911565555E-001                  1.0974820351243064E+000                  4.0397419929887469E-002                  5.6757338319620025E+000                  0.0000000000000000E+000                  6.3075462879776036E-004                  9.9936924537120220E-001 
                                    1512                  1.9111096946250108E-001                  1.0974967822320265E+000                  4.0403255601244588E-002                  5.6757310404928853E+000                  0.0000000000000000E+000                  6.3075462870429433E-004                  9.9936924537129568E-001 
                                    1513                  1.9111088095906673E-001                  1.0975231719538741E+000                  4.0413698249436504E-002                  5.6757279388605433E+000                  0.0000000000000000E+000                  6.3075462837278227E-004                  9.9936924537162719E-001 
                                    1514                  1.9111066855112796E-001                  1.0975604292014156E+000                  4.0428440846949638E-002                  5.6757204949429303E+000                  0.0000000000000000E+000                  6.3075462802305898E-004                  9.9936924537197691E-001 
                                    1515                  1.9111045614361810E-001                  1.0976225267605446E+000                  4.0453011580066284E-002                  5.6757130510253218E+000                  0.0000000000000000E+000                  6.3075462721817559E-004                  9.9936924537278182E-001 
                                    1516                  1.9110996052775961E-001                  1.0977405210647995E+000                  4.0499695681207558E-002                  5.6756956818842283E+000                  0.0000000000000000E+000                  6.3075462579587299E-004                  9.9936924537420413E-001 
                                    1517                  1.9110911090599758E-001                  1.0979144284601965E+000                  4.0568492485876129E-002                  5.6756659062137862E+000                  0.0000000000000000E+000                  6.3075462381718798E-004                  9.9936924537618277E-001 
                                    1518                  1.9110797808764196E-001                  1.0982374652406588E+000                  4.0696255135281911E-002                  5.6756262053198663E+000                  0.0000000000000000E+000                  6.3075462013731766E-004                  9.9936924537986271E-001 
                                    1519                  1.9110542929087670E-001                  1.0986600273924243E+000                  4.0863323843450108E-002                  5.6755368783085682E+000                  3.2938624346570087E-099                  6.3075461529277840E-004                  9.9936924538470717E-001 
                                    1520                  1.9110316374551717E-001                  1.0992568354511767E+000                  4.1099174850759188E-002                  5.6754574765207542E+000                  2.7683767838830818E-099                  6.3075460839053334E-004                  9.9936924539160943E-001 
                                    1521                  1.9109863280093750E-001                  1.1003517432249390E+000                  4.1531535815543315E-002                  5.6752986729451189E+000                  0.0000000000000000E+000                  6.3075459577548426E-004                  9.9936924540422456E-001 
                                    1522                  1.9109070411669837E-001                  1.1018463847313544E+000                  4.2121051036802269E-002                  5.6750207666877648E+000                  0.0000000000000000E+000                  6.3075457855147753E-004                  9.9936924542144856E-001 
                                    1523                  1.9108164349367673E-001                  1.1040418391656293E+000                  4.2985531884536639E-002                  5.6747031595365049E+000                  0.0000000000000000E+000                  6.3075455324778089E-004                  9.9936924544675221E-001 
                                    1524                  1.9106578927719994E-001                  1.1082441238836904E+000                  4.4635437267421044E-002                  5.6741473470217949E+000                  0.0000000000000000E+000                  6.3075450479680329E-004                  9.9936924549520323E-001 
                                    1525                  1.9103408799318239E-001                  1.1148768752956209E+000                  4.7226907444915936E-002                  5.6730357219923802E+000                  0.0000000000000000E+000                  6.3075442827969694E-004                  9.9936924557172035E-001 
                                    1526                  1.9099108005273654E-001                  1.1251471537616693E+000                  5.1209325902807343E-002                  5.6715270880239164E+000                  0.0000000000000000E+000                  6.3075430970559935E-004                  9.9936924569029439E-001 
                                    1527                  1.9091925058510470E-001                  1.1376046207801345E+000                  5.5991347428622572E-002                  5.6690060812607737E+000                  5.8009420537578826E-099                  6.3075416570163988E-004                  9.9936924583429831E-001 
                                    1528                  1.9085312016463496E-001                  1.1577226409201620E+000                  6.3604526623134261E-002                  5.6666835789671666E+000                  0.0000000000000000E+000                  6.3075393288891072E-004                  9.9936924606711108E-001 
                                    1529                  1.9069954037776235E-001                  1.1889556200043494E+000                  7.5165644066183326E-002                  5.6612842573958098E+000                  1.1688764830369355E-098                  6.3075357063236391E-004                  9.9936924642936764E-001 
                                    1530                  1.9051914238043868E-001                  1.2292851191319971E+000                  8.9652624387350735E-002                  5.6549321143706841E+000                  0.0000000000000000E+000                  6.3075310179013010E-004                  9.9936924689820983E-001 
                                    1531                  1.9028058474447881E-001                  1.2868095839083387E+000                  1.0951428678309254E-001                  5.6465155248623518E+000                  0.0000000000000000E+000                  6.3075243133536884E-004                  9.9936924756866463E-001 
                                    1532                  1.8994390948809345E-001                  1.3810671792311364E+000                  1.4021480447274867E-001                  5.6346052566901887E+000                  0.0000000000000000E+000                  6.3075132956729395E-004                  9.9936924867043275E-001 
                                    1533                  1.8938956891730432E-001                  1.4726599438284982E+000                  1.6810247422305316E-001                  5.6149136133123134E+000                  0.0000000000000000E+000                  6.3075025512253618E-004                  9.9936924974487751E-001 
                                    1534                  1.8913125665779831E-001                  1.5437098214134122E+000                  1.8856566724145862E-001                  5.6057030059258626E+000                  0.0000000000000000E+000                  6.3074942076074179E-004                  9.9936925057923931E-001 
                                    1535                  1.8879243098634133E-001                  1.5593604723777348E+000                  1.9294652126223363E-001                  5.5935883740189443E+000                  0.0000000000000000E+000                  5.9932130423339888E-004                  9.9940067869576665E-001 
                                    1536                  1.8835035708510200E-001                  1.6681657351060868E+000                  2.2223919634149936E-001                  5.5777254521422401E+000                  0.0000000000000000E+000                  5.9932005615615977E-004                  9.9940067994384385E-001 
                                    1537                  1.8793318211989113E-001                  1.7217787949802941E+000                  2.3597735484683172E-001                  5.5626974208906024E+000                  0.0000000000000000E+000                  5.8382270021768343E-004                  9.9941617729978227E-001 
                                    1538                  1.8760979910436643E-001                  1.7721710421381285E+000                  2.4850563576318177E-001                  5.5510089521393526E+000                  0.0000000000000000E+000                  5.6936901342387553E-004                  9.9943063098657614E-001 
                                    1539                  1.8724136575538644E-001                  1.8700425057755532E+000                  2.7185147809477350E-001                  5.5376507021378583E+000                  0.0000000000000000E+000                  5.6936790552381314E-004                  9.9943063209447613E-001 
                                    1540                  1.8691997805245344E-001                  1.9375499292804612E+000                  2.8725290278175253E-001                  5.5259622333866032E+000                  0.0000000000000000E+000                  5.5728255007107754E-004                  9.9944271744992896E-001 
