                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1100                                     1840                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0302787754047684E+007                  1.1442199115151928E+002                  3.4436127564796448E+003                  1.8424189232387370E+005                  1.2076036397932098E+003                 -3.6582774584859292E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7445427689517937E-003                  2.8457368761075025E-001                  4.1424154720137342E-027                  7.0704630651864675E-001                  5.2268912664952772E-003                  1.2236710367697439E+001                 -1.6868151391051495E-005                  2.4482335507909752E+000                  1.6948444315252313E-005                  4.0917317416075853E+000                  1.6164010076661224E+000                  1.1620389340305869E-002                  4.0202560587388829E+000                  3.2102690137951799E-002                  8.3695984857092114E+000                  5.6757375522697711E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2089081640958717E+001                  1.1891265541163878E+003                  1.2073305367624993E+001                  1.1871892581249908E+003                  1.2011240174481075E+008                  1.5797781458935876E+001                  6.6416547362566530E+005                  1.5358082891754739E+005                  2.6290581158657231E+004                  4.5105193498798378E+001                  2.3565740725378669E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     937                  9.3062279391065184E-001                  2.4282510546377693E-002                 -1.6147064139693892E+000                  8.8570490927567764E+000                  3.3135691946182555E-001                  6.6403699667094884E-001                  4.6060838672256077E-003 
                                     938                  9.2914354585920389E-001                  2.5554330282503618E-002                 -1.5925354963727778E+000                  8.8565392871862620E+000                  3.3117429917962671E-001                  6.6421960389859269E-001                  4.6060969217806003E-003 
                                     939                  9.2620486242651645E-001                  2.7363657796966777E-002                 -1.5628258493912643E+000                  8.8555196760452368E+000                  3.3093150577780295E-001                  6.6446237954879206E-001                  4.6061146734049929E-003 
                                     940                  9.2329233303823610E-001                  2.8811670520249157E-002                 -1.5404315603001741E+000                  8.8545000649042116E+000                  3.3074832710177526E-001                  6.6464554310456547E-001                  4.6061297936592638E-003 
                                     941                  9.2184579755803264E-001                  2.9821352835141961E-002                 -1.5254726588203025E+000                  8.8539902593336972E+000                  3.3062678806485646E-001                  6.6476707178401773E-001                  4.6061401511258149E-003 
                                     942                  9.2040564103543077E-001                  3.0868568385177111E-002                 -1.5104835116528277E+000                  8.8534804537631864E+000                  3.3050674612772146E-001                  6.6488710385158545E-001                  4.6061500206930894E-003 
                                     943                  9.1897181057160893E-001                  3.1955089585511021E-002                 -1.4954599605770571E+000                  8.8529706481926702E+000                  3.3038395312840318E-001                  6.6500988468524980E-001                  4.6061621863470181E-003 
                                     944                  9.1754426125199717E-001                  3.3660310770755125E-002                 -1.4728818786929030E+000                  8.8524608426221576E+000                  3.3019638558675957E-001                  6.6519743077838167E-001                  4.6061836348587626E-003 
                                     945                  9.1470772224967078E-001                  3.5464840365260868E-002                 -1.4502019906622670E+000                  8.8514412314811324E+000                  3.2999996390940162E-001                  6.6539382345696918E-001                  4.6062126336292586E-003 
                                     946                  9.1329873048822707E-001                  3.6721908153361731E-002                 -1.4350747599614084E+000                  8.8509314259106198E+000                  3.2988098745006428E-001                  6.6551278808331038E-001                  4.6062244666253971E-003 
                                     947                  9.1189581518631768E-001                  3.8691849063652486E-002                 -1.4123805150719246E+000                  8.8504216203401054E+000                  3.2972047974937180E-001                  6.6567328928378866E-001                  4.6062309668395418E-003 
                                     948                  9.0910788114727892E-001                  4.0778461638025322E-002                 -1.3895691619497041E+000                  8.8494020091990819E+000                  3.2958529229176947E-001                  6.6580846599758281E-001                  4.6062417106477183E-003 
                                     949                  9.0772281096218854E-001                  4.2232401772436777E-002                 -1.3743542193836302E+000                  8.8488922036285693E+000                  3.2949198333705831E-001                  6.6590176785946575E-001                  4.6062488034759319E-003 
                                     950                  9.0634358534570481E-001                  4.3739723817720871E-002                 -1.3591239635210268E+000                  8.8483823980580549E+000                  3.2939603806502948E-001                  6.6599770610283904E-001                  4.6062558321314784E-003 
                                     951                  9.0497017097497623E-001                  4.5301868354914260E-002                 -1.3438838862984943E+000                  8.8478725924875423E+000                  3.2929844979464989E-001                  6.6609528736115187E-001                  4.6062628441982945E-003 
                                     952                  9.0360252063000079E-001                  4.7751372791030526E-002                 -1.3210141384886254E+000                  8.8473627869170297E+000                  3.2914987672436424E-001                  6.6624384993541830E-001                  4.6062733402174594E-003 
                                     953                  9.0088426496524343E-001                  5.1230082548992771E-002                 -1.2904749443277743E+000                  8.8463431757760009E+000                  3.2894494958808723E-001                  6.6644876319558555E-001                  4.6062872163272761E-003 
                                     954                  8.9818855316147639E-001                  5.4007065207151837E-002                 -1.2675494220331807E+000                  8.8453235646349775E+000                  3.2877758560356368E-001                  6.6661611722709624E-001                  4.6062971693401344E-003 
                                     955                  8.9684910236582283E-001                  5.5943723306521857E-002                 -1.2522486327505840E+000                  8.8448137590644649E+000                  3.2868097474205499E-001                  6.6671272081500288E-001                  4.6063044429420774E-003 
                                     956                  8.9551514887663575E-001                  5.7952714352647032E-002                 -1.2369262180132496E+000                  8.8443039534939523E+000                  3.2859630747008423E-001                  6.6679738030522118E-001                  4.6063122246946531E-003 
                                     957                  8.9418663855148772E-001                  6.0035891782862935E-002                 -1.2215890339017301E+000                  8.8437941479234414E+000                  3.2852070481256929E-001                  6.6687297479064966E-001                  4.6063203967809940E-003 
                                     958                  8.9286351820669929E-001                  6.3303065569613529E-002                 -1.1985752579489999E+000                  8.8432843423529253E+000                  3.2841938697878581E-001                  6.6697427984584201E-001                  4.6063331753721792E-003 
                                     959                  8.9023317456008200E-001                  6.7944803322452188E-002                 -1.1678437541586943E+000                  8.8422647312119000E+000                  3.2830393305719607E-001                  6.6708971588353239E-001                  4.6063510592715406E-003 
                                     960                  8.8762380560941712E-001                  7.1654508717027512E-002                 -1.1447564772928878E+000                  8.8412451200708766E+000                  3.2824011783338558E-001                  6.6715351699245307E-001                  4.6063651741613532E-003 
                                     961                  8.8632689068944348E-001                  7.4241074286795244E-002                 -1.1293557523946423E+000                  8.8407353145003640E+000                  3.2821383426738054E-001                  6.6717978986339144E-001                  4.6063758692280743E-003 
                                     962                  8.8503506068177906E-001                  7.8298421030123438E-002                 -1.1062469958580048E+000                  8.8402255089298514E+000                  3.2819879879248376E-001                  6.6719480923056351E-001                  4.6063919769527839E-003 
                                     963                  8.8246635557994968E-001                  8.2578997439690383E-002                 -1.0831303940340131E+000                  8.8392058977888261E+000                  3.2817686819674602E-001                  6.6721672373270924E-001                  4.6064080705447985E-003 
                                     964                  8.8118948026358535E-001                  8.5559722918492231E-002                 -1.0677306305423597E+000                  8.8386960922183118E+000                  3.2816295025036529E-001                  6.6723063091747947E-001                  4.6064188321552901E-003 
                                     965                  8.7991752335467299E-001                  9.0228573063114215E-002                 -1.0446559108105042E+000                  8.8381862866477974E+000                  3.2814312700681864E-001                  6.6725043796978734E-001                  4.6064350233940843E-003 
                                     966                  8.7738813543769967E-001                  9.6851201743167373E-002                 -1.0138949861251669E+000                  8.8371666755067686E+000                  3.2811711095566715E-001                  6.6727643243353874E-001                  4.6064566107941740E-003 
                                     967                  8.7487797546757151E-001                  1.0213356904463279E-001                 -9.9083149146146010E-001                  8.8361470643657416E+000                  3.2809960465537630E-001                  6.6729392367241114E-001                  4.6064716722125088E-003 
                                     968                  8.7363004699617730E-001                  1.0580980947014362E-001                 -9.7547406763855204E-001                  8.8356372587952272E+000                  3.2808920468638986E-001                  6.6730431039102589E-001                  4.6064849225841975E-003 
                                     969                  8.7238681476516111E-001                  1.1026311838412797E-001                 -9.5756972927132966E-001                  8.8351274532247128E+000                  3.2808041460724824E-001                  6.6731307989898092E-001                  4.6065054937708405E-003 
                                     970                  8.7073639632854172E-001                  1.1557818147454064E-001                 -9.3712414307421599E-001                  8.8344477124640246E+000                  3.2806430964182459E-001                  6.6732916618788629E-001                  4.6065241702890614E-003 
                                     971                  8.6909419928523279E-001                  1.2401514239256201E-001                 -9.0652528374073404E-001                  8.8337679717033346E+000                  3.2803313373045490E-001                  6.6736031848555477E-001                  4.6065477839902780E-003 
                                     972                  8.6583400761079599E-001                  1.3306371871071276E-001                 -8.7594034356113404E-001                  8.8324084901819511E+000                  3.2799480654072205E-001                  6.6739862222583635E-001                  4.6065712334415476E-003 
                                     973                  8.6421601712188645E-001                  1.3944665278404952E-001                 -8.5559190588601741E-001                  8.8317287494212540E+000                  3.2796941420890396E-001                  6.6742399911796046E-001                  4.6065866731355154E-003 
                                     974                  8.6260594720764727E-001                  1.4612672367011492E-001                 -8.3527035298319496E-001                  8.8310490086605569E+000                  3.2794174028430856E-001                  6.6745165798887163E-001                  4.6066017268198145E-003 
                                     975                  8.6100372511769141E-001                  1.5311854764978533E-001                 -8.1497219888982420E-001                  8.8303692678998633E+000                  3.2791353584839189E-001                  6.6747984783246883E-001                  4.6066163191392784E-003 
                                     976                  8.5940928061157729E-001                  1.6043515295942665E-001                 -7.9470046732597321E-001                  8.8296895271391751E+000                  3.2788660774096229E-001                  6.6750676164982814E-001                  4.6066306092096276E-003 
                                     977                  8.5782253469812464E-001                  1.6809039332835815E-001                 -7.7445710657066280E-001                  8.8290097863784833E+000                  3.2785443588208629E-001                  6.6753891954194988E-001                  4.6066445759638253E-003 
                                     978                  8.5624342985719593E-001                  1.8023171195963672E-001                 -7.4416879206183040E-001                  8.8283300456177933E+000                  3.2779918641871386E-001                  6.6759414848610132E-001                  4.6066650951848143E-003 
                                     979                  8.5310775652334991E-001                  1.9323311443056548E-001                 -7.1391844633604618E-001                  8.8269705640964116E+000                  3.2773164379195080E-001                  6.6766167169665003E-001                  4.6066845113992283E-003 
                                     980                  8.5155119280007752E-001                  2.0239689465802577E-001                 -6.9379615508930215E-001                  8.8262908233357127E+000                  3.2769009731961518E-001                  6.6770320523474147E-001                  4.6066974456433485E-003 
                                     981                  8.5000200239447621E-001                  2.1198161517437394E-001                 -6.7370180310213756E-001                  8.8256110825750138E+000                  3.2764815069025449E-001                  6.6774513910018374E-001                  4.6067102095617152E-003 
                                     982                  8.4846012637745827E-001                  2.2200677210403377E-001                 -6.5363377760992547E-001                  8.8249313418143238E+000                  3.2760654262058386E-001                  6.6778673464033045E-001                  4.6067227390856891E-003 
                                     983                  8.4692549681051377E-001                  2.3248954253570997E-001                 -6.3359657705865591E-001                  8.8242516010536320E+000                  3.2756586590292130E-001                  6.6782739891310916E-001                  4.6067351839695903E-003 
                                     984                  8.4539804683975572E-001                  2.4345104091123218E-001                 -6.1358836422329177E-001                  8.8235718602929403E+000                  3.2752329788551243E-001                  6.6786995485749023E-001                  4.6067472569972789E-003 
                                     985                  8.4387771314656290E-001                  2.6082343460810969E-001                 -5.8365339045638975E-001                  8.8228921195322467E+000                  3.2745692412085470E-001                  6.6793631100833484E-001                  4.6067648708104647E-003 
                                     986                  8.4085803453102836E-001                  2.7941252046958814E-001                 -5.5375413705854970E-001                  8.8215326380108632E+000                  3.2738587746173742E-001                  6.6800734079845614E-001                  4.6067817398064426E-003 
                                     987                  8.3935869175353017E-001                  2.9250423624662425E-001                 -5.3386783978620966E-001                  8.8208528972501714E+000                  3.2734223310293320E-001                  6.6805097402369562E-001                  4.6067928733711794E-003 
                                     988                  8.3786621773922942E-001                  3.0618776188851554E-001                 -5.1401217173868041E-001                  8.8201731564894796E+000                  3.2730048472562873E-001                  6.6809271137599591E-001                  4.6068038983753112E-003 
                                     989                  8.3638054859720290E-001                  3.2049450207695801E-001                 -4.9417941618609668E-001                  8.8194934157287914E+000                  3.2726074953540418E-001                  6.6813243578395198E-001                  4.6068146806438337E-003 
                                     990                  8.3490162719637884E-001                  3.3544275214440800E-001                 -4.7438158741516490E-001                  8.8188136749681032E+000                  3.2722252670354079E-001                  6.6817064794754999E-001                  4.6068253489092159E-003 
                                     991                  8.3342938482940576E-001                  3.5106887194070835E-001                 -4.5460767621307396E-001                  8.8181339342074132E+000                  3.2718513522596426E-001                  6.6820802906337018E-001                  4.6068357106655577E-003 
                                     992                  8.3196376827333296E-001                  3.7581638641371207E-001                 -4.2502428763649641E-001                  8.8174541934467232E+000                  3.2713015647758353E-001                  6.6826299267777034E-001                  4.6068508446461820E-003 
                                     993                  8.2905206182965818E-001                  4.0228038978621533E-001                 -3.9547113773749937E-001                  8.8160947119253414E+000                  3.2707835173524935E-001                  6.6831478271225431E-001                  4.6068655524963420E-003 
                                     994                  8.2760596805738740E-001                  4.2090337828787278E-001                 -3.7581758846938451E-001                  8.8154149711646497E+000                  3.2704662361912185E-001                  6.6834650134982421E-001                  4.6068750310539475E-003 
                                     995                  8.2616626201785792E-001                  4.4035655210194419E-001                 -3.5619553736879583E-001                  8.8147352304039579E+000                  3.2701626898152858E-001                  6.6837684685760201E-001                  4.6068841608694067E-003 
                                     996                  8.2473288763259622E-001                  4.6069097639139250E-001                 -3.3659029424136166E-001                  8.8140554896432679E+000                  3.2699424057713222E-001                  6.6839886576366780E-001                  4.6068936591999732E-003 
                                     997                  8.2330578701217250E-001                  4.7923346902964942E-001                 -3.1945285900916126E-001                  8.8133757488825761E+000                  3.2698447551523574E-001                  6.6840862266005041E-001                  4.6069018247139049E-003 
                                     998                  8.2223953419465901E-001                  4.9568796862508618E-001                 -3.0479162219460093E-001                  8.8128659433120635E+000                  3.2696836249550371E-001                  6.6842472895237914E-001                  4.6069085521172060E-003 
                                     999                  8.2117675460178108E-001                  5.2137883397007190E-001                 -2.8284660354088770E-001                  8.8123561377415491E+000                  3.2693668330773540E-001                  6.6845639908616961E-001                  4.6069176060949957E-003 
                                    1000                  8.1906150072736139E-001                  5.5764952704031323E-001                 -2.5363866180186684E-001                  8.8113365266005221E+000                  3.2689073193811996E-001                  6.6850233907898005E-001                  4.6069289829000493E-003 
                                    1001                  8.1695991608821195E-001                  5.9633729208106212E-001                 -2.2450803110602799E-001                  8.8103169154594951E+000                  3.2683704458904322E-001                  6.6855601618117300E-001                  4.6069392297838352E-003 
                                    1002                  8.1487184690146452E-001                  6.2703299090925857E-001                 -2.0270960846288086E-001                  8.8092973043184681E+000                  3.2678762291307362E-001                  6.6860543108758175E-001                  4.6069459993446360E-003 
                                    1003                  8.1383285199230015E-001                  6.4833685431033528E-001                 -1.8819929049228454E-001                  8.8087874987479573E+000                  3.2675704071074674E-001                  6.6863600892515396E-001                  4.6069503640993048E-003 
                                    1004                  8.1279718063796902E-001                  6.8159172403045909E-001                 -1.6647569146571747E-001                  8.8082776931774447E+000                  3.2671471577955707E-001                  6.6867832753163692E-001                  4.6069566888060631E-003 
                                    1005                  8.1073565993543428E-001                  7.2851268383343826E-001                 -1.3756288250632040E-001                  8.8072580820364195E+000                  3.2665421945669298E-001                  6.6873881627263232E-001                  4.6069642706747516E-003 
                                    1006                  8.0868718009839591E-001                  7.7853457481026889E-001                 -1.0872209559954191E-001                  8.8062384708953960E+000                  3.2659420720766630E-001                  6.6879882170572258E-001                  4.6069710866111224E-003 
                                    1007                  8.0665157782543717E-001                  8.1822081139879466E-001                 -8.7129478442249997E-002                  8.8052188597543743E+000                  3.2655162466848664E-001                  6.6884139951747590E-001                  4.6069758140374617E-003 
                                    1008                  8.0563857235891312E-001                  8.4573868097023785E-001                 -7.2763805925511280E-002                  8.8047090541838582E+000                  3.2652076095230986E-001                  6.6887226045416825E-001                  4.6069785935218821E-003 
                                    1009                  8.0462873009870650E-001                  8.8866567472486857E-001                 -5.1261594407489376E-002                  8.8041992486133438E+000                  3.2647075234292383E-001                  6.6892226545252664E-001                  4.6069822045495812E-003 
                                    1010                  8.0261842502185210E-001                  9.4918407036039754E-001                 -2.2649558921438551E-002                  8.8031796374723186E+000                  3.2639877911286153E-001                  6.6899423474295661E-001                  4.6069861441818682E-003 
                                    1011                  8.0062057178071955E-001                  1.0136469937196966E+000                  5.8867366820613831E-003                  8.8021600263312880E+000                  3.2632611920544735E-001                  6.6906689153210297E-001                  4.6069892624496234E-003 
                                    1012                  7.9863502301888367E-001                  1.0822946661426558E+000                  3.4345518124830325E-002                  8.8011404151902628E+000                  3.2625024797300295E-001                  6.6914276054315236E-001                  4.6069914838446913E-003 
                                    1013                  7.9666164622150271E-001                  1.1553322928159988E+000                  6.2706912523376956E-002                  8.8001208040492340E+000                  3.2615202552770861E-001                  6.6924098244836738E-001                  4.6069920239240059E-003 
                                    1014                  7.9470034703581705E-001                  1.2330542403007272E+000                  9.0982181011945551E-002                  8.7991011929082052E+000                  3.2604665128362875E-001                  6.6934635721556057E-001                  4.6069915008106754E-003 
                                    1015                  7.9275099471215749E-001                  1.2945085336160833E+000                  1.1210491772196075E-001                  8.7980815817671782E+000                  3.2592970060276027E-001                  6.6946331177363316E-001                  4.6069876236065621E-003 
                                    1016                  7.9178081656234811E-001                  1.3370558458658679E+000                  1.2614954716091320E-001                  8.7975717761966621E+000                  3.2582830466135382E-001                  6.6956470757029951E-001                  4.6069877683466709E-003 
                                    1017                  7.9081362618330620E-001                  1.4133815170533899E+000                  1.5025940769880622E-001                  8.7970619706261459E+000                  3.2561430909497607E-001                  6.6977870377290039E-001                  4.6069871321234857E-003 
                                    1018                  7.8845672170684533E-001                  1.5298940873870532E+000                  1.8466136620616358E-001                  8.7958130264992729E+000                  3.2557858547453211E-001                  6.6981442717110806E-001                  4.6069873543598261E-003 
                                    1019                  7.8611687696653942E-001                  1.6232833304338743E+000                  2.1039432888648593E-001                  8.7945640823723981E+000                  3.2555161452924986E-001                  6.6984139851198965E-001                  4.6069869587604950E-003 
                                    1020                  7.8495331306690852E-001                  1.6885068776423244E+000                  2.2750283394746040E-001                  8.7939396103089607E+000                  3.2553375007100088E-001                  6.6985926348391189E-001                  4.6069864450872799E-003 
                                    1021                  7.8379392792970604E-001                  1.7562240439155430E+000                  2.4457991864841341E-001                  8.7933151382455232E+000                  3.2551594171585546E-001                  6.6987707254811135E-001                  4.6069857360331312E-003 
                                    1022                  7.8263869202698111E-001                  1.8265270975988408E+000                  2.6162611960862742E-001                  8.7926906661820858E+000                  3.2549831348595148E-001                  6.6989470165044607E-001                  4.6069848636024480E-003 
                                    1023                  7.8148758001904683E-001                  1.9369753120924942E+000                  2.8712408541176582E-001                  8.7920661941186466E+000                  3.2547216939036294E-001                  6.6992084739686797E-001                  4.6069832127690891E-003 
                                    1024                  7.7919755153802850E-001                  2.0942051979678826E+000                  3.2101923320673570E-001                  8.7908172499917701E+000                  3.2543627537644332E-001                  6.6995674428641117E-001                  4.6069803371455720E-003 
                                    1025                  7.7692367500493298E-001                  2.2635084465006710E+000                  3.5478211944615445E-001                  8.7895683058648935E+000                  3.2539957579401158E-001                  6.6999344742190459E-001                  4.6069767840838383E-003 
                                    1026                  7.7466574093473695E-001                  2.3989756607074249E+000                  3.8002584176771353E-001                  8.7883193617380204E+000                  3.2537076522584657E-001                  6.7002226117713304E-001                  4.6069735970204473E-003 
                                    1027                  7.7354271584860368E-001                  2.4934730936822223E+000                  3.9680468623860676E-001                  8.7876948896745795E+000                  3.2535065341870545E-001                  6.7004237536327760E-001                  4.6069712180170086E-003 
                                    1028                  7.7242360043041791E-001                  2.6417821413626053E+000                  4.2189699999114044E-001                  8.7870704176111420E+000                  3.2531912855123618E-001                  6.7007390418046575E-001                  4.6069672682980123E-003 
                                    1029                  7.7019694271479544E-001                  2.8526639237220430E+000                  4.5525060983782606E-001                  8.7858214734842672E+000                  3.2528120440937280E-001                  6.7011183375212735E-001                  4.6069618384998456E-003 
                                    1030                  7.6798561317224723E-001                  3.0212394577233246E+000                  4.8018514799640188E-001                  8.7845725293573906E+000                  3.2525452292296619E-001                  6.7013851950138947E-001                  4.6069575756443326E-003 
                                    1031                  7.6688565534578756E-001                  3.1387560953728482E+000                  4.9675756910902269E-001                  8.7839480572939532E+000                  3.2523700053877758E-001                  6.7015604486219293E-001                  4.6069545990294891E-003 
                                    1032                  7.6578945215641936E-001                  3.3230829078955035E+000                  5.2154117666611866E-001                  8.7833235852305158E+000                  3.2521111486458620E-001                  6.7018193520330316E-001                  4.6069499321106377E-003 
                                    1033                  7.6360816510770468E-001                  3.5849123308797211E+000                  5.5447853945131687E-001                  8.7820746411036410E+000                  3.2517832383544576E-001                  6.7021473264711373E-001                  4.6069435174405093E-003 
                                    1034                  7.6144161876345329E-001                  3.8316061873208027E+000                  5.8338086589125404E-001                  8.7808256969767662E+000                  3.2515633937954386E-001                  6.7023672302839710E-001                  4.6069375920589906E-003 
                                    1035                  7.5980162581136068E-001                  4.0576570840062391E+000                  6.0827534165823838E-001                  8.7798746555699925E+000                  3.2513880030654080E-001                  6.7025426863885051E-001                  4.6069310546086317E-003 
                                    1036                  7.5816997198401792E-001                  4.2999238991881779E+000                  6.3346076942723650E-001                  8.7789236141632170E+000                  3.2512400169425026E-001                  6.7026907532110891E-001                  4.6069229846408266E-003 
                                    1037                  7.5649776658413559E-001                  4.5596225752642709E+000                  6.5892889523814580E-001                  8.7779439061332063E+000                  3.2510408100077004E-001                  6.7028900396033397E-001                  4.6069150388959867E-003 
                                    1038                  7.5483424211751404E-001                  4.7872758399404853E+000                  6.8008845198846513E-001                  8.7769641981031974E+000                  3.2508348855449465E-001                  6.7030960269582518E-001                  4.6069087496801719E-003 
                                    1039                  7.5373002852365412E-001                  4.9769615193358536E+000                  6.9696428289698575E-001                  8.7763110594165248E+000                  3.2506735030166561E-001                  6.7032574638239395E-001                  4.6069033159403805E-003 
                                    1040                  7.5262961273667572E-001                  5.2746529748434732E+000                  7.2219389220325125E-001                  8.7756579207298522E+000                  3.2504176452021005E-001                  6.7035134078937564E-001                  4.6068946904143093E-003 
                                    1041                  7.5044003141164028E-001                  5.7074125567198379E+000                  7.5643926638654468E-001                  8.7743516433565034E+000                  3.2500331171845109E-001                  6.7038980615112409E-001                  4.6068821304248164E-003 
                                    1042                  7.4817025821087546E-001                  6.1836388494493040E+000                  7.9124411702420139E-001                  8.7729880327366896E+000                  3.2495397418344607E-001                  6.7043915399924348E-001                  4.6068718173104539E-003 
                                    1043                  7.4591656211618884E-001                  6.5649852508458508E+000                  8.1723375472352477E-001                  8.7716244221168758E+000                  3.2490575034541069E-001                  6.7048738648109218E-001                  4.6068631734971222E-003 
                                    1044                  7.4479571102401021E-001                  6.8311913603986314E+000                  8.3449645128432137E-001                  8.7709426168069697E+000                  3.2486990890209999E-001                  6.7052323398299751E-001                  4.6068571149024962E-003 
                                    1045                  7.4367881084633614E-001                  7.2492905119031805E+000                  8.6029550424780510E-001                  8.7702608114970637E+000                  3.2481060835699227E-001                  6.7058254406032025E-001                  4.6068475826874788E-003 
                                    1046                  7.4145672509207161E-001                  7.8441990130205665E+000                  8.9454860350164267E-001                  8.7688972008772499E+000                  3.2472182076693573E-001                  6.7067134522207050E-001                  4.6068340109937100E-003 
                                    1047                  7.3925016957599587E-001                  8.4844237922939065E+000                  9.2862235315640840E-001                  8.7675335902574361E+000                  3.2461766574317402E-001                  6.7077551475200536E-001                  4.6068195048205585E-003 
                                    1048                  7.3705899907141892E-001                  8.9962633208688949E+000                  9.5406215876077904E-001                  8.7661699796376222E+000                  3.2452154736658390E-001                  6.7087164219898543E-001                  4.6068104344306748E-003 
                                    1049                  7.3596916804086876E-001                  9.3532936101820248E+000                  9.7096456754124061E-001                  8.7654881743277180E+000                  3.2446233196851820E-001                  6.7093086462607132E-001                  4.6068034054105311E-003 
                                    1050                  7.3488311291003805E-001                  9.9137343790882984E+000                  9.9623727857542432E-001                  8.7648063690178137E+000                  3.2438080337223485E-001                  6.7101240451638333E-001                  4.6067921113818189E-003 
                                    1051                  7.3272217531455996E-001                  1.0710496160377389E+001                  1.0298095898536059E+000                  8.7634427583979999E+000                  3.2427805110373842E-001                  6.7111517138694354E-001                  4.6067775093180385E-003 
                                    1052                  7.3057603142666661E-001                  1.1347429869171183E+001                  1.0548975073412066E+000                  8.7620791477781879E+000                  3.2420506088659917E-001                  6.7118817249476370E-001                  4.6067666186371259E-003 
                                    1053                  7.2950847343218661E-001                  1.1791401236910781E+001                  1.0715654177582039E+000                  8.7613973424682801E+000                  3.2416022458261862E-001                  6.7123301593051610E-001                  4.6067594868652861E-003 
                                    1054                  7.2844453342953630E-001                  1.2487872121726829E+001                  1.0964884428159924E+000                  8.7607155371583723E+000                  3.2409870584173112E-001                  6.7129454517618214E-001                  4.6067489820866836E-003 
                                    1055                  7.2632736799681163E-001                  1.3223162245662342E+001                  1.1213353266787045E+000                  8.7593519265385531E+000                  3.2402809250982539E-001                  6.7136516966475546E-001                  4.6067378254190938E-003 
                                    1056                  7.2527415865684286E-001                  1.3735385151846602E+001                  1.1378408419128576E+000                  8.7586701212286453E+000                  3.2398095856149928E-001                  6.7141231114181599E-001                  4.6067302966847912E-003 
                                    1057                  7.2422448155722363E-001                  1.4538362104440900E+001                  1.1625154815525238E+000                  8.7579883159187411E+000                  3.2391017004233863E-001                  6.7148311109051750E-001                  4.6067188671439219E-003 
                                    1058                  7.2213559749757950E-001                  1.5678046221139944E+001                  1.1952919404755842E+000                  8.7566247052989254E+000                  3.2381563486724002E-001                  6.7157766173030731E-001                  4.6067034024526166E-003 
                                    1059                  7.2006059825128610E-001                  1.6340581130753844E+001                  1.2132674975692115E+000                  8.7552610946791081E+000                  3.1510201306493879E-001                  6.8029136121255429E-001                  4.6066257225069185E-003 
                                    1060                  7.1886718668519045E-001                  1.7057661383512997E+001                  1.2319194888563911E+000                  8.7544653110593504E+000                  3.1479699126519606E-001                  6.8059633441637557E-001                  4.6066743184283165E-003 
                                    1061                  7.1767878798744611E-001                  1.7805306873663735E+001                  1.2505494631206522E+000                  8.7536695274395928E+000                  3.1449199681196327E-001                  6.8090136375075694E-001                  4.6066394372797914E-003 
                                    1062                  7.1649537065825175E-001                  1.8583161324495066E+001                  1.2691195971170366E+000                  8.7528737438198352E+000                  3.1418690645182767E-001                  6.8120647437929582E-001                  4.6066191688765024E-003 
                                    1063                  7.1531690087303679E-001                  1.9392271147966010E+001                  1.2876286749512369E+000                  8.7520779602000776E+000                  3.1388175340489916E-001                  6.8151163304298368E-001                  4.6066135521172225E-003 
                                    1064                  7.1414334750608355E-001                  2.0234118862971830E+001                  1.3060842968777628E+000                  8.7512821765803199E+000                  3.1357653198398677E-001                  6.8181686507384387E-001                  4.6066029421694132E-003 
                                    1065                  7.1297467544598336E-001                  2.1560188837648109E+001                  1.3336525603546545E+000                  8.7504863929605641E+000                  3.1311856597259280E-001                  6.8227484716372633E-001                  4.6065868636808727E-003 
                                    1066                  7.1065177865577789E-001                  2.2968121301383388E+001                  1.3611254731310105E+000                  8.7488948257210470E+000                  3.1266044809270210E-001                  6.8273298128778481E-001                  4.6065706195130840E-003 
                                    1067                  7.0949755728808594E-001                  2.3953219266228796E+001                  1.3793638900095850E+000                  8.7480990421013001E+000                  3.1235494662197649E-001                  6.8303849368758829E-001                  4.6065596904352191E-003 
