                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     241                  8.1915092765264799E+000                  6.9645313677029482E-024                 -2.3157108101245459E+001                  1.9834383935185269E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     242                  8.1859118695314894E+000                  8.1778778478003081E-024                 -2.3087359380749458E+001                  1.9834383625604346E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     243                  8.1831982041638938E+000                  9.0751362476205025E-024                 -2.3042146846055420E+001                  1.9834383470813883E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     244                  8.1805380785316899E+000                  1.0291913166812312E-023                 -2.2987503886602124E+001                  1.9834383316023423E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     245                  8.1766957586228060E+000                  1.1901379474330427E-023                 -2.2924402697147979E+001                  1.9834383086988517E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     246                  8.1729597969589651E+000                  1.3721000884800632E-023                 -2.2862614207660489E+001                  1.9834382857953614E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     247                  8.1692335334725286E+000                  1.5772889536315926E-023                 -2.2802088738204208E+001                  1.9834382623118000E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     248                  8.1656072073206722E+000                  1.8051592294833763E-023                 -2.2743484483821483E+001                  1.9834382388282389E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     249                  8.1620754947430267E+000                  2.1945654730236622E-023                 -2.2658651457813434E+001                  1.9834382153446782E+001                  7.3909997923584991E-001                  2.5605351778815705E-001                  4.8465029759929834E-003 
                                     250                  8.1552761487136305E+000                  2.6419729448244744E-023                 -2.2578071634099839E+001                  1.9834381683775561E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     251                  8.1520003030540735E+000                  2.9779217426230795E-023                 -2.2526086719341912E+001                  1.9834381448939947E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     252                  8.1488015571005690E+000                  3.3455512797505045E-023                 -2.2475532308979290E+001                  1.9834381214104340E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     253                  8.1456762838330672E+000                  3.9700940528594864E-023                 -2.2401199204533093E+001                  1.9834380979268726E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     254                  8.1395329989870415E+000                  4.6797891091434900E-023                 -2.2329773717609406E+001                  1.9834380501692110E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     255                  8.1365621139951028E+000                  5.2055809263820709E-023                 -2.2283530797557084E+001                  1.9834380262903800E+001                  7.3909997923584991E-001                  2.5605351778815705E-001                  4.8465029759929834E-003 
                                     256                  8.1336543633525942E+000                  5.9225137765750943E-023                 -2.2227493920375803E+001                  1.9834380024115490E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     257                  8.1294358660670127E+000                  6.8752893279308867E-023                 -2.2162709021006073E+001                  1.9834379668561311E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     258                  8.1253431025393663E+000                  7.9407472674595392E-023                 -2.2100138626179515E+001                  1.9834379313007133E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     259                  8.1213685701243339E+000                  9.1275388758451444E-023                 -2.2039646308635252E+001                  1.9834378957452952E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     260                  8.1175053662214154E+000                  1.0462588561985840E-022                 -2.1980360852839162E+001                  1.9834378601898777E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     261                  8.1136531466907744E+000                  1.1960534437274765E-022                 -2.1922249414162515E+001                  1.9834378237319218E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     262                  8.1099051740447567E+000                  1.3616094327216549E-022                 -2.1865947448619082E+001                  1.9834377872739665E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     263                  8.1062557421811814E+000                  1.6428436821581563E-022                 -2.1784403758053575E+001                  1.9834377508160109E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     264                  8.0992316022608648E+000                  1.9639151429222002E-022                 -2.1706877281191023E+001                  1.9834376779000998E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     265                  8.0958479490074549E+000                  2.2037343750711961E-022                 -2.1656840753918672E+001                  1.9834376414421442E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     266                  8.0925442133900063E+000                  2.4651011308774717E-022                 -2.1608165259071900E+001                  1.9834376049841886E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     267                  8.0893165642957605E+000                  2.9016599624932180E-022                 -2.1537353482685806E+001                  1.9834375685262334E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     268                  8.0830753499504606E+000                  3.4776856246492903E-022                 -2.1458709679852266E+001                  1.9834374956103222E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     269                  8.0786017078194092E+000                  4.0352711311062961E-022                 -2.1394127279581959E+001                  1.9834374413207293E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     270                  8.0742653668628872E+000                  4.9990777795334188E-022                 -2.1301110106104101E+001                  1.9834373870311364E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     271                  8.0659707293352483E+000                  6.1188341468072497E-022                 -2.1213331318351411E+001                  1.9834372784519505E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     272                  8.0619979011429788E+000                  6.9673686925360314E-022                 -2.1156931207278365E+001                  1.9834372241623576E+001                  7.3909997923584980E-001                  2.5605351778815710E-001                  4.8465029759930944E-003 
                                     273                  8.0581325256256999E+000                  8.4435615448617043E-022                 -2.1073474326713391E+001                  1.9834371698727647E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     274                  8.0504550145155598E+000                  1.0152113605391677E-021                 -2.0993443530992284E+001                  1.9834370576085664E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     275                  8.0467645647630146E+000                  1.1432084949018436E-021                 -2.0941874557069351E+001                  1.9834370014764669E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     276                  8.0431660128471503E+000                  1.3582215805362953E-021                 -2.0867029373388213E+001                  1.9834369453443678E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     277                  8.0362260986280667E+000                  1.6007510756833551E-021                 -2.0795676197663600E+001                  1.9834368330801691E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     278                  8.0328765252028607E+000                  1.7801488979417270E-021                 -2.0749543670247309E+001                  1.9834367769480700E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     279                  8.0296021422386161E+000                  2.0232130426855029E-021                 -2.0693958383966098E+001                  1.9834367208159708E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     280                  8.0248924208468981E+000                  2.3443293161688569E-021                 -2.0629981381498148E+001                  1.9834366378428211E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     281                  8.0203292459259270E+000                  2.7021758574299395E-021                 -2.0568286390537462E+001                  1.9834365548696717E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     282                  8.0159033637891106E+000                  3.0994115254216390E-021                 -2.0508720756334373E+001                  1.9834364718965222E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     283                  8.0116063740599586E+000                  3.7777872381556671E-021                 -2.0422762504830512E+001                  1.9834363889233728E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     284                  8.0033690017715831E+000                  4.5556145593311664E-021                 -2.0341453027752905E+001                  1.9834362229770740E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     285                  7.9994153612740968E+000                  5.1388587542189820E-021                 -2.0289133319093636E+001                  1.9834361400039246E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     286                  7.9955637208131245E+000                  6.1433441323504894E-021                 -2.0211595156079625E+001                  1.9834360570307751E+001                  7.3909997923584980E-001                  2.5605351778815710E-001                  4.8465029759930944E-003 
                                     287                  7.9878996756223524E+000                  7.2931943658172773E-021                 -2.0137082212204572E+001                  1.9834358854509908E+001                  7.3909997923584980E-001                  2.5605351778815710E-001                  4.8465029759930944E-003 
                                     288                  7.9842092865136580E+000                  8.1470127274978288E-021                 -2.0089001605221483E+001                  1.9834357996610986E+001                  7.3909997923584980E-001                  2.5605351778815710E-001                  4.8465029759930944E-003 
                                     289                  7.9806069502792329E+000                  9.0732370767989281E-021                 -2.0042237741189247E+001                  1.9834357138712065E+001                  7.3909997923584980E-001                  2.5605351778815710E-001                  4.8465029759930944E-003 
                                     290                  7.9770883343815955E+000                  1.0075767375295151E-020                 -1.9996721867850372E+001                  1.9834356280813147E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     291                  7.9736494291621671E+000                  1.1421135248667434E-020                 -1.9942290725536090E+001                  1.9834355422914221E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     292                  7.9687645666774118E+000                  1.3184037950853955E-020                 -1.9879951555508704E+001                  1.9834354170498585E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     293                  7.9640310709257456E+000                  1.5141686208178784E-020                 -1.9819825758248754E+001                  1.9834352918082949E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     294                  7.9594393575200586E+000                  1.7307625157621401E-020                 -1.9761762519166599E+001                  1.9834351665667310E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     295                  7.9549807755417898E+000                  1.9695437725821279E-020                 -1.9705634362669194E+001                  1.9834350413251670E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     296                  7.9506473960071942E+000                  2.2319431898905229E-020                 -1.9651316863780629E+001                  1.9834349160836034E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     297                  7.9464320149895356E+000                  2.5193820901455310E-020                 -1.9598705962292303E+001                  1.9834347908420394E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     298                  7.9423279796915294E+000                  2.8333974461396575E-020                 -1.9547692501879609E+001                  1.9834346656004758E+001                  7.3909997923584991E-001                  2.5605351778815705E-001                  4.8465029759929834E-003 
                                     299                  7.9383292608405238E+000                  3.3593634184424802E-020                 -1.9473743011315594E+001                  1.9834345403589118E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     300                  7.9306259261254546E+000                  4.1811274780987918E-020                 -1.9378706591074103E+001                  1.9834342898757843E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     301                  7.9230389124236575E+000                  5.0211139938743832E-020                 -1.9299199918767329E+001                  1.9834340308866746E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     302                  7.9176715478409534E+000                  5.6165308630400332E-020                 -1.9250531850309699E+001                  1.9834338400142972E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     303                  7.9150544197079160E+000                  6.0423298169055028E-020                 -1.9218795572715045E+001                  1.9834337445781085E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     304                  7.9124796248933551E+000                  6.7266058662453129E-020                 -1.9172204018300459E+001                  1.9834336491419194E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     305                  7.9074514525012347E+000                  7.7236376132156313E-020                 -1.9112178111157899E+001                  1.9834334582695419E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     306                  7.9025763849567650E+000                  8.8256481624361508E-020                 -1.9054253389845794E+001                  1.9834332673971645E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     307                  7.8978448653093416E+000                  1.0039298385470325E-019                 -1.8998296637586009E+001                  1.9834330765247870E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     308                  7.8932481662254652E+000                  1.1371553207936049E-019                 -1.8944180212219354E+001                  1.9834328856524095E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     309                  7.8887783656490686E+000                  1.2829560733796003E-019                 -1.8891788213005764E+001                  1.9834326947800321E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     310                  7.8844282475873468E+000                  1.5276887487643508E-019                 -1.8815965119885611E+001                  1.9834325039076546E+001                  7.3909997923584980E-001                  2.5605351778815710E-001                  4.8465029759930944E-003 
                                     311                  7.8760611718736522E+000                  1.9039052430037950E-019                 -1.8720354670166159E+001                  1.9834321221628993E+001                  7.3909997923584980E-001                  2.5605351778815710E-001                  4.8465029759930944E-003 
                                     312                  7.8681000506634939E+000                  2.2823965500692909E-019                 -1.8641608897803398E+001                  1.9834317404181444E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     313                  7.8624460260029423E+000                  2.5508488838645265E-019                 -1.8593315268888329E+001                  1.9834314579024468E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     314                  7.8596896859563250E+000                  2.7426604780785575E-019                 -1.8561827951645697E+001                  1.9834313166445980E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     315                  7.8569782999641706E+000                  3.0578702594682023E-019                 -1.8514580944951280E+001                  1.9834311753867492E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     316                  7.8515074390456210E+000                  3.5227480468651369E-019                 -1.8453118417213048E+001                  1.9834308832754470E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     317                  7.8462097400204032E+000                  4.0373959694175101E-019                 -1.8393898654875077E+001                  1.9834305911641447E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     318                  7.8410738799834547E+000                  4.6050582611900746E-019                 -1.8336764870927869E+001                  1.9834302990528428E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     319                  7.8360896498627488E+000                  5.2290266642097069E-019                 -1.8281579143580629E+001                  1.9834300069415406E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     320                  7.8312477773744087E+000                  5.9126876600647371E-019                 -1.8228215062163265E+001                  1.9834297148302387E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     321                  7.8265398345546986E+000                  7.0619521461873950E-019                 -1.8151075229666883E+001                  1.9834294227189361E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     322                  7.8174958910809522E+000                  8.3572146259010131E-019                 -1.8077938444351005E+001                  1.9834288384963319E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     323                  7.8131461859918012E+000                  9.5644143378274554E-019                 -1.8019341618175837E+001                  1.9834285463850296E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     324                  7.8068536133036401E+000                  1.1169209501251889E-018                 -1.7951977562908812E+001                  1.9834281105711931E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     325                  7.8007810621149005E+000                  1.2492583799564468E-018                 -1.7903347728652125E+001                  1.9834276747573568E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     326                  7.7978222204994685E+000                  1.3438220423731391E-018                 -1.7871658239565296E+001                  1.9834274568504384E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     327                  7.7949125646527513E+000                  1.4956517541330117E-018                 -1.7825169515338157E+001                  1.9834272389435199E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     328                  7.7892340709699273E+000                  1.7166077951654067E-018                 -1.7765328919662871E+001                  1.9834268031296837E+001                  7.3909997923584991E-001                  2.5605351778815710E-001                  4.8465029759929834E-003 
                                     329                  7.7837327229632596E+000                  1.9604824602114396E-018                 -1.7707637038835571E+001                  1.9834263673158475E+001                  7.3909997923583370E-001                  2.5605351778817331E-001                  4.8465029759929834E-003 
                                     330                  7.7783969899440981E+000                  2.2287311074794863E-018                 -1.7651942325230916E+001                  1.9834259315020105E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     331                  7.7732164585188439E+000                  2.5267780884310277E-018                 -1.7597432897851260E+001                  1.9834254956881743E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     332                  7.7680559641489069E+000                  2.8571993877438663E-018                 -1.7544059451610455E+001                  1.9834250488338320E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     333                  7.7630394778989755E+000                  3.4126054463717583E-018                 -1.7466913920443531E+001                  1.9834246019794904E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     334                  7.7534058436844777E+000                  4.0387801663398154E-018                 -1.7393749785142422E+001                  1.9834237082708068E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     335                  7.7487735545013532E+000                  4.6178165120226530E-018                 -1.7335563327676795E+001                  1.9834232614164648E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     336                  7.7421553041944220E+000                  5.3831955571110380E-018                 -1.7268959843139619E+001                  1.9834226030579281E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     337                  7.7357664959995054E+000                  6.2375200163742190E-018                 -1.7204988047703313E+001                  1.9834219446993909E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     338                  7.7295904690438304E+000                  7.1955414758667193E-018                 -1.7142936519151601E+001                  1.9834212863408542E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     339                  7.7235132627109335E+000                  8.2661826741945164E-018                 -1.7082695001483774E+001                  1.9834206168927849E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     340                  7.7176266230096564E+000                  9.4488722297483836E-018                 -1.7024620023620372E+001                  1.9834199474447161E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     341                  7.7119179409805350E+000                  1.0750761543626075E-017                 -1.6968560770866489E+001                  1.9834192779966472E+001                  7.3909997923540416E-001                  2.5605351778860291E-001                  4.8465029759929834E-003 
                                     342                  7.7063758646603100E+000                  1.2951199056394805E-017                 -1.6887690021585115E+001                  1.9834186085485779E+001                  7.3909997923539905E-001                  2.5605351778860802E-001                  4.8465029759929834E-003 
                                     343                  7.6957517108957321E+000                  1.5446020411480299E-017                 -1.6811183395589357E+001                  1.9834172696524401E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     344                  7.6906513338526210E+000                  1.7299445241494951E-017                 -1.6761967823600713E+001                  1.9834166002043709E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     345                  7.6856816023249532E+000                  1.9846421291515200E-017                 -1.6702317793861408E+001                  1.9834159307563020E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     346                  7.6784412282203043E+000                  2.2356309814063916E-017                 -1.6650599880555234E+001                  1.9834149243984303E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     347                  7.6749187650967245E+000                  2.4157642626767926E-017                 -1.6616945447705593E+001                  1.9834144212194939E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     348                  7.6714581372245094E+000                  2.7061945236091747E-017                 -1.6567640989152391E+001                  1.9834139180405582E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     349                  7.6647132521913193E+000                  3.1312450883790516E-017                 -1.6504282938015518E+001                  1.9834129116826862E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     350                  7.6581892683297115E+000                  3.6032011545377045E-017                 -1.6443311492008107E+001                  1.9834119053248141E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     351                  7.6518707987023467E+000                  4.1252357733833619E-017                 -1.6384551224773890E+001                  1.9834108989669421E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     352                  7.6457440465941628E+000                  4.7005625707756468E-017                 -1.6327850161902031E+001                  1.9834098926090704E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     353                  7.6397965325240378E+000                  5.3326247095981725E-017                 -1.6273058979280872E+001                  1.9834088862511983E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     354                  7.6340171006027537E+000                  6.0247950042592626E-017                 -1.6220057725522157E+001                  1.9834078798933263E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     355                  7.6283955551604059E+000                  6.7805937266856686E-017                 -1.6168732276496666E+001                  1.9834068735354542E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     356                  7.6229226260734846E+000                  7.8108786308079179E-017                 -1.6107300110418620E+001                  1.9834058671775821E+001                  7.3909997923522097E-001                  2.5605351778878604E-001                  4.8465029759929834E-003 
                                     357                  7.6151044287677259E+000                  9.1813173428886134E-017                 -1.6037095001402069E+001                  1.9834043829355803E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     358                  7.6075668366403626E+000                  1.0720079443434724E-016                 -1.5969801996199452E+001                  1.9834028986935778E+001                  7.3909997923522108E-001                  2.5605351778878604E-001                  4.8465029759928724E-003 
                                     359                  7.6002883303839042E+000                  1.2439708030022224E-016                 -1.5905189812767247E+001                  1.9834014144515759E+001                  7.3909997923515214E-001                  2.5605351778885482E-001                  4.8465029759929834E-003 
                                     360                  7.5932498298612856E+000                  1.4353234700501370E-016                 -1.5843050213615042E+001                  1.9833999302095737E+001                  7.3909997923415416E-001                  2.5605351778985291E-001                  4.8465029759929834E-003 
                                     361                  7.5864343937525804E+000                  1.5920646772843873E-016                 -1.5798039293120238E+001                  1.9833984459675715E+001                  7.3909997923415405E-001                  2.5605351778985291E-001                  4.8465029759929834E-003 
                                     362                  7.5831054798351785E+000                  1.7035006631893245E-016                 -1.5768657693021018E+001                  1.9833977038465704E+001                  7.3909997923415416E-001                  2.5605351778985291E-001                  4.8465029759929834E-003 
                                     363                  7.5798267728939512E+000                  1.8846855353144700E-016                 -1.5724761102577869E+001                  1.9833969617255693E+001                  7.3909997923415416E-001                  2.5605351778985291E-001                  4.8465029759929834E-003 
                                     364                  7.5732532990642643E+000                  2.1494724193509212E-016                 -1.5667668123098986E+001                  1.9833954398487705E+001                  7.3909997923415416E-001                  2.5605351778985291E-001                  4.8465029759929834E-003 
                                     365                  7.5668707608711996E+000                  2.4404985186761633E-016                 -1.5612521451613672E+001                  1.9833939179719717E+001                  7.3909997923415416E-001                  2.5605351778985291E-001                  4.8465029759929834E-003 
                                     366                  7.5606671781396200E+000                  2.7593486147585200E-016                 -1.5559193427501409E+001                  1.9833923960951729E+001                  7.3909997923415416E-001                  2.5605351778985291E-001                  4.8465029759929834E-003 
                                     367                  7.5546317107329992E+000                  3.1961181682859309E-016                 -1.5495377172134706E+001                  1.9833908742183741E+001                  7.3909997923415416E-001                  2.5605351778985291E-001                  4.8465029759929834E-003 
                                     368                  7.5459989938015948E+000                  3.7798800159187261E-016                 -1.5422521985679028E+001                  1.9833886249875306E+001                  7.3909997923415416E-001                  2.5605351778985291E-001                  4.8465029759929834E-003 
                                     369                  7.5376837432599997E+000                  4.4378788940407361E-016                 -1.5352824553471173E+001                  1.9833863757566863E+001                  7.3909997923415416E-001                  2.5605351778985291E-001                  4.8465029759929834E-003 
                                     370                  7.5296609032175530E+000                  5.1757834661632780E-016                 -1.5286023901083080E+001                  1.9833841265258425E+001                  7.3909997923407877E-001                  2.5605351778992824E-001                  4.8465029759929834E-003 
                                     371                  7.5219083869668282E+000                  6.0068250595174695E-016                 -1.5221355016095353E+001                  1.9833818772949986E+001                  7.3909997923395898E-001                  2.5605351779004809E-001                  4.8465029759929834E-003 
                                     372                  7.5142821251737928E+000                  6.9392651738436162E-016                 -1.5158686516265792E+001                  1.9833795901268413E+001                  7.3909997923395898E-001                  2.5605351779004809E-001                  4.8465029759929834E-003 
                                     373                  7.5068967054348130E+000                  7.9732140696583383E-016                 -1.5098366575550026E+001                  1.9833773029586840E+001                  7.3909997923395898E-001                  2.5605351779004809E-001                  4.8465029759929834E-003 
                                     374                  7.4997357685439399E+000                  8.8176560284875761E-016                 -1.5054646846748463E+001                  1.9833750157905271E+001                  7.3909997923395898E-001                  2.5605351779004809E-001                  4.8465029759929834E-003 
                                     375                  7.4962347412226498E+000                  9.4168485846305940E-016                 -1.5026094412630956E+001                  1.9833738722064485E+001                  7.3909997923395898E-001                  2.5605351779004809E-001                  4.8465029759929834E-003 
                                     376                  7.4927844183835175E+000                  1.0372340909639779E-015                 -1.4984123217631351E+001                  1.9833727286223699E+001                  7.3909997923395898E-001                  2.5605351779004809E-001                  4.8465029759929834E-003 
                                     377                  7.4860295390208593E+000                  1.1751484363964978E-015                 -1.4929907272935772E+001                  1.9833704414542126E+001                  7.3909997923395898E-001                  2.5605351779004809E-001                  4.8465029759929834E-003 
