                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1150                                     1858                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0305199522272628E+007                  1.7198042987863030E+001                  3.4327829132474458E+003                  1.9461623206518652E+005                  1.2489805831338892E+003                 -3.5300280145855440E+000                  3.7577662429599459E-099                  1.0853483864627139E-098                  1.3908025287987579E-004                  2.8017532583267624E-001                  4.9652950588425772E-095                  7.1237164051369628E-001                  5.8827317620524606E-003                  1.2194116665057589E+001                 -1.8719843016592987E-005                  2.4176662996477738E+000                  1.6732628384590790E-005                  4.0710180016992155E+000                  1.5920503004753561E+000                  1.1558054432371814E-002                  4.0497056234976672E+000                  3.5684871409808271E-002                  8.3756881451710932E+000                  5.6757375523037510E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2030008753355798E+001                  1.2292276887264138E+003                  1.2012566058914215E+001                  1.2271582089955739E+003                  1.2655867776736282E+008                  1.4359703863780199E+001                  6.2657243620733451E+005                  8.9814592847274456E+004                  3.8913413584730573E+004                  1.2137871620117852E+002                  3.7110650789780657E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     938                  8.8804106966807994E-001                  6.2836281273600553E-002                 -1.2017895249392494E+000                  8.8232319899126370E+000                  3.2751244342144298E-001                  6.6788080601131183E-001                  4.6067505672451325E-003 
                                     939                  8.8710348877315193E-001                  6.5213151729259261E-002                 -1.1856648099819451E+000                  8.8228921195322929E+000                  3.2747982513700280E-001                  6.6791341539707061E-001                  4.6067594659265909E-003 
                                     940                  8.8523550553261754E-001                  6.8527646025458647E-002                 -1.1641341862580807E+000                  8.8222123787716011E+000                  3.2743401822702967E-001                  6.6795921080050746E-001                  4.6067709724628703E-003 
                                     941                  8.8337707504448304E-001                  7.2013424091449493E-002                 -1.1425865387712517E+000                  8.8215326380109094E+000                  3.2738587486473980E-001                  6.6800734302831166E-001                  4.6067821069485371E-003 
                                     942                  8.8152810859041031E-001                  7.5680704600036702E-002                 -1.1210148332330683E+000                  8.8208528972502211E+000                  3.2734223039453803E-001                  6.6805097635204858E-001                  4.6067932534133993E-003 
                                     943                  8.7968851621237298E-001                  7.9536892075620452E-002                 -1.0994313831863329E+000                  8.8201731564895329E+000                  3.2730048190081373E-001                  6.6809271380755575E-001                  4.6068042916305174E-003 
                                     944                  8.7785818832194662E-001                  8.3593827325691455E-002                 -1.0778257902327975E+000                  8.8194934157288483E+000                  3.2726074658888382E-001                  6.6813243832364955E-001                  4.6068150874666314E-003 
                                     945                  8.7603704490262990E-001                  8.7859643947979571E-002                 -1.0562105610495403E+000                  8.8188136749681636E+000                  3.2722252362984311E-001                  6.6817065060054626E-001                  4.6068257696105785E-003 
                                     946                  8.7422499512654317E-001                  9.1204598024413205E-002                 -1.0399832664271396E+000                  8.8181339342074772E+000                  3.2719438755053964E-001                  6.6819877886384249E-001                  4.6068335856178644E-003 
                                     947                  8.7332236548469222E-001                  9.3505014632862038E-002                 -1.0291650974806186E+000                  8.8177940638271348E+000                  3.2717587648809277E-001                  6.6821728480629394E-001                  4.6068387056132920E-003 
                                     948                  8.7242197773904695E-001                  9.7062717761723177E-002                 -1.0129475525798204E+000                  8.8174541934467907E+000                  3.2714795038144528E-001                  6.6824520329807613E-001                  4.6068463204785859E-003 
                                     949                  8.7062784885859923E-001                  1.0202334099722180E-001                 -9.9130045856508098E-001                  8.8167744526861007E+000                  3.2711235573924308E-001                  6.6828078797806068E-001                  4.6068562826961923E-003 
                                     950                  8.6884256519128200E-001                  1.0723918636948308E-001                 -9.6964648969647116E-001                  8.8160947119254072E+000                  3.2707834809270775E-001                  6.6831478587502435E-001                  4.6068660322678978E-003 
                                     951                  8.6706603863120968E-001                  1.1272248809080328E-001                 -9.4798943373669886E-001                  8.8154149711647207E+000                  3.2704661981795163E-001                  6.6834650465555401E-001                  4.6068755264943029E-003 
                                     952                  8.6529817866246417E-001                  1.1848702887830408E-001                 -9.2632919053920693E-001                  8.8147352304040325E+000                  3.2701626501458353E-001                  6.6837685031307992E-001                  4.6068846723366086E-003 
                                     953                  8.6353891151361373E-001                  1.2454935347977786E-001                 -9.0465852249033019E-001                  8.8140554896433461E+000                  3.2699423643682579E-001                  6.6839886937606319E-001                  4.6068941871110214E-003 
                                     954                  8.6178813508124230E-001                  1.3011142580294061E-001                 -8.8568456396658768E-001                  8.8133757488826614E+000                  3.2698447121670626E-001                  6.6840862641595333E-001                  4.6069023673404041E-003 
                                     955                  8.6048057398261613E-001                  1.3507212618590228E-001                 -8.6943426380269773E-001                  8.8128659433121470E+000                  3.2696835805653618E-001                  6.6842473283588077E-001                  4.6069091075831015E-003 
                                     956                  8.5917771361613904E-001                  1.4286256459782773E-001                 -8.4508155790258865E-001                  8.8123561377416344E+000                  3.2693667864938880E-001                  6.6845640316935062E-001                  4.6069181812605775E-003 
                                     957                  8.5658591588673472E-001                  1.5395484640800064E-001                 -8.1260663521078014E-001                  8.8113365266006056E+000                  3.2689072696974536E-001                  6.6850234344509574E-001                  4.6069295851589587E-003 
                                     958                  8.5401259345330061E-001                  1.6589915759209972E-001                 -7.8015581924406285E-001                  8.8103169154595768E+000                  3.2683703928959462E-001                  6.6855602085029375E-001                  4.6069398601116252E-003 
                                     959                  8.5145751617880883E-001                  1.7545619898662473E-001                 -7.5583128325863147E-001                  8.8092973043185498E+000                  3.2678761735060313E-001                  6.6860543599801048E-001                  4.6069466513863899E-003 
                                     960                  8.5018678052746199E-001                  1.8212725160951887E-001                 -7.3962506607688905E-001                  8.8087874987480372E+000                  3.2675703496561720E-001                  6.6863601400343775E-001                  4.6069510309449946E-003 
                                     961                  8.4892052105293425E-001                  1.9260288017223606E-001                 -7.1533722274857414E-001                  8.8082776931775264E+000                  3.2671470974899541E-001                  6.6867833287264167E-001                  4.6069573783629192E-003 
                                     962                  8.4640122714748089E-001                  2.0750686821886688E-001                 -6.8296752410759987E-001                  8.8072580820365030E+000                  3.2665421302287190E-001                  6.6873882198564472E-001                  4.6069649914833866E-003 
                                     963                  8.4389946747648259E-001                  2.2354989412371043E-001                 -6.5062553148371138E-001                  8.8062384708954760E+000                  3.2659420034320219E-001                  6.6879882781696953E-001                  4.6069718398282777E-003 
                                     964                  8.4141503267717355E-001                  2.3638517143045409E-001                 -6.2637977046385895E-001                  8.8052188597544490E+000                  3.2655161746179540E-001                  6.6884140594585373E-001                  4.6069765923508754E-003 
                                     965                  8.4017926648404850E-001                  2.4533598515559421E-001                 -6.1023874609323414E-001                  8.8047090541839363E+000                  3.2652075350809207E-001                  6.6887226710295544E-001                  4.6069793889524924E-003 
                                     966                  8.3894774408523987E-001                  2.5938185788373491E-001                 -5.8606040333490450E-001                  8.8041992486134237E+000                  3.2647074452774771E-001                  6.6892227244599600E-001                  4.6069830262562839E-003 
                                     967                  8.3649727377641858E-001                  2.7935047014809616E-001                 -5.5385059338363762E-001                  8.8031796374723950E+000                  3.2639877077383317E-001                  6.6899424222409221E-001                  4.6069870020746251E-003 
                                     968                  8.3406348968714183E-001                  2.9531588469012604E-001                 -5.2971319222310131E-001                  8.8021600263313644E+000                  3.2634467684336455E-001                  6.6904833367572347E-001                  4.6069894809119827E-003 
                                     969                  8.3285281819306434E-001                  3.0644627813246844E-001                 -5.1364564889613284E-001                  8.8016502207608536E+000                  3.2630754376955945E-001                  6.6908546539547487E-001                  4.6069908349657407E-003 
                                     970                  8.3164623987324982E-001                  3.2390555705655394E-001                 -4.8958160099169323E-001                  8.8011404151903410E+000                  3.2625023847817297E-001                  6.6914276910352044E-001                  4.6069924183065325E-003 
                                     971                  8.2924520176235295E-001                  3.4869823020913576E-001                 -4.5755025684644091E-001                  8.8001208040493122E+000                  3.2615201539673178E-001                  6.6924099160439399E-001                  4.6069929988742375E-003 
                                     972                  8.2686029088527258E-001                  3.7533097608355948E-001                 -4.2558559176326222E-001                  8.7991011929082799E+000                  3.2604664047417675E-001                  6.6934636700801131E-001                  4.6069925178119364E-003 
                                     973                  8.2449131636679895E-001                  3.9656890547191692E-001                 -4.0168134134446798E-001                  8.7980815817672511E+000                  3.2592968925585675E-001                  6.6946332207112513E-001                  4.6069886730181198E-003 
                                     974                  8.2331282816834017E-001                  4.1135679506095640E-001                 -3.8578132433784346E-001                  8.7975717761967385E+000                  3.2582829294185273E-001                  6.6956471821787245E-001                  4.6069888402748838E-003 
                                     975                  8.2213831481133837E-001                  4.3805302764787507E-001                 -3.5847331364909263E-001                  8.7970619706262241E+000                  3.2561429670619207E-001                  6.6977871505057496E-001                  4.6069882432329123E-003 
                                     976                  8.1927758545327711E-001                  4.7919513797499930E-001                 -3.1948759704892193E-001                  8.7958130264993493E+000                  3.2557857206071383E-001                  6.6981443941542318E-001                  4.6069885238629871E-003 
                                     977                  8.1643956998110256E-001                  5.1250486484205449E-001                 -2.9030200780580406E-001                  8.7945640823724744E+000                  3.2555160029166147E-001                  6.6984141153443366E-001                  4.6069881739048135E-003 
                                     978                  8.1502902574840252E-001                  5.3593097075634755E-001                 -2.7089114491583355E-001                  8.7939396103090370E+000                  3.2553373525702284E-001                  6.6985927705141113E-001                  4.6069876915659780E-003 
                                     979                  8.1362403336008682E-001                  5.6038949025290530E-001                 -2.5151001822560926E-001                  8.7933151382455979E+000                  3.2551592630251380E-001                  6.6987708668287593E-001                  4.6069870146102643E-003 
                                     980                  8.1222454668517174E-001                  5.8592601370314634E-001                 -2.3215721993593200E-001                  8.7926906661821604E+000                  3.2549829744944175E-001                  6.6989471637553244E-001                  4.6069861750257513E-003 
                                     981                  8.1083052887167628E-001                  6.2632489085160503E-001                 -2.0320032860733159E-001                  8.7920661941187213E+000                  3.2547215237290289E-001                  6.6992086305214271E-001                  4.6069845749543425E-003 
                                     982                  8.0805863932507482E-001                  6.6945060288011127E-001                 -1.7428146299558456E-001                  8.7908172499918464E+000                  3.2544533152001975E-001                  6.6994768592454323E-001                  4.6069825554370114E-003 
                                     983                  8.0668078621713712E-001                  6.9975359187133213E-001                 -1.5505486360006990E-001                  8.7901927779284073E+000                  3.2542718239291840E-001                  6.6996583662275189E-001                  4.6069809843296561E-003 
                                     984                  8.0530823900367310E-001                  7.4766949315508346E-001                 -1.2629033932750747E-001                  8.7895683058649681E+000                  3.2539955586320646E-001                  6.6999346584622554E-001                  4.6069782905679979E-003 
                                     985                  8.0257882749793497E-001                  7.9878272150310237E-001                 -9.7571337938812258E-002                  8.7883193617380950E+000                  3.2537074408102723E-001                  6.7002228075785653E-001                  4.6069751611161891E-003 
                                     986                  8.0122197875499668E-001                  8.3468381217096432E-001                 -7.8478009109271898E-002                  8.7876948896746541E+000                  3.2535063142535398E-001                  6.7004239575304447E-001                  4.6069728216016070E-003 
                                     987                  7.9987029425355527E-001                  8.9141142584164235E-001                 -4.9921803559047760E-002                  8.7870704176112131E+000                  3.2531910522346436E-001                  6.7007392584372805E-001                  4.6069689328076535E-003 
                                     988                  7.9718217408309366E-001                  9.7286894700213034E-001                 -1.1945658629002317E-002                  8.7858214734843401E+000                  3.2528117917854399E-001                  6.7011185723403122E-001                  4.6069635874248505E-003 
                                     989                  7.9451426014772952E-001                  1.0386169354815549E+000                  1.6455399836375121E-002                  8.7845725293574652E+000                  3.2525449616621943E-001                  6.7013854444345289E-001                  4.6069593903277362E-003 
                                     990                  7.9318782382894359E-001                  1.0847631540010287E+000                  3.5334925153335250E-002                  8.7839480572940278E+000                  3.2523697271615332E-001                  6.7015607082513862E-001                  4.6069564587081224E-003 
                                     991                  7.9186633174115206E-001                  1.1576213687193313E+000                  6.3566534896776633E-002                  8.7833235852305904E+000                  3.2521108536673032E-001                  6.7018196277218667E-001                  4.6069518610829530E-003 
                                     992                  7.8923794117666457E-001                  1.2352209260969307E+000                  9.1744640513878276E-002                  8.7820746411037138E+000                  3.2518551162132642E-001                  6.7020754121804160E-001                  4.6069471606320356E-003 
                                     993                  7.8793106105157940E-001                  1.2896551245830690E+000                  1.1047358819441234E-001                  8.7814501690402782E+000                  3.2517107227715186E-001                  6.7022198379903020E-001                  4.6069439238178855E-003 
                                     994                  7.8662898337508114E-001                  1.3615717582454909E+000                  1.3404053468723370E-001                  8.7808256969768408E+000                  3.2515630523910055E-001                  6.7023675505659586E-001                  4.6069397043035920E-003 
                                     995                  7.8465509384704035E-001                  1.4535064004656180E+000                  1.6241694851152352E-001                  8.7798746555700671E+000                  3.2513876409311721E-001                  6.7025430266182817E-001                  4.6069332450546785E-003 
                                     996                  7.8269213130996385E-001                  1.5528506049745661E+000                  1.9112967558941346E-001                  8.7789236141632916E+000                  3.2512396325335519E-001                  6.7026911148994006E-001                  4.6069252567046970E-003 
                                     997                  7.8068130783063017E-001                  1.6602212421351692E+000                  2.2016596625454954E-001                  8.7779439061332809E+000                  3.2510404016574151E-001                  6.7028904243795318E-001                  4.6069173963052545E-003 
                                     998                  7.7868183933691271E-001                  1.7550682093936403E+000                  2.4429399965519186E-001                  8.7769641981032702E+000                  3.2508344561577307E-001                  6.7030964320408770E-001                  4.6069111801392282E-003 
                                     999                  7.7735514294649111E-001                  1.8345860660263316E+000                  2.6353809064827272E-001                  8.7763110594165994E+000                  3.2506730560640518E-001                  6.7032578858768888E-001                  4.6069058059059476E-003 
                                    1000                  7.7603341119250102E-001                  1.9602236061329186E+000                  2.9230561491291990E-001                  8.7756579207299286E+000                  3.2504171706237783E-001                  6.7035138566583563E-001                  4.6068972717865364E-003 
                                    1001                  7.7340462574178381E-001                  2.0961494155491529E+000                  3.2142223634400269E-001                  8.7743516433565816E+000                  3.2501433830257287E-001                  6.7037877399754886E-001                  4.6068876998782704E-003 
                                    1002                  7.7204033851739529E-001                  2.1944157950988195E+000                  3.4131892059882929E-001                  8.7736698380466756E+000                  3.2499218214477371E-001                  6.7040093587429073E-001                  4.6068819809355066E-003 
                                    1003                  7.7068132115190580E-001                  2.3499049861836272E+000                  3.7105030277796680E-001                  8.7729880327367695E+000                  3.2495391824706321E-001                  6.7043920708991245E-001                  4.6068746630243407E-003 
                                    1004                  7.6797886357458034E-001                  2.5159230617417800E+000                  4.0069735602128626E-001                  8.7716244221169521E+000                  3.2490569083366722E-001                  6.7048744304210950E-001                  4.6068661242233411E-003 
                                    1005                  7.6663546169820540E-001                  2.6326056415429284E+000                  4.2038580763287497E-001                  8.7709426168070461E+000                  3.2486984688901838E-001                  6.7052329297392288E-001                  4.6068601370587992E-003 
                                    1006                  7.6529720328038042E-001                  2.7543683923502602E+000                  4.4002202599540097E-001                  8.7702608114971419E+000                  3.2483152562542766E-001                  6.7056162041203238E-001                  4.6068539625399030E-003 
                                    1007                  7.6396405474487039E-001                  2.8814225980084482E+000                  4.5960695787215228E-001                  8.7695790061872341E+000                  3.2478955917012431E-001                  6.7060359336381792E-001                  4.6068474660577730E-003 
                                    1008                  7.6263598578889646E-001                  3.0822472904964768E+000                  4.8886747947963405E-001                  8.7688972008773280E+000                  3.2472174919535085E-001                  6.7067141351232995E-001                  4.6068372923191436E-003 
                                    1009                  7.5999485778400833E-001                  3.3707341561801174E+000                  5.2772450183667963E-001                  8.7675335902575107E+000                  3.2461758810036911E-001                  6.7077558895898493E-001                  4.6068229406459604E-003 
                                    1010                  7.5737370066220433E-001                  3.6036158469780877E+000                  5.5673848807011728E-001                  8.7661699796376968E+000                  3.2452146485388494E-001                  6.7087172115693139E-001                  4.6068139891837223E-003 
                                    1011                  7.5607059379757990E-001                  3.7671409022857749E+000                  5.7601186441372243E-001                  8.7654881743277926E+000                  3.2446224605102869E-001                  6.7093094690805832E-001                  4.6068070409129858E-003 
                                    1012                  7.5477238346081210E-001                  4.0255095088277715E+000                  6.0482085684507536E-001                  8.7648063690178901E+000                  3.2438071209851288E-001                  6.7101249203124569E-001                  4.6067958702413758E-003 
                                    1013                  7.5219041626387873E-001                  4.3963407056767219E+000                  6.4309134181825911E-001                  8.7634427583980745E+000                  3.2427795219031341E-001                  6.7111526637276020E-001                  4.6067814369263882E-003 
                                    1014                  7.4962760944996276E-001                  4.6955643401261478E+000                  6.7168779576591164E-001                  8.7620791477782571E+000                  3.2420495584647907E-001                  6.7118827347748278E-001                  4.6067706760382077E-003 
                                    1015                  7.4835334905788908E-001                  4.9055140302148841E+000                  6.9068452217247800E-001                  8.7613973424683529E+000                  3.2416011526191524E-001                  6.7123312110577116E-001                  4.6067636323136041E-003 
                                    1016                  7.4708377534962833E-001                  5.2369332749121398E+000                  7.1907704048119336E-001                  8.7607155371584451E+000                  3.2409858979191880E-001                  6.7129465694615942E-001                  4.6067532619218365E-003 
                                    1017                  7.4455845516093810E-001                  5.5897172368207109E+000                  7.4738983908598300E-001                  8.7593519265386242E+000                  3.2402796933580524E-001                  6.7136528842176024E-001                  4.6067422424345139E-003 
                                    1018                  7.4330275184918604E-001                  5.8370294121879409E+000                  7.6619188168068264E-001                  8.7586701212287199E+000                  3.2398083041315912E-001                  6.7141243478013457E-001                  4.6067348067062586E-003 
                                    1019                  7.4205161029737565E-001                  6.2271826626873175E+000                  7.9429160511977004E-001                  8.7579883159188121E+000                  3.2391003407959873E-001                  6.7148324240135371E-001                  4.6067235190475619E-003 
                                    1020                  7.3956282112620297E-001                  6.7860407945755252E+000                  8.3161646609686624E-001                  8.7566247052989947E+000                  3.2381548777806701E-001                  6.7157780397385647E-001                  4.6067082480765187E-003 
                                    1021                  7.3709194693762381E-001                  7.1304269747871967E+000                  8.5311553647766636E-001                  8.7552610946791756E+000                  3.1510185940773111E-001                  6.8029150993721976E-001                  4.6066306550491820E-003 
                                    1022                  7.3567151380451912E-001                  7.4883372829184731E+000                  8.7438539727004227E-001                  8.7544653110594179E+000                  3.1479683055431301E-001                  6.8059649007696477E-001                  4.6066793687222773E-003 
                                    1023                  7.3425753316710252E-001                  7.8636288839821837E+000                  8.9562300921855564E-001                  8.7536695274396621E+000                  3.1449182874674692E-001                  6.8090152665221548E-001                  4.6066446010375461E-003 
                                    1024                  7.3284995029253530E-001                  8.2564213793019405E+000                  9.1679184974287786E-001                  8.7528737438199045E+000                  3.1418673071660519E-001                  6.8120664483417692E-001                  4.6066244492178887E-003 
                                    1025                  7.3144872714943587E-001                  8.6673342959396393E+000                  9.3788554746752228E-001                  8.7520779602001451E+000                  3.1388156967270975E-001                  6.8151181137584282E-001                  4.6066189514474276E-003 
                                    1026                  7.3005381227083777E-001                  9.0974242965361309E+000                  9.5891845032769718E-001                  8.7512821765803910E+000                  3.1357633991460737E-001                  6.8181705162343509E-001                  4.6066084619575953E-003 
                                    1027                  7.2866516824482741E-001                  9.7796699223528503E+000                  9.9032419698393293E-001                  8.7504863929606351E+000                  3.1311836073802235E-001                  6.8227504669454075E-001                  4.6065925674368957E-003 
                                    1028                  7.2590639189499651E-001                  1.0510515834886386E+001                  1.0216240308472062E+000                  8.7488948257211181E+000                  3.1266022883514533E-001                  6.8273319465339166E-001                  4.6065765114630119E-003 
                                    1029                  7.2453628564226946E-001                  1.1025446710212186E+001                  1.0423961944981484E+000                  8.7480990421013711E+000                  3.1235471752855853E-001                  6.8303871676148109E-001                  4.6065657099603197E-003 
                                    1030                  7.2317227194519518E-001                  1.1563840402862457E+001                  1.0631020891699741E+000                  8.7473032584816277E+000                  3.1204914758222252E-001                  6.8334429757327897E-001                  4.6065548444984561E-003 
                                    1031                  7.2181430475965191E-001                  1.2126825026113767E+001                  1.0837471113259700E+000                  8.7465074748618683E+000                  3.1174347558387316E-001                  6.8364998053040316E-001                  4.6065438857236796E-003 
                                    1032                  7.2046234713663893E-001                  1.3018830487834055E+001                  1.1145719722895462E+000                  8.7457116912421107E+000                  3.1128483141394764E-001                  6.8410864126263571E-001                  4.6065273234165982E-003 
                                    1033                  7.1777617136350635E-001                  1.3973155929332876E+001                  1.1452945054630055E+000                  8.7441201240025954E+000                  3.1082600941437821E-001                  6.8456747997269662E-001                  4.6065106129251632E-003 
                                    1034                  7.1644198056742525E-001                  1.4644842259770895E+001                  1.1656846982381697E+000                  8.7433243403828502E+000                  3.1052002554469804E-001                  6.8487347506893226E-001                  4.6064993863697001E-003 
                                    1035                  7.1511363363057534E-001                  1.5708311563727467E+001                  1.1961295066208975E+000                  8.7425285567631033E+000                  3.1006089158626704E-001                  6.8533262599230682E-001                  4.6064824214261391E-003 
                                    1036                  7.1247418899442283E-001                  1.6845332511191096E+001                  1.2264795879707582E+000                  8.7409369895235898E+000                  3.0960721082998427E-001                  6.8578632382023230E-001                  4.6064653497834840E-003 
                                    1037                  7.1116311225350948E-001                  1.7644472299021309E+001                  1.2466086742544937E+000                  8.7401412059038339E+000                  3.0928959439717513E-001                  6.8610395177997663E-001                  4.6064538228482999E-003 
                                    1038                  7.0985773613962133E-001                  1.8907812987076252E+001                  1.2766412981431206E+000                  8.7393454222840781E+000                  3.0879042565166315E-001                  6.8660313803365602E-001                  4.6064363146808285E-003 
                                    1039                  7.0726387000123858E-001                  2.0260740585565330E+001                  1.3066553159673049E+000                  8.7377538550445646E+000                  3.0837441221839323E-001                  6.8701916968789023E-001                  4.6064180937165355E-003 
                                    1040                  7.0597529566641415E-001                  2.1214543274601017E+001                  1.3266336863286223E+000                  8.7369580714248087E+000                  3.0816045618679783E-001                  6.8723313505122818E-001                  4.6064087619739347E-003 
                                    1041                  7.0469211733027848E-001                  2.2213734207590925E+001                  1.3466215711298684E+000                  8.7361622878050529E+000                  3.0801780982203530E-001                  6.8737579341065957E-001                  4.6063967673051209E-003 
                                    1042                  7.0341419963138074E-001                  2.3781687220626186E+001                  1.3762426629241424E+000                  8.7353665041853077E+000                  3.0756315101960285E-001                  6.8783046991089847E-001                  4.6063790694986784E-003 
                                    1043                  7.0087456643868817E-001                  2.5449845629746992E+001                  1.4056851523956702E+000                  8.7337749369457889E+000                  3.0702503548253429E-001                  6.8836860361646013E-001                  4.6063609010056350E-003 
                                    1044                  6.9961298649410408E-001                  2.7221194196727392E+001                  1.4349071738310410E+000                  8.7329791533260437E+000                  3.0643832209412342E-001                  6.8895533549366728E-001                  4.6063424122093632E-003 
                                    1045                  6.9710606665674524E-001                  2.9092774660891887E+001                  1.4637851431256972E+000                  8.7313875860865249E+000                  3.0559757708430557E-001                  6.8979610021263282E-001                  4.6063227030616050E-003 
                                    1046                  6.9586109719213340E-001                  3.0392694173951870E+001                  1.4827692000147434E+000                  8.7305918024667672E+000                  3.0485394764420426E-001                  6.9053974365596826E-001                  4.6063086998274771E-003 
                                    1047                  6.9462195435979512E-001                  3.2226731457775678E+001                  1.5082162601559843E+000                  8.7297960188470132E+000                  3.0358769968407689E-001                  6.9180601185451351E-001                  4.6062884614095356E-003 
                                    1048                  6.9250626659392134E-001                  3.4810665428210100E+001                  1.5417123251813754E+000                  8.7284282791287815E+000                  3.0351715586624106E-001                  6.9187657447906403E-001                  4.6062696546949056E-003 
                                    1049                  6.9040475421242442E-001                  3.7587129961886902E+001                  1.5750391655834215E+000                  8.7270605394105356E+000                  3.0344621586113824E-001                  6.9194753338978376E-001                  4.6062507490780558E-003 
                                    1050                  6.8831722747586765E-001                  3.9805345647974320E+001                  1.5999413994486156E+000                  8.7256927996922897E+000                  3.0339283536440725E-001                  6.9200092812250513E-001                  4.6062365130876692E-003 
                                    1051                  6.8727868551628013E-001                  4.1350481955675320E+001                  1.6164805757862803E+000                  8.7250089298331659E+000                  3.0335723359221706E-001                  6.9203653941192722E-001                  4.6062269958557778E-003 
                                    1052                  6.8624357380957746E-001                  4.3772471203219027E+001                  1.6412010656815665E+000                  8.7243250599740438E+000                  3.0330380870398493E-001                  6.9208997861574495E-001                  4.6062126802701719E-003 
                                    1053                  6.8418351309437897E-001                  4.6329345657720069E+001                  1.6658561663968037E+000                  8.7229573202557997E+000                  3.0324966393414587E-001                  6.9214413774072303E-001                  4.6061983251310945E-003 
                                    1054                  6.8315857444586137E-001                  4.8109848358533554E+001                  1.6822339880155157E+000                  8.7222734503966759E+000                  3.0321334333131711E-001                  6.9218046793613941E-001                  4.6061887325434814E-003 
                                    1055                  6.8213698795084465E-001                  5.0898865775305588E+001                  1.7067081046743939E+000                  8.7215895805375538E+000                  3.0315852626928913E-001                  6.9223529942076023E-001                  4.6061743099505836E-003 
                                    1056                  6.8010372387044959E-001                  5.4855538944049748E+001                  1.7392204862659715E+000                  8.7202218408193080E+000                  3.0308418421104022E-001                  6.9230966076138722E-001                  4.6061550275725560E-003 
                                    1057                  6.7808362654071730E-001                  5.9097399482046427E+001                  1.7715683706368259E+000                  8.7188541011010621E+000                  3.0300826867144098E-001                  6.9238559564103463E-001                  4.6061356875244375E-003 
                                    1058                  6.7607652438042809E-001                  6.2480150682249445E+001                  1.7957420682506546E+000                  8.7174863613828357E+000                  3.0295192883709438E-001                  6.9244195000326170E-001                  4.6061211596439833E-003 
                                    1059                  6.7507782832254226E-001                  6.4833249772594115E+001                  1.8117977911992671E+000                  8.7168024915237154E+000                  3.0291449771036810E-001                  6.9247939082578913E-001                  4.6061114638427103E-003 
                                    1060                  6.7408232194276796E-001                  6.7269199018504679E+001                  1.8278162565230796E+000                  8.7161186216645969E+000                  3.0287723670791261E-001                  6.9251666153069746E-001                  4.6061017613898692E-003 
                                    1061                  6.7308999055730523E-001                  6.9790029434735686E+001                  1.8437933814945697E+000                  8.7154347518054767E+000                  3.0283985130054769E-001                  6.9255405665185865E-001                  4.6060920475936573E-003 
                                    1062                  6.7210080927982807E-001                  7.3064583155020259E+001                  1.8637069109159488E+000                  8.7147508819463546E+000                  3.0279284268379209E-001                  6.9260107742136701E-001                  4.6060798948408532E-003 
                                    1063                  6.7062289975838418E-001                  7.7184252984466184E+001                  1.8875287052640977E+000                  8.7137250771576795E+000                  3.0273690320713526E-001                  6.9265703148477198E-001                  4.6060653080928216E-003 
                                    1064                  6.6915198121979713E-001                  8.1520178925811337E+001                  1.9112651242173009E+000                  8.7126992723690062E+000                  3.0268135850599559E-001                  6.9271259078018155E-001                  4.6060507138228068E-003 
                                    1065                  6.6768799316505212E-001                  8.6082470004069620E+001                  1.9349147199132490E+000                  8.7116734675803258E+000                  3.0262638271399861E-001                  6.9276758118797199E-001                  4.6060360980293424E-003 
                                    1066                  6.6623087134381831E-001                  9.0066499422670219E+001                  1.9545632835280196E+000                  8.7106476627916472E+000                  3.0258042901655141E-001                  6.9281354709798826E-001                  4.6060238854603863E-003 
                                    1067                  6.6526325340011927E-001                  9.3376322121104238E+001                  1.9702367640693450E+000                  8.7099637929325215E+000                  3.0254582613922276E-001                  6.9284815968299285E-001                  4.6060141777843899E-003 
                                    1068                  6.6429864125601745E-001                  9.7526439961573530E+001                  1.9891223713165518E+000                  8.7092799230733995E+000                  3.0250679502281280E-001                  6.9288720245036695E-001                  4.6060025268201965E-003 
