                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     550                                     1528                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.7058328134902492E+006                  1.1257752698247447E+002                  3.4818530372093783E+003                  1.9072822718362871E+005                  1.2018366666974346E+003                 -4.0786274567551004E+000                  0.0000000000000000E+000                  1.0045194451234904E-099                  9.9092723048849041E-001                  3.3793821313828822E-003                  6.8644399288456522E-005                  5.6475133720251320E-005                  4.3326358781426181E-003                  1.9680766402450416E+001                 -1.7550797408679668E-005                  7.8681997125593162E+000                  5.4655256410003586E-005                  1.1704116839480523E+001                  1.5496573708853614E-002                  2.3258533042853104E-002                  2.3658224045988364E-002                  2.1663680231643872E-002                  6.9614717810705891E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9562976649389519E+001                  1.1901065559026895E+003                  1.9548482416630204E+001                  1.1887108293280201E+003                  9.4033097620225325E+007                  3.9664604697379701E+001                  1.0318748668230545E+006                  1.7831370281740074E+005                  1.1119217807679421E+005                  5.6030836894927015E+004                  7.5743804594717340E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     804                  1.9431859602961945E+000                  1.4882913902043983E-004                 -3.8273120306391903E+000                  8.5816991826575109E+000                  2.8571872275766397E-001                  7.0967623874720132E-001                  4.6050384951347167E-003 
                                     805                  1.9243226003298297E+000                  1.6223505282147435E-004                 -3.7898553054747959E+000                  8.5761955712172835E+000                  2.8475031923960686E-001                  7.1064463538488565E-001                  4.6050453755075438E-003 
                                     806                  1.9058042017929038E+000                  1.7546141952130896E-004                 -3.7558183614257765E+000                  8.5706919597770561E+000                  2.8265592605789763E-001                  7.1273904150031364E-001                  4.6050324417887811E-003 
                                     807                  1.8876442099864628E+000                  1.8775264483694183E-004                 -3.7264139364542919E+000                  8.5651883483368305E+000                  2.7899764272561711E-001                  7.1639736473650906E-001                  4.6049925378738310E-003 
                                     808                  1.8698652076243092E+000                  2.0145707034764974E-004                 -3.6958174859867694E+000                  8.5596847368965978E+000                  2.7602196025347853E-001                  7.1937306056757411E-001                  4.6049791789473105E-003 
                                     809                  1.8524448903702422E+000                  2.1373322065075309E-004                 -3.6701279700024756E+000                  8.5541811254563633E+000                  2.7316086165062387E-001                  7.2223414597776370E-001                  4.6049923716124930E-003 
                                     810                  1.8396154000389748E+000                  2.2790891838206826E-004                 -3.6422386799607525E+000                  8.5500534168761853E+000                  2.7303658801631531E-001                  7.2235841745641305E-001                  4.6049945272716997E-003 
                                     811                  1.8269484866470018E+000                  2.4288521210525976E-004                 -3.6145989261030178E+000                  8.5459257082960089E+000                  2.7291231438200664E-001                  7.2248268893498413E-001                  4.6049966830092881E-003 
                                     812                  1.8144403755077259E+000                  2.5869953659447755E-004                 -3.5872043492295003E+000                  8.5417979997158309E+000                  2.7278804074765772E-001                  7.2260696041383010E-001                  4.6049988385121754E-003 
                                     813                  1.8020873551657886E+000                  2.8016852193672980E-004                 -3.5525806610457202E+000                  8.5376702911356528E+000                  2.7264914510987859E-001                  7.2274588160725950E-001                  4.6049732828619128E-003 
                                     814                  1.7831353767031501E+000                  3.0837404653840804E-004                 -3.5109221802950676E+000                  8.5312386607484889E+000                  2.7241538633957862E-001                  7.2297964374201629E-001                  4.6049699184050885E-003 
                                     815                  1.7645395358494131E+000                  3.3671279887943160E-004                 -3.4727403752155110E+000                  8.5248070303613250E+000                  2.7214051904791348E-001                  7.2325451373452943E-001                  4.6049672175570988E-003 
                                     816                  1.7488121238276335E+000                  3.6537529481950711E-004                 -3.4372608212043092E+000                  8.5192711678004027E+000                  2.7210798585425189E-001                  7.2328704569036506E-001                  4.6049684553830517E-003 
                                     817                  1.7333290780210415E+000                  3.9615448873127313E-004                 -3.4021354188231490E+000                  8.5137353052394804E+000                  2.7207545266054939E-001                  7.2331958354575854E-001                  4.6049637936920185E-003 
                                     818                  1.7180833703118099E+000                  4.2919301508469258E-004                 -3.3673473545878641E+000                  8.5081994426785617E+000                  2.7204291946680320E-001                  7.2335211708438218E-001                  4.6049634488145585E-003 
                                     819                  1.7030682405622166E+000                  4.6440514916095408E-004                 -3.3331029736023021E+000                  8.5026635801176447E+000                  2.7192721945638176E-001                  7.2346781861819154E-001                  4.6049619254266982E-003 
                                     820                  1.6882786207322353E+000                  5.0200631384717583E-004                 -3.2992908206005098E+000                  8.4971277175567153E+000                  2.7176275670456596E-001                  7.2363228435989124E-001                  4.6049589355428022E-003 
                                     821                  1.6737091352049911E+000                  5.6276285353572242E-004                 -3.2496745769033861E+000                  8.4915918549957858E+000                  2.7145104558830679E-001                  7.2394400191630404E-001                  4.6049524953891696E-003 
                                     822                  1.6451881167412223E+000                  6.3143199064683811E-004                 -3.1996734189445233E+000                  8.4805201298739217E+000                  2.7117992293893250E-001                  7.2421512813049216E-001                  4.6049489305752811E-003 
                                     823                  1.6312463214184503E+000                  6.8085804469483551E-004                 -3.1669434267541092E+000                  8.4749842673129940E+000                  2.7098018281944825E-001                  7.2441487327806597E-001                  4.6049439024857808E-003 
                                     824                  1.6175031360214092E+000                  7.3374386899583278E-004                 -3.1344555145993920E+000                  8.4694484047520664E+000                  2.7075907705258562E-001                  7.2463599151516100E-001                  4.6049314322533785E-003 
                                     825                  1.6039540144392497E+000                  7.9048351064436460E-004                 -3.1021071849485375E+000                  8.4639125421911423E+000                  2.7054509316810083E-001                  7.2484997349808622E-001                  4.6049333338129550E-003 
                                     826                  1.5905941223014537E+000                  8.1930011575951419E-004                 -3.0865569837788138E+000                  8.4583766796302182E+000                  2.6419537599432202E-001                  7.3119972765164643E-001                  4.6048963540314958E-003 
                                     827                  1.5775127730733849E+000                  8.6290677353361930E-004                 -3.0640361219289836E+000                  8.4528408170692853E+000                  2.6050990561988768E-001                  7.3488522166913095E-001                  4.6048727109813115E-003 
                                     828                  1.5646667227149327E+000                  9.3687897608010274E-004                 -3.0283165066738396E+000                  8.4473049545083576E+000                  2.5591020361259914E-001                  7.3948495857656715E-001                  4.6048378108336507E-003 
                                     829                  1.5396210566807367E+000                  1.0379521097497769E-003                 -2.9838226840128148E+000                  8.4362332293864686E+000                  2.5419419352307215E-001                  7.4120100062880878E-001                  4.6048058481190646E-003 
                                     830                  1.5273882633888671E+000                  1.1139303845734950E-003                 -2.9531419496832014E+000                  8.4306973668255321E+000                  2.5347696259263025E-001                  7.4191823664653556E-001                  4.6048007608341379E-003 
                                     831                  1.5153318061362910E+000                  1.1993464283927167E-003                 -2.9210553538416058E+000                  8.4251615042645973E+000                  2.5322193504536361E-001                  7.4217324651170491E-001                  4.6048184429314798E-003 
                                     832                  1.5034411727932007E+000                  1.2908590643814226E-003                 -2.8891211712910096E+000                  8.4196256417036608E+000                  2.5286062473620424E-001                  7.4253455878332830E-001                  4.6048164804675107E-003 
                                     833                  1.4917140135549791E+000                  1.4251217681860516E-003                 -2.8461480261874503E+000                  8.4140897791427260E+000                  2.5244363689091986E-001                  7.4295155624621856E-001                  4.6048068628615768E-003 
                                     834                  1.4724478930741891E+000                  1.5617147208929281E-003                 -2.8063982959755585E+000                  8.4048315154512654E+000                  2.5201922097321133E-001                  7.4337598454914233E-001                  4.6047944776463900E-003 
                                     835                  1.4639036489638673E+000                  1.6519860406438098E-003                 -2.7819936268079961E+000                  8.4006557489631426E+000                  2.5161235143447641E-001                  7.4378286053994547E-001                  4.6047880255781770E-003 
                                     836                  1.4554466402362638E+000                  1.7715196433194119E-003                 -2.7516540276729269E+000                  8.3964799824750216E+000                  2.5095342105594504E-001                  7.4444179653064413E-001                  4.6047824134107795E-003 
                                     837                  1.4429221539951238E+000                  1.9285171327076054E-003                 -2.7147764985623559E+000                  8.3902163327428330E+000                  2.5009825986745021E-001                  7.4529696501362974E-001                  4.6047751189199904E-003 
                                     838                  1.4305898563863102E+000                  2.1112226920822525E-003                 -2.6754659548299058E+000                  8.3839526830106443E+000                  2.4906928834572500E-001                  7.4632594392899565E-001                  4.6047677252794017E-003 
                                     839                  1.4171085212044203E+000                  2.3539482823060429E-003                 -2.6282030831050895E+000                  8.3769930721971075E+000                  2.4811620277148089E-001                  7.4727903581763522E-001                  4.6047614108839507E-003 
                                     840                  1.4012247831019473E+000                  2.6645532438185197E-003                 -2.5743755971473901E+000                  8.3686415392208442E+000                  2.4730254246675507E-001                  7.4809269419470259E-001                  4.6047633385423170E-003 
                                     841                  1.3856503397430031E+000                  3.0248524687755585E-003                 -2.5192958023533802E+000                  8.3602900062445968E+000                  2.4625357728164143E-001                  7.4914166160177043E-001                  4.6047611165881408E-003 
                                     842                  1.3703799784500521E+000                  3.4442938321272540E-003                 -2.4628998060487723E+000                  8.3519384732683459E+000                  2.4489644869648214E-001                  7.5049880888326326E-001                  4.6047424202546594E-003 
                                     843                  1.3554102972733879E+000                  3.9474903986582849E-003                 -2.4036789176375390E+000                  8.3435869402920844E+000                  2.4373988321587339E-001                  7.5165540962791477E-001                  4.6047071562118624E-003 
                                     844                  1.3407291296282537E+000                  4.5198285754762318E-003                 -2.3448780364577622E+000                  8.3352354073158352E+000                  2.4140860723253696E-001                  7.5398670475110918E-001                  4.6046880163538306E-003 
                                     845                  1.3263485982538199E+000                  5.1708474893701608E-003                 -2.2864382712594002E+000                  8.3268838743395790E+000                  2.3622048022029962E-001                  7.5917492611016657E-001                  4.6045936695338074E-003 
                                     846                  1.3107470515310111E+000                  6.1474393447823045E-003                 -2.2113057476411035E+000                  8.3175939338395466E+000                  2.3162354238513219E-001                  7.6377191929099331E-001                  4.6045383238745297E-003 
                                     847                  1.2924976004641897E+000                  7.2841234770843252E-003                 -2.1376227008559963E+000                  8.3064271782919423E+000                  2.3160674988188845E-001                  7.6378860232042856E-001                  4.6046477976829925E-003 
                                     848                  1.2835386727213820E+000                  8.5005036192266521E-003                 -2.0705553433948962E+000                  8.3008438005181286E+000                  2.3159155722943983E-001                  7.6380370918029461E-001                  4.6047335902655862E-003 
                                     849                  1.2688343359442333E+000                  9.9687553136172009E-003                 -2.0013590637719143E+000                  8.2915381708951266E+000                  2.3157630888644140E-001                  7.6381903919389960E-001                  4.6046519196589752E-003 
                                     850                  1.2601492210273093E+000                  1.1259874611151884E-002                 -1.9484664457180680E+000                  8.2859547931213200E+000                  2.3156451755509389E-001                  7.6383082915011224E-001                  4.6046532947938701E-003 
                                     851                  1.2515627840785370E+000                  1.2484145483129623E-002                 -1.9036411789563799E+000                  8.2803714153475063E+000                  2.3155444292532945E-001                  7.6384090198825005E-001                  4.6046550864204949E-003 
                                     852                  1.2458927732613518E+000                  1.3570968517385099E-002                 -1.8673891570015457E+000                  8.2766491634982913E+000                  2.3154619846631552E-001                  7.6384914350720434E-001                  4.6046580264801351E-003 
                                     853                  1.2402651300821383E+000                  1.4456698280261889E-002                 -1.8399308828640792E+000                  8.2729269116490904E+000                  2.3153997365496010E-001                  7.6385536821054445E-001                  4.6046581344953985E-003 
                                     854                  1.2374671421175298E+000                  1.5082199568606390E-002                 -1.8215353168980779E+000                  8.2710657857244883E+000                  2.3153579403015612E-001                  7.6385954881891249E-001                  4.6046571509313905E-003 
                                     855                  1.2346795249243678E+000                  1.6076366686782962E-002                 -1.7938120965189277E+000                  8.2692046597998878E+000                  2.3152947996703477E-001                  7.6386586594072337E-001                  4.6046540922418666E-003 
                                     856                  1.2291348614718356E+000                  1.7145642168254326E-002                 -1.7658462442961058E+000                  8.2654824079506870E+000                  2.3152311213382862E-001                  7.6387223567928531E-001                  4.6046521868861046E-003 
                                     857                  1.2263779328275926E+000                  1.7900986651081509E-002                 -1.7471230312932196E+000                  8.2636212820260866E+000                  2.3151884069573211E-001                  7.6387650864665224E-001                  4.6046506576156165E-003 
                                     858                  1.2236311084967428E+000                  1.8693623832952533E-002                 -1.7283065007559963E+000                  8.2617601561014826E+000                  2.3151455442259711E-001                  7.6388091721934492E-001                  4.6045283580580243E-003 
                                     859                  1.2208866275550780E+000                  1.9526177273545765E-002                 -1.7093827721502195E+000                  8.2598938004692251E+000                  2.3151020989083534E-001                  7.6388525921921180E-001                  4.6045308899528292E-003 
                                     860                  1.2181521565704574E+000                  2.0850220676784874E-002                 -1.6808893441337354E+000                  8.2580274448369657E+000                  2.3150362346575062E-001                  7.6389184045836112E-001                  4.6045360758882881E-003 
                                     861                  1.2127127397006734E+000                  2.2275296298638041E-002                 -1.6521765104108335E+000                  8.2542947335724364E+000                  2.3149695112769136E-001                  7.6389847986551518E-001                  4.6045690067935130E-003 
                                     862                  1.2100079277659703E+000                  2.3282174291792954E-002                 -1.6329764639347917E+000                  8.2524283779401824E+000                  2.3149247380736837E-001                  7.6390294256473434E-001                  4.6045836278972851E-003 
                                     863                  1.2073128657627235E+000                  2.4338023570590311E-002                 -1.6137146926317496E+000                  8.2505620223079301E+000                  2.3148795640239644E-001                  7.6390744515513842E-001                  4.6045984424651909E-003 
                                     864                  1.2046274882653576E+000                  2.5445350018596217E-002                 -1.5943915707250789E+000                  8.2486956666756708E+000                  2.3148336964120692E-001                  7.6391201634862316E-001                  4.6046140101698718E-003 
                                     865                  1.2019517400264654E+000                  2.6606520365706477E-002                 -1.5750119193150454E+000                  8.2468293110434150E+000                  2.3147870327861539E-001                  7.6391666664366165E-001                  4.6046300777229376E-003 
                                     866                  1.1992855487685459E+000                  2.7824270848420755E-002                 -1.5555762077895350E+000                  8.2449629554111556E+000                  2.3147409076979228E-001                  7.6392126381289116E-001                  4.6046454173165330E-003 
                                     867                  1.1966288676245505E+000                  2.9760591736630509E-002                 -1.5263584378641131E+000                  8.2430965997789016E+000                  2.3146721298652900E-001                  7.6392811994333820E-001                  4.6046670701327397E-003 
                                     868                  1.1913435198748825E+000                  3.1843605994443636E-002                 -1.4969777583082950E+000                  8.2393638885143741E+000                  2.3146039018753589E-001                  7.6393492356440240E-001                  4.6046862480617623E-003 
                                     869                  1.1887149653107714E+000                  3.3316207895896677E-002                 -1.4773444365452362E+000                  8.2374975328821183E+000                  2.3145583162690439E-001                  7.6393946726126105E-001                  4.6047011118345305E-003 
                                     870                  1.1860956628352666E+000                  3.5658982206385102E-002                 -1.4478310567988806E+000                  8.2356311772498625E+000                  2.3144897874387921E-001                  7.6394629473086229E-001                  4.6047265252584513E-003 
                                     871                  1.1808843692854516E+000                  3.7909669325819462E-002                 -1.4212500037718836E+000                  8.2318984659853367E+000                  2.2963451035658328E-001                  7.6576082498752707E-001                  4.6046646558897120E-003 
                                     872                  1.1782981725799218E+000                  3.9526792482135843E-002                 -1.4031084263306270E+000                  8.2300321103530791E+000                  2.2865197551155028E-001                  7.6674339216718612E-001                  4.6046323212636242E-003 
                                     873                  1.1757241102473859E+000                  4.1243334821711788E-002                 -1.3846462261209789E+000                  8.2281657547208216E+000                  2.2783780003887752E-001                  7.6755759334028839E-001                  4.6046066208340619E-003 
                                     874                  1.1731616025416625E+000                  4.3067476923848755E-002                 -1.3658505703118453E+000                  8.2262993990885622E+000                  2.2719987868820452E-001                  7.6819553355900627E-001                  4.6045877527891577E-003 
                                     875                  1.1706100601117282E+000                  4.6001237931026152E-002                 -1.3372304809406088E+000                  8.2244330434563011E+000                  2.2647799061026486E-001                  7.6891742928138507E-001                  4.6045801083500759E-003 
                                     876                  1.1655379667450225E+000                  4.9140295500708746E-002                 -1.3085622362576199E+000                  8.2207003321917718E+000                  2.2571440743646262E-001                  7.6968102623959644E-001                  4.6045663239409063E-003 
                                     877                  1.1630176797440765E+000                  5.1369609154840665E-002                 -1.2892937385883299E+000                  8.2188339765595195E+000                  2.2529225443829493E-001                  7.7010318438529723E-001                  4.6045611764078398E-003 
                                     878                  1.1605074828487794E+000                  5.3728718997395966E-002                 -1.2697935137770018E+000                  8.2169676209272637E+000                  2.2499695245175511E-001                  7.7039848606822614E-001                  4.6045614800187540E-003 
                                     879                  1.1580069339719703E+000                  5.6186922124593149E-002                 -1.2503647575636927E+000                  8.2151012652950026E+000                  2.2464552875741403E-001                  7.7074991154946504E-001                  4.6045596931209021E-003 
                                     880                  1.1555161585838951E+000                  6.0070246033126308E-002                 -1.2213405892843692E+000                  8.2132349096627379E+000                  2.2404356427194072E-001                  7.7135188150255807E-001                  4.6045542255012117E-003 
                                     881                  1.1505639375948526E+000                  6.4215768649780236E-002                 -1.1923583146616688E+000                  8.2095021983982122E+000                  2.2336097029836782E-001                  7.7203448302988897E-001                  4.6045466717432593E-003 
                                     882                  1.1481028656353411E+000                  6.7155015599560164E-002                 -1.1729215456778104E+000                  8.2076358427659546E+000                  2.2297963357933970E-001                  7.7241582375832885E-001                  4.6045426623314567E-003 
                                     883                  1.1456514479090587E+000                  7.0241481311743501E-002                 -1.1534063382361701E+000                  8.2057694871336970E+000                  2.2263880726349447E-001                  7.7275665128272852E-001                  4.6045414537769780E-003 
                                     884                  1.1432095217164222E+000                  7.3497934750518412E-002                 -1.1337248641682547E+000                  8.2039031315014430E+000                  2.2239762752697695E-001                  7.7299783755079066E-001                  4.6045349222323395E-003 
                                     885                  1.1407767398461672E+000                  7.8713382939011325E-002                 -1.1039514221206910E+000                  8.2020367758691854E+000                  2.2220558299277712E-001                  7.7318990038544333E-001                  4.6045166217795197E-003 
                                     886                  1.1359371658065436E+000                  8.4322590515210322E-002                 -1.0740560597551125E+000                  8.1983040646046597E+000                  2.2203950734150035E-001                  7.7335597157912805E-001                  4.6045210793715929E-003 
                                     887                  1.1335304045688546E+000                  8.8219531887858277E-002                 -1.0544352510130572E+000                  8.1964377089724003E+000                  2.2174638921041817E-001                  7.7364909468315557E-001                  4.6045161064263151E-003 
                                     888                  1.1311327281937633E+000                  9.4304458075822634E-002                 -1.0254677762768212E+000                  8.1945713533401445E+000                  2.2103307467239755E-001                  7.7436239280155739E-001                  4.6045325260450909E-003 
                                     889                  1.1263658469629598E+000                  1.0083440735029128E-001                 -9.9639124990815775E-001                  8.1908386420756170E+000                  2.2035685484165013E-001                  7.7503860717924766E-001                  4.6045379791022079E-003 
                                     890                  1.1239966507892982E+000                  1.0542592019685677E-001                 -9.7705259961190782E-001                  8.1889722864433629E+000                  2.1989151887940053E-001                  7.7550394182198767E-001                  4.6045392986118205E-003 
                                     891                  1.1216368623756159E+000                  1.1024323319752086E-001                 -9.5764805832422595E-001                  8.1871059308111125E+000                  2.1947148818235288E-001                  7.7592397099184185E-001                  4.6045408258053033E-003 
                                     892                  1.1192863031853415E+000                  1.1524976159544273E-001                 -9.3835996431480684E-001                  8.1852395751788549E+000                  2.1898410085753856E-001                  7.7641135943171291E-001                  4.6045397107485897E-003 
                                     893                  1.1169451079741655E+000                  1.2046338982372423E-001                 -9.1914492000468484E-001                  8.1833732195465974E+000                  2.1845412283256327E-001                  7.7694134014422955E-001                  4.6045370232071781E-003 
                                     894                  1.1146133726257172E+000                  1.2588519957705993E-001                 -9.0002532723808859E-001                  8.1815068639143309E+000                  2.1787229923262641E-001                  7.7752316875985661E-001                  4.6045320075169816E-003 
                                     895                  1.1122911867927625E+000                  1.3443131824678053E-001                 -8.7149954261184137E-001                  8.1796405082820662E+000                  2.1693043639912768E-001                  7.7846504222099921E-001                  4.6045213798731055E-003 
                                     896                  1.1076755419581374E+000                  1.4353938114495141E-001                 -8.4302893051496142E-001                  8.1759077970175369E+000                  2.1594533443168068E-001                  7.7945015726515332E-001                  4.6045083031660550E-003 
                                     897                  1.1053822947613867E+000                  1.4988347237005339E-001                 -8.2424625410449526E-001                  8.1740414413852793E+000                  2.1518629670318137E-001                  7.8020920876515099E-001                  4.6044945316676689E-003 
                                     898                  1.1030989423749955E+000                  1.5642769247441143E-001                 -8.0568636109574321E-001                  8.1721750857530271E+000                  2.1426500777395591E-001                  7.8113051941405598E-001                  4.6044728119880585E-003 
                                     899                  1.1008133716611257E+000                  1.6337184506293861E-001                 -7.8682278615959445E-001                  8.1702984288612761E+000                  2.1351433726576027E-001                  7.8188120315204501E-001                  4.6044595821946865E-003 
                                     900                  1.0985376912708589E+000                  1.7068167093638009E-001                 -7.6781311414353548E-001                  8.1684217719695251E+000                  2.1287077006889776E-001                  7.8252477828745726E-001                  4.6044516436449801E-003 
                                     901                  1.0962715473112876E+000                  1.7833447212665146E-001                 -7.4876469940829382E-001                  8.1665451150777741E+000                  2.1226472292827669E-001                  7.8313083152470897E-001                  4.6044455470143353E-003 
                                     902                  1.0940147970907474E+000                  1.8636760809559572E-001                 -7.2962956863328610E-001                  8.1646684581860249E+000                  2.1172745492063749E-001                  7.8366810225689976E-001                  4.6044428224627509E-003 
                                     903                  1.0917672036924162E+000                  1.9476149035092524E-001                 -7.1049691081177435E-001                  8.1627918012942740E+000                  2.1120351299283310E-001                  7.8419204620822447E-001                  4.6044407989423997E-003 
                                     904                  1.0895286809711286E+000                  2.0353571945191656E-001                 -6.9135936334500081E-001                  8.1609151444025247E+000                  2.1069629428773784E-001                  7.8469926609863527E-001                  4.6044396136268873E-003 
                                     905                  1.0872991472289844E+000                  2.1273887023771146E-001                 -6.7215315143506926E-001                  8.1590384875107720E+000                  2.1024766328585059E-001                  7.8514789532504936E-001                  4.6044413890999891E-003 
                                     906                  1.0850783938739779E+000                  2.2240437231440313E-001                 -6.5285667908029910E-001                  8.1571618306190228E+000                  2.0987114503105031E-001                  7.8552440812481916E-001                  4.6044468441305275E-003 
                                     907                  1.0828661759570173E+000                  2.3247622172676966E-001                 -6.3362146127277874E-001                  8.1552851737272771E+000                  2.0947077486696347E-001                  7.8592477415192352E-001                  4.6044509811129508E-003 
                                     908                  1.0806625202531117E+000                  2.4296684479345329E-001                 -6.1445298609574384E-001                  8.1534085168355297E+000                  2.0904461700946600E-001                  7.8635093010211654E-001                  4.6044528884174873E-003 
                                     909                  1.0784674524595907E+000                  2.5392742333996038E-001                 -5.9529039419486063E-001                  8.1515318599437823E+000                  2.0863221713796135E-001                  7.8676332489135103E-001                  4.6044579706876476E-003 
                                     910                  1.0762808821328755E+000                  2.7126546206577973E-001                 -5.6660549775737135E-001                  8.1496552030520348E+000                  2.0802136046308797E-001                  7.8737417029524737E-001                  4.6044692416646882E-003 
                                     911                  1.0719328793363274E+000                  2.8981307889930730E-001                 -5.3788201925949963E-001                  8.1459018892685489E+000                  2.0744435286568233E-001                  7.8795117573521989E-001                  4.6044713990978092E-003 
                                     912                  1.0697714384747721E+000                  3.0284804742065891E-001                 -5.1877522205736415E-001                  8.1440252323767997E+000                  2.0706716493038058E-001                  7.8832837603679384E-001                  4.6044590328255808E-003 
                                     913                  1.0676182333715625E+000                  3.1644332068841408E-001                 -4.9970406674177648E-001                  8.1421485754850504E+000                  2.0668556827614376E-001                  7.8870999220938354E-001                  4.6044395144726469E-003 
                                     914                  1.0654732415563459E+000                  3.3067043829653375E-001                 -4.8060462897063239E-001                  8.1402719185933012E+000                  2.0633962091593278E-001                  7.8905595079617152E-001                  4.6044282878956455E-003 
                                     915                  1.0633363242444305E+000                  3.5322122446557935E-001                 -4.5195320828999597E-001                  8.1383952617015520E+000                  2.0587196945745639E-001                  7.8952361034834995E-001                  4.6044201941937146E-003 
                                     916                  1.0590860997550413E+000                  3.7739230471223939E-001                 -4.2320695964295785E-001                  8.1346419479180678E+000                  2.0547489058457427E-001                  7.8992069157870715E-001                  4.6044178367186106E-003 
                                     917                  1.0569726836851434E+000                  3.9437007273941938E-001                 -4.0409604945413302E-001                  8.1327652910263204E+000                  2.0520939226187213E-001                  7.9018619283662317E-001                  4.6044149015047608E-003 
                                     918                  1.0548669670503010E+000                  4.2119507110598736E-001                 -3.7551671964228778E-001                  8.1308886341345712E+000                  2.0480997616626015E-001                  7.9058561538032868E-001                  4.6044084534111462E-003 
                                     919                  1.0506782807845756E+000                  4.5944294082102477E-001                 -3.3776841686824505E-001                  8.1271353203510852E+000                  2.0410458329623843E-001                  7.9129102564142972E-001                  4.6043910623319029E-003 
                                     920                  1.0465207780963692E+000                  4.9117934047519074E-001                 -3.0875990836996964E-001                  8.1233820065675992E+000                  2.0404313976387978E-001                  7.9135246219987443E-001                  4.6043980362457937E-003 
                                     921                  1.0444524744570187E+000                  5.1347742567551125E-001                 -2.8947864480294944E-001                  8.1215053496758483E+000                  2.0400217649901325E-001                  7.9139342209095109E-001                  4.6044014100357078E-003 
                                     922                  1.0423910277745372E+000                  5.4872755994050337E-001                 -2.6064322673757967E-001                  8.1196286927840973E+000                  2.0394073852041059E-001                  7.9145485587182329E-001                  4.6044056077660933E-003 
                                     923                  1.0382883911162100E+000                  5.8637264696429037E-001                 -2.3182629680747940E-001                  8.1158753790006131E+000                  2.0387928317406959E-001                  7.9151630849666121E-001                  4.6044083292692273E-003 
                                     924                  1.0362472716399171E+000                  6.1281349782731043E-001                 -2.1267167750182389E-001                  8.1139987221088692E+000                  2.0383830460312616E-001                  7.9155728699407168E-001                  4.6044084028021848E-003 
                                     925                  1.0342128403524919E+000                  6.4039874067461611E-001                 -1.9354953077928830E-001                  8.1121220652171253E+000                  2.0379731920283173E-001                  7.9159827798387472E-001                  4.6044028132935511E-003 
                                     926                  1.0321850531653267E+000                  6.6918165711538957E-001                 -1.7445597195762294E-001                  8.1102454083253797E+000                  2.0375632926640708E-001                  7.9163926782785643E-001                  4.6044029057364932E-003 
                                     927                  1.0301638813364533E+000                  7.1466302884328259E-001                 -1.4589868436680714E-001                  8.1083687514336322E+000                  2.0369483414336656E-001                  7.9170076150627833E-001                  4.6044043503551402E-003 
                                     928                  1.0261410812682785E+000                  7.8000278081766239E-001                 -1.0790384898693862E-001                  8.1046154376501480E+000                  2.0361281532541875E-001                  7.9178277530202923E-001                  4.6044093725520208E-003 
                                     929                  1.0221442863946864E+000                  8.3279160640850869E-001                 -7.9463660669516115E-002                  8.1008621238666656E+000                  2.0355130074738098E-001                  7.9184428472991875E-001                  4.6044145227002176E-003 
                                     930                  1.0201556058409296E+000                  8.6985148905631671E-001                 -6.0554888747936297E-002                  8.0989854669749146E+000                  2.0351029096512424E-001                  7.9188529045047440E-001                  4.6044185844014152E-003 
                                     931                  1.0181733122213084E+000                  9.2685470516298951E-001                 -3.2988341035198661E-002                  8.0971088100831619E+000                  2.0300922418002385E-001                  7.9238637173478932E-001                  4.6044040851868084E-003 
                                     932                  1.0142297771861226E+000                  9.8815434964183424E-001                 -5.1752133453989053E-003                  8.0933554962996812E+000                  2.0268123244441363E-001                  7.9271436963599018E-001                  4.6043979195962148E-003 
                                     933                  1.0122681883332985E+000                  1.0312408336555727E+000                  1.3360101281136577E-002                  8.0914788394079373E+000                  2.0249627103128301E-001                  7.9289933346077091E-001                  4.6043955079461130E-003 
                                     934                  1.0103131989555771E+000                  1.0763077873953026E+000                  3.1936482532014775E-002                  8.0896021825161935E+000                  2.0235632146665281E-001                  7.9303928308195770E-001                  4.6043954513894647E-003 
